note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context;four_step_comment
354;67;1/4;173/4;209;2;ornamentation;0;39;False;[monotonic_perfect_fifth_4_3_chords, monotonic_perfect_fifth_4_2_chords, monotonic_perfect_fifth_3_3_chords, monotonic_perfect_fifth_3_2_chords, monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_2_chords, monotonic_perfect_fifth_0_1_chords]
355;65;1/4;87/2;210;2;repetition;0;39;False;[monotonic_perfect_fifth_4_3_chords, monotonic_perfect_fifth_4_2_chords, monotonic_perfect_fifth_3_3_chords, monotonic_perfect_fifth_3_2_chords, monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_2_chords, monotonic_perfect_fifth_0_1_chords]
356;64;1/4;175/4;211;2;adaptation;0;39;False;[monotonic_perfect_fifth_4_3_chords, monotonic_perfect_fifth_4_2_chords, monotonic_perfect_fifth_3_3_chords, monotonic_perfect_fifth_3_2_chords, monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_2_chords, monotonic_perfect_fifth_0_1_chords]
357;46;1/8;44;212;4;match;3;39;True;[monotonic_perfect_fifth_4_3_chords, monotonic_perfect_fifth_4_2_chords, monotonic_perfect_fifth_3_3_chords, monotonic_perfect_fifth_3_2_chords, monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_2_chords, monotonic_perfect_fifth_0_1_chords]
358;58;1/8;44;212;3;match;2;39;True;[monotonic_perfect_fifth_4_3_chords, monotonic_perfect_fifth_4_2_chords, monotonic_perfect_fifth_3_3_chords, monotonic_perfect_fifth_3_2_chords, monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_2_chords, monotonic_perfect_fifth_0_1_chords]
359;62;1/8;44;212;2;match;1;39;True;[monotonic_perfect_fifth_4_3_chords, monotonic_perfect_fifth_4_2_chords, monotonic_perfect_fifth_3_3_chords, monotonic_perfect_fifth_3_2_chords, monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_2_chords, monotonic_perfect_fifth_0_1_chords]
360;65;1/8;44;212;0;match;0;39;True;[monotonic_perfect_fifth_4_3_chords, monotonic_perfect_fifth_4_2_chords, monotonic_perfect_fifth_3_3_chords, monotonic_perfect_fifth_3_2_chords, monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_2_chords, monotonic_perfect_fifth_0_1_chords]
356;64;1/4;175/4;211;2;adaptation;0;40;True;[monotonic_perfect_fifth_1_0_chords]
357;46;1/8;44;212;4;match;3;40;False;[monotonic_perfect_fifth_1_0_chords]
358;58;1/8;44;212;3;match;2;40;False;[monotonic_perfect_fifth_1_0_chords]
359;62;1/8;44;212;2;match;1;40;False;[monotonic_perfect_fifth_1_0_chords]
360;65;1/8;44;212;0;match;0;40;False;[monotonic_perfect_fifth_1_0_chords]
361;64;1/8;353/8;213;1;ornamentation;0;40;False;[monotonic_perfect_fifth_1_0_chords]
362;65;1/8;177/4;214;1;ornamentation;0;40;False;[monotonic_perfect_fifth_1_0_chords]
363;67;1/8;355/8;215;1;ornamentation;0;40;False;[monotonic_perfect_fifth_1_0_chords]
364;69;1/4;89/2;216;1;adaptation;0;40;True;[monotonic_perfect_fifth_1_0_chords]
445;52;1/4;219/4;262;3;ornamentation;0;45;True;[monotonic_chords]
447;57;1/8;55;263;4;match;3;45;False;[monotonic_chords]
446;53;1/8;55;263;3;repetition;2;45;False;[monotonic_chords]
448;60;1/8;55;263;2;repetition;1;45;False;[monotonic_chords]
449;65;1/8;55;263;0;repetition;0;45;False;[monotonic_chords]
450;55;1/8;441/8;264;4;ornamentation;0;45;False;[monotonic_chords]
451;57;1/8;221/4;265;4;ornamentation;0;45;False;[monotonic_chords]
452;58;1/8;443/8;266;4;ornamentation;0;45;False;[monotonic_chords]
453;57;1/4;111/2;267;4;repetition;0;45;True;[monotonic_chords]
546;46;1/2;68;322;4;match;3;51;True;[monotonic_perfect_fifth_0_1]
547;58;1/2;68;322;3;repetition;2;51;True;[monotonic_perfect_fifth_0_1]
548;62;1/2;68;322;1;match;1;51;True;[monotonic_perfect_fifth_0_1]
549;65;1/2;68;322;0;match;0;51;True;[monotonic_perfect_fifth_0_1]
550;67;1/8;137/2;323;0;adaptation;0;51;False;[monotonic_perfect_fifth_0_1]
551;69;1/8;549/8;324;0;ornamentation;0;51;False;[monotonic_perfect_fifth_0_1]
552;70;1/8;275/4;325;0;ornamentation;0;51;False;[monotonic_perfect_fifth_0_1]
553;72;1/8;551/8;326;0;ornamentation;0;51;False;[monotonic_perfect_fifth_0_1]
554;55;1/2;69;327;3;match;3;51;True;[monotonic_perfect_fifth_0_1]
555;58;1/2;69;327;2;repetition;2;51;True;[monotonic_perfect_fifth_0_1]
556;62;1/2;69;327;1;match;1;51;True;[monotonic_perfect_fifth_0_1]
557;70;1/2;69;327;0;match;0;51;True;[monotonic_perfect_fifth_0_1]
578;67;1/8;575/8;339;0;ornamentation;0;53;True;[monotonic_perfect_fifth_2_2_chords]
579;53;1/4;72;340;4;match;2;53;False;[monotonic_perfect_fifth_2_2_chords]
580;60;1/4;72;340;2;match;1;53;False;[monotonic_perfect_fifth_2_2_chords]
581;69;1/4;72;340;0;match;0;53;False;[monotonic_perfect_fifth_2_2_chords]
582;55;1/4;289/4;341;3;ornamentation;0;53;False;[monotonic_perfect_fifth_2_2_chords]
583;57;1/4;145/2;342;3;match;1;53;False;[monotonic_perfect_fifth_2_2_chords]
584;65;1/4;145/2;342;1;match;0;53;False;[monotonic_perfect_fifth_2_2_chords]
585;58;1/4;291/4;343;2;ornamentation;0;53;False;[monotonic_perfect_fifth_2_2_chords]
586;53;1/2;73;344;4;match;3;53;True;[monotonic_perfect_fifth_2_2_chords]
587;60;1/2;73;344;2;repetition;2;53;True;[monotonic_perfect_fifth_2_2_chords]
588;65;1/2;73;344;1;repetition;1;53;True;[monotonic_perfect_fifth_2_2_chords]
589;69;1/2;73;344;0;match;0;53;True;[monotonic_perfect_fifth_2_2_chords]
667;55;1/4;84;388;3;match;2;57;True;[monotonic]
668;58;1/4;84;388;2;match;1;57;True;[monotonic]
669;62;1/4;84;388;1;match;0;57;True;[monotonic]
670;60;1/16;337/4;389;3;ornamentation;0;57;False;[monotonic]
671;58;1/16;1349/16;390;3;ornamentation;0;57;False;[monotonic]
672;57;1/16;675/8;391;3;ornamentation;0;57;False;[monotonic]
673;55;1/16;1351/16;392;3;ornamentation;0;57;False;[monotonic]
674;57;1/8;169/2;393;3;ornamentation;0;57;True;[monotonic]
698;46;1/2;88;407;4;match;3;61;True;[monotonic_perfect_fifth_0_2, monotonic_perfect_fifth_0_1]
700;58;1/2;88;407;3;adaptation;2;61;True;[monotonic_perfect_fifth_0_2, monotonic_perfect_fifth_0_1]
699;53;1/2;88;407;2;match;1;61;True;[monotonic_perfect_fifth_0_2, monotonic_perfect_fifth_0_1]
701;62;1/2;88;407;1;match;0;61;True;[monotonic_perfect_fifth_0_2, monotonic_perfect_fifth_0_1]
702;50;1/4;177/2;408;3;ornamentation;0;61;False;[monotonic_perfect_fifth_0_2, monotonic_perfect_fifth_0_1]
703;52;1/4;355/4;409;3;ornamentation;0;61;False;[monotonic_perfect_fifth_0_2, monotonic_perfect_fifth_0_1]
704;53;1/4;89;410;3;ornamentation;0;61;False;[monotonic_perfect_fifth_0_2, monotonic_perfect_fifth_0_1]
705;55;1/4;357/4;411;3;ornamentation;0;61;False;[monotonic_perfect_fifth_0_2, monotonic_perfect_fifth_0_1]
706;45;1/8;179/2;412;4;match;2;61;True;[monotonic_perfect_fifth_0_2, monotonic_perfect_fifth_0_1]
707;57;1/8;179/2;412;3;match;1;61;True;[monotonic_perfect_fifth_0_2, monotonic_perfect_fifth_0_1]
708;60;1/8;179/2;412;1;match;0;61;True;[monotonic_perfect_fifth_0_2, monotonic_perfect_fifth_0_1]
768;55;1/2;195/2;453;4;match;2;74;True;[non_monotonic_chords]
767;52;1/2;195/2;453;3;match;1;74;True;[non_monotonic_chords]
768;55;1/2;195/2;453;1;match;0;74;True;[non_monotonic_chords]
769;53;1/8;98;454;4;match;4;74;False;[non_monotonic_chords]
769;53;1/8;98;454;3;match;3;74;False;[non_monotonic_chords]
771;60;1/8;98;454;2;repetition;2;74;False;[non_monotonic_chords]
770;57;1/8;98;454;1;match;1;74;False;[non_monotonic_chords]
772;72;1/8;98;454;0;repetition;0;74;False;[non_monotonic_chords]
773;70;1/8;785/8;455;0;ornamentation;0;74;False;[non_monotonic_chords]
774;72;1/8;393/4;456;0;ornamentation;0;74;False;[non_monotonic_chords]
775;74;1/8;787/8;457;0;ornamentation;0;74;False;[non_monotonic_chords]
776;72;1/4;197/2;458;0;repetition;0;74;True;[non_monotonic_chords]
954;52;1/4;495/4;568;4;ornamentation;0;88;True;[monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_1_chords]
955;50;1/8;124;569;4;match;3;88;False;[monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_1_chords]
956;62;1/8;124;569;3;match;2;88;False;[monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_1_chords]
957;65;1/8;124;569;2;repetition;1;88;False;[monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_1_chords]
958;69;1/8;124;569;0;match;0;88;False;[monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_1_chords]
959;64;1/8;993/8;570;0;ornamentation;0;88;False;[monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_1_chords]
960;65;1/8;497/4;571;0;ornamentation;0;88;False;[monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_1_chords]
961;67;1/8;995/8;572;0;ornamentation;0;88;False;[monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_1_chords]
962;60;1/4;249/2;573;3;match;1;88;True;[monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_1_chords]
963;69;1/4;249/2;573;0;match;0;88;True;[monotonic_perfect_fifth_2_0_chords, monotonic_perfect_fifth_1_1_chords]
1020;67;1/4;535/4;604;1;ornamentation;0;93;True;[monotonic_perfect_fifth_1_0_chords]
1021;62;1/8;134;605;2;repetition;1;93;False;[monotonic_perfect_fifth_1_0_chords]
1022;65;1/8;134;605;1;match;0;93;False;[monotonic_perfect_fifth_1_0_chords]
1023;64;1/8;1073/8;606;0;ornamentation;0;93;False;[monotonic_perfect_fifth_1_0_chords]
1024;65;1/8;537/4;607;0;ornamentation;0;93;False;[monotonic_perfect_fifth_1_0_chords]
1025;67;1/8;1075/8;608;0;ornamentation;0;93;False;[monotonic_perfect_fifth_1_0_chords]
1026;69;1/4;269/2;609;0;repetition;0;93;True;[monotonic_perfect_fifth_1_0_chords]
1027;65;1/4;539/4;610;0;match;0;94;True;[monotonic_chords]
1028;64;1/8;135;611;1;match;1;94;False;[monotonic_chords]
1029;67;1/8;135;611;0;adaptation;0;94;False;[monotonic_chords]
1030;69;1/8;1081/8;612;1;ornamentation;0;94;False;[monotonic_chords]
1031;70;1/8;541/4;613;1;ornamentation;0;94;False;[monotonic_chords]
1032;72;1/8;1083/8;614;1;ornamentation;0;94;False;[monotonic_chords]
1034;70;1/4;271/2;615;1;adaptation;1;94;True;[monotonic_chords]
1033;67;1/4;271/2;615;0;match;0;94;True;[monotonic_chords]
1035;64;1/4;543/4;616;3;ornamentation;0;96;True;[monotonic_perfect_fifth_1_1_chords, monotonic_perfect_fifth_0_1_chords, monotonic_perfect_fifth_0_0_chords]
1037;60;1/8;136;617;3;adaptation;2;96;False;[monotonic_perfect_fifth_1_1_chords, monotonic_perfect_fifth_0_1_chords, monotonic_perfect_fifth_0_0_chords]
1036;57;1/8;136;617;2;match;1;96;False;[monotonic_perfect_fifth_1_1_chords, monotonic_perfect_fifth_0_1_chords, monotonic_perfect_fifth_0_0_chords]
1038;69;1/8;136;617;0;adaptation;0;96;False;[monotonic_perfect_fifth_1_1_chords, monotonic_perfect_fifth_0_1_chords, monotonic_perfect_fifth_0_0_chords]
1039;71;1/8;1089/8;618;0;ornamentation;0;96;False;[monotonic_perfect_fifth_1_1_chords, monotonic_perfect_fifth_0_1_chords, monotonic_perfect_fifth_0_0_chords]
1040;72;1/8;545/4;619;0;ornamentation;0;96;False;[monotonic_perfect_fifth_1_1_chords, monotonic_perfect_fifth_0_1_chords, monotonic_perfect_fifth_0_0_chords]
1041;74;1/8;1091/8;620;0;ornamentation;0;96;False;[monotonic_perfect_fifth_1_1_chords, monotonic_perfect_fifth_0_1_chords, monotonic_perfect_fifth_0_0_chords]
1042;64;1/4;273/2;621;1;match;1;96;True;[monotonic_perfect_fifth_1_1_chords, monotonic_perfect_fifth_0_1_chords, monotonic_perfect_fifth_0_0_chords]
1043;76;1/4;273/2;621;0;match;0;96;True;[monotonic_perfect_fifth_1_1_chords, monotonic_perfect_fifth_0_1_chords, monotonic_perfect_fifth_0_0_chords]
