note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
555;59;1/16;265/8;349;0;ornamentation;0;65;False
556;57;1/16;531/16;350;0;ornamentation;0;65;False
557;59;1/16;133/4;351;0;ornamentation;0;65;False
558;60;1/16;533/16;352;0;ornamentation;0;65;False
559;62;1/16;267/8;353;0;ornamentation;0;65;False
560;64;1/16;535/16;354;0;ornamentation;0;65;False
561;50;1/4;67/2;355;5;match;2;65;True
562;57;1/4;67/2;355;4;match;1;65;True
563;65;1/4;67/2;355;0;match;0;65;True
575;69;1/16;553/16;360;0;ornamentation;0;67;True
576;70;1/8;277/8;361;0;ornamentation;0;67;False
577;69;1/8;139/4;362;0;ornamentation;0;67;False
578;67;1/8;279/8;363;0;ornamentation;0;67;False
579;50;1/4;35;364;5;match;3;67;True
581;57;1/4;35;364;4;match;2;67;True
580;53;1/4;35;364;2;match;1;67;True
582;69;1/4;35;364;0;match;0;67;True
593;45;3/16;36;370;5;match;2;69;True
595;60;3/16;36;370;3;match;1;69;True
594;52;3/16;36;370;1;match;0;69;True
596;47;1/16;579/16;371;5;ornamentation;0;69;False
597;48;1/16;145/4;372;5;ornamentation;0;69;False
598;45;1/16;581/16;373;5;ornamentation;0;69;False
599;47;1/16;291/8;374;5;ornamentation;0;69;False
600;48;1/16;583/16;375;5;ornamentation;0;69;False
601;50;1/4;73/2;376;5;match;3;69;True
602;57;1/4;73/2;376;3;match;2;69;True
601;50;1/4;73/2;376;1;match;1;69;True
603;65;1/4;73/2;376;0;match;0;69;True
616;62;1/8;301/8;381;1;ornamentation;0;71;True
617;62;1/16;151/4;382;1;match;0;71;False
618;64;1/16;605/16;383;0;ornamentation;0;71;False
619;65;1/16;303/8;384;0;ornamentation;0;71;False
620;67;1/16;607/16;385;0;ornamentation;0;71;False
621;50;1/4;38;386;5;match;4;71;True
623;57;1/4;38;386;3;match;3;71;True
622;53;1/4;38;386;2;match;2;71;True
624;62;1/4;38;386;1;match;1;71;True
625;69;1/4;38;386;0;match;0;71;True
627;50;1/8;77/2;388;5;repetition;4;72;True
629;57;1/8;77/2;388;4;repetition;3;72;True
628;53;1/8;77/2;388;2;match;2;72;True
630;62;1/8;77/2;388;1;match;1;72;True
631;69;1/8;77/2;388;0;match;0;72;True
632;70;1/32;309/8;389;0;ornamentation;0;72;False
633;69;1/32;1237/32;390;0;ornamentation;0;72;False
634;67;1/32;619/16;391;0;ornamentation;0;72;False
635;69;1/32;1239/32;392;0;ornamentation;0;72;False
636;70;1/8;155/4;393;0;match;0;72;True
636;70;1/8;155/4;393;0;match;0;73;True
637;67;1/16;311/8;394;0;ornamentation;0;73;False
638;69;1/16;623/16;395;0;ornamentation;0;73;False
639;43;1/8;39;396;5;match;3;73;True
641;62;1/8;39;396;4;match;2;73;True
640;55;1/8;39;396;2;match;1;73;True
642;70;1/8;39;396;0;repetition;0;73;True
660;64;1/8;321/8;409;0;ornamentation;0;76;True
661;62;1/16;161/4;410;0;ornamentation;0;76;False
662;64;1/16;645/16;411;0;ornamentation;0;76;False
663;65;1/16;323/8;412;0;repetition;0;76;False
664;67;1/16;647/16;413;0;ornamentation;0;76;False
666;60;1/4;81/2;414;4;match;2;76;True
665;57;1/4;81/2;414;2;match;1;76;True
667;65;1/4;81/2;414;0;match;0;76;True
675;57;1/8;165/4;419;4;match;2;78;True
674;53;1/8;165/4;419;2;match;1;78;True
676;62;1/8;165/4;419;0;match;0;78;True
677;61;1/16;331/8;420;0;ornamentation;0;78;False
678;62;1/16;663/16;421;0;ornamentation;0;78;False
680;55;1/8;83/2;422;5;match;4;78;True
680;55;1/8;83/2;422;4;match;3;78;True
679;52;1/8;83/2;422;2;match;2;78;True
682;64;1/8;83/2;422;1;match;1;78;True
681;62;1/8;83/2;422;0;repetition;0;78;True
683;61;1/8;333/8;423;0;ornamentation;0;80;True
684;62;1/16;167/4;424;0;repetition;0;80;False
685;61;1/16;669/16;425;0;ornamentation;0;80;False
686;59;1/16;335/8;426;0;ornamentation;0;80;False
687;61;1/16;671/16;427;0;ornamentation;0;80;False
689;57;1/8;42;428;5;match;4;80;True
690;62;1/8;42;428;3;match;3;80;True
688;50;1/8;42;428;2;match;2;80;True
691;65;1/8;42;428;1;match;1;80;True
690;62;1/8;42;428;0;match;0;80;True
697;58;1/8;85/2;432;5;match;3;82;True
696;53;1/8;85/2;432;4;repetition;2;82;True
695;50;1/8;85/2;432;2;repetition;1;82;True
698;65;1/8;85/2;432;1;match;0;82;True
699;58;1/16;341/8;433;3;ornamentation;0;82;False
700;60;1/16;683/16;434;3;ornamentation;0;82;False
701;62;1/16;171/4;435;3;match;0;82;False
702;64;1/16;685/16;436;0;ornamentation;0;82;False
703;65;1/16;343/8;437;0;ornamentation;0;82;False
704;67;1/16;687/16;438;0;ornamentation;0;82;False
705;58;1/8;43;439;5;repetition;3;82;True
706;62;1/8;43;439;3;match;2;82;True
706;62;1/8;43;439;1;match;1;82;True
707;65;1/8;43;439;0;adaptation;0;82;True
711;57;1/8;87/2;443;5;match;2;84;True
712;60;1/8;87/2;443;3;match;1;84;True
713;65;1/8;87/2;443;1;repetition;0;84;True
714;64;1/16;349/8;444;3;ornamentation;0;84;False
715;62;1/16;699/16;445;3;ornamentation;0;84;False
716;60;1/16;175/4;446;3;repetition;0;84;False
717;62;1/16;701/16;447;1;ornamentation;0;84;False
718;64;1/16;351/8;448;1;ornamentation;0;84;False
719;65;1/16;703/16;449;1;ornamentation;0;84;False
720;55;1/8;44;450;5;match;2;84;True
721;58;1/8;44;450;3;match;1;84;True
722;64;1/8;44;450;1;repetition;0;84;True
720;55;1/8;44;450;5;match;2;85;True
721;58;1/8;44;450;3;match;1;85;True
722;64;1/8;44;450;1;repetition;0;85;True
723;62;1/16;353/8;451;1;match;0;85;False
724;64;1/16;707/16;452;1;ornamentation;0;85;False
725;53;1/8;177/4;453;5;match;2;85;True
726;57;1/8;177/4;453;3;match;1;85;True
727;62;1/8;177/4;453;1;match;0;85;True
725;53;1/8;177/4;453;5;match;2;86;True
726;57;1/8;177/4;453;3;match;1;86;True
727;62;1/8;177/4;453;1;match;0;86;True
728;61;1/16;355/8;454;1;ornamentation;0;86;False
729;62;1/16;711/16;455;1;ornamentation;0;86;False
730;52;1/8;89/2;456;5;match;2;86;True
731;55;1/8;89/2;456;3;match;1;86;True
732;62;1/8;89/2;456;1;repetition;0;86;True
730;52;1/8;89/2;456;5;match;2;87;True
731;55;1/8;89/2;456;3;match;1;87;True
732;62;1/8;89/2;456;1;repetition;0;87;True
733;61;1/16;357/8;457;1;ornamentation;0;87;False
734;59;1/16;715/16;458;1;ornamentation;0;87;False
735;61;1/16;179/4;459;1;match;0;87;False
736;62;1/16;717/16;460;1;ornamentation;0;87;False
737;59;1/16;359/8;461;1;ornamentation;0;87;False
738;61;1/16;719/16;462;1;ornamentation;0;87;False
739;50;1/2;45;463;5;match;2;87;True
740;53;1/2;45;463;3;match;1;87;True
741;62;1/2;45;463;1;match;0;87;True
744;62;1/8;91/2;464;4;match;3;88;True
743;53;1/8;91/2;464;3;repetition;2;88;True
742;50;1/8;91/2;464;2;match;1;88;True
745;65;1/8;91/2;464;0;match;0;88;True
746;64;1/16;365/8;465;0;ornamentation;0;88;False
747;62;1/16;731/16;466;0;ornamentation;0;88;False
748;60;1/16;183/4;467;0;ornamentation;0;88;False
749;62;1/16;733/16;468;0;ornamentation;0;88;False
750;64;1/16;367/8;469;0;ornamentation;0;88;False
751;65;1/16;735/16;470;0;ornamentation;0;88;False
753;60;1/4;46;471;4;match;2;88;True
752;52;1/4;46;471;2;match;1;88;True
754;67;1/4;46;471;0;match;0;88;True
759;58;3/16;93/2;473;4;match;2;89;True
758;55;3/16;93/2;473;2;match;1;89;True
760;67;3/16;93/2;473;0;match;0;89;True
761;65;1/16;747/16;474;0;ornamentation;0;89;False
762;62;1/16;187/4;475;0;ornamentation;0;89;False
763;64;1/16;749/16;476;0;ornamentation;0;89;False
764;65;1/16;375/8;477;0;ornamentation;0;89;False
765;67;1/16;751/16;478;0;ornamentation;0;89;False
767;57;1/4;47;479;4;match;2;89;True
766;53;1/4;47;479;2;match;1;89;True
768;69;1/4;47;479;0;match;0;89;True
779;55;1/8;48;483;4;match;2;90;True
778;51;1/8;48;483;2;match;1;90;True
780;58;1/8;48;483;1;match;0;90;True
781;57;1/16;385/8;484;1;ornamentation;0;90;False
782;58;1/16;771/16;485;1;ornamentation;0;90;False
784;55;1/8;193/4;486;4;repetition;2;90;True
783;51;1/8;193/4;486;2;repetition;1;90;True
785;60;1/8;193/4;486;1;adaptation;0;90;True
784;55;1/8;193/4;486;4;repetition;2;91;True
783;51;1/8;193/4;486;2;repetition;1;91;True
785;60;1/8;193/4;486;1;adaptation;0;91;True
786;58;1/16;387/8;487;1;repetition;0;91;False
787;60;1/16;775/16;488;1;ornamentation;0;91;False
789;57;1/4;97/2;489;4;match;4;91;True
790;62;1/4;97/2;489;3;match;3;91;True
788;50;1/4;97/2;489;2;match;2;91;True
790;62;1/4;97/2;489;1;match;1;91;True
791;65;1/4;97/2;489;0;match;0;91;True
815;51;1/8;101/2;503;5;match;2;93;True
816;55;1/8;101/2;503;3;match;1;93;True
817;60;1/8;101/2;503;1;match;0;93;True
818;58;1/16;405/8;504;1;ornamentation;0;93;False
819;60;1/16;811/16;505;1;ornamentation;0;93;False
820;50;1/8;203/4;506;5;match;2;93;True
821;53;1/8;203/4;506;3;match;1;93;True
822;62;1/8;203/4;506;1;match;0;93;True
824;51;3/16;51;508;5;match;2;95;True
825;55;3/16;51;508;3;match;1;95;True
826;58;3/16;51;508;1;match;0;95;True
827;57;1/16;819/16;509;1;ornamentation;0;95;False
828;55;1/16;205/4;510;1;ornamentation;0;95;False
829;57;1/16;821/16;511;1;ornamentation;0;95;False
830;58;1/16;411/8;512;1;repetition;0;95;False
831;60;1/16;823/16;513;1;ornamentation;0;95;False
832;50;1/4;103/2;514;5;match;4;95;True
834;62;1/4;103/2;514;4;match;3;95;True
833;57;1/4;103/2;514;3;match;2;95;True
834;62;1/4;103/2;514;1;match;1;95;True
835;65;1/4;103/2;514;0;match;0;95;True
844;58;1/8;105/2;518;4;match;2;96;True
843;55;1/8;105/2;518;2;match;1;96;True
845;67;1/8;105/2;518;0;match;0;96;True
846;65;1/16;421/8;519;0;ornamentation;0;96;False
847;64;1/16;843/16;520;0;ornamentation;0;96;False
848;62;1/16;211/4;521;0;ornamentation;0;96;False
849;64;1/16;845/16;522;0;ornamentation;0;96;False
850;65;1/16;423/8;523;0;ornamentation;0;96;False
851;67;1/16;847/16;524;0;ornamentation;0;96;False
853;57;1/4;53;525;4;match;2;96;True
852;53;1/4;53;525;2;match;1;96;True
854;69;1/4;53;525;0;match;0;96;True
859;55;1/8;107/2;527;4;match;2;97;True
858;51;1/8;107/2;527;2;match;1;97;True
860;60;1/8;107/2;527;1;match;0;97;True
861;62;1/16;429/8;528;1;ornamentation;0;97;False
862;60;1/16;859/16;529;1;ornamentation;0;97;False
864;53;1/8;215/4;530;4;match;2;97;True
863;50;1/8;215/4;530;2;match;1;97;True
865;62;1/8;215/4;530;1;match;0;97;True
884;55;3/16;111/2;540;5;match;2;99;True
885;58;3/16;111/2;540;3;match;1;99;True
886;67;3/16;111/2;540;0;match;0;99;True
887;69;1/16;891/16;541;0;ornamentation;0;99;False
888;70;1/16;223/4;542;0;ornamentation;0;99;False
889;69;1/16;893/16;543;0;ornamentation;0;99;False
890;70;1/16;447/8;544;0;ornamentation;0;99;False
891;67;1/16;895/16;545;0;ornamentation;0;99;False
892;53;1/4;56;546;5;match;2;99;True
893;57;1/4;56;546;3;match;1;99;True
894;69;1/4;56;546;0;match;0;99;True
898;51;1/8;113/2;548;5;match;2;100;True
899;55;1/8;113/2;548;3;match;1;100;True
900;60;1/8;113/2;548;1;match;0;100;True
901;62;1/32;453/8;549;1;ornamentation;0;100;False
902;60;1/32;1813/32;550;1;ornamentation;0;100;False
903;58;1/32;907/16;551;1;ornamentation;0;100;False
904;60;1/32;1815/32;552;1;ornamentation;0;100;False
905;50;1/8;227/4;553;5;match;2;100;True
906;53;1/8;227/4;553;3;match;1;100;True
907;62;1/8;227/4;553;1;match;0;100;True
909;51;1/8;57;555;5;match;2;102;True
910;55;1/8;57;555;3;match;1;102;True
911;58;1/8;57;555;1;match;0;102;True
912;60;1/32;457/8;556;1;ornamentation;0;102;False
913;58;1/32;1829/32;557;1;ornamentation;0;102;False
914;57;1/32;915/16;558;1;ornamentation;0;102;False
915;58;1/32;1831/32;559;1;ornamentation;0;102;False
916;60;1/16;229/4;560;1;ornamentation;0;102;True
915;58;1/32;1831/32;559;1;ornamentation;0;103;True
916;60;1/16;229/4;560;1;ornamentation;0;103;False
917;57;1/16;917/16;561;1;ornamentation;0;103;False
918;58;1/16;459/8;562;1;repetition;0;103;False
919;60;1/16;919/16;563;1;ornamentation;0;103;False
920;50;3/16;115/2;564;5;match;2;103;True
921;57;3/16;115/2;564;3;match;1;103;True
922;62;3/16;115/2;564;1;match;0;103;True
920;50;3/16;115/2;564;5;match;2;104;True
921;57;3/16;115/2;564;3;match;1;104;True
922;62;3/16;115/2;564;1;match;0;104;True
923;60;1/16;923/16;565;2;ornamentation;0;104;False
924;62;1/16;231/4;566;2;ornamentation;0;104;False
925;64;1/16;925/16;567;2;ornamentation;0;104;False
926;65;1/16;463/8;568;2;ornamentation;0;104;False
927;67;1/16;927/16;569;2;ornamentation;0;104;False
928;62;1/4;58;570;4;match;2;104;True
929;65;1/4;58;570;2;match;1;104;True
930;69;1/4;58;570;0;match;0;104;True
940;46;1/8;59;574;5;match;3;105;True
941;62;1/8;59;574;4;match;2;105;True
942;65;1/8;59;574;2;match;1;105;True
943;70;1/8;59;574;0;match;0;105;True
944;58;1/16;473/8;575;2;ornamentation;0;105;False
945;60;1/16;947/16;576;2;ornamentation;0;105;False
946;62;1/16;237/4;577;2;ornamentation;0;105;False
947;64;1/16;949/16;578;2;ornamentation;0;105;False
948;65;1/16;475/8;579;2;ornamentation;0;105;False
949;67;1/16;951/16;580;2;ornamentation;0;105;False
950;53;1/8;119/2;581;5;match;3;105;True
951;60;1/8;119/2;581;4;match;2;105;True
952;65;1/8;119/2;581;2;match;1;105;True
953;69;1/8;119/2;581;0;match;0;105;True
950;53;1/8;119/2;581;5;match;3;106;True
951;60;1/8;119/2;581;4;match;2;106;True
952;65;1/8;119/2;581;2;match;1;106;True
953;69;1/8;119/2;581;0;match;0;106;True
954;67;1/16;477/8;582;0;ornamentation;0;106;False
955;69;1/16;955/16;583;0;ornamentation;0;106;False
956;70;1/16;239/4;584;0;ornamentation;0;106;False
957;69;1/16;957/16;585;0;ornamentation;0;106;False
958;70;1/32;479/8;586;0;ornamentation;0;106;True
957;69;1/16;957/16;585;0;ornamentation;0;107;True
958;70;1/32;479/8;586;0;ornamentation;0;107;False
959;69;1/32;1917/32;587;0;ornamentation;0;107;False
960;67;1/32;959/16;588;0;ornamentation;0;107;False
961;69;1/32;1919/32;589;0;ornamentation;0;107;False
962;55;1/4;60;590;5;match;3;107;True
963;58;1/4;60;590;4;match;2;107;True
964;62;1/4;60;590;2;match;1;107;True
965;67;1/4;60;590;0;match;0;107;True
970;55;1/8;121/2;593;5;match;3;108;True
971;58;1/8;121/2;593;4;match;2;108;True
972;62;1/8;121/2;593;2;match;1;108;True
972;62;1/8;121/2;593;0;match;0;108;True
973;60;1/16;485/8;594;2;ornamentation;0;108;False
974;62;1/16;971/16;595;2;ornamentation;0;108;False
975;52;1/8;243/4;596;5;match;3;108;True
976;55;1/8;243/4;596;4;match;2;108;True
977;60;1/8;243/4;596;2;match;1;108;True
978;64;1/8;243/4;596;0;match;0;108;True
975;52;1/8;243/4;596;5;match;3;109;True
976;55;1/8;243/4;596;4;match;2;109;True
977;60;1/8;243/4;596;2;match;1;109;True
978;64;1/8;243/4;596;0;match;0;109;True
979;62;1/16;487/8;597;0;ornamentation;0;109;False
980;64;1/16;975/16;598;0;ornamentation;0;109;False
981;50;1/8;61;599;5;match;5;109;True
982;57;1/8;61;599;4;match;4;109;True
983;62;1/8;61;599;3;match;3;109;True
983;62;1/8;61;599;2;match;2;109;True
984;65;1/8;61;599;1;match;1;109;True
984;65;1/8;61;599;0;match;0;109;True
1005;53;1/8;125/2;608;5;match;3;112;True
1006;60;1/8;125/2;608;3;match;2;112;True
1007;65;1/8;125/2;608;1;match;1;112;True
1008;69;1/8;125/2;608;0;match;0;112;True
1009;67;1/16;501/8;609;0;ornamentation;0;112;False
1010;65;1/16;1003/16;610;0;ornamentation;0;112;False
1011;64;1/16;251/4;611;0;ornamentation;0;112;False
1012;65;1/16;1005/16;612;0;ornamentation;0;112;False
1013;67;1/16;503/8;613;0;ornamentation;0;112;False
1014;69;1/16;1007/16;614;0;ornamentation;0;112;False
1015;55;1/8;63;615;5;match;3;112;True
1016;58;1/8;63;615;3;match;2;112;True
1017;62;1/8;63;615;1;match;1;112;True
1018;67;1/8;63;615;0;match;0;112;True
1015;55;1/8;63;615;5;match;3;113;True
1016;58;1/8;63;615;3;match;2;113;True
1017;62;1/8;63;615;1;match;1;113;True
1018;67;1/8;63;615;0;match;0;113;True
1019;65;1/16;505/8;616;0;ornamentation;0;113;False
1020;67;1/16;1011/16;617;0;ornamentation;0;113;False
1021;53;1/8;253/4;618;5;match;2;113;True
1022;57;1/8;253/4;618;3;match;1;113;True
1023;69;1/8;253/4;618;0;match;0;113;True
1027;55;1/8;127/2;621;5;match;3;115;True
1028;58;1/8;127/2;621;3;match;2;115;True
1029;62;1/8;127/2;621;1;match;1;115;True
1029;62;1/8;127/2;621;0;match;0;115;True
1030;60;1/16;509/8;622;1;ornamentation;0;115;False
1031;62;1/16;1019/16;623;1;ornamentation;0;115;False
1032;52;1/8;255/4;624;5;match;3;115;True
1033;55;1/8;255/4;624;3;match;2;115;True
1034;60;1/8;255/4;624;1;match;1;115;True
1035;64;1/8;255/4;624;0;match;0;115;True
1032;52;1/8;255/4;624;5;match;3;116;True
1033;55;1/8;255/4;624;3;match;2;116;True
1034;60;1/8;255/4;624;1;match;1;116;True
1035;64;1/8;255/4;624;0;match;0;116;True
1036;62;1/16;511/8;625;0;ornamentation;0;116;False
1037;64;1/16;1023/16;626;0;ornamentation;0;116;False
1038;50;1/8;64;627;5;match;5;116;True
1040;62;1/8;64;627;4;match;4;116;True
1039;57;1/8;64;627;3;match;3;116;True
1041;65;1/8;64;627;2;match;2;116;True
1040;62;1/8;64;627;1;match;1;116;True
1041;65;1/8;64;627;0;match;0;116;True
1045;50;1/8;129/2;630;5;match;4;118;True
1047;62;1/8;129/2;630;4;match;3;118;True
1046;57;1/8;129/2;630;3;repetition;2;118;True
1048;65;1/8;129/2;630;2;match;1;118;True
1049;69;1/8;129/2;630;0;match;0;118;True
1050;67;1/16;517/8;631;2;ornamentation;0;118;False
1051;65;1/16;1035/16;632;2;ornamentation;0;118;False
1052;64;1/16;259/4;633;2;adaptation;0;118;False
1053;65;1/16;1037/16;634;0;ornamentation;0;118;False
1054;67;1/16;519/8;635;0;ornamentation;0;118;False
1055;69;1/16;1039/16;636;0;ornamentation;0;118;False
1056;46;3/16;65;637;5;match;3;118;True
1057;62;3/16;65;637;4;match;2;118;True
1058;65;3/16;65;637;2;match;1;118;True
1059;70;3/16;65;637;0;match;0;118;True
1056;46;3/16;65;637;5;match;3;119;True
1057;62;3/16;65;637;4;match;2;119;True
1058;65;3/16;65;637;2;match;1;119;True
1059;70;3/16;65;637;0;match;0;119;True
1060;48;1/16;1043/16;638;5;ornamentation;0;119;False
1061;50;1/16;261/4;639;5;ornamentation;0;119;False
1062;48;1/16;1045/16;640;5;ornamentation;0;119;False
1063;50;1/16;523/8;641;5;ornamentation;0;119;False
1064;52;1/16;1047/16;642;5;ornamentation;0;119;False
1065;53;1/8;131/2;643;5;match;3;119;True
1066;60;1/8;131/2;643;4;match;2;119;True
1067;65;1/8;131/2;643;2;match;1;119;True
1068;69;1/8;131/2;643;0;match;0;119;True
1084;50;1/8;133/2;650;5;match;4;122;True
1085;57;1/8;133/2;650;4;match;3;122;True
1086;62;1/8;133/2;650;2;match;2;122;True
1086;62;1/8;133/2;650;1;match;1;122;True
1087;67;1/8;133/2;650;0;repetition;0;122;True
1088;66;1/16;533/8;651;0;match;0;122;False
1089;64;1/16;1067/16;652;0;ornamentation;0;122;False
1090;66;1/16;267/4;653;0;match;0;122;False
1091;67;1/16;1069/16;654;0;ornamentation;0;122;False
1092;64;1/16;535/8;655;0;match;0;122;False
1093;66;1/16;1071/16;656;0;ornamentation;0;122;False
1094;43;1/8;67;657;5;match;5;122;True
1095;55;1/8;67;657;4;match;4;122;True
1097;62;1/8;67;657;3;match;3;122;True
1096;58;1/8;67;657;2;match;2;122;True
1097;62;1/8;67;657;1;match;1;122;True
1098;67;1/8;67;657;0;match;0;122;True
1111;53;1/8;68;663;5;adaptation;3;125;True
1112;62;1/8;68;663;3;match;2;125;True
1113;65;1/8;68;663;1;match;1;125;True
1114;70;1/8;68;663;0;match;0;125;True
1115;58;1/16;545/8;664;1;ornamentation;0;125;False
1116;60;1/16;1091/16;665;1;ornamentation;0;125;False
1117;62;1/16;273/4;666;1;ornamentation;0;125;False
1118;64;1/16;1093/16;667;1;ornamentation;0;125;False
1119;65;1/16;547/8;668;1;ornamentation;0;125;False
1120;67;1/16;1095/16;669;1;ornamentation;0;125;False
1121;53;1/8;137/2;670;5;match;3;125;True
1122;60;1/8;137/2;670;3;match;2;125;True
1123;65;1/8;137/2;670;1;match;1;125;True
1124;69;1/8;137/2;670;0;match;0;125;True
1121;53;1/8;137/2;670;5;match;3;126;True
1122;60;1/8;137/2;670;3;match;2;126;True
1123;65;1/8;137/2;670;1;match;1;126;True
1124;69;1/8;137/2;670;0;match;0;126;True
1125;65;1/16;549/8;671;0;ornamentation;0;126;False
1126;67;1/16;1099/16;672;0;ornamentation;0;126;False
1127;69;1/16;275/4;673;0;repetition;0;126;False
1128;70;1/16;1101/16;674;0;ornamentation;0;126;False
1129;53;1/8;551/8;675;5;repetition;3;126;True
1130;57;1/8;551/8;675;3;repetition;2;126;True
1131;65;1/8;551/8;675;1;repetition;1;126;True
1132;72;1/8;551/8;675;0;repetition;0;126;True
1143;50;1/8;139/2;680;5;match;3;128;True
1144;57;1/8;139/2;680;3;match;2;128;True
1145;62;1/8;139/2;680;1;match;1;128;True
1146;67;1/8;139/2;680;0;repetition;0;128;True
1147;66;1/16;557/8;681;0;ornamentation;0;128;False
1148;64;1/16;1115/16;682;0;ornamentation;0;128;False
1149;66;1/16;279/4;683;0;match;0;128;False
1150;62;1/16;1117/16;684;0;ornamentation;0;128;False
1151;64;1/32;559/8;685;0;ornamentation;0;128;True
1150;62;1/16;1117/16;684;0;ornamentation;0;129;True
1151;64;1/32;559/8;685;0;ornamentation;0;129;False
1152;62;1/32;2237/32;686;0;ornamentation;0;129;False
1153;64;1/32;1119/16;687;0;ornamentation;0;129;False
1154;66;1/32;2239/32;688;0;ornamentation;0;129;False
1155;43;1/4;70;689;5;match;3;129;True
1156;55;1/4;70;689;3;match;2;129;True
1157;58;1/4;70;689;1;match;1;129;True
1158;67;1/4;70;689;0;match;0;129;True
1224;48;1/8;74;709;5;match;4;131;True
1225;55;1/8;74;709;4;repetition;3;131;True
1226;60;1/8;74;709;2;match;2;131;True
1227;63;1/8;74;709;1;match;1;131;True
1228;67;1/8;74;709;0;match;0;131;True
1229;67;1/16;593/8;710;1;ornamentation;0;131;False
1230;65;1/16;1187/16;711;1;ornamentation;0;131;False
1231;63;1/16;297/4;712;1;repetition;0;131;False
1232;65;1/16;1189/16;713;0;ornamentation;0;131;False
1233;67;1/16;595/8;714;0;repetition;0;131;False
1234;69;1/16;1191/16;715;0;ornamentation;0;131;False
1235;43;1/4;149/2;716;5;match;4;131;True
1236;55;1/4;149/2;716;3;match;3;131;True
1237;58;1/4;149/2;716;2;match;2;131;True
1238;62;1/4;149/2;716;1;match;1;131;True
1239;70;1/4;149/2;716;0;match;0;131;True
1263;43;1/8;76;724;5;match;4;133;True
1264;55;1/8;76;724;3;match;3;133;True
1266;62;1/8;76;724;2;match;2;133;True
1265;58;1/8;76;724;1;match;1;133;True
1267;70;1/8;76;724;0;match;0;133;True
1268;60;1/16;609/8;725;0;ornamentation;0;133;False
1269;62;1/16;1219/16;726;0;ornamentation;0;133;False
1270;64;1/16;305/4;727;0;ornamentation;0;133;False
1271;65;1/16;1221/16;728;0;ornamentation;0;133;False
1272;67;1/16;611/8;729;0;ornamentation;0;133;False
1273;69;1/16;1223/16;730;0;ornamentation;0;133;False
1274;43;1/4;153/2;731;5;repetition;4;133;True
1275;55;1/4;153/2;731;4;repetition;3;133;True
1277;62;1/4;153/2;731;2;repetition;2;133;True
1276;58;1/4;153/2;731;1;repetition;1;133;True
1278;70;1/4;153/2;731;0;repetition;0;133;True
