note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
230,50,1/8,237/8,130,3,match,0,3,False
231,52,1/8,119/4,131,3,match,1,3,False
232,60,1/8,119/4,131,2,match,0,3,False
233,53,1/8,239/8,132,3,match,0,3,False
234,52,1/8,30,133,3,match,1,3,False
235,60,1/8,30,133,2,match,0,3,False
236,45,1/8,241/8,134,3,match,0,3,False
237,57,1/4,121/4,135,3,match,1,3,True
238,60,1/4,121/4,135,2,repetition,0,3,True
256,60,1/4,69/2,148,2,match,0,4,True
257,52,1/8,139/4,149,3,match,0,4,False
258,50,1/8,279/8,150,3,match,0,4,False
259,48,1/8,35,151,3,match,1,4,False
260,60,1/8,35,151,2,repetition,0,4,False
261,50,1/8,281/8,152,3,match,0,4,False
262,52,1/8,141/4,153,3,match,1,4,False
263,60,1/8,141/4,153,2,match,0,4,False
264,53,1/8,283/8,154,3,match,0,4,False
265,52,1/8,71/2,155,3,match,1,4,False
266,60,1/8,71/2,155,2,match,0,4,False
267,45,1/8,285/8,156,3,match,0,4,False
268,57,1/4,143/4,157,3,match,1,4,True
269,60,1/4,143/4,157,2,repetition,0,4,True
313,64,1/4,44,185,1,match,0,5,True
314,64,1/8,177/4,186,1,repetition,1,5,False
315,72,1/8,177/4,186,0,ficta,0,5,False
316,62,1/8,355/8,187,1,match,1,5,False
317,71,1/8,355/8,187,0,match,0,5,False
318,45,1/8,89/2,188,3,adaptation,2,5,False
319,64,1/8,89/2,188,1,match,1,5,False
320,72,1/8,89/2,188,0,ficta,0,5,False
321,69,1/8,357/8,189,0,ornamentation,0,5,False
322,71,1/8,179/4,190,0,adaptation,0,5,False
323,72,1/8,359/8,191,0,ornamentation,0,5,False
324,47,1/4,45,192,3,match,2,5,True
325,62,1/4,45,192,1,match,1,5,True
326,74,1/4,45,192,0,match,0,5,True
421,45,1/4,57,243,3,match,2,6,True
423,64,1/4,57,243,1,adaptation,1,6,True
422,60,1/4,57,243,0,match,0,6,True
424,72,1/8,229/4,244,0,match,0,6,False
425,71,1/8,459/8,245,0,match,0,6,False
426,45,1/8,115/2,246,3,repetition,1,6,False
427,69,1/8,115/2,246,0,match,0,6,False
428,67,1/8,461/8,247,0,match,0,6,False
429,57,1/4,231/4,248,2,match,2,6,True
430,65,1/4,231/4,248,1,match,1,6,True
431,69,1/4,231/4,248,0,match,0,6,True
438,57,1/4,117/2,252,2,match,2,7,True
439,60,1/4,117/2,252,1,match,1,7,True
440,64,1/4,117/2,252,0,match,0,7,True
441,69,1/8,235/4,253,1,match,1,7,False
442,72,1/8,235/4,253,0,match,0,7,False
443,67,1/8,471/8,254,1,match,0,7,False
444,50,1/8,59,255,2,match,2,7,False
445,65,1/8,59,255,1,match,1,7,False
446,71,1/8,59,255,0,repetition,0,7,False
447,64,1/8,473/8,256,1,match,0,7,False
448,57,1/4,237/4,257,3,match,2,7,True
449,65,1/4,237/4,257,1,match,1,7,True
450,69,1/4,237/4,257,0,match,0,7,True
457,57,1/4,60,261,3,match,2,8,True
458,60,1/4,60,261,1,match,1,8,True
459,64,1/4,60,261,0,match,0,8,True
460,69,1/8,241/4,262,1,match,1,8,False
461,72,1/8,241/4,262,0,match,0,8,False
462,67,1/8,483/8,263,1,match,1,8,False
463,71,1/8,483/8,263,0,match,0,8,False
464,50,1/8,121/2,264,3,match,2,8,False
465,65,1/8,121/2,264,1,match,1,8,False
466,69,1/8,121/2,264,0,match,0,8,False
467,64,1/8,485/8,265,1,match,1,8,False
468,67,1/8,485/8,265,0,match,0,8,False
469,57,1/4,243/4,266,2,match,2,8,True
470,65,1/4,243/4,266,1,match,1,8,True
471,69,1/4,243/4,266,0,match,0,8,True
472,53,1/4,61,267,2,match,1,9,True
473,65,1/4,61,267,1,repetition,0,9,True
474,55,1/8,245/4,268,2,match,2,9,False
475,64,1/8,245/4,268,1,match,1,9,False
476,67,1/8,245/4,268,0,match,0,9,False
477,65,1/8,491/8,269,0,match,0,9,False
478,57,1/8,123/2,270,2,match,2,9,False
479,60,1/8,123/2,270,1,ficta,1,9,False
480,64,1/8,123/2,270,0,match,0,9,False
481,62,1/8,493/8,271,1,match,0,9,False
482,59,1/8,247/4,272,2,adaptation,0,9,False
483,61,1/8,495/8,273,1,match,0,9,False
484,50,1/2,62,274,2,match,2,9,True
485,62,1/2,62,274,1,match,1,9,True
485,62,1/2,62,274,0,match,0,9,True
488,50,1/3,63,276,3,match,0,10,True
489,50,1/6,190/3,277,3,match,0,10,False
490,50,1/6,127/2,278,3,match,1,10,False
491,57,1/6,127/2,278,2,match,0,10,False
492,48,1/6,191/3,279,3,match,0,10,False
493,53,1/6,383/6,280,3,match,1,10,False
494,57,1/6,383/6,280,2,match,0,10,False
495,57,1/6,64,281,2,match,0,10,False
496,52,1/6,385/6,282,3,match,1,10,False
497,55,1/6,385/6,282,2,match,0,10,False
498,60,1/6,193/3,283,2,match,0,10,False
499,52,1/6,129/2,284,3,match,0,10,False
500,59,1/6,194/3,285,2,match,0,10,False
501,52,1/6,389/6,286,3,match,0,10,False
502,52,1/6,65,287,3,match,1,10,False
503,59,1/6,65,287,2,match,0,10,False
504,50,1/6,391/6,288,3,match,0,10,False
505,55,1/6,196/3,289,3,match,1,10,False
506,59,1/6,196/3,289,2,match,0,10,False
507,59,1/6,131/2,290,2,match,0,10,False
508,53,1/6,197/3,291,3,match,1,10,False
509,57,1/6,197/3,291,2,match,0,10,False
510,62,1/6,395/6,292,2,match,0,10,False
511,53,1/6,66,293,3,match,0,10,False
512,60,1/6,397/6,294,2,match,0,10,False
513,53,1/6,199/3,295,3,match,0,10,False
514,52,1/6,133/2,296,3,match,1,10,False
515,60,1/6,133/2,296,2,match,0,10,False
516,57,1/6,200/3,297,3,match,0,10,False
517,60,1/6,401/6,298,2,match,0,10,False
518,55,1/6,67,299,3,match,1,10,False
519,59,1/6,67,299,2,match,0,10,False
520,55,1/6,403/6,300,3,repetition,1,10,False
521,64,1/6,403/6,300,2,match,0,10,False
522,64,1/6,202/3,301,2,repetition,0,10,False
523,55,1/3,135/2,302,3,match,1,10,True
524,62,1/3,135/2,302,2,match,0,10,True
523,55,1/3,135/2,302,3,match,1,11,True
524,62,1/3,135/2,302,2,match,0,11,True
525,53,1/6,407/6,303,3,match,0,11,False
526,55,1/6,68,304,3,match,1,11,False
527,62,1/6,68,304,2,match,0,11,False
528,52,1/6,409/6,305,3,match,0,11,False
529,61,1/6,205/3,306,2,ficta,0,11,False
530,50,1/2,137/2,307,3,match,1,11,True
531,62,1/2,137/2,307,2,match,0,11,True
756,50,1/3,205/2,425,3,match,2,12,True
758,65,1/3,205/2,425,1,match,1,12,True
757,62,1/3,205/2,425,0,match,0,12,True
759,48,1/6,617/6,426,3,match,3,12,False
760,55,1/6,617/6,426,2,adaptation,2,12,False
761,64,1/6,617/6,426,1,match,1,12,False
761,64,1/6,617/6,426,0,match,0,12,False
762,50,1/6,103,427,3,match,2,12,False
763,62,1/6,103,427,1,match,1,12,False
764,65,1/6,103,427,0,match,0,12,False
765,52,1/6,619/6,428,3,match,1,12,False
766,67,1/6,619/6,428,0,match,0,12,False
767,61,1/6,310/3,429,1,adaptation,0,12,False
768,50,1/2,207/2,430,3,match,2,12,True
769,62,1/2,207/2,430,1,match,1,12,True
770,65,1/2,207/2,430,0,match,0,12,True
806,59,1/4,108,449,3,match,2,13,True
805,55,1/4,108,449,2,repetition,1,13,True
807,74,1/4,108,449,0,match,0,13,True
808,55,1/8,433/4,450,3,match,0,13,False
809,57,1/8,867/8,451,3,match,0,13,False
810,59,1/8,217/2,452,3,match,2,13,False
811,62,1/8,217/2,452,1,match,1,13,False
812,74,1/8,217/2,452,0,match,0,13,False
813,60,1/8,869/8,453,3,match,0,13,False
814,62,1/4,435/4,454,3,match,0,13,True
849,64,1/4,457/4,477,1,match,1,14,True
850,72,1/4,457/4,477,0,match,0,14,True
851,64,1/8,229/2,478,1,ornamentation,0,14,False
852,60,1/8,917/8,479,1,match,0,14,False
853,65,1/8,459/4,480,1,match,1,14,False
854,71,1/8,459/4,480,0,match,0,14,False
855,69,1/8,919/8,481,0,match,0,14,False
856,67,1/4,115,482,0,match,0,14,True
882,62,1/4,479/4,499,1,match,1,15,True
883,71,1/4,479/4,499,0,match,0,15,True
884,62,1/8,120,500,1,repetition,1,15,False
885,71,1/8,120,500,0,repetition,0,15,False
886,60,1/8,961/8,501,1,adaptation,1,15,False
887,69,1/8,961/8,501,0,match,0,15,False
888,60,1/8,481/4,502,1,match,1,15,False
889,69,1/8,481/4,502,0,match,0,15,False
890,59,1/8,963/8,503,1,ornamentation,0,15,False
891,50,1/8,241/2,504,3,match,2,15,False
892,62,1/8,241/2,504,1,match,1,15,False
893,69,1/8,241/2,504,0,repetition,0,15,False
894,67,1/8,965/8,505,0,match,0,15,False
895,65,1/8,483/4,506,0,match,0,15,False
896,64,1/8,967/8,507,0,match,0,15,False
897,50,1/4,121,508,3,match,2,15,True
898,57,1/4,121,508,2,match,1,15,True
899,65,1/4,121,508,0,match,0,15,True
904,48,1/4,122,512,3,match,1,16,True
905,57,1/4,122,512,2,match,0,16,True
906,48,1/8,489/4,513,3,ornamentation,0,16,False
907,50,1/8,979/8,514,3,match,0,16,False
908,52,1/8,245/2,515,3,match,1,16,False
909,55,1/8,245/2,515,2,match,0,16,False
910,53,1/8,981/8,516,3,match,0,16,False
911,55,1/8,491/4,517,3,match,0,16,False
912,57,1/8,983/8,518,2,match,0,16,False
913,59,1/8,123,519,2,match,0,16,False
914,60,1/8,985/8,520,2,match,0,16,False
915,53,1/4,493/4,521,3,match,1,16,True
916,62,1/4,493/4,521,2,match,0,16,True
937,72,1/4,507/4,533,0,match,0,17,True
938,60,1/8,127,534,1,match,1,17,False
939,72,1/8,127,534,0,repetition,0,17,False
940,71,1/8,1017/8,535,0,match,0,17,False
941,69,1/8,509/4,536,0,match,0,17,False
942,67,1/8,1019/8,537,0,match,0,17,False
943,62,1/4,255/2,538,1,match,1,17,True
944,65,1/4,255/2,538,0,match,0,17,True
1003,50,1/4,271/2,566,2,match,1,18,True
1004,62,1/4,271/2,566,0,match,0,18,True
1005,62,1/8,543/4,567,1,match,0,18,False
1006,64,1/8,1087/8,568,0,match,0,18,False
1007,50,1/8,136,569,3,repetition,2,18,False
1008,62,1/8,136,569,1,repetition,1,18,False
1009,65,1/8,136,569,0,match,0,18,False
1010,64,1/8,1089/8,570,1,match,0,18,False
1012,65,1/4,545/4,571,1,match,1,18,True
1011,62,1/4,545/4,571,0,match,0,18,True
1013,50,1/4,273/2,572,3,match,1,19,True
1014,62,1/4,273/2,572,1,match,0,19,True
1015,50,1/8,547/4,573,2,match,0,19,False
1016,52,1/8,1095/8,574,3,match,0,19,False
1017,50,1/8,137,575,2,repetition,0,19,False
1018,52,1/8,1097/8,576,2,match,0,19,False
1019,50,1/4,549/4,577,3,match,1,19,True
1020,53,1/4,549/4,577,2,match,0,19,True
1021,50,1/4,275/2,578,2,match,1,20,True
1022,62,1/4,275/2,578,0,match,0,20,True
1023,62,1/8,551/4,579,1,match,0,20,False
1024,64,1/8,1103/8,580,0,match,0,20,False
1025,62,1/8,138,581,1,repetition,1,20,False
1026,65,1/8,138,581,0,match,0,20,False
1027,64,1/8,1105/8,582,1,match,0,20,False
1029,65,1/4,553/4,583,1,match,1,20,True
1028,62,1/4,553/4,583,0,match,0,20,True
1030,50,1/4,277/2,584,3,match,1,21,True
1031,62,1/4,277/2,584,1,match,0,21,True
1032,50,1/8,555/4,585,2,match,0,21,False
1033,52,1/8,1111/8,586,3,match,0,21,False
1034,50,1/8,139,587,2,repetition,0,21,False
1035,52,1/8,1113/8,588,2,match,0,21,False
1036,50,1/4,557/4,589,3,match,1,21,True
1037,53,1/4,557/4,589,2,match,0,21,True
1038,50,1/4,279/2,590,2,match,1,22,True
1039,65,1/4,279/2,590,0,match,0,22,True
1040,65,1/8,559/4,591,1,match,0,22,False
1041,67,1/8,1119/8,592,0,match,0,22,False
1042,65,1/8,140,593,1,repetition,1,22,False
1043,69,1/8,140,593,0,match,0,22,False
1044,67,1/8,1121/8,594,1,match,0,22,False
1046,69,1/4,561/4,595,1,match,1,22,True
1045,65,1/4,561/4,595,0,match,0,22,True
1047,53,1/4,281/2,596,3,match,1,23,True
1048,65,1/4,281/2,596,1,match,0,23,True
1049,53,1/8,563/4,597,2,match,0,23,False
1050,55,1/8,1127/8,598,3,match,0,23,False
1052,57,1/8,141,599,3,match,1,23,False
1051,53,1/8,141,599,2,repetition,0,23,False
1053,55,1/8,1129/8,600,2,match,0,23,False
1054,53,1/4,565/4,601,3,match,1,23,True
1055,57,1/4,565/4,601,2,match,0,23,True
1064,57,1/4,285/2,607,3,match,1,24,True
1065,69,1/4,285/2,607,1,match,0,24,True
1066,57,1/8,571/4,608,2,match,0,24,False
1067,59,1/8,1143/8,609,3,match,0,24,False
1069,60,1/8,143,610,3,match,1,24,False
1068,57,1/8,143,610,2,repetition,0,24,False
1070,59,1/8,1145/8,611,2,match,0,24,False
1071,57,1/4,573/4,612,3,match,1,24,True
1072,60,1/4,573/4,612,2,match,0,24,True
1094,62,1/4,293/2,626,3,match,2,25,True
1095,65,1/4,293/2,626,2,match,1,25,True
1096,69,1/4,293/2,626,0,match,0,25,True
1097,69,1/8,587/4,627,1,match,0,25,False
1098,71,1/8,1175/8,628,0,match,0,25,False
1099,57,1/8,147,629,3,match,2,25,False
1100,64,1/8,147,629,2,match,1,25,False
1101,72,1/8,147,629,0,match,0,25,False
1102,71,1/8,1177/8,630,1,match,0,25,False
1104,72,1/4,589/4,631,1,match,1,25,True
1103,69,1/4,589/4,631,0,match,0,25,True
1121,64,1/4,299/2,643,2,match,1,26,True
1122,72,1/4,299/2,643,0,match,0,26,True
1123,57,1/8,599/4,644,2,match,0,26,False
1124,59,1/8,1199/8,645,2,match,0,26,False
1125,60,1/8,150,646,2,match,1,26,False
1126,72,1/8,150,646,0,repetition,0,26,False
1127,62,1/8,1201/8,647,2,match,0,26,False
1128,64,1/8,601/4,648,2,match,0,26,False
1129,65,1/8,1203/8,649,2,match,0,26,False
1130,69,1/4,301/2,650,1,repetition,1,26,True
1131,72,1/4,301/2,650,0,repetition,0,26,True
