note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
664,53,1/8,57,435,3,match,2,61,False
665,64,1/8,57,435,1,repetition,1,61,False
666,69,1/8,57,435,0,match,0,61,False
667,62,1/8,457/8,436,1,ornamentation,0,61,False
668,64,1/16,229/4,437,1,repetition,0,61,True
667,62,1/8,457/8,436,1,ornamentation,0,62,True
668,64,1/16,229/4,437,1,repetition,0,62,False
669,62,1/16,917/16,438,1,ornamentation,0,62,False
670,64,1/16,459/8,439,1,ornamentation,0,62,False
671,62,1/16,919/16,440,1,ornamentation,0,62,False
672,52,1/8,115/2,441,3,match,2,62,True
673,62,1/8,115/2,441,1,repetition,1,62,True
674,67,1/8,115/2,441,0,match,0,62,True
672,52,1/8,115/2,441,3,match,2,63,True
673,62,1/8,115/2,441,1,repetition,1,63,True
674,67,1/8,115/2,441,0,match,0,63,True
675,61,1/16,461/8,442,1,ornamentation,0,63,False
676,59,1/16,923/16,443,1,ornamentation,0,63,False
677,62,1/16,231/4,444,1,repetition,0,63,False
678,61,1/16,925/16,445,1,ornamentation,0,63,False
679,62,1/32,463/8,446,1,ornamentation,0,63,True
678,61,1/16,925/16,445,1,ornamentation,0,64,True
679,62,1/32,463/8,446,1,ornamentation,0,64,False
680,61,1/32,1853/32,447,1,ornamentation,0,64,False
681,59,1/32,927/16,448,1,ornamentation,0,64,False
682,61,1/32,1855/32,449,1,ornamentation,0,64,False
683,50,1/4,58,450,3,match,3,64,True
685,65,1/4,58,450,2,match,2,64,True
684,62,1/4,58,450,1,match,1,64,True
685,65,1/4,58,450,0,match,0,64,True
683,50,1/4,58,450,3,match,3,65,True
685,65,1/4,58,450,2,match,2,65,True
684,62,1/4,58,450,1,match,1,65,True
685,65,1/4,58,450,0,match,0,65,True
686,62,1/16,233/4,451,0,match,0,65,False
687,60,1/16,933/16,452,1,ornamentation,0,65,False
688,62,1/16,467/8,453,1,repetition,0,65,False
689,64,1/16,935/16,454,0,ornamentation,0,65,False
690,50,1/16,117/2,455,3,repetition,1,65,False
691,65,1/16,117/2,455,0,match,0,65,False
692,64,1/16,937/16,456,0,ornamentation,0,65,False
693,65,1/16,469/8,457,0,repetition,0,65,False
694,67,1/16,939/16,458,0,ornamentation,0,65,False
695,60,1/4,235/4,459,2,match,1,65,True
696,69,1/4,235/4,459,0,match,0,65,True
695,60,1/4,235/4,459,2,match,1,66,True
696,69,1/4,235/4,459,0,match,0,66,True
697,59,1/8,59,460,2,match,1,66,False
698,69,1/8,59,460,0,repetition,0,66,False
699,67,1/8,473/8,461,0,ornamentation,0,66,False
700,69,1/16,237/4,462,0,repetition,0,66,True
699,67,1/8,473/8,461,0,ornamentation,0,67,True
700,69,1/16,237/4,462,0,repetition,0,67,False
701,67,1/16,949/16,463,2,ornamentation,0,67,False
702,66,1/16,475/8,464,2,ornamentation,0,67,False
703,67,1/16,951/16,465,2,ornamentation,0,67,False
704,50,1/16,119/2,466,3,match,1,67,False
705,57,1/16,119/2,466,2,match,0,67,False
706,67,1/16,953/16,467,0,ornamentation,0,67,False
707,66,1/16,477/8,468,0,ornamentation,0,67,False
708,64,1/16,955/16,469,0,ornamentation,0,67,False
709,67,1/16,239/4,470,0,repetition,0,67,False
710,66,1/16,957/16,471,0,ornamentation,0,67,False
711,67,1/32,479/8,472,0,ornamentation,0,67,True
710,66,1/16,957/16,471,0,ornamentation,0,68,True
711,67,1/32,479/8,472,0,ornamentation,0,68,False
712,66,1/32,1917/32,473,0,ornamentation,0,68,False
713,64,1/32,959/16,474,0,ornamentation,0,68,False
714,66,1/32,1919/32,475,0,ornamentation,0,68,False
715,52,1/2,60,476,3,match,2,68,True
716,55,1/2,60,476,2,match,1,68,True
717,67,1/2,60,476,0,match,0,68,True
729,50,1/4,62,482,2,match,2,69,True
730,62,1/4,62,482,1,match,1,69,True
731,65,1/4,62,482,0,match,0,69,True
732,62,1/8,249/4,483,1,ornamentation,0,69,False
733,60,1/8,499/8,484,1,match,0,69,False
734,50,1/4,125/2,485,2,repetition,1,69,True
735,62,1/4,125/2,485,1,match,0,69,True
747,50,1/4,255/4,492,3,match,2,70,True
748,59,1/4,255/4,492,1,match,1,70,True
749,65,1/4,255/4,492,0,match,0,70,True
750,48,1/8,64,493,3,match,2,70,False
751,59,1/8,64,493,1,repetition,1,70,False
752,64,1/8,64,493,0,match,0,70,False
753,57,1/8,513/8,494,1,ornamentation,0,70,False
754,45,1/4,257/4,495,3,match,1,70,True
755,57,1/4,257/4,495,1,match,0,70,True
769,55,1/4,263/4,503,2,match,2,71,True
770,59,1/4,263/4,503,1,match,1,71,True
771,64,1/4,263/4,503,0,match,0,71,True
772,53,1/8,66,504,2,match,0,71,False
773,52,1/8,529/8,505,2,ornamentation,0,71,False
774,50,1/8,265/4,506,2,match,1,71,False
775,62,1/8,265/4,506,0,match,0,71,False
776,53,1/8,531/8,507,2,ornamentation,0,71,False
777,52,1/16,133/2,508,2,match,0,71,True
776,53,1/8,531/8,507,2,ornamentation,0,72,True
777,52,1/16,133/2,508,2,match,0,72,False
778,62,1/16,1065/16,509,0,ornamentation,0,72,False
779,61,1/16,533/8,510,0,ornamentation,0,72,False
780,59,1/16,1067/16,511,0,ornamentation,0,72,False
781,62,1/16,267/4,512,0,repetition,0,72,False
782,61,1/16,1069/16,513,0,ornamentation,0,72,False
783,59,1/16,535/8,514,0,ornamentation,0,72,False
784,61,1/16,1071/16,515,0,ornamentation,0,72,False
785,50,1/2,67,516,2,match,2,72,True
786,57,1/2,67,516,1,match,1,72,True
787,62,1/2,67,516,0,match,0,72,True
789,57,1/4,135/2,517,3,match,2,73,True
788,50,1/4,135/2,517,2,repetition,1,73,True
790,65,1/4,135/2,517,0,match,0,73,True
791,58,1/16,271/4,518,3,adaptation,0,73,False
792,57,1/16,1085/16,519,3,ornamentation,0,73,False
793,55,1/16,543/8,520,3,ornamentation,0,73,False
794,57,1/16,1087/16,521,3,ornamentation,0,73,False
795,55,1/4,68,522,3,match,2,73,True
796,59,1/4,68,522,1,match,1,73,True
797,67,1/4,68,522,0,match,0,73,True
805,50,1/4,275/4,527,3,match,2,74,True
806,59,1/4,275/4,527,1,match,1,74,True
807,65,1/4,275/4,527,0,match,0,74,True
808,48,1/8,69,528,3,match,2,74,False
809,59,1/8,69,528,1,repetition,1,74,False
810,64,1/8,69,528,0,match,0,74,False
811,57,1/8,553/8,529,1,ornamentation,0,74,False
812,45,1/4,277/4,530,3,match,2,74,True
813,57,1/4,277/4,530,1,match,1,74,True
814,60,1/4,277/4,530,0,match,0,74,True
812,45,1/4,277/4,530,3,match,2,75,True
813,57,1/4,277/4,530,1,match,1,75,True
814,60,1/4,277/4,530,0,match,0,75,True
815,47,1/8,139/2,531,3,match,2,75,False
816,62,1/8,139/2,531,2,match,1,75,False
816,62,1/8,139/2,531,0,match,0,75,False
817,56,1/8,557/8,532,1,ornamentation,0,75,False
818,57,1/16,279/4,533,1,repetition,0,75,True
817,56,1/8,557/8,532,1,ornamentation,0,76,True
818,57,1/16,279/4,533,1,repetition,0,76,False
819,56,1/16,1117/16,534,1,ornamentation,0,76,False
820,55,1/16,559/8,535,1,ornamentation,0,76,False
821,56,1/16,1119/16,536,1,ornamentation,0,76,False
822,45,1/4,70,537,3,match,3,76,True
824,60,1/4,70,537,2,match,2,76,True
823,57,1/4,70,537,1,match,1,76,True
824,60,1/4,70,537,0,match,0,76,True
832,55,1/4,283/4,542,2,match,1,77,True
833,64,1/4,283/4,542,0,match,0,77,True
834,53,1/8,71,543,2,match,1,77,False
835,64,1/8,71,543,0,repetition,0,77,False
836,62,1/8,569/8,544,0,ornamentation,0,77,False
837,50,1/16,285/4,545,2,match,1,77,True
838,64,1/16,285/4,545,0,repetition,0,77,True
836,62,1/8,569/8,544,0,ornamentation,0,78,True
837,50,1/16,285/4,545,2,match,1,78,False
838,64,1/16,285/4,545,0,repetition,0,78,False
839,62,1/16,1141/16,546,2,ornamentation,0,78,False
840,61,1/16,571/8,547,2,ornamentation,0,78,False
841,62,1/16,1143/16,548,2,ornamentation,0,78,False
842,45,1/16,143/2,549,3,repetition,1,78,False
843,52,1/16,143/2,549,2,match,0,78,False
844,62,1/16,1145/16,550,0,ornamentation,0,78,False
845,61,1/16,573/8,551,0,ornamentation,0,78,False
846,59,1/16,1147/16,552,0,ornamentation,0,78,False
847,62,1/16,287/4,553,0,repetition,0,78,False
848,61,1/16,1149/16,554,0,ornamentation,0,78,False
849,62,1/32,575/8,555,0,ornamentation,0,78,True
848,61,1/16,1149/16,554,0,ornamentation,0,79,True
849,62,1/32,575/8,555,0,ornamentation,0,79,False
850,61,1/32,2301/32,556,0,ornamentation,0,79,False
851,59,1/32,1151/16,557,0,ornamentation,0,79,False
852,61,1/32,2303/32,558,0,ornamentation,0,79,False
853,50,1/2,72,559,3,match,3,79,True
856,65,1/2,72,559,2,adaptation,2,79,True
854,57,1/2,72,559,1,repetition,1,79,True
855,62,1/2,72,559,0,match,0,79,True
853,50,1/2,72,559,3,match,3,80,True
856,65,1/2,72,559,2,adaptation,2,80,True
854,57,1/2,72,559,1,repetition,1,80,True
855,62,1/2,72,559,0,match,0,80,True
857,62,1/16,145/2,560,2,ornamentation,0,80,False
858,61,1/16,1161/16,561,2,ornamentation,0,80,False
859,62,1/16,581/8,562,2,ornamentation,0,80,False
860,64,1/16,1163/16,563,2,ornamentation,0,80,False
861,65,1/16,291/4,564,2,ornamentation,0,80,False
862,64,1/16,1165/16,565,2,ornamentation,0,80,False
863,62,1/32,583/8,566,2,ornamentation,0,80,True
862,64,1/16,1165/16,565,2,ornamentation,0,81,True
863,62,1/32,583/8,566,2,ornamentation,0,81,False
864,64,1/32,2333/32,567,2,ornamentation,0,81,False
865,65,1/32,1167/16,568,2,ornamentation,0,81,False
866,67,1/32,2335/32,569,2,ornamentation,0,81,False
867,50,1,73,570,3,repetition,3,81,True
870,65,1,73,570,2,adaptation,2,81,True
868,57,1,73,570,1,repetition,1,81,True
869,62,1,73,570,0,repetition,0,81,True
