note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
231,67,1/16,63/4,142,2,ornamentation,0,7,False
232,65,1/16,253/16,143,2,ornamentation,0,7,False
233,64,1/16,127/8,144,2,ornamentation,0,7,False
234,62,1/16,255/16,145,2,ornamentation,0,7,False
238,64,1/8,16,146,2,match,2,7,True
247,64,1/8,33/2,150,2,repetition,2,8,True
249,70,1/16,133/8,151,2,ornamentation,0,8,False
250,69,1/16,267/16,152,2,ornamentation,0,8,False
251,70,1/16,67/4,153,2,ornamentation,0,8,False
252,69,1/16,269/16,154,2,ornamentation,0,8,False
253,67,1/16,135/8,155,2,ornamentation,0,8,False
254,65,1/16,271/16,156,2,ornamentation,0,8,False
257,64,1/8,17,157,2,repetition,2,8,True
283,60,3/16,19,172,2,match,2,9,True
286,58,1/16,307/16,173,2,ornamentation,0,9,False
287,60,1/16,77/4,174,2,repetition,0,9,False
301,64,1/8,20,182,2,match,1,9,True
287,60,1/16,77/4,174,2,repetition,0,10,True
301,64,1/8,20,182,2,match,1,10,False
312,64,1/8,41/2,189,2,repetition,2,10,False
315,65,1/8,165/8,190,2,adaptation,0,10,False
318,65,1/8,83/4,191,2,adaptation,0,10,False
319,64,1/8,167/8,192,2,ornamentation,0,10,False
322,65,1/8,21,193,2,match,2,10,False
340,62,1/8,22,206,2,match,1,10,False
356,62,1/8,23,215,2,repetition,2,10,False
367,64,1/16,379/16,221,2,ornamentation,0,10,True
356,62,1/8,23,215,2,repetition,2,11,True
367,64,1/16,379/16,221,2,ornamentation,0,11,False
368,62,1/16,95/4,222,2,repetition,0,11,False
374,60,1/8,24,226,2,match,1,11,True
617,57,1/8,40,344,2,repetition,1,12,True
622,58,1/16,645/16,348,2,ornamentation,0,12,False
623,57,1/16,323/8,349,2,repetition,0,12,False
624,55,1/16,647/16,350,2,ornamentation,0,12,False
626,57,1/4,81/2,351,2,repetition,1,12,True
651,58,3/16,42,364,2,match,1,13,True
653,60,1/16,675/16,365,2,ornamentation,0,13,False
654,62,1/16,169/4,366,2,ornamentation,0,13,False
655,60,1/16,677/16,367,2,ornamentation,0,13,False
656,58,1/16,339/8,368,2,ornamentation,0,13,False
657,57,1/16,679/16,369,2,ornamentation,0,13,False
658,55,1/16,85/2,370,2,ornamentation,0,13,False
659,57,1/16,681/16,371,2,ornamentation,0,13,False
660,58,1/16,341/8,372,2,ornamentation,0,13,False
661,60,1/16,683/16,373,2,ornamentation,0,13,False
664,58,1/4,171/4,374,2,repetition,1,13,True
687,53,1/8,44,387,2,match,1,14,True
689,60,1/16,353/8,388,2,ornamentation,0,14,False
690,58,1/16,707/16,389,2,ornamentation,0,14,False
691,60,1/16,177/4,390,2,ornamentation,0,14,False
692,58,1/16,709/16,391,2,ornamentation,0,14,False
693,57,1/16,355/8,392,2,ornamentation,0,14,False
694,55,1/16,711/16,393,2,ornamentation,0,14,False
695,53,1/4,89/2,394,2,repetition,0,14,True
713,55,1/4,46,405,2,match,1,15,True
716,48,1/16,185/4,406,2,ornamentation,0,15,False
717,50,1/16,741/16,407,2,ornamentation,0,15,False
718,52,1/16,371/8,408,2,ornamentation,0,15,False
719,53,1/16,743/16,409,2,ornamentation,0,15,False
721,55,1/4,93/2,410,2,repetition,0,15,True
723,53,3/16,47,412,2,match,0,16,True
727,58,1/16,757/16,415,2,ornamentation,0,16,False
728,57,1/16,379/8,416,2,ornamentation,0,16,False
729,55,1/16,759/16,417,2,ornamentation,0,16,False
730,53,1/4,95/2,418,2,repetition,1,16,True
956,64,1/8,63,552,2,match,2,17,True
958,57,1/16,505/8,553,2,ornamentation,0,17,False
959,59,1/16,1011/16,554,2,ornamentation,0,17,False
960,60,1/16,253/4,555,2,ornamentation,0,17,False
961,62,1/16,1013/16,556,2,ornamentation,0,17,False
962,64,1/16,507/8,557,2,ornamentation,0,17,False
963,65,1/16,1015/16,558,2,ornamentation,0,17,False
965,64,1/4,127/2,559,2,repetition,2,17,True
965,64,1/4,127/2,559,2,repetition,2,18,True
973,60,1/8,64,563,2,match,0,18,False
979,60,1/8,129/2,566,2,repetition,0,18,False
995,60,1/8,131/2,576,2,repetition,0,18,False
1000,60,1/8,527/8,579,2,ornamentation,0,18,False
1003,62,1/4,66,580,2,match,0,18,True
1076,64,3/16,71,624,2,ficta,1,19,True
1079,62,1/16,1141/16,627,2,ornamentation,0,19,False
1080,64,1/16,571/8,628,2,ornamentation,0,19,False
1081,65,1/16,1143/16,629,2,ornamentation,0,19,False
1082,67,1/16,143/2,630,2,adaptation,0,19,False
1083,65,1/16,1145/16,631,2,ornamentation,0,19,False
1084,64,1/16,573/8,632,2,ornamentation,0,19,False
1085,62,1/16,1147/16,633,2,ornamentation,0,19,False
1089,64,1/8,287/4,634,2,adaptation,1,19,True
1182,57,3/16,155/2,683,2,repetition,1,20,True
1184,59,1/16,1243/16,684,2,ornamentation,0,20,False
1185,57,1/16,311/4,685,2,repetition,0,20,False
1190,55,1/16,78,689,2,match,1,20,False
1199,55,1/8,157/2,697,2,repetition,1,20,True
1215,60,1/8,159/2,708,2,repetition,0,21,True
1218,59,1/16,1277/16,711,2,ornamentation,0,21,False
1219,60,1/16,639/8,712,2,repetition,0,21,False
1232,62,1/4,81,718,2,match,2,21,True
1265,65,1/4,83,732,2,match,2,22,True
1275,67,1/16,669/8,735,2,ornamentation,0,22,False
1276,65,1/16,1339/16,736,2,ornamentation,0,22,False
1277,64,1/16,335/4,737,2,adaptation,0,22,False
1278,65,1/16,1341/16,738,2,ornamentation,0,22,False
1279,67,1/16,671/8,739,2,adaptation,0,22,False
1290,67,1/8,169/2,745,2,repetition,1,22,True
1326,67,1/8,173/2,760,2,repetition,1,23,True
1329,69,1/16,1387/16,762,2,ornamentation,0,23,False
1332,67,1/8,347/4,763,2,repetition,2,23,True
1338,67,1/8,87,765,2,repetition,2,24,True
1340,62,1/16,697/8,766,2,ornamentation,0,24,False
1341,64,1/16,1395/16,767,2,ornamentation,0,24,False
1342,66,1/16,349/4,768,2,ornamentation,0,24,False
1343,67,1/16,1397/16,769,2,ornamentation,0,24,False
1344,69,1/16,699/8,770,2,adaptation,0,24,False
1349,67,3/16,175/2,772,2,repetition,2,24,True
