note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
618,60,1/8,40,344,1,match,0,9,True
619,58,1/16,321/8,345,1,match,0,9,False
620,62,1/16,643/16,346,1,ornamentation,0,9,False
621,60,1/16,161/4,347,1,adaptation,0,9,False
625,53,1/4,81/2,351,1,match,0,9,True
628,53,1/4,163/4,352,1,match,0,10,True
632,65,1/8,41,353,1,match,0,10,False
633,64,1/8,329/8,354,1,ornamentation,0,10,False
635,62,1/8,165/4,355,1,adaptation,0,10,False
636,65,1/8,331/8,356,1,ornamentation,0,10,False
639,64,1/8,83/2,357,1,match,0,10,False
640,65,1/32,333/8,358,1,ornamentation,0,10,True
639,64,1/8,83/2,357,1,match,0,11,True
640,65,1/32,333/8,358,1,ornamentation,0,11,False
641,64,1/32,1333/32,359,1,ornamentation,0,11,False
642,62,1/32,667/16,360,1,ornamentation,0,11,False
643,64,1/32,1335/32,361,1,ornamentation,0,11,False
646,62,1/8,167/4,362,1,adaptation,0,11,True
665,62,1/4,171/4,374,1,match,0,12,True
669,62,1/16,43,375,1,match,0,12,False
670,64,1/16,689/16,376,1,ornamentation,0,12,False
671,65,1/8,345/8,377,1,ornamentation,0,12,True
670,64,1/16,689/16,376,1,ornamentation,0,13,True
671,65,1/8,345/8,377,1,ornamentation,0,13,False
673,64,1/8,173/4,378,1,adaptation,0,13,False
674,62,1/8,347/8,379,1,ornamentation,0,13,False
678,60,1/8,87/2,380,1,match,0,13,False
679,58,1/16,349/8,381,1,ornamentation,0,13,True
678,60,1/8,87/2,380,1,match,0,14,True
679,58,1/16,349/8,381,1,ornamentation,0,14,False
680,57,1/16,699/16,382,1,ornamentation,0,14,False
681,55,1/16,175/4,383,1,ornamentation,0,14,False
682,57,1/16,701/16,384,1,ornamentation,0,14,False
683,58,1/16,351/8,385,1,ornamentation,0,14,False
684,60,1/16,703/16,386,1,ornamentation,0,14,False
688,62,1/8,44,387,1,match,0,14,True
705,65,1/8,91/2,398,1,match,0,15,True
706,70,1/16,365/8,399,1,ornamentation,0,15,False
707,69,1/16,731/16,400,1,ornamentation,0,15,False
708,67,1/16,183/4,401,1,ornamentation,0,15,False
709,65,1/16,733/16,402,1,ornamentation,0,15,False
710,64,1/16,367/8,403,1,adaptation,0,15,False
711,62,1/16,735/16,404,1,ornamentation,0,15,False
715,64,1/4,46,405,1,match,0,15,True
746,55,1/4,195/4,424,1,match,0,16,True
748,57,1/8,49,425,1,match,1,16,False
795,60,1/8,103/2,459,1,match,1,16,False
803,64,1/8,52,463,1,match,1,16,False
813,60,1/8,211/4,469,1,match,1,16,False
815,62,1/8,423/8,470,1,ornamentation,0,16,False
819,64,1/8,53,471,1,match,1,16,False
822,65,1/8,213/4,473,1,match,1,16,False
829,67,1/8,107/2,476,1,match,1,16,False
839,69,1/8,54,483,1,match,1,16,False
849,69,1/4,109/2,490,1,repetition,0,16,True
874,60,1/8,57,504,1,match,0,17,True
875,58,1/16,457/8,505,1,ornamentation,0,17,False
876,57,1/16,915/16,506,1,ornamentation,0,17,False
877,55,1/16,229/4,507,1,ornamentation,0,17,False
878,57,1/16,917/16,508,1,ornamentation,0,17,False
879,58,1/16,459/8,509,1,ornamentation,0,17,False
880,60,1/16,919/16,510,1,ornamentation,0,17,False
883,62,1/4,115/2,511,1,match,0,17,True
889,58,1/8,465/8,515,1,match,0,18,True
891,58,1/16,933/16,517,1,ornamentation,0,18,False
892,57,1/16,467/8,518,1,repetition,0,18,False
893,55,1/16,935/16,519,1,ornamentation,0,18,False
894,53,1/4,117/2,520,1,match,1,18,True
1043,67,1/8,69,604,1,match,1,19,True
1045,65,1/16,553/8,605,1,ornamentation,0,19,False
1046,64,1/16,1107/16,606,1,ornamentation,0,19,False
1047,65,1/16,277/4,607,1,adaptation,0,19,False
1048,64,1/16,1109/16,608,1,ornamentation,0,19,False
1049,62,1/16,555/8,609,1,adaptation,0,19,False
1050,60,1/16,1111/16,610,1,ornamentation,0,19,False
1052,62,1/8,139/2,611,1,match,1,19,True
1059,60,1/4,70,615,1,match,1,20,True
1070,65,1/16,1133/16,621,1,ornamentation,0,20,False
1071,64,1/16,567/8,622,1,ornamentation,0,20,False
1072,62,1/16,1135/16,623,1,ornamentation,0,20,False
1075,60,3/16,71,624,1,match,0,20,True
1075,60,3/16,71,624,1,match,0,21,True
1077,62,1/16,1139/16,625,1,ornamentation,0,21,False
1078,60,1/16,285/4,626,1,match,0,21,False
1088,60,1/8,287/4,634,1,repetition,0,21,True
1102,57,3/16,145/2,641,1,repetition,0,22,True
1104,55,1/16,1163/16,642,1,ornamentation,0,22,False
1105,57,1/16,291/4,643,1,repetition,0,22,False
1106,55,1/16,1165/16,644,1,ornamentation,0,22,False
1107,53,1/16,583/8,645,1,ornamentation,0,22,False
1108,55,1/16,1167/16,646,1,ornamentation,0,22,False
1111,57,1/4,73,647,1,match,1,22,True
1122,64,1/8,295/4,652,1,match,1,23,True
1132,69,1/16,1189/16,658,1,ornamentation,0,23,False
1133,67,1/16,595/8,659,1,repetition,0,23,False
1134,65,1/16,1191/16,660,1,ornamentation,0,23,False
1137,64,1/4,149/2,661,1,match,1,23,True
1137,64,1/4,149/2,661,1,match,1,24,True
1141,67,1/8,299/4,662,1,match,0,24,False
1148,65,1/8,301/4,666,1,match,1,24,False
1150,64,1/8,603/8,667,1,match,0,24,False
1154,62,1/8,151/2,668,1,match,1,24,False
1156,62,1/8,605/8,669,1,ornamentation,0,24,False
1157,62,1/16,303/4,670,1,match,0,24,True
1156,62,1/8,605/8,669,1,ornamentation,0,25,True
1157,62,1/16,303/4,670,1,match,0,25,False
1158,64,1/16,1213/16,671,1,ornamentation,0,25,False
1159,65,1/16,607/8,672,1,ornamentation,0,25,False
1160,67,1/16,1215/16,673,1,ornamentation,0,25,False
1163,65,1/4,76,674,1,match,1,25,True
1170,62,1/4,153/2,676,1,match,1,26,True
1173,62,1/8,307/4,677,1,match,0,26,False
1174,64,1/8,615/8,678,1,ornamentation,0,26,False
1177,65,1/4,77,679,1,match,0,26,True
1177,65,1/4,77,679,1,match,0,27,True
1179,64,1/16,619/8,681,1,match,0,27,False
1180,62,1/16,1239/16,682,1,ornamentation,0,27,False
1183,60,3/16,155/2,683,1,match,0,27,True
1183,60,3/16,155/2,683,1,match,0,28,True
1186,59,1/16,1245/16,686,1,ornamentation,0,28,False
1187,60,1/16,623/8,687,1,ornamentation,0,28,False
1188,62,1/16,1247/16,688,1,ornamentation,0,28,False
1191,64,1/16,78,689,1,match,0,28,False
1192,67,1/16,1249/16,690,1,ornamentation,0,28,False
1193,65,1/16,625/8,691,1,ornamentation,0,28,False
1194,64,1/16,1251/16,692,1,ornamentation,0,28,False
1195,65,1/16,313/4,693,1,adaptation,0,28,False
1201,62,1/8,157/2,697,1,match,0,28,True
1348,64,3/16,175/2,772,1,match,1,29,True
1351,65,1/16,1403/16,773,1,ornamentation,0,29,False
1352,67,1/16,351/4,774,1,ornamentation,0,29,False
1353,65,1/16,1405/16,775,1,ornamentation,0,29,False
1354,64,1/16,703/8,776,1,ornamentation,0,29,False
1355,62,1/16,1407/16,777,1,ornamentation,0,29,False
1359,64,1,88,778,1,repetition,1,29,True
