note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
997,53,1/8,525/8,577,3,adaptation,0,12,False
999,55,1/8,263/4,578,3,repetition,0,12,False
1002,57,1/4,66,580,3,match,1,12,True
1167,50,1/4,153/2,676,3,repetition,3,13,True
1196,64,1/16,1253/16,694,3,ornamentation,0,13,False
1197,62,1/16,627/8,695,3,ornamentation,0,13,False
1198,60,1/16,1255/16,696,3,ornamentation,0,13,False
1200,60,1/8,157/2,697,3,repetition,2,13,True
1200,60,1/8,157/2,697,3,repetition,2,14,True
1202,59,1/16,629/8,698,3,ornamentation,0,14,False
1203,57,1/16,1259/16,699,3,ornamentation,0,14,False
1204,60,1/16,315/4,700,3,repetition,0,14,False
1205,59,1/16,1261/16,701,3,ornamentation,0,14,False
1206,60,1/32,631/8,702,3,ornamentation,0,14,True
1205,59,1/16,1261/16,701,3,ornamentation,0,15,True
1206,60,1/32,631/8,702,3,ornamentation,0,15,False
1207,59,1/32,2525/32,703,3,ornamentation,0,15,False
1208,57,1/32,1263/16,704,3,ornamentation,0,15,False
1209,59,1/32,2527/32,705,3,ornamentation,0,15,False
1210,60,1/4,79,706,3,match,2,15,True
1214,57,1/8,159/2,708,3,match,1,16,True
1217,57,1/16,319/4,710,3,repetition,0,16,False
1220,62,1/16,1279/16,713,3,ornamentation,0,16,False
1221,60,1/4,80,714,3,match,1,16,True
