note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
214,65,1/32,341/32,175,1,ornamentation,0,13,False
215,64,1/32,171/16,176,1,ornamentation,0,13,False
216,62,1/32,343/32,177,1,ornamentation,0,13,False
217,65,1/16,43/4,178,1,repetition,0,13,True
216,62,1/32,343/32,177,1,ornamentation,0,14,True
217,65,1/16,43/4,178,1,repetition,0,14,False
218,64,1/16,173/16,179,1,ornamentation,0,14,False
219,62,1/16,87/8,180,1,ornamentation,0,14,False
220,64,1/16,175/16,181,1,ornamentation,0,14,False
222,65,1/16,11,182,1,match,1,14,False
224,64,1/16,177/16,183,1,ornamentation,0,14,False
225,62,1/16,89/8,184,1,ornamentation,0,14,False
226,60,1/16,179/16,185,1,ornamentation,0,14,False
227,62,1/32,45/4,186,1,match,0,14,True
227,62,1/32,45/4,186,1,match,0,15,True
236,62,1/16,23/2,194,1,repetition,1,15,False
238,67,1/16,185/16,195,1,ornamentation,0,15,False
239,65,1/16,93/8,196,1,adaptation,0,15,False
246,55,1/8,12,202,1,match,1,15,True
259,62,1/4,25/2,213,1,adaptation,1,16,True
268,60,1/16,13,220,1,match,1,16,False
270,55,1/16,209/16,221,1,ornamentation,0,16,False
271,57,1/16,105/8,222,1,ornamentation,0,16,False
272,59,1/16,211/16,223,1,ornamentation,0,16,False
273,60,1/16,53/4,224,1,repetition,0,16,False
274,59,1/16,213/16,225,1,ornamentation,0,16,False
275,60,1/16,107/8,226,1,ornamentation,0,16,False
276,62,1/16,215/16,227,1,ornamentation,0,16,False
278,64,1/8,27/2,228,1,match,1,16,True
278,64,1/8,27/2,228,1,match,1,17,True
280,70,1/16,109/8,229,1,ornamentation,0,17,False
281,69,1/16,219/16,230,1,ornamentation,0,17,False
282,67,1/32,55/4,231,1,adaptation,0,17,True
281,69,1/16,219/16,230,1,ornamentation,0,18,True
282,67,1/32,55/4,231,1,adaptation,0,18,False
283,65,1/32,441/32,232,1,ornamentation,0,18,False
284,64,1/32,221/16,233,1,ornamentation,0,18,False
285,65,1/32,443/32,234,1,ornamentation,0,18,False
286,67,1/32,111/8,235,1,adaptation,0,18,False
291,62,1/16,14,239,1,adaptation,1,18,True
286,67,1/32,111/8,235,1,adaptation,0,19,True
291,62,1/16,14,239,1,adaptation,1,19,False
299,62,1/16,29/2,245,1,match,1,19,False
305,65,1/16,59/4,249,1,match,1,19,False
307,67,1/16,237/16,250,1,ornamentation,0,19,False
308,65,1/16,119/8,251,1,repetition,0,19,False
313,64,1/8,121/8,254,1,match,0,19,True
313,64,1/8,121/8,254,1,match,0,20,True
314,64,1/16,61/4,255,1,repetition,0,20,False
315,62,1/16,245/16,256,1,ornamentation,0,20,False
316,61,1/16,123/8,257,1,ornamentation,0,20,False
317,62,1/16,247/16,258,1,ornamentation,0,20,False
319,62,1/8,31/2,259,1,repetition,1,20,True
319,62,1/8,31/2,259,1,repetition,1,21,True
321,61,1/16,125/8,260,1,ornamentation,0,21,False
322,59,1/16,251/16,261,1,ornamentation,0,21,False
323,62,1/16,63/4,262,1,repetition,0,21,False
324,61,1/16,253/16,263,1,ornamentation,0,21,False
325,62,1/32,127/8,264,1,ornamentation,0,21,True
324,61,1/16,253/16,263,1,ornamentation,0,22,True
325,62,1/32,127/8,264,1,ornamentation,0,22,False
326,61,1/32,509/32,265,1,ornamentation,0,22,False
327,59,1/32,255/16,266,1,ornamentation,0,22,False
328,61,1/32,511/32,267,1,ornamentation,0,22,False
330,62,1/4,16,268,1,match,0,22,True
330,62,1/4,16,268,1,match,0,23,True
337,53,1/16,67/4,274,1,match,1,23,False
347,58,1/16,275/16,281,1,ornamentation,0,23,False
348,57,1/16,69/4,282,1,match,1,23,False
357,55,1/16,71/4,290,1,match,1,23,False
365,57,1/8,145/8,295,1,match,1,23,True
384,62,1/2,19,310,1,match,1,24,True
386,67,1/16,39/2,311,1,ornamentation,0,24,False
387,66,1/16,313/16,312,1,ornamentation,0,24,False
388,64,1/32,157/8,313,1,ornamentation,0,24,True
387,66,1/16,313/16,312,1,ornamentation,0,25,True
388,64,1/32,157/8,313,1,ornamentation,0,25,False
389,62,1/32,629/32,314,1,ornamentation,0,25,False
390,60,1/32,315/16,315,1,ornamentation,0,25,False
391,59,1/32,631/32,316,1,ornamentation,0,25,False
392,60,1/32,79/4,317,1,adaptation,0,25,False
397,55,3/16,20,322,1,match,1,25,True
484,55,3/16,51/2,385,1,match,1,26,True
506,64,1/16,27,401,1,match,0,26,False
507,59,1/16,433/16,402,1,ornamentation,0,26,False
508,60,1/16,217/8,403,1,ornamentation,0,26,False
509,62,1/16,435/16,404,1,ornamentation,0,26,False
510,64,1/16,109/4,405,1,ornamentation,0,26,False
511,62,1/16,437/16,406,1,ornamentation,0,26,False
512,64,1/16,219/8,407,1,repetition,0,26,False
513,66,1/16,439/16,408,1,ornamentation,0,26,False
515,67,1/16,55/2,409,1,match,0,26,False
516,66,1/16,441/16,410,1,ornamentation,0,26,False
517,67,1/16,221/8,411,1,repetition,0,26,False
518,69,1/16,443/16,412,1,ornamentation,0,26,False
520,70,1/16,111/4,413,1,match,0,26,False
521,69,1/16,445/16,414,1,ornamentation,0,26,False
522,70,1/16,223/8,415,1,ornamentation,0,26,False
523,72,1/16,447/16,416,1,ornamentation,0,26,False
525,70,1/8,28,417,1,repetition,0,26,True
526,69,1/8,225/8,418,1,match,0,27,True
527,69,1/16,113/4,419,1,repetition,0,27,False
528,67,1/16,453/16,420,1,ornamentation,0,27,False
529,66,1/16,227/8,421,1,ornamentation,0,27,False
530,67,1/16,455/16,422,1,ornamentation,0,27,False
532,67,1/8,57/2,423,1,repetition,1,27,True
532,67,1/8,57/2,423,1,repetition,1,28,True
534,66,1/16,229/8,424,1,ornamentation,0,28,False
535,64,1/16,459/16,425,1,ornamentation,0,28,False
536,66,1/8,115/4,426,1,match,0,28,True
539,67,1/4,29,428,1,match,1,29,True
544,72,1/16,473/16,431,1,ornamentation,0,29,False
545,70,1/16,237/8,432,1,adaptation,0,29,False
553,55,1/16,30,440,1,match,1,29,False
563,62,1/4,61/2,448,1,match,1,29,True
593,62,3/16,65/2,470,1,repetition,1,30,True
597,65,1/16,525/16,473,1,ornamentation,0,30,False
598,64,1/32,263/8,474,1,adaptation,0,30,True
597,65,1/16,525/16,473,1,ornamentation,0,31,True
598,64,1/32,263/8,474,1,adaptation,0,31,False
599,62,1/32,1053/32,475,1,ornamentation,0,31,False
600,60,1/32,527/16,476,1,ornamentation,0,31,False
601,59,1/32,1055/32,477,1,ornamentation,0,31,False
603,60,1/8,33,478,1,match,1,31,True
637,55,3/16,71/2,501,1,match,1,32,True
645,57,1/16,36,507,1,match,1,32,False
647,64,1/16,577/16,508,1,ornamentation,0,32,False
648,62,1/16,289/8,509,1,ornamentation,0,32,False
649,60,1/16,579/16,510,1,ornamentation,0,32,False
651,58,1/4,145/4,511,1,match,0,32,True
699,67,3/16,79/2,542,1,match,1,33,True
710,66,1/16,40,552,1,ficta,1,33,False
712,67,1/16,641/16,553,1,ornamentation,0,33,False
713,66,1/16,321/8,554,1,ornamentation,0,33,False
714,64,1/16,643/16,555,1,ornamentation,0,33,False
715,67,1/16,161/4,556,1,ornamentation,0,33,False
716,66,1/16,645/16,557,1,ornamentation,0,33,False
717,67,1/32,323/8,558,1,ornamentation,0,33,True
716,66,1/16,645/16,557,1,ornamentation,0,34,True
717,67,1/32,323/8,558,1,ornamentation,0,34,False
718,66,1/32,1293/32,559,1,ornamentation,0,34,False
719,64,1/32,647/16,560,1,ornamentation,0,34,False
720,66,1/32,1295/32,561,1,ornamentation,0,34,False
721,67,1/8,81/2,562,1,match,1,34,True
721,67,1/8,81/2,562,1,match,1,35,True
734,67,1/16,41,574,1,repetition,1,35,False
736,66,1/16,657/16,575,1,ornamentation,0,35,False
737,67,1/32,329/8,576,1,ornamentation,0,35,True
736,66,1/16,657/16,575,1,ornamentation,0,36,True
737,67,1/32,329/8,576,1,ornamentation,0,36,False
738,66,1/32,1317/32,577,1,ornamentation,0,36,False
739,64,1/32,659/16,578,1,ornamentation,0,36,False
740,62,1/32,1319/32,579,1,ornamentation,0,36,False
741,62,1/16,165/4,580,1,adaptation,0,36,True
740,62,1/32,1319/32,579,1,ornamentation,0,37,True
741,62,1/16,165/4,580,1,adaptation,0,37,False
742,61,1/16,661/16,581,1,ornamentation,0,37,False
743,59,1/16,331/8,582,1,ornamentation,0,37,False
744,61,1/16,663/16,583,1,ornamentation,0,37,False
746,62,1/4,83/2,584,1,match,1,37,True
746,62,1/4,83/2,584,1,match,1,38,True
753,64,1/8,42,587,1,match,1,38,False
755,66,1/8,337/8,588,1,ornamentation,0,38,False
756,67,1/16,169/4,589,1,adaptation,0,38,True
755,66,1/8,337/8,588,1,ornamentation,0,39,True
756,67,1/16,169/4,589,1,adaptation,0,39,False
757,66,1/16,677/16,590,1,ornamentation,0,39,False
758,67,1/32,339/8,591,1,ornamentation,0,39,True
757,66,1/16,677/16,590,1,ornamentation,0,40,True
758,67,1/32,339/8,591,1,ornamentation,0,40,False
759,66,1/32,1357/32,592,1,ornamentation,0,40,False
760,64,1/32,679/16,593,1,ornamentation,0,40,False
761,66,1/32,1359/32,594,1,ornamentation,0,40,False
763,67,1/4,85/2,595,1,match,1,40,True
763,67,1/4,85/2,595,1,match,1,41,True
765,72,1/16,171/4,596,1,ornamentation,0,41,False
766,70,1/16,685/16,597,1,ornamentation,0,41,False
767,72,1/32,343/8,598,1,ornamentation,0,41,True
766,70,1/16,685/16,597,1,ornamentation,0,42,True
767,72,1/32,343/8,598,1,ornamentation,0,42,False
768,70,1/32,1373/32,599,1,ornamentation,0,42,False
769,69,1/32,687/16,600,1,ornamentation,0,42,False
770,67,1/32,1375/32,601,1,ornamentation,0,42,False
773,65,1/16,43,602,1,match,0,42,True
770,67,1/32,1375/32,601,1,ornamentation,0,43,True
773,65,1/16,43,602,1,match,0,43,False
774,64,1/16,689/16,603,1,ornamentation,0,43,False
775,65,1/16,345/8,604,1,ornamentation,0,43,False
776,67,1/16,691/16,605,1,ornamentation,0,43,False
777,65,1/16,173/4,606,1,repetition,0,43,False
782,65,1/4,87/2,610,1,repetition,1,43,True
789,60,1/4,44,613,1,match,1,44,True
791,62,1/16,177/4,614,1,ornamentation,0,44,False
792,60,1/16,709/16,615,1,ornamentation,0,44,False
793,59,1/16,355/8,616,1,ornamentation,0,44,False
794,60,1/16,711/16,617,1,ornamentation,0,44,False
796,62,1/4,89/2,618,1,match,1,44,True
796,62,1/4,89/2,618,1,match,1,45,True
800,64,1/16,45,620,1,match,1,45,False
806,67,1/16,725/16,625,1,ornamentation,0,45,False
807,69,1/16,363/8,626,1,ornamentation,0,45,False
808,70,1/16,727/16,627,1,ornamentation,0,45,False
810,65,1/8,91/2,628,1,match,0,45,True
810,65,1/8,91/2,628,1,match,0,46,True
821,59,1/16,741/16,637,1,ornamentation,0,46,False
822,60,1/16,371/8,638,1,match,0,46,False
823,62,1/16,743/16,639,1,ornamentation,0,46,False
825,63,1/4,93/2,640,1,match,0,46,True
849,60,1/8,48,658,1,match,1,47,True
856,65,1/16,775/16,664,1,ornamentation,0,47,False
859,64,1/16,97/2,665,1,match,0,47,False
860,62,1/16,777/16,666,1,ornamentation,0,47,False
861,64,1/16,389/8,667,1,repetition,0,47,False
862,65,1/16,779/16,668,1,ornamentation,0,47,False
864,67,1/16,195/4,669,1,match,0,47,False
865,65,1/16,781/16,670,1,ornamentation,0,47,False
866,67,1/16,391/8,671,1,ornamentation,0,47,False
867,69,1/16,783/16,672,1,ornamentation,0,47,False
869,67,1/8,49,673,1,repetition,0,47,True
870,65,1/8,393/8,674,1,match,0,48,True
871,67,1/16,197/4,675,1,adaptation,0,48,False
877,65,1/16,793/16,680,1,ornamentation,0,48,False
878,67,1/32,397/8,681,1,ornamentation,0,48,True
877,65,1/16,793/16,680,1,ornamentation,0,49,True
878,67,1/32,397/8,681,1,ornamentation,0,49,False
879,65,1/32,1589/32,682,1,ornamentation,0,49,False
880,64,1/32,795/16,683,1,ornamentation,0,49,False
881,62,1/32,1591/32,684,1,ornamentation,0,49,False
882,65,1/8,199/4,685,1,repetition,0,49,True
881,62,1/32,1591/32,684,1,ornamentation,0,50,True
882,65,1/8,199/4,685,1,repetition,0,50,False
883,64,1/8,399/8,686,1,ornamentation,0,50,False
885,65,1/4,50,687,1,match,1,50,True
887,62,1/4,201/4,688,1,match,0,51,True
889,62,1/16,101/2,689,1,repetition,1,51,False
891,67,1/16,809/16,690,1,ornamentation,0,51,False
892,65,1/16,405/8,691,1,adaptation,0,51,False
903,55,1/8,51,701,1,match,1,51,True
903,55,1/8,51,701,1,match,1,52,True
916,57,1/16,103/2,712,1,match,1,52,False
918,55,1/16,825/16,713,1,ornamentation,0,52,False
919,57,1/16,413/8,714,1,ornamentation,0,52,False
920,58,1/16,827/16,715,1,ornamentation,0,52,False
921,57,1/8,207/4,716,1,ornamentation,0,52,True
920,58,1/16,827/16,715,1,ornamentation,0,53,True
921,57,1/8,207/4,716,1,ornamentation,0,53,False
922,58,1/8,415/8,717,1,match,0,53,False
924,60,1/16,52,718,1,match,0,53,True
922,58,1/8,415/8,717,1,match,0,54,True
924,60,1/16,52,718,1,match,0,54,False
925,59,1/16,833/16,719,1,ornamentation,0,54,False
926,60,1/16,417/8,720,1,ornamentation,0,54,False
927,62,1/16,835/16,721,1,ornamentation,0,54,False
928,64,1/16,209/4,722,1,adaptation,0,54,False
929,62,1/16,837/16,723,1,ornamentation,0,54,False
930,64,1/16,419/8,724,1,ornamentation,0,54,False
931,65,1/16,839/16,725,1,ornamentation,0,54,False
933,64,1/4,105/2,726,1,match,1,54,True
953,64,1/8,429/8,740,1,match,0,55,True
955,65,1/16,215/4,741,1,match,1,55,False
957,67,1/16,861/16,742,1,ornamentation,0,55,False
958,65,1/16,431/8,743,1,repetition,0,55,False
963,64,1/16,865/16,746,1,ornamentation,0,55,False
964,62,1/16,433/8,747,1,adaptation,0,55,False
965,60,1/16,867/16,748,1,ornamentation,0,55,False
966,64,1/16,217/4,749,1,repetition,0,55,False
967,62,1/16,869/16,750,1,ornamentation,0,55,False
968,60,1/16,435/8,751,1,ornamentation,0,55,False
969,62,1/16,871/16,752,1,ornamentation,0,55,False
971,62,1/8,109/2,753,1,repetition,1,55,True
971,62,1/8,109/2,753,1,repetition,1,56,True
973,61,1/16,437/8,754,1,ornamentation,0,56,False
974,59,1/16,875/16,755,1,ornamentation,0,56,False
975,62,1/16,219/4,756,1,repetition,0,56,False
976,61,1/16,877/16,757,1,ornamentation,0,56,False
977,62,1/32,439/8,758,1,ornamentation,0,56,True
976,61,1/16,877/16,757,1,ornamentation,0,57,True
977,62,1/32,439/8,758,1,ornamentation,0,57,False
978,61,1/32,1757/32,759,1,ornamentation,0,57,False
979,59,1/32,879/16,760,1,ornamentation,0,57,False
980,61,1/32,1759/32,761,1,ornamentation,0,57,False
982,62,1/16,55,762,1,match,0,57,True
980,61,1/32,1759/32,761,1,ornamentation,0,58,True
982,62,1/16,55,762,1,match,0,58,False
996,53,1/16,223/4,774,1,match,1,58,False
1006,58,1/16,899/16,781,1,ornamentation,0,58,False
1007,57,1/8,225/4,782,1,match,1,58,True
1047,62,1/2,58,807,1,repetition,1,59,True
1060,72,1/32,1885/32,819,1,ornamentation,0,59,False
1061,74,1/32,943/16,820,1,ornamentation,0,59,False
1062,75,1/32,1887/32,821,1,ornamentation,0,59,False
1065,75,1/4,59,822,1,adaptation,1,59,True
