note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
219,66,1/32,509/32,155,0,ornamentation,0,16,False
220,64,1/32,255/16,156,0,ornamentation,0,16,False
221,66,1/32,511/32,157,0,ornamentation,0,16,False
223,67,1/2,16,158,0,match,0,16,True
240,65,1/8,35/2,172,0,match,0,17,True
241,62,1/16,141/8,173,0,ornamentation,0,17,False
242,64,1/16,283/16,174,0,ornamentation,0,17,False
243,65,1/16,71/4,175,0,ornamentation,0,17,False
244,62,1/16,285/16,176,0,ornamentation,0,17,False
245,64,1/16,143/8,177,0,ornamentation,0,17,False
246,65,1/16,287/16,178,0,ornamentation,0,17,False
248,67,1/8,18,179,0,match,0,17,True
246,65,1/16,287/16,178,0,ornamentation,0,18,True
248,67,1/8,18,179,0,match,0,18,False
257,69,1/8,37/2,187,0,match,0,18,False
258,67,1/8,149/8,188,0,ornamentation,0,18,False
259,65,1/8,75/4,189,0,ornamentation,0,18,False
260,64,1/8,151/8,190,0,ornamentation,0,18,False
262,65,1/8,19,191,0,match,0,18,False
263,62,1/16,153/8,192,0,ornamentation,0,18,True
262,65,1/8,19,191,0,match,0,19,True
263,62,1/16,153/8,192,0,ornamentation,0,19,False
264,64,1/16,307/16,193,0,ornamentation,0,19,False
265,65,1/16,77/4,194,0,ornamentation,0,19,False
266,62,1/16,309/16,195,0,ornamentation,0,19,False
267,64,1/32,155/8,196,0,ornamentation,0,19,True
266,62,1/16,309/16,195,0,ornamentation,0,20,True
267,64,1/32,155/8,196,0,ornamentation,0,20,False
268,65,1/32,621/32,197,0,ornamentation,0,20,False
269,67,1/32,311/16,198,0,ornamentation,0,20,False
270,69,1/32,623/32,199,0,ornamentation,0,20,False
271,67,1/4,39/2,200,0,match,0,20,True
280,69,1/8,83/4,205,0,match,0,21,True
281,70,1/32,167/8,206,0,ornamentation,0,21,False
282,69,1/32,669/32,207,0,ornamentation,0,21,False
283,67,1/32,335/16,208,0,ornamentation,0,21,False
284,69,1/32,671/32,209,0,ornamentation,0,21,False
286,70,1/4,21,210,0,match,0,21,True
288,69,1/4,85/4,211,0,match,0,22,True
289,65,1/8,43/2,212,0,match,0,22,False
292,69,1/8,175/8,215,0,ornamentation,0,22,False
294,67,1/8,22,216,0,match,0,22,False
303,65,1/8,45/2,225,0,match,0,22,False
304,65,1/32,181/8,226,0,ornamentation,0,22,True
303,65,1/8,45/2,225,0,match,0,23,True
304,65,1/32,181/8,226,0,ornamentation,0,23,False
305,67,1/32,725/32,227,0,ornamentation,0,23,False
306,69,1/32,363/16,228,0,ornamentation,0,23,False
307,70,1/32,727/32,229,0,ornamentation,0,23,False
308,72,1/4,91/4,230,0,match,0,23,True
340,66,1/8,103/4,253,0,match,0,24,True
341,67,1/32,207/8,254,0,ornamentation,0,24,False
342,66,1/32,829/32,255,0,ornamentation,0,24,False
343,64,1/32,415/16,256,0,ornamentation,0,24,False
344,66,1/32,831/32,257,0,ornamentation,0,24,False
346,67,1/8,26,258,0,match,0,24,True
346,67,1/8,26,258,0,match,0,25,True
347,60,1/16,209/8,259,0,ornamentation,0,25,False
348,62,1/16,419/16,260,0,ornamentation,0,25,False
349,64,1/16,105/4,261,0,ornamentation,0,25,False
350,65,1/16,421/16,262,0,ornamentation,0,25,False
351,67,1/16,211/8,263,0,ornamentation,0,25,False
352,69,1/16,423/16,264,0,ornamentation,0,25,False
354,70,1/4,53/2,265,0,match,0,25,True
368,70,1/8,28,271,0,match,0,26,True
369,69,1/16,225/8,272,0,ornamentation,0,26,False
370,67,1/16,451/16,273,0,ornamentation,0,26,False
373,65,1/8,113/4,274,0,match,0,26,True
392,67,3/16,59/2,283,0,repetition,0,27,True
393,66,1/16,475/16,284,0,ornamentation,0,27,False
394,67,1/16,119/4,285,0,repetition,0,27,False
395,66,1/16,477/16,286,0,ornamentation,0,27,False
396,64,1/16,239/8,287,0,ornamentation,0,27,False
397,66,1/16,479/16,288,0,ornamentation,0,27,False
400,67,1/4,30,289,0,match,0,27,True
425,69,1/8,32,305,0,repetition,0,28,True
429,65,1/16,517/16,309,0,ornamentation,0,28,False
430,67,1/16,259/8,310,0,ornamentation,0,28,False
431,69,1/16,519/16,311,0,ornamentation,0,28,False
434,70,3/16,65/2,312,0,match,0,28,True
434,70,3/16,65/2,312,0,match,0,29,True
444,69,1/8,33,320,0,match,0,29,False
445,70,1/8,265/8,321,0,ornamentation,0,29,False
447,72,1/8,133/4,322,0,match,0,29,False
452,72,1/8,67/2,324,0,repetition,0,29,False
455,70,1/8,135/4,326,0,match,0,29,False
457,69,1/8,271/8,327,0,match,0,29,False
461,67,1/8,34,328,0,match,0,29,False
462,65,1/16,273/8,329,0,ornamentation,0,29,True
461,67,1/8,34,328,0,match,0,30,True
462,65,1/16,273/8,329,0,ornamentation,0,30,False
463,67,1/16,547/16,330,0,ornamentation,0,30,False
464,69,1/16,137/4,331,0,ornamentation,0,30,False
465,67,1/16,549/16,332,0,ornamentation,0,30,False
466,69,1/32,275/8,333,0,ornamentation,0,30,True
465,67,1/16,549/16,332,0,ornamentation,0,31,True
466,69,1/32,275/8,333,0,ornamentation,0,31,False
467,67,1/32,1101/32,334,0,ornamentation,0,31,False
468,65,1/32,551/16,335,0,ornamentation,0,31,False
469,64,1/32,1103/32,336,0,ornamentation,0,31,False
473,65,3/16,69/2,337,0,match,0,31,True
534,70,1/8,155/4,368,0,match,0,32,True
535,67,1/16,311/8,369,0,ornamentation,0,32,False
536,69,1/16,623/16,370,0,ornamentation,0,32,False
540,70,1/8,39,371,0,repetition,0,32,True
550,67,1/8,79/2,375,0,repetition,0,33,True
551,66,1/16,317/8,376,0,ornamentation,0,33,False
552,64,1/16,635/16,377,0,ornamentation,0,33,False
553,66,1/16,159/4,378,0,match,0,33,False
554,67,1/16,637/16,379,0,ornamentation,0,33,False
555,64,1/16,319/8,380,0,ornamentation,0,33,False
556,66,1/16,639/16,381,0,ornamentation,0,33,False
559,67,3/32,40,382,0,match,0,33,True
559,67,3/32,40,382,0,match,0,34,True
560,54,1/32,1283/32,383,0,ornamentation,0,34,False
561,55,1/32,321/8,384,0,ornamentation,0,34,False
562,57,1/32,1285/32,385,0,ornamentation,0,34,False
563,58,1/32,643/16,386,0,ornamentation,0,34,False
564,60,1/32,1287/32,387,0,ornamentation,0,34,False
565,62,1/32,161/4,388,0,ornamentation,0,34,False
566,64,1/32,1289/32,389,0,ornamentation,0,34,False
567,65,1/32,645/16,390,0,ornamentation,0,34,False
568,62,1/32,1291/32,391,0,ornamentation,0,34,False
569,64,1/32,323/8,392,0,ornamentation,0,34,False
570,65,1/32,1293/32,393,0,ornamentation,0,34,False
571,67,1/32,647/16,394,0,ornamentation,0,34,False
572,69,1/32,1295/32,395,0,ornamentation,0,34,False
576,67,1/4,81/2,396,0,repetition,0,34,True
671,70,1/4,99/2,463,0,match,0,35,True
675,69,1/8,199/4,464,0,match,0,35,False
676,70,1/8,399/8,465,0,ornamentation,0,35,False
680,69,1/8,50,466,0,repetition,0,35,False
681,67,1/8,401/8,467,0,match,0,35,False
685,67,1/8,201/4,468,0,match,0,35,False
690,67,1/8,101/2,470,0,repetition,0,35,False
691,66,1/16,405/8,471,0,ornamentation,0,35,True
690,67,1/8,101/2,470,0,repetition,0,36,True
691,66,1/16,405/8,471,0,ornamentation,0,36,False
692,64,1/16,811/16,472,0,ornamentation,0,36,False
694,66,1/8,203/4,473,0,match,0,36,True
694,66,1/8,203/4,473,0,match,0,37,True
695,67,1/32,407/8,474,0,ornamentation,0,37,False
696,66,1/32,1629/32,475,0,ornamentation,0,37,False
697,64,1/32,815/16,476,0,ornamentation,0,37,False
698,66,1/32,1631/32,477,0,ornamentation,0,37,False
702,67,1/8,51,478,0,match,0,37,True
702,67,1/8,51,478,0,match,0,38,True
707,64,1/32,1641/32,483,0,ornamentation,0,38,False
708,65,1/32,821/16,484,0,ornamentation,0,38,False
709,62,1/32,1643/32,485,0,ornamentation,0,38,False
710,64,1/32,411/8,486,0,ornamentation,0,38,False
711,65,1/32,1645/32,487,0,ornamentation,0,38,False
712,67,1/32,823/16,488,0,ornamentation,0,38,False
713,69,1/32,1647/32,489,0,ornamentation,0,38,False
716,70,1/4,103/2,490,0,match,0,38,True
743,67,1/4,429/8,500,0,repetition,0,39,True
744,66,1/8,431/8,501,0,ornamentation,0,39,False
748,67,1/4,54,502,0,match,0,39,True
754,70,1/4,109/2,504,0,match,0,40,True
755,74,1/8,219/4,505,0,match,0,40,False
760,74,1/8,55,507,0,repetition,0,40,False
762,72,1/8,441/8,508,0,match,0,40,False
764,70,1/8,221/4,509,0,match,0,40,False
765,69,1/8,443/8,510,0,ornamentation,0,40,False
768,70,1/16,111/2,511,0,repetition,0,40,True
765,69,1/8,443/8,510,0,ornamentation,0,41,True
768,70,1/16,111/2,511,0,repetition,0,41,False
769,69,1/16,889/16,512,0,ornamentation,0,41,False
770,67,1/16,445/8,513,0,ornamentation,0,41,False
771,70,1/16,891/16,514,0,ornamentation,0,41,False
773,69,1/8,223/4,515,0,match,0,41,True
785,65,3/16,57,520,0,repetition,0,42,True
786,64,1/16,915/16,521,0,ornamentation,0,42,False
787,62,1/16,229/4,522,0,ornamentation,0,42,False
788,64,1/16,917/16,523,0,ornamentation,0,42,False
789,65,1/16,459/8,524,0,ornamentation,0,42,False
790,67,1/16,919/16,525,0,ornamentation,0,42,False
793,65,1/4,115/2,526,0,repetition,0,42,True
1001,74,1/4,147/2,684,0,match,0,43,True
1003,74,1/8,591/8,686,0,ornamentation,0,43,False
1005,72,1/8,74,687,0,match,0,43,False
1009,69,1/8,297/4,690,0,match,0,43,False
1010,70,1/32,595/8,691,0,ornamentation,0,43,True
1009,69,1/8,297/4,690,0,match,0,44,True
1010,70,1/32,595/8,691,0,ornamentation,0,44,False
1011,69,1/32,2381/32,692,0,ornamentation,0,44,False
1012,67,1/32,1191/16,693,0,ornamentation,0,44,False
1013,69,1/32,2383/32,694,0,ornamentation,0,44,False
1015,70,1/4,149/2,695,0,match,0,44,True
1017,72,1/8,299/4,696,0,match,0,45,True
1018,70,1/16,599/8,697,0,ornamentation,0,45,False
1019,72,1/16,1199/16,698,0,ornamentation,0,45,False
1021,74,1/8,75,699,0,match,0,45,True
1021,74,1/8,75,699,0,match,0,46,True
1022,72,1/16,601/8,700,0,ornamentation,0,46,False
1023,70,1/16,1203/16,701,0,ornamentation,0,46,False
1024,72,1/16,301/4,702,0,adaptation,0,46,False
1025,70,1/16,1205/16,703,0,ornamentation,0,46,False
1026,69,1/16,603/8,704,0,ornamentation,0,46,False
1027,67,1/16,1207/16,705,0,ornamentation,0,46,False
1029,69,1/8,151/2,706,0,match,0,46,True
1027,67,1/16,1207/16,705,0,ornamentation,0,47,True
1029,69,1/8,151/2,706,0,match,0,47,False
1030,67,1/8,605/8,707,0,ornamentation,0,47,False
1032,65,1/8,303/4,708,0,match,0,47,False
1033,69,1/8,607/8,709,0,ornamentation,0,47,False
1037,67,3/16,76,710,0,match,0,47,True
1059,69,1/4,311/4,721,0,match,0,48,True
1063,69,1/8,78,722,0,repetition,0,48,False
1064,67,1/8,625/8,723,0,ornamentation,0,48,False
1068,67,1/4,313/4,724,0,match,0,48,True
1072,67,1/8,157/2,725,0,repetition,0,49,True
1073,66,1/16,629/8,726,0,ornamentation,0,49,False
1074,64,1/16,1259/16,727,0,ornamentation,0,49,False
1077,67,1/8,315/4,728,0,repetition,0,49,True
1074,64,1/16,1259/16,727,0,ornamentation,0,50,True
1077,67,1/8,315/4,728,0,repetition,0,50,False
1078,66,1/8,631/8,729,0,ornamentation,0,50,False
1082,67,1/8,79,730,0,match,0,50,False
1083,64,1/16,633/8,731,0,ornamentation,0,50,True
1082,67,1/8,79,730,0,match,0,51,True
1083,64,1/16,633/8,731,0,ornamentation,0,51,False
1084,65,1/16,1267/16,732,0,ornamentation,0,51,False
1085,67,1/16,317/4,733,0,repetition,0,51,False
1086,69,1/16,1269/16,734,0,ornamentation,0,51,False
1087,70,1/16,635/8,735,0,ornamentation,0,51,False
1088,72,1/16,1271/16,736,0,ornamentation,0,51,False
1092,74,3/16,159/2,737,0,match,0,51,True
1092,74,3/16,159/2,737,0,match,0,52,True
1093,67,1/16,1275/16,738,0,ornamentation,0,52,False
1094,70,1/8,319/4,739,0,ornamentation,0,52,True
1093,67,1/16,1275/16,738,0,ornamentation,0,53,True
1094,70,1/8,319/4,739,0,ornamentation,0,53,False
1095,72,1/8,639/8,740,0,ornamentation,0,53,False
1098,74,1/4,80,741,0,repetition,0,53,True
1104,70,1/4,161/2,743,0,match,0,54,True
1108,69,1/8,323/4,744,0,match,0,54,False
1109,70,1/8,647/8,745,0,ornamentation,0,54,False
1113,69,1/8,81,746,0,repetition,0,54,False
1114,67,1/8,649/8,747,0,ornamentation,0,54,False
1118,67,1/8,325/4,748,0,match,0,54,False
1124,67,1/8,163/2,751,0,repetition,0,54,False
1125,66,1/16,653/8,752,0,ornamentation,0,54,True
1124,67,1/8,163/2,751,0,repetition,0,55,True
1125,66,1/16,653/8,752,0,ornamentation,0,55,False
1126,64,1/16,1307/16,753,0,ornamentation,0,55,False
1128,66,1/8,327/4,754,0,match,0,55,True
1128,66,1/8,327/4,754,0,match,0,56,True
1129,67,1/32,655/8,755,0,ornamentation,0,56,False
1130,66,1/32,2621/32,756,0,ornamentation,0,56,False
1131,64,1/32,1311/16,757,0,ornamentation,0,56,False
1132,66,1/32,2623/32,758,0,ornamentation,0,56,False
1136,67,1/4,82,759,0,match,0,56,True
1168,65,1/8,85,779,0,match,0,57,True
1169,64,1/16,681/8,780,0,ornamentation,0,57,False
1170,62,1/16,1363/16,781,0,ornamentation,0,57,False
1171,64,1/16,341/4,782,0,ornamentation,0,57,False
1172,65,1/16,1365/16,783,0,ornamentation,0,57,False
1173,67,1/16,683/8,784,0,ornamentation,0,57,False
1174,69,1/16,1367/16,785,0,ornamentation,0,57,False
1177,70,1/4,171/2,786,0,match,0,57,True
1326,70,1/8,95,870,0,match,0,58,True
1327,69,1/16,761/8,871,0,ornamentation,0,58,False
1328,72,1/16,1523/16,872,0,ornamentation,0,58,False
1329,70,1/8,381/4,873,0,ornamentation,0,58,True
1328,72,1/16,1523/16,872,0,ornamentation,0,59,True
1329,70,1/8,381/4,873,0,ornamentation,0,59,False
1332,69,1/8,763/8,874,0,match,0,59,False
1335,67,1/8,191/2,875,0,match,0,59,False
1342,66,1/8,383/4,880,0,match,0,59,False
1343,67,1/32,767/8,881,0,ornamentation,0,59,True
1342,66,1/8,383/4,880,0,match,0,60,True
1343,67,1/32,767/8,881,0,ornamentation,0,60,False
1344,66,1/32,3069/32,882,0,ornamentation,0,60,False
1345,64,1/32,1535/16,883,0,ornamentation,0,60,False
1346,66,1/32,3071/32,884,0,ornamentation,0,60,False
1349,67,3/16,96,885,0,match,0,60,True
1454,62,1/8,103,940,0,match,0,61,True
1455,64,1/16,825/8,941,0,ornamentation,0,61,False
1456,65,1/16,1651/16,942,0,ornamentation,0,61,False
1458,67,1/16,413/4,943,0,match,0,61,False
1459,70,1/16,1653/16,944,0,ornamentation,0,61,False
1460,69,1/16,827/8,945,0,ornamentation,0,61,False
1461,67,1/16,1655/16,946,0,ornamentation,0,61,False
1464,66,1/8,207/2,947,0,adaptation,0,61,True
1465,67,3/16,829/8,948,0,repetition,0,62,True
1466,66,1/16,1661/16,949,0,ornamentation,0,62,False
1467,67,1/32,831/8,950,0,adaptation,0,62,True
1466,66,1/16,1661/16,949,0,ornamentation,0,63,True
1467,67,1/32,831/8,950,0,adaptation,0,63,False
1468,66,1/32,3325/32,951,0,ornamentation,0,63,False
1469,64,1/32,1663/16,952,0,ornamentation,0,63,False
1470,66,1/32,3327/32,953,0,ornamentation,0,63,False
1474,67,1/2,104,954,0,match,0,63,True
1479,69,1/8,105,957,0,match,0,64,True
1480,67,1/16,841/8,958,0,ornamentation,0,64,False
1481,69,1/16,1683/16,959,0,ornamentation,0,64,False
1482,70,1/16,421/4,960,0,adaptation,0,64,False
1483,69,1/16,1685/16,961,0,ornamentation,0,64,False
1484,70,1/32,843/8,962,0,ornamentation,0,64,True
1483,69,1/16,1685/16,961,0,ornamentation,0,65,True
1484,70,1/32,843/8,962,0,ornamentation,0,65,False
1485,69,1/32,3373/32,963,0,ornamentation,0,65,False
1486,67,1/32,1687/16,964,0,ornamentation,0,65,False
1487,69,1/32,3375/32,965,0,ornamentation,0,65,False
1489,70,1/8,211/2,966,0,match,0,65,True
1500,70,1/8,213/2,975,0,match,0,66,True
1501,72,1/32,853/8,976,0,ornamentation,0,66,False
1502,70,1/32,3413/32,977,0,ornamentation,0,66,False
1503,69,1/32,1707/16,978,0,ornamentation,0,66,False
1504,70,1/32,3415/32,979,0,ornamentation,0,66,False
1506,72,1/4,427/4,980,0,match,0,66,True
1506,72,1/4,427/4,980,0,match,0,67,True
1508,72,1/8,107,981,0,repetition,0,67,False
1509,70,1/8,857/8,982,0,ornamentation,0,67,False
1511,70,1/8,429/4,983,0,match,0,67,False
1514,70,1/8,215/2,985,0,repetition,0,67,False
1515,69,1/16,861/8,986,0,ornamentation,0,67,True
1514,70,1/8,215/2,985,0,repetition,0,68,True
1515,69,1/16,861/8,986,0,ornamentation,0,68,False
1516,67,1/16,1723/16,987,0,ornamentation,0,68,False
1517,70,1/16,431/4,988,0,repetition,0,68,False
1518,69,1/16,1725/16,989,0,ornamentation,0,68,False
1519,70,1/32,863/8,990,0,ornamentation,0,68,True
1518,69,1/16,1725/16,989,0,ornamentation,0,69,True
1519,70,1/32,863/8,990,0,ornamentation,0,69,False
1520,69,1/32,3453/32,991,0,ornamentation,0,69,False
1521,67,1/32,1727/16,992,0,ornamentation,0,69,False
1522,69,1/32,3455/32,993,0,ornamentation,0,69,False
1525,70,3/16,108,994,0,match,0,69,True
1576,67,1/4,449/4,1031,0,match,0,70,True
1578,72,1/8,225/2,1032,0,match,0,70,False
1584,72,1/8,451/4,1037,0,repetition,0,70,False
1585,70,1/8,903/8,1038,0,match,0,70,False
1587,69,1/8,113,1039,0,match,0,70,False
1589,67,1/8,905/8,1040,0,match,0,70,False
1591,69,1/8,453/4,1041,0,match,0,70,False
1594,69,1/8,909/8,1044,0,ornamentation,0,70,False
1596,70,1/16,455/4,1045,0,match,0,70,True
1607,67,1/8,229/2,1053,0,repetition,0,71,True
1608,66,1/16,917/8,1054,0,ornamentation,0,71,False
1609,67,1/16,1835/16,1055,0,ornamentation,0,71,False
1610,69,1/16,459/4,1056,0,adaptation,0,71,False
1611,67,1/16,1837/16,1057,0,ornamentation,0,71,False
1612,69,1/32,919/8,1058,0,ornamentation,0,71,True
1611,67,1/16,1837/16,1057,0,ornamentation,0,72,True
1612,69,1/32,919/8,1058,0,ornamentation,0,72,False
1613,67,1/32,3677/32,1059,0,ornamentation,0,72,False
1614,69,1/32,1839/16,1060,0,ornamentation,0,72,False
1615,66,1/32,3679/32,1061,0,ornamentation,0,72,False
1617,67,1/4,115,1062,0,match,0,72,True
1675,67,1/8,239/2,1104,0,match,0,73,True
1676,67,1/16,957/8,1105,0,ornamentation,0,73,False
1677,65,1/16,1915/16,1106,0,ornamentation,0,73,False
1678,64,1/16,479/4,1107,0,adaptation,0,73,False
1679,62,1/16,1917/16,1108,0,ornamentation,0,73,False
1680,64,1/32,959/8,1109,0,ornamentation,0,73,True
1679,62,1/16,1917/16,1108,0,ornamentation,0,74,True
1680,64,1/32,959/8,1109,0,ornamentation,0,74,False
1681,65,1/32,3837/32,1110,0,ornamentation,0,74,False
1682,67,1/32,1919/16,1111,0,ornamentation,0,74,False
1683,69,1/32,3839/32,1112,0,ornamentation,0,74,False
1686,70,1/4,120,1113,0,match,0,74,True
1690,70,3/16,241/2,1115,0,match,0,75,True
1691,69,1/16,1931/16,1116,0,ornamentation,0,75,False
1693,67,1/16,483/4,1117,0,adaptation,0,75,False
1694,69,1/16,1933/16,1118,0,ornamentation,0,75,False
1695,70,1/16,967/8,1119,0,repetition,0,75,False
1696,72,1/16,1935/16,1120,0,ornamentation,0,75,False
1699,74,1/4,121,1121,0,match,0,75,True
1776,72,1/4,507/4,1169,0,match,0,76,True
1779,70,1/8,1017/8,1171,0,ornamentation,0,76,False
1783,70,1/4,509/4,1172,0,match,0,76,True
1787,70,1/8,255/2,1173,0,repetition,0,77,True
1788,69,1/16,1021/8,1174,0,ornamentation,0,77,False
1789,67,1/16,2043/16,1175,0,ornamentation,0,77,False
1790,70,1/16,511/4,1176,0,repetition,0,77,False
1791,69,1/16,2045/16,1177,0,ornamentation,0,77,False
1792,70,1/32,1023/8,1178,0,ornamentation,0,77,True
1791,69,1/16,2045/16,1177,0,ornamentation,0,78,True
1792,70,1/32,1023/8,1178,0,ornamentation,0,78,False
1793,69,1/32,4093/32,1179,0,ornamentation,0,78,False
1794,67,1/32,2047/16,1180,0,ornamentation,0,78,False
1795,69,1/32,4095/32,1181,0,ornamentation,0,78,False
1799,70,1/8,128,1182,0,match,0,78,True
1799,70,1/8,128,1182,0,match,0,79,True
1800,60,1/16,1025/8,1183,0,ornamentation,0,79,False
1801,62,1/16,2051/16,1184,0,ornamentation,0,79,False
1802,64,1/16,513/4,1185,0,ornamentation,0,79,False
1803,65,1/16,2053/16,1186,0,ornamentation,0,79,False
1804,67,1/16,1027/8,1187,0,ornamentation,0,79,False
1805,69,1/16,2055/16,1188,0,ornamentation,0,79,False
1808,70,1/4,257/2,1189,0,repetition,0,79,True
1830,70,1/8,525/4,1202,0,match,0,80,True
1831,69,1/16,1051/8,1203,0,ornamentation,0,80,False
1832,67,1/16,2103/16,1204,0,ornamentation,0,80,False
1834,69,1/8,263/2,1205,0,match,0,80,True
1832,67,1/16,2103/16,1204,0,ornamentation,0,81,True
1834,69,1/8,263/2,1205,0,match,0,81,False
1835,67,1/8,1053/8,1206,0,ornamentation,0,81,False
1837,69,1/16,527/4,1207,0,match,0,81,True
1835,67,1/8,1053/8,1206,0,ornamentation,0,82,True
1837,69,1/16,527/4,1207,0,match,0,82,False
1838,67,1/16,2109/16,1208,0,ornamentation,0,82,False
