note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
322,60,1/16,393/16,240,1,ornamentation,0,16,False
323,58,1/16,197/8,241,1,ornamentation,0,16,False
324,57,1/16,395/16,242,1,ornamentation,0,16,False
325,55,1/16,99/4,243,1,match,1,16,False
327,57,1/16,397/16,244,1,ornamentation,0,16,False
328,58,1/16,199/8,245,1,ornamentation,0,16,False
329,60,1/16,399/16,246,1,ornamentation,0,16,False
330,58,1/8,25,247,1,match,1,16,True
403,64,1/8,61/2,291,1,ficta,1,17,True
405,62,1/16,245/8,292,1,ornamentation,0,17,False
406,64,1/16,491/16,293,1,ornamentation,0,17,False
407,65,1/16,123/4,294,1,ornamentation,0,17,False
408,64,1/16,493/16,295,1,ornamentation,0,17,False
409,65,1/32,247/8,296,1,ornamentation,0,17,True
408,64,1/16,493/16,295,1,ornamentation,0,18,True
409,65,1/32,247/8,296,1,ornamentation,0,18,False
410,64,1/32,989/32,297,1,ornamentation,0,18,False
411,62,1/32,495/16,298,1,ornamentation,0,18,False
412,64,1/32,991/32,299,1,ornamentation,0,18,False
414,62,1/4,31,300,1,match,0,18,True
424,60,1/8,32,305,1,match,1,19,True
426,67,1/16,257/8,306,1,ornamentation,0,19,False
427,65,1/16,515/16,307,1,ornamentation,0,19,False
428,64,1/16,129/4,308,1,adaptation,0,19,False
433,58,3/16,65/2,312,1,match,1,19,True
433,58,3/16,65/2,312,1,match,1,20,True
435,62,1/16,523/16,313,1,ornamentation,0,20,False
436,60,1/16,131/4,314,1,adaptation,0,20,False
451,60,1/8,67/2,324,1,match,1,20,True
472,62,3/16,69/2,337,1,match,1,21,True
476,60,1/16,557/16,340,1,ornamentation,0,21,False
477,58,1/16,279/8,341,1,ornamentation,0,21,False
478,57,1/16,559/16,342,1,ornamentation,0,21,False
480,58,1/4,35,343,1,match,0,21,True
521,55,1/4,38,363,1,match,1,22,True
538,58,1/8,39,371,1,match,1,22,False
543,60,1/8,157/4,373,1,match,1,22,False
546,58,1/8,315/8,374,1,ornamentation,0,22,False
548,57,1/8,79/2,375,1,match,1,22,False
558,55,3/32,40,382,1,match,1,22,True
595,55,1/4,85/2,410,1,match,0,23,True
597,57,1/16,685/16,412,1,ornamentation,0,23,False
598,58,1/16,343/8,413,1,ornamentation,0,23,False
599,60,1/16,687/16,414,1,ornamentation,0,23,False
601,62,1/4,43,415,1,match,0,23,True
616,55,1/8,363/8,427,1,match,0,24,True
618,57,1/16,91/2,428,1,match,0,24,False
621,62,1/16,731/16,431,1,ornamentation,0,24,False
623,60,1/4,183/4,432,1,match,0,24,True
623,60,1/4,183/4,432,1,match,0,25,True
625,60,1/8,46,433,1,repetition,0,25,False
626,58,1/8,369/8,434,1,ornamentation,0,25,False
628,58,1/8,185/4,435,1,match,0,25,False
631,57,1/8,93/2,437,1,adaptation,0,25,False
633,55,1/8,373/8,438,1,adaptation,0,25,False
635,58,1/8,187/4,439,1,repetition,0,25,False
636,57,1/8,375/8,440,1,ornamentation,0,25,False
638,58,1/8,47,441,1,match,0,25,False
642,58,1/16,757/16,445,1,ornamentation,0,25,True
638,58,1/8,47,441,1,match,0,26,True
642,58,1/16,757/16,445,1,ornamentation,0,26,False
643,60,1/32,379/8,446,1,ornamentation,0,26,True
642,58,1/16,757/16,445,1,ornamentation,0,27,True
643,60,1/32,379/8,446,1,ornamentation,0,27,False
644,58,1/32,1517/32,447,1,ornamentation,0,27,False
645,57,1/32,759/16,448,1,ornamentation,0,27,False
646,58,1/32,1519/32,449,1,ornamentation,0,27,False
648,60,1/4,95/2,450,1,match,1,27,True
670,62,1/4,99/2,463,1,match,1,28,True
673,62,1/8,199/4,464,1,match,1,28,False
678,58,1/8,50,466,1,match,1,28,False
683,60,1/8,201/4,468,1,match,1,28,False
686,58,1/8,403/8,469,1,ornamentation,0,28,False
688,57,1/8,101/2,470,1,match,1,28,False
700,55,1/8,51,478,1,match,1,28,False
717,62,1/4,207/4,491,1,match,0,28,True
792,57,1/4,115/2,526,1,match,1,29,True
796,53,1/8,58,528,1,match,1,29,False
799,52,1/8,465/8,529,1,ornamentation,0,29,False
800,53,1/8,233/4,530,1,ornamentation,0,29,False
801,55,1/8,467/8,531,1,match,0,29,False
803,57,1/4,117/2,532,1,match,1,29,True
851,58,1/8,123/2,568,1,match,0,30,True
853,57,1/16,493/8,569,1,ornamentation,0,30,False
854,58,1/16,987/16,570,1,ornamentation,0,30,False
855,60,1/16,247/4,571,1,ornamentation,0,30,False
856,58,1/16,989/16,572,1,ornamentation,0,30,False
857,57,1/16,495/8,573,1,ornamentation,0,30,False
858,55,1/16,991/16,574,1,ornamentation,0,30,False
859,57,1/4,62,575,1,match,0,30,True
885,58,1/8,64,595,1,match,0,31,True
890,62,1/16,1029/16,599,1,ornamentation,0,31,False
891,60,1/16,515/8,600,1,ornamentation,0,31,False
892,58,1/16,1031/16,601,1,ornamentation,0,31,False
893,57,1/4,129/2,602,1,match,0,31,True
948,55,3/16,68,643,1,adaptation,0,32,True
950,57,1/16,1091/16,644,1,ornamentation,0,32,False
951,55,1/16,273/4,645,1,ornamentation,0,32,False
952,57,1/16,1093/16,646,1,ornamentation,0,32,False
953,58,1/32,547/8,647,1,ornamentation,0,32,True
952,57,1/16,1093/16,646,1,ornamentation,0,33,True
953,58,1/32,547/8,647,1,ornamentation,0,33,False
954,60,1/32,2189/32,648,1,ornamentation,0,33,False
955,62,1/32,1095/16,649,1,ornamentation,0,33,False
956,63,1/32,2191/32,650,1,ornamentation,0,33,False
959,62,1/4,137/2,651,1,match,0,33,True
970,58,3/16,70,657,1,match,0,34,True
971,60,1/16,1123/16,658,1,ornamentation,0,34,False
972,62,1/16,281/4,659,1,ornamentation,0,34,False
973,60,1/16,1125/16,660,1,ornamentation,0,34,False
974,58,1/16,563/8,661,1,ornamentation,0,34,False
975,57,1/16,1127/16,662,1,ornamentation,0,34,False
978,58,1/8,141/2,663,1,repetition,0,34,True
1139,55,3/16,165/2,761,1,repetition,0,35,True
1141,54,1/16,1323/16,762,1,ornamentation,0,35,False
1142,55,1/16,331/4,763,1,ornamentation,0,35,False
1143,54,1/16,1325/16,764,1,ornamentation,0,35,False
1144,55,1/32,663/8,765,1,ornamentation,0,35,True
1143,54,1/16,1325/16,764,1,ornamentation,0,36,True
1144,55,1/32,663/8,765,1,ornamentation,0,36,False
1145,54,1/32,2653/32,766,1,ornamentation,0,36,False
1146,55,1/32,1327/16,767,1,ornamentation,0,36,False
1147,57,1/32,2655/32,768,1,ornamentation,0,36,False
1149,55,1/4,83,769,1,repetition,1,36,True
1185,67,1/8,173/2,790,1,match,1,37,True
1187,65,1/16,693/8,791,1,ornamentation,0,37,False
1188,64,1/16,1387/16,792,1,ornamentation,0,37,False
1189,62,1/16,347/4,793,1,adaptation,0,37,False
1190,64,1/16,1389/16,794,1,ornamentation,0,37,False
1191,65,1/16,695/8,795,1,ornamentation,0,37,False
1192,67,1/16,1391/16,796,1,ornamentation,0,37,False
1194,65,3/16,87,797,1,match,1,37,True
1194,65,3/16,87,797,1,match,1,38,True
1196,64,1/16,1395/16,798,1,ornamentation,0,38,False
1197,62,1/16,349/4,799,1,adaptation,0,38,False
1198,60,1/16,1397/16,800,1,ornamentation,0,38,False
1199,58,1/16,699/8,801,1,ornamentation,0,38,False
1200,57,1/16,1399/16,802,1,ornamentation,0,38,False
1202,58,1/4,175/2,803,1,match,1,38,True
1360,62,1/4,389/4,894,1,match,0,39,True
1362,62,1/8,195/2,895,1,match,1,39,False
1364,60,1/8,781/8,896,1,ornamentation,0,39,False
1366,62,1/8,391/4,897,1,repetition,0,39,False
1367,64,1/8,783/8,898,1,ornamentation,0,39,False
1370,65,1/4,98,899,1,match,1,39,True
1393,58,1/8,199/2,910,1,match,1,40,True
1395,60,1/32,797/8,911,1,ornamentation,0,40,False
1396,58,1/32,3189/32,912,1,ornamentation,0,40,False
1397,57,1/32,1595/16,913,1,ornamentation,0,40,False
1398,58,1/32,3191/32,914,1,ornamentation,0,40,False
1400,60,1/8,399/4,915,1,match,0,40,True
1400,60,1/8,399/4,915,1,match,0,41,True
1401,62,1/16,799/8,916,1,ornamentation,0,41,False
1402,60,1/16,1599/16,917,1,ornamentation,0,41,False
1405,62,1/4,100,918,1,match,1,41,True
1413,55,3/16,201/2,921,1,match,1,42,True
1415,54,1/16,1611/16,922,1,ornamentation,0,42,False
1416,55,1/8,403/4,923,1,ornamentation,0,42,True
1415,54,1/16,1611/16,922,1,ornamentation,0,43,True
1416,55,1/8,403/4,923,1,ornamentation,0,43,False
1417,57,1/8,807/8,924,1,match,0,43,False
1420,58,1/4,101,925,1,match,1,43,True
1441,58,1/4,409/4,935,1,match,1,44,True
1445,60,1/8,205/2,936,1,match,1,44,False
1447,58,1/8,821/8,937,1,ornamentation,0,44,False
1448,55,1/8,411/4,938,1,match,1,44,False
1452,50,1/8,103,940,1,adaptation,1,44,False
1463,57,1/8,207/2,947,1,match,1,44,False
1472,55,1/2,104,954,1,adaptation,1,44,True
1537,55,3/16,109,1002,1,match,0,45,True
1538,53,1/16,1747/16,1003,1,ornamentation,0,45,False
1539,55,1/16,437/4,1004,1,match,0,45,False
1540,53,1/16,1749/16,1005,1,ornamentation,0,45,False
1541,55,1/32,875/8,1006,1,ornamentation,0,45,True
1540,53,1/16,1749/16,1005,1,ornamentation,0,46,True
1541,55,1/32,875/8,1006,1,ornamentation,0,46,False
1542,53,1/32,3501/32,1007,1,ornamentation,0,46,False
1543,55,1/32,1751/16,1008,1,ornamentation,0,46,False
1544,57,1/32,3503/32,1009,1,ornamentation,0,46,False
1546,55,1/4,219/2,1010,1,match,0,46,True
1548,52,1/4,439/4,1011,1,match,0,47,True
1550,53,1/16,110,1012,1,match,0,47,False
1551,50,1/16,1761/16,1013,1,ornamentation,0,47,False
1552,52,1/16,881/8,1014,1,ornamentation,0,47,False
1553,53,1/16,1763/16,1015,1,ornamentation,0,47,False
1555,55,1/8,441/4,1016,1,match,0,47,True
1553,53,1/16,1763/16,1015,1,ornamentation,0,48,True
1555,55,1/8,441/4,1016,1,match,0,48,False
1556,53,1/8,883/8,1017,1,ornamentation,0,48,False
1558,52,3/16,221/2,1018,1,match,0,48,True
1558,52,3/16,221/2,1018,1,match,0,49,True
1559,50,1/16,1771/16,1019,1,ornamentation,0,49,False
1560,48,1/16,443/4,1020,1,ornamentation,0,49,False
1561,50,1/16,1773/16,1021,1,ornamentation,0,49,False
1562,52,1/16,887/8,1022,1,repetition,0,49,False
1563,54,1/16,1775/16,1023,1,ornamentation,0,49,False
1565,55,1/4,111,1024,1,match,0,49,True
1628,55,1/8,465/4,1069,1,match,0,50,True
1632,58,1/16,1865/16,1073,1,ornamentation,0,50,False
1633,60,1/16,933/8,1074,1,ornamentation,0,50,False
1634,62,1/16,1867/16,1075,1,ornamentation,0,50,False
1636,60,1/8,467/4,1076,1,repetition,0,50,True
1643,57,1/8,469/4,1080,1,match,0,51,True
1646,58,1/16,1881/16,1083,1,ornamentation,0,51,False
1647,60,1/16,941/8,1084,1,ornamentation,0,51,False
1648,57,1/16,1883/16,1085,1,ornamentation,0,51,False
1650,58,1/16,471/4,1086,1,match,0,51,False
1651,57,1/16,1885/16,1087,1,ornamentation,0,51,False
1652,58,1/16,943/8,1088,1,ornamentation,0,51,False
1653,60,1/16,1887/16,1089,1,ornamentation,0,51,False
1655,58,1/8,118,1090,1,repetition,0,51,True
1658,55,1/8,473/4,1092,1,match,0,52,True
1665,55,1/16,1901/16,1098,1,ornamentation,0,52,False
1666,57,1/32,951/8,1099,1,ornamentation,0,52,True
1665,55,1/16,1901/16,1098,1,ornamentation,0,53,True
1666,57,1/32,951/8,1099,1,ornamentation,0,53,False
1667,55,1/32,3805/32,1100,1,ornamentation,0,53,False
1668,57,1/32,1903/16,1101,1,ornamentation,0,53,False
1669,54,1/32,3807/32,1102,1,ornamentation,0,53,False
1671,55,1/2,119,1103,1,match,1,53,True
1711,55,1/4,489/4,1128,1,match,0,54,True
1713,58,1/8,245/2,1129,1,match,0,54,False
1715,57,1/8,981/8,1130,1,ornamentation,0,54,False
1717,55,1/16,491/4,1131,1,adaptation,0,54,True
1715,57,1/8,981/8,1130,1,ornamentation,0,55,True
1717,55,1/16,491/4,1131,1,adaptation,0,55,False
1718,57,1/16,1965/16,1132,1,ornamentation,0,55,False
1719,58,1/16,983/8,1133,1,repetition,0,55,False
1720,60,1/16,1967/16,1134,1,ornamentation,0,55,False
1722,62,1/4,123,1135,1,match,0,55,True
1724,62,1/4,493/4,1136,1,match,0,56,True
1726,62,1/16,247/2,1137,1,match,0,56,False
1727,58,1/16,1977/16,1138,1,ornamentation,0,56,False
1728,60,1/16,989/8,1139,1,ornamentation,0,56,False
1729,62,1/16,1979/16,1140,1,ornamentation,0,56,False
1731,63,1/8,495/4,1141,1,match,0,56,True
1731,63,1/8,495/4,1141,1,match,0,57,True
1732,65,1/32,991/8,1142,1,ornamentation,0,57,False
1733,63,1/32,3965/32,1143,1,ornamentation,0,57,False
1734,62,1/32,1983/16,1144,1,ornamentation,0,57,False
1735,63,1/32,3967/32,1145,1,ornamentation,0,57,False
1737,62,1/4,124,1146,1,match,0,57,True
1737,62,1/4,124,1146,1,match,0,58,True
1739,58,1/8,497/4,1147,1,match,0,58,False
1747,60,1/8,499/4,1154,1,match,0,58,False
1748,62,1/8,999/8,1155,1,ornamentation,0,58,False
1750,60,1/8,125,1156,1,repetition,0,58,False
1751,58,1/8,1001/8,1157,1,match,0,58,False
1753,58,1/8,501/4,1158,1,match,0,58,False
1756,58,1/8,251/2,1160,1,repetition,0,58,False
1757,57,1/16,1005/8,1161,1,ornamentation,0,58,True
1756,58,1/8,251/2,1160,1,repetition,0,59,True
1757,57,1/16,1005/8,1161,1,ornamentation,0,59,False
1758,55,1/16,2011/16,1162,1,ornamentation,0,59,False
1760,57,1/8,503/4,1163,1,match,1,59,True
1760,57,1/8,503/4,1163,1,match,1,60,True
1762,55,1/16,1007/8,1164,1,ornamentation,0,60,False
1763,57,1/16,2015/16,1165,1,ornamentation,0,60,False
1765,58,1/4,126,1166,1,match,1,60,True
1891,58,1/4,545/4,1247,1,match,0,61,True
1893,55,1/16,273/2,1248,1,match,0,61,False
1894,57,1/16,2185/16,1249,1,ornamentation,0,61,False
1895,58,1/16,1093/8,1250,1,ornamentation,0,61,False
1896,60,1/16,2187/16,1251,1,ornamentation,0,61,False
1898,62,1/8,547/4,1252,1,match,0,61,True
1898,62,1/8,547/4,1252,1,match,0,62,True
1899,55,1/32,1095/8,1253,1,ornamentation,0,62,False
1900,57,1/32,4381/32,1254,1,ornamentation,0,62,False
1901,58,1/32,2191/16,1255,1,ornamentation,0,62,False
1902,60,1/32,4383/32,1256,1,ornamentation,0,62,False
1904,62,1/8,137,1257,1,repetition,0,62,True
1910,58,1/8,275/2,1261,1,match,0,63,True
1913,60,1/16,551/4,1263,1,match,0,63,False
1914,58,1/16,2205/16,1264,1,ornamentation,0,63,False
1915,60,1/32,1103/8,1265,1,repetition,0,63,True
1914,58,1/16,2205/16,1264,1,ornamentation,0,64,True
1915,60,1/32,1103/8,1265,1,repetition,0,64,False
1916,58,1/32,4413/32,1266,1,ornamentation,0,64,False
1917,57,1/32,2207/16,1267,1,ornamentation,0,64,False
1918,55,1/32,4415/32,1268,1,ornamentation,0,64,False
1919,57,1/8,138,1269,1,match,0,64,True
1918,55,1/32,4415/32,1268,1,ornamentation,0,65,True
1919,57,1/8,138,1269,1,match,0,65,False
1921,55,1/8,1105/8,1270,1,match,0,65,False
1923,55,1/8,553/4,1271,1,match,0,65,False
1930,54,1/8,1111/8,1276,1,ornamentation,0,65,False
1932,55,1/4,139,1277,1,match,0,65,True
