note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
886,62,1/8,64,595,2,match,1,16,True
887,60,1/16,513/8,596,2,ornamentation,0,16,False
888,62,1/16,1027/16,597,2,ornamentation,0,16,False
889,63,1/16,257/4,598,2,adaptation,0,16,False
894,60,1/4,129/2,602,2,match,1,16,True
898,58,3/16,65,604,2,match,1,17,True
906,57,1/8,131/2,610,2,match,1,17,False
907,53,1/8,525/8,611,2,ornamentation,0,17,False
908,55,1/16,263/4,612,2,ornamentation,0,17,True
907,53,1/8,525/8,611,2,ornamentation,0,18,True
908,55,1/16,263/4,612,2,ornamentation,0,18,False
909,57,1/16,1053/16,613,2,ornamentation,0,18,False
910,58,1/16,527/8,614,2,ornamentation,0,18,False
911,60,1/16,1055/16,615,2,ornamentation,0,18,False
914,58,1/8,66,616,2,match,1,18,True
923,58,1/8,133/2,623,2,match,1,19,True
924,57,1/16,533/8,624,2,ornamentation,0,19,False
925,58,1/16,1067/16,625,2,ornamentation,0,19,False
926,60,1/16,267/4,626,2,ornamentation,0,19,False
927,58,1/16,1069/16,627,2,ornamentation,0,19,False
928,60,1/32,535/8,628,2,ornamentation,0,19,True
927,58,1/16,1069/16,627,2,ornamentation,0,20,True
928,60,1/32,535/8,628,2,ornamentation,0,20,False
929,58,1/32,2141/32,629,2,ornamentation,0,20,False
930,57,1/32,1071/16,630,2,ornamentation,0,20,False
931,58,1/32,2143/32,631,2,ornamentation,0,20,False
934,60,1/8,67,632,2,match,1,20,True
931,58,1/32,2143/32,631,2,ornamentation,0,21,True
934,60,1/8,67,632,2,match,1,21,False
935,57,1/8,537/8,633,2,ornamentation,0,21,False
936,58,1/8,269/4,634,2,ornamentation,0,21,False
937,55,1/16,539/8,635,2,ornamentation,0,21,True
936,58,1/8,269/4,634,2,ornamentation,0,22,True
937,55,1/16,539/8,635,2,ornamentation,0,22,False
938,58,1/16,1079/16,636,2,ornamentation,0,22,False
941,57,3/16,135/2,637,2,match,1,22,True
977,55,1/8,141/2,663,2,match,1,23,True
979,57,1/16,565/8,664,2,ornamentation,0,23,False
980,58,1/16,1131/16,665,2,ornamentation,0,23,False
981,60,1/16,283/4,666,2,ornamentation,0,23,False
982,62,1/16,1133/16,667,2,ornamentation,0,23,False
983,64,1/16,567/8,668,2,ornamentation,0,23,False
984,66,1/16,1135/16,669,2,ornamentation,0,23,False
985,67,3/16,71,670,2,match,0,23,True
985,67,3/16,71,670,2,match,0,24,True
986,62,1/16,1139/16,671,2,ornamentation,0,24,False
987,64,1/16,285/4,672,2,ornamentation,0,24,False
988,66,1/16,1141/16,673,2,ornamentation,0,24,False
989,67,1/16,571/8,674,2,ornamentation,0,24,False
990,69,1/16,1143/16,675,2,ornamentation,0,24,False
992,67,1/4,143/2,676,2,repetition,1,24,True
1004,64,1/8,74,687,2,match,1,25,True
1006,62,1/16,593/8,688,2,ornamentation,0,25,False
1007,64,1/16,1187/16,689,2,ornamentation,0,25,False
1008,65,1/8,297/4,690,2,match,1,25,True
1036,58,3/16,76,710,2,match,2,26,True
1038,57,1/16,1219/16,711,2,ornamentation,0,26,False
1039,55,1/16,305/4,712,2,ornamentation,0,26,False
1040,57,1/16,1221/16,713,2,ornamentation,0,26,False
1041,58,1/16,611/8,714,2,repetition,0,26,False
1042,60,1/16,1223/16,715,2,ornamentation,0,26,False
1045,62,1/2,153/2,716,2,match,2,26,True
1117,60,1/8,325/4,748,2,match,2,27,True
1119,62,1/16,651/8,749,2,ornamentation,0,27,False
1120,60,1/16,1303/16,750,2,ornamentation,0,27,False
1123,62,1/8,163/2,751,2,match,2,27,True
1155,58,1/8,335/4,772,2,match,0,28,True
1156,57,1/16,671/8,773,2,ornamentation,0,28,False
1157,58,1/16,1343/16,774,2,ornamentation,0,28,False
1158,60,1/4,84,775,2,match,1,28,True
1233,60,1/8,179/2,818,2,match,1,29,True
1234,62,1/32,717/8,819,2,ornamentation,0,29,False
1235,60,1/32,2869/32,820,2,ornamentation,0,29,False
1236,58,1/32,1435/16,821,2,ornamentation,0,29,False
1237,60,1/32,2871/32,822,2,ornamentation,0,29,False
1240,62,1/4,359/4,823,2,match,1,29,True
1256,58,1/4,363/4,830,2,match,0,30,True
1259,57,1/8,91,831,2,adaptation,1,30,False
1260,58,1/8,729/8,832,2,ornamentation,0,30,False
1263,58,1/8,365/4,833,2,repetition,1,30,False
1264,57,1/8,731/8,834,2,ornamentation,0,30,False
1267,58,1/2,183/2,835,2,match,1,30,True
1270,53,1/8,369/4,836,2,match,1,31,True
1271,52,1/16,739/8,837,2,ornamentation,0,31,False
1272,53,1/16,1479/16,838,2,ornamentation,0,31,False
1275,55,1/8,185/2,839,2,match,1,31,True
1275,55,1/8,185/2,839,2,match,1,32,True
1276,53,1/16,741/8,840,2,ornamentation,0,32,False
1277,55,1/16,1483/16,841,2,ornamentation,0,32,False
1280,57,1/4,371/4,842,2,match,1,32,True
1280,57,1/4,371/4,842,2,match,1,33,True
1283,58,1/16,93,843,2,match,1,33,False
1284,57,1/16,1489/16,844,2,ornamentation,0,33,False
1285,58,1/32,745/8,845,2,ornamentation,0,33,True
1284,57,1/16,1489/16,844,2,ornamentation,0,34,True
1285,58,1/32,745/8,845,2,ornamentation,0,34,False
1286,57,1/32,2981/32,846,2,ornamentation,0,34,False
1287,58,1/32,1491/16,847,2,ornamentation,0,34,False
1288,60,1/32,2983/32,848,2,ornamentation,0,34,False
1289,58,1/8,373/4,849,2,ornamentation,0,34,True
1288,60,1/32,2983/32,848,2,ornamentation,0,35,True
1289,58,1/8,373/4,849,2,ornamentation,0,35,False
1292,57,1/8,747/8,850,2,match,1,35,False
1295,55,1/8,187/2,851,2,match,1,35,False
1296,57,1/16,749/8,852,2,ornamentation,0,35,True
1295,55,1/8,187/2,851,2,match,1,36,True
1296,57,1/16,749/8,852,2,ornamentation,0,36,False
1297,55,1/16,1499/16,853,2,ornamentation,0,36,False
1300,54,1/8,375/4,854,2,match,1,36,True
1300,54,1/8,375/4,854,2,match,1,37,True
1301,55,1/16,751/8,855,2,ornamentation,0,37,False
1302,54,1/16,1503/16,856,2,ornamentation,0,37,False
1305,55,1/4,94,857,2,match,1,37,True
1305,55,1/4,94,857,2,match,1,38,True
1306,55,1/16,377/4,858,2,match,2,38,False
1309,57,1/16,1509/16,859,2,ornamentation,0,38,False
1310,58,1/16,755/8,860,2,ornamentation,0,38,False
1311,60,1/16,1511/16,861,2,ornamentation,0,38,False
1312,58,1/16,189/2,862,2,match,2,38,False
1315,60,1/16,1513/16,863,2,ornamentation,0,38,False
1316,62,1/16,757/8,864,2,ornamentation,0,38,False
1317,58,1/16,1515/16,865,2,ornamentation,0,38,False
1318,60,1/16,379/4,866,2,match,2,38,False
1321,57,1/16,1517/16,867,2,ornamentation,0,38,False
1322,58,1/16,759/8,868,2,ornamentation,0,38,False
1323,60,1/16,1519/16,869,2,ornamentation,0,38,False
1324,62,1/8,95,870,2,match,2,38,True
1333,58,1/8,191/2,875,2,match,2,39,True
1336,60,1/32,765/8,876,2,ornamentation,0,39,False
1337,58,1/32,3061/32,877,2,ornamentation,0,39,False
1338,57,1/32,1531/16,878,2,ornamentation,0,39,False
1339,58,1/32,3063/32,879,2,ornamentation,0,39,False
1340,57,1/8,383/4,880,2,match,2,39,True
1347,55,3/16,96,885,2,match,2,40,True
1350,60,1/16,1539/16,886,2,ornamentation,0,40,False
1351,62,1/16,385/4,887,2,ornamentation,0,40,False
1352,60,1/16,1541/16,888,2,ornamentation,0,40,False
1353,58,1/16,771/8,889,2,ornamentation,0,40,False
1354,57,1/16,1543/16,890,2,ornamentation,0,40,False
1355,55,1/4,193/2,891,2,repetition,0,40,True
1427,55,1/8,203/2,927,2,match,2,41,True
1430,65,1/16,813/8,928,2,ornamentation,0,41,False
1431,64,1/16,1627/16,929,2,ornamentation,0,41,False
1432,62,1/16,407/4,930,2,ornamentation,0,41,False
1433,60,1/16,1629/16,931,2,ornamentation,0,41,False
1434,58,1/16,815/8,932,2,ornamentation,0,41,False
1435,57,1/16,1631/16,933,2,ornamentation,0,41,False
1437,55,1/4,102,934,2,match,2,41,True
1440,55,1/4,409/4,935,2,match,2,42,True
1444,55,1/8,205/2,936,2,match,2,42,False
1448,55,1/8,411/4,938,2,match,2,42,False
1450,57,1/8,823/8,939,2,ornamentation,0,42,False
1453,55,1/8,103,940,2,match,2,42,False
1462,50,1/8,207/2,947,2,match,2,42,False
1473,62,1/2,104,954,2,match,2,42,True
1488,62,1/8,211/2,966,2,match,1,43,True
1490,60,1/16,845/8,967,2,ornamentation,0,43,False
1491,62,1/16,1691/16,968,2,ornamentation,0,43,False
1492,63,1/16,423/4,969,2,adaptation,0,43,False
1493,62,1/16,1693/16,970,2,ornamentation,0,43,False
1494,60,1/16,847/8,971,2,ornamentation,0,43,False
1495,62,1/16,1695/16,972,2,ornamentation,0,43,False
1496,63,1/4,106,973,2,match,1,43,True
1505,63,1/4,427/4,980,2,match,1,44,True
1507,62,1/8,107,981,2,match,1,44,False
1510,58,1/8,429/4,983,2,match,1,44,False
1512,62,1/8,859/8,984,2,ornamentation,0,44,False
1513,60,1/8,215/2,985,2,match,1,44,False
1524,58,3/16,108,994,2,match,1,44,True
1524,58,3/16,108,994,2,match,1,45,True
1526,57,1/16,1731/16,995,2,ornamentation,0,45,False
1527,55,1/16,433/4,996,2,ornamentation,0,45,False
1528,57,1/16,1733/16,997,2,ornamentation,0,45,False
1529,58,1/16,867/8,998,2,ornamentation,0,45,False
1530,60,1/16,1735/16,999,2,ornamentation,0,45,False
1533,58,1/4,217/2,1000,2,repetition,2,45,True
1577,60,1/8,225/2,1032,2,match,1,46,True
1579,59,1/32,901/8,1033,2,ornamentation,0,46,False
1580,60,1/32,3605/32,1034,2,ornamentation,0,46,False
1581,62,1/32,1803/16,1035,2,ornamentation,0,46,False
1582,64,1/32,3607/32,1036,2,ornamentation,0,46,False
1583,65,1/8,451/4,1037,2,match,1,46,True
1593,62,1/8,227/2,1043,2,match,0,47,True
1595,55,1/16,455/4,1045,2,match,1,47,False
1597,57,1/16,1821/16,1046,2,ornamentation,0,47,False
1598,58,1/16,911/8,1047,2,ornamentation,0,47,False
1599,60,1/16,1823/16,1048,2,ornamentation,0,47,False
1600,58,1/8,114,1049,2,match,1,47,True
1599,60,1/16,1823/16,1048,2,ornamentation,0,48,True
1600,58,1/8,114,1049,2,match,1,48,False
1603,60,1/8,457/4,1051,2,match,1,48,False
1605,58,1/8,915/8,1052,2,ornamentation,0,48,False
1606,57,1/8,229/2,1053,2,match,1,48,False
1616,55,1/4,115,1062,2,match,1,48,True
1661,55,1/8,237/2,1094,2,repetition,0,49,True
1662,54,1/16,949/8,1095,2,ornamentation,0,49,False
1663,55,1/16,1899/16,1096,2,ornamentation,0,49,False
1664,57,1/16,475/4,1097,2,adaptation,0,49,False
1674,55,1/8,239/2,1104,2,repetition,1,49,True
1700,55,1/4,485/4,1122,2,match,0,50,True
1702,58,1/8,243/2,1123,2,match,2,50,False
1704,57,1/8,973/8,1124,2,ornamentation,0,50,False
1706,58,1/8,487/4,1125,2,repetition,1,50,False
1707,60,1/8,975/8,1126,2,match,0,50,False
1710,62,1/4,122,1127,2,match,1,50,True
1824,50,1/4,261/2,1198,2,match,0,51,True
1852,55,1/16,533/4,1219,2,match,1,51,False
1854,57,1/16,2133/16,1220,2,ornamentation,0,51,False
1855,58,1/16,1067/8,1221,2,ornamentation,0,51,False
1856,60,1/16,2135/16,1222,2,ornamentation,0,51,False
1857,58,1/16,267/2,1223,2,match,1,51,False
1862,55,1/4,535/4,1227,2,match,1,51,True
1862,55,1/4,535/4,1227,2,match,1,52,True
1864,67,1/8,134,1228,2,match,0,52,False
1867,65,1/8,1075/8,1231,2,match,1,52,False
1869,64,1/8,269/2,1232,2,match,1,52,False
1871,62,1/8,1077/8,1233,2,match,0,52,False
1872,60,1/8,539/4,1234,2,match,1,52,False
1876,58,1/8,1081/8,1237,2,match,1,52,False
1878,55,1/8,541/4,1238,2,match,1,52,False
1880,58,1/8,1083/8,1239,2,ornamentation,0,52,False
1881,57,3/16,271/2,1240,2,match,1,52,True
1888,55,1/4,136,1246,2,match,2,53,True
1926,54,1/8,277/2,1273,2,adaptation,0,53,False
1927,55,1/8,1109/8,1274,2,ornamentation,0,53,False
1929,55,1/8,555/4,1275,2,repetition,0,53,False
1935,55,1/4,279/2,1279,2,match,1,53,True
1963,52,3/16,283/2,1291,2,ficta,2,54,True
1966,50,1/16,2267/16,1292,2,ornamentation,0,54,False
1967,52,1/8,567/4,1293,2,ornamentation,0,54,True
1966,50,1/16,2267/16,1292,2,ornamentation,0,55,True
1967,52,1/8,567/4,1293,2,ornamentation,0,55,False
1968,54,1/8,1135/8,1294,2,ficta,1,55,False
1971,55,1,142,1295,2,match,2,55,True
