note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
559,51,1/8,40,383,3,match,3,6,True
811,50,1/4,58,541,3,match,3,7,True
815,50,1/8,233/4,542,3,match,1,7,False
819,50,1/8,117/2,544,3,match,3,7,False
828,45,1/8,59,550,3,match,3,7,False
832,47,1/8,473/8,551,3,ornamentation,0,7,False
833,48,1/4,237/4,552,3,match,0,7,True
834,48,1/8,119/2,553,3,repetition,2,8,True
837,50,1/16,477/8,554,3,ornamentation,0,8,False
838,48,1/16,955/16,555,3,ornamentation,0,8,False
839,46,1/8,239/4,556,3,match,1,8,True
872,48,1/4,62,577,3,match,3,9,True
877,48,1/8,125/2,579,3,repetition,2,9,False
880,59,1/8,501/8,580,3,ornamentation,0,9,False
881,48,1/16,251/4,581,3,match,0,9,True
951,45,1/4,273/4,626,3,match,0,10,True
952,50,1/8,137/2,627,3,match,1,10,False
958,48,1/8,69,631,3,match,2,10,False
961,52,1/8,553/8,632,3,ornamentation,0,10,False
962,50,1/16,277/4,633,3,adaptation,0,10,True
962,50,1/16,277/4,633,3,adaptation,0,11,True
966,45,1/8,139/2,637,3,match,2,11,False
969,43,1/8,557/8,638,3,ornamentation,0,11,False
970,45,1/8,279/4,639,3,ornamentation,0,11,False
971,46,1/8,559/8,640,3,match,1,11,False
973,48,1/4,70,641,3,match,2,11,True
973,48,1/4,70,641,3,match,2,12,True
977,45,1/8,141/2,643,3,match,2,12,False
985,46,1/8,567/8,649,3,match,1,12,False
987,48,1/8,71,650,3,match,2,12,False
991,50,1/8,285/4,652,3,match,2,12,False
994,48,1/8,571/8,653,3,ornamentation,0,12,False
995,46,1/8,143/2,654,3,match,2,12,False
1006,45,1/8,72,663,3,match,2,12,False
1018,45,1/8,291/4,671,3,match,2,12,False
1021,47,1/8,583/8,672,3,ornamentation,0,12,False
1022,48,1/8,73,673,3,match,2,12,False
1031,48,1/8,147/2,678,3,match,2,12,False
1034,47,1/16,589/8,679,3,ornamentation,0,12,True
1031,48,1/8,147/2,678,3,match,2,13,True
1034,47,1/16,589/8,679,3,ornamentation,0,13,False
1035,48,1/16,1179/16,680,3,ornamentation,0,13,False
1036,50,1/16,295/4,681,3,ornamentation,0,13,False
1037,48,1/16,1181/16,682,3,ornamentation,0,13,False
1038,50,1/32,591/8,683,3,ornamentation,0,13,True
1037,48,1/16,1181/16,682,3,ornamentation,0,14,True
1038,50,1/32,591/8,683,3,ornamentation,0,14,False
1039,48,1/32,2365/32,684,3,ornamentation,0,14,False
1040,47,1/32,1183/16,685,3,ornamentation,0,14,False
1041,45,1/32,2367/32,686,3,ornamentation,0,14,False
1042,43,1/4,74,687,3,match,0,14,True
1060,50,1/8,151/2,697,3,match,2,15,True
1063,52,1/32,605/8,698,3,ornamentation,0,15,False
1064,50,1/32,2421/32,699,3,ornamentation,0,15,False
1065,48,1/32,1211/16,700,3,ornamentation,0,15,False
1066,50,1/32,2423/32,701,3,ornamentation,0,15,False
1067,48,1/8,303/4,702,3,ornamentation,0,15,True
1066,50,1/32,2423/32,701,3,ornamentation,0,16,True
1067,48,1/8,303/4,702,3,ornamentation,0,16,False
1068,46,1/8,607/8,703,3,ornamentation,0,16,False
1069,45,1/4,76,704,3,match,2,16,True
1180,53,3/16,83,772,3,match,3,17,True
1184,55,1/16,1331/16,773,3,ornamentation,0,17,False
1185,53,1/8,333/4,774,3,ornamentation,0,17,True
1184,55,1/16,1331/16,773,3,ornamentation,0,18,True
1185,53,1/8,333/4,774,3,ornamentation,0,18,False
1186,52,1/8,667/8,775,3,match,0,18,False
1187,50,1/8,167/2,776,3,match,3,18,False
1191,46,1/8,669/8,777,3,ornamentation,0,18,False
1192,48,1/8,335/4,778,3,ornamentation,0,18,False
1193,50,1/8,671/8,779,3,ornamentation,0,18,False
1194,43,3/16,84,780,3,match,2,18,True
1219,50,3/16,171/2,795,3,match,3,19,True
1223,52,1/16,1371/16,796,3,ornamentation,0,19,False
1224,53,1/16,343/4,797,3,ornamentation,0,19,False
1225,50,1/16,1373/16,798,3,ornamentation,0,19,False
1226,52,1/16,687/8,799,3,ornamentation,0,19,False
1227,53,1/16,1375/16,800,3,ornamentation,0,19,False
1228,55,1/4,86,801,3,match,3,19,True
1253,50,1/4,175/2,815,3,match,3,20,True
1258,51,1/8,88,817,3,match,3,20,False
1263,51,1/8,353/4,819,3,match,2,20,False
1267,51,1/8,177/2,821,3,match,3,20,False
1277,50,1/8,89,828,3,match,3,20,False
1281,48,1/8,713/8,829,3,ornamentation,0,20,False
1282,46,1/8,357/4,830,3,ornamentation,0,20,False
1283,45,1/8,715/8,831,3,ornamentation,0,20,False
1284,46,1/4,179/2,832,3,match,3,20,True
1419,46,1/8,197/2,935,3,match,2,21,True
1422,45,1/16,789/8,936,3,ornamentation,0,21,False
1423,46,1/16,1579/16,937,3,ornamentation,0,21,False
1424,48,1/16,395/4,938,3,ornamentation,0,21,False
1425,46,1/16,1581/16,939,3,ornamentation,0,21,False
1426,45,1/16,791/8,940,3,ornamentation,0,21,False
1427,46,1/16,1583/16,941,3,ornamentation,0,21,False
1428,48,1/8,99,942,3,match,1,21,True
1443,50,3/16,100,955,3,match,1,22,True
1445,48,1/16,1603/16,956,3,ornamentation,0,22,False
1446,50,1/16,401/4,957,3,ornamentation,0,22,False
1447,48,1/16,1605/16,958,3,ornamentation,0,22,False
1448,46,1/16,803/8,959,3,ornamentation,0,22,False
1449,45,1/16,1607/16,960,3,ornamentation,0,22,False
1450,46,1/8,201/2,961,3,match,2,22,True
1450,46,1/8,201/2,961,3,match,2,23,True
1453,43,1/16,805/8,962,3,ornamentation,0,23,False
1454,45,1/16,1611/16,963,3,ornamentation,0,23,False
1455,46,1/16,403/4,964,3,ornamentation,0,23,False
1456,43,1/16,1613/16,965,3,ornamentation,0,23,False
1457,45,1/16,807/8,966,3,ornamentation,0,23,False
1458,46,1/16,1615/16,967,3,ornamentation,0,23,False
1459,48,3/16,101,968,3,match,2,23,True
1575,55,3/16,108,1048,3,match,2,24,True
1577,53,1/16,1731/16,1049,3,ornamentation,0,24,False
1578,55,1/16,433/4,1050,3,ornamentation,0,24,False
1579,57,1/16,1733/16,1051,3,ornamentation,0,24,False
1580,58,1/16,867/8,1052,3,ornamentation,0,24,False
1581,60,1/16,1735/16,1053,3,ornamentation,0,24,False
1583,58,1/8,217/2,1054,3,match,3,24,True
1601,55,1/8,110,1067,3,match,1,25,True
1603,57,1/32,881/8,1068,3,ornamentation,0,25,False
1604,55,1/32,3525/32,1069,3,ornamentation,0,25,False
1605,53,1/32,1763/16,1070,3,ornamentation,0,25,False
1606,55,1/32,3527/32,1071,3,ornamentation,0,25,False
1607,57,1/8,441/4,1072,3,match,1,25,True
1698,55,3/16,116,1143,3,match,2,26,True
1700,54,1/16,1859/16,1144,3,ornamentation,0,26,False
1701,55,1/16,465/4,1145,3,ornamentation,0,26,False
1702,54,1/16,1861/16,1146,3,ornamentation,0,26,False
1703,55,1/32,931/8,1147,3,ornamentation,0,26,True
1702,54,1/16,1861/16,1146,3,ornamentation,0,27,True
1703,55,1/32,931/8,1147,3,ornamentation,0,27,False
1704,54,1/32,3725/32,1148,3,ornamentation,0,27,False
1705,55,1/32,1863/16,1149,3,ornamentation,0,27,False
1706,57,1/32,3727/32,1150,3,ornamentation,0,27,False
1708,58,1/4,233/2,1151,3,match,3,27,True
1740,50,1/8,239/2,1173,3,match,2,28,True
1763,53,1/16,969/8,1187,3,ornamentation,0,28,False
1764,52,1/16,1939/16,1188,3,ornamentation,0,28,False
1765,53,1/16,485/4,1189,3,ornamentation,0,28,False
1766,52,1/16,1941/16,1190,3,ornamentation,0,28,False
1767,50,1/16,971/8,1191,3,repetition,0,28,False
1777,50,1/4,489/4,1199,3,match,2,28,True
1858,43,1/4,513/4,1253,3,match,2,29,True
1861,45,1/8,257/2,1254,3,match,2,29,False
1864,43,1/8,1029/8,1255,3,ornamentation,0,29,False
1865,45,1/8,515/4,1256,3,repetition,0,29,False
1866,46,1/8,1031/8,1257,3,match,1,29,False
1868,48,1/4,129,1258,3,match,2,29,True
2053,43,1/4,565/4,1346,3,match,3,30,True
2057,46,1/8,283/2,1347,3,match,3,30,False
2061,45,1/8,1133/8,1348,3,ornamentation,0,30,False
2062,46,1/8,567/4,1349,3,repetition,2,30,False
2065,48,1/8,1135/8,1350,3,match,0,30,False
2066,50,1/4,142,1351,3,match,3,30,True
2157,55,3/16,149,1394,3,match,2,31,True
2160,57,1/16,2387/16,1395,3,ornamentation,0,31,False
2161,58,1/16,597/4,1396,3,match,1,31,False
2163,57,1/16,2389/16,1397,3,ornamentation,0,31,False
2164,58,1/32,1195/8,1398,3,ornamentation,0,31,True
2163,57,1/16,2389/16,1397,3,ornamentation,0,32,True
2164,58,1/32,1195/8,1398,3,ornamentation,0,32,False
2165,57,1/32,4781/32,1399,3,ornamentation,0,32,False
2166,58,1/32,2391/16,1400,3,ornamentation,0,32,False
2167,60,1/32,4783/32,1401,3,ornamentation,0,32,False
2168,58,1/8,299/2,1402,3,repetition,1,32,True
