note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
2014,58,1/16,553/4,1323,0,ornamentation,0,84,False
2015,60,1/16,2213/16,1324,0,ornamentation,0,84,False
2016,62,1/16,1107/8,1325,0,ornamentation,0,84,False
2017,64,1/16,2215/16,1326,0,ornamentation,0,84,False
2021,62,1/4,277/2,1327,0,repetition,0,84,True
2021,62,1/4,277/2,1327,0,repetition,0,85,True
2022,55,1/16,555/4,1328,0,ornamentation,0,85,False
2023,57,1/16,2221/16,1329,0,ornamentation,0,85,False
2024,58,1/16,1111/8,1330,0,ornamentation,0,85,False
2025,60,1/16,2223/16,1331,0,ornamentation,0,85,False
2028,62,1/4,139,1332,0,repetition,0,85,True
2143,67,3/16,295/2,1386,0,match,0,86,True
2144,69,1/16,2363/16,1387,0,ornamentation,0,86,False
2146,70,1/4,591/4,1388,0,match,0,86,True
2191,65,3/16,303/2,1415,0,match,0,87,True
2192,64,1/16,2427/16,1416,0,ornamentation,0,87,False
2193,62,1/16,607/4,1417,0,match,0,87,False
2194,64,1/16,2429/16,1418,0,ornamentation,0,87,False
2195,65,1/16,1215/8,1419,0,ornamentation,0,87,False
2196,67,1/16,2431/16,1420,0,ornamentation,0,87,False
2200,69,1/8,152,1421,0,match,0,87,True
2221,65,1/8,307/2,1429,0,match,0,88,True
2222,67,1/32,1229/8,1430,0,ornamentation,0,88,False
2223,69,1/32,4917/32,1431,0,ornamentation,0,88,False
2224,70,1/32,2459/16,1432,0,ornamentation,0,88,False
2225,69,1/32,4919/32,1433,0,ornamentation,0,88,False
2226,70,1/32,615/4,1434,0,ornamentation,0,88,False
2227,69,1/32,4921/32,1435,0,ornamentation,0,88,False
2228,67,1/32,2461/16,1436,0,ornamentation,0,88,False
2229,65,1/32,4923/32,1437,0,ornamentation,0,88,False
2230,67,1/32,1231/8,1438,0,ornamentation,0,88,False
2231,65,1/32,4925/32,1439,0,ornamentation,0,88,False
2232,64,1/32,2463/16,1440,0,ornamentation,0,88,False
2233,62,1/32,4927/32,1441,0,ornamentation,0,88,False
2237,64,1,154,1442,0,match,0,88,True
