note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context;four_step_comment
833;64;1/4;283/4;542;0;match;0;59;True;[monotonic_perfect_fifth_1_1_chords, monotonic_perfect_fifth_0_0_chords]
848;61;1/16;1149/16;554;0;ornamentation;0;61;True;[non_monotonic]
849;62;1/32;575/8;555;0;ornamentation;0;61;False;[non_monotonic]
850;61;1/32;2301/32;556;0;ornamentation;0;61;False;[non_monotonic]
851;59;1/32;1151/16;557;0;ornamentation;0;61;False;[non_monotonic]
852;61;1/32;2303/32;558;0;ornamentation;0;61;False;[non_monotonic]
853;50;1/2;72;559;3;match;3;61;True;[non_monotonic]
856;65;1/2;72;559;2;adaptation;2;61;True;[non_monotonic]
854;57;1/2;72;559;1;repetition;1;61;True;[non_monotonic]
855;62;1/2;72;559;0;match;0;61;True;[non_monotonic]
862;64;1/16;1165/16;565;2;ornamentation;0;63;True;[monotonic_perfect_fifth_0_1]
863;62;1/32;583/8;566;2;ornamentation;0;63;False;[monotonic_perfect_fifth_0_1]
864;64;1/32;2333/32;567;2;ornamentation;0;63;False;[monotonic_perfect_fifth_0_1]
865;65;1/32;1167/16;568;2;ornamentation;0;63;False;[monotonic_perfect_fifth_0_1]
866;67;1/32;2335/32;569;2;ornamentation;0;63;False;[monotonic_perfect_fifth_0_1]
867;50;1;73;570;3;repetition;3;63;True;[monotonic_perfect_fifth_0_1]
870;65;1;73;570;2;adaptation;2;63;True;[monotonic_perfect_fifth_0_1]
868;57;1;73;570;1;repetition;1;63;True;[monotonic_perfect_fifth_0_1]
869;62;1;73;570;0;repetition;0;63;True;[monotonic_perfect_fifth_0_1]
