note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
202;60;1/16;267/16;125;1;ornamentation;0;17;False
203;62;1/16;67/4;126;1;ornamentation;0;17;False
204;60;1/16;269/16;127;1;ornamentation;0;17;False
205;58;1/16;135/8;128;1;ornamentation;0;17;False
206;57;1/16;271/16;129;1;ornamentation;0;17;False
207;55;1/8;17;130;5;match;3;17;True
209;62;1/8;17;130;2;match;2;17;True
208;58;1/8;17;130;1;match;1;17;True
210;67;1/8;17;130;0;match;0;17;True
207;55;1/8;17;130;5;match;3;18;True
209;62;1/8;17;130;2;match;2;18;True
208;58;1/8;17;130;1;match;1;18;True
210;67;1/8;17;130;0;match;0;18;True
211;65;1/16;137/8;131;3;ornamentation;0;18;False
212;64;1/16;275/16;132;3;ornamentation;0;18;False
213;62;1/16;69/4;133;3;ornamentation;0;18;False
214;60;1/16;277/16;134;3;ornamentation;0;18;False
215;58;1/16;139/8;135;3;ornamentation;0;18;False
216;57;1/16;279/16;136;3;ornamentation;0;18;False
217;55;1/8;35/2;137;4;match;4;18;True
218;58;1/8;35/2;137;3;match;3;18;True
219;62;1/8;35/2;137;2;repetition;2;18;True
217;55;1/8;35/2;137;1;match;1;18;True
220;67;1/8;35/2;137;0;repetition;0;18;True
217;55;1/8;35/2;137;4;match;4;19;True
218;58;1/8;35/2;137;3;match;3;19;True
219;62;1/8;35/2;137;2;repetition;2;19;True
217;55;1/8;35/2;137;1;match;1;19;True
220;67;1/8;35/2;137;0;repetition;0;19;True
221;60;1/16;141/8;138;0;ornamentation;0;19;False
222;62;1/16;283/16;139;0;ornamentation;0;19;False
223;64;1/16;71/4;140;0;ornamentation;0;19;False
224;65;1/16;285/16;141;0;ornamentation;0;19;False
225;67;1/16;143/8;142;0;ornamentation;0;19;False
226;69;1/16;287/16;143;0;ornamentation;0;19;False
227;43;1/8;18;144;5;match;3;19;True
228;55;1/8;18;144;2;match;2;19;True
229;58;1/8;18;144;1;match;1;19;True
230;67;1/8;18;144;0;match;0;19;True
227;43;1/8;18;144;5;match;3;20;True
228;55;1/8;18;144;2;match;2;20;True
229;58;1/8;18;144;1;match;1;20;True
230;67;1/8;18;144;0;match;0;20;True
231;60;1/32;145/8;145;3;ornamentation;0;20;False
232;58;1/32;581/32;146;3;ornamentation;0;20;False
233;57;1/32;291/16;147;3;ornamentation;0;20;False
234;58;1/32;583/32;148;3;ornamentation;0;20;False
235;60;1/4;73/4;149;3;match;0;20;True
258;53;1/8;20;158;5;match;4;22;True
257;50;1/8;20;158;4;match;3;22;True
259;57;1/8;20;158;3;match;2;22;True
260;62;1/8;20;158;1;match;1;22;True
261;69;1/8;20;158;0;match;0;22;True
262;62;1/16;161/8;159;0;ornamentation;0;22;False
263;64;1/16;323/16;160;0;ornamentation;0;22;False
264;65;1/16;81/4;161;0;ornamentation;0;22;False
265;67;1/16;325/16;162;0;ornamentation;0;22;False
266;69;1/16;163/8;163;0;ornamentation;0;22;False
267;70;1/16;327/16;164;0;ornamentation;0;22;False
269;53;1/4;41/2;165;5;repetition;4;22;True
268;50;1/4;41/2;165;4;repetition;3;22;True
270;57;1/4;41/2;165;3;repetition;2;22;True
271;62;1/4;41/2;165;2;match;1;22;True
272;69;1/4;41/2;165;0;repetition;0;22;True
352;50;1/4;107/4;200;5;match;0;23;True
353;51;1/16;27;201;5;match;0;23;False
354;57;1/16;433/16;202;3;ornamentation;0;23;False
355;58;1/16;217/8;203;3;ornamentation;0;23;False
356;60;1/16;435/16;204;3;ornamentation;0;23;False
357;51;1/8;109/4;205;5;repetition;2;23;True
358;55;1/8;109/4;205;4;match;1;23;True
359;58;1/8;109/4;205;3;repetition;0;23;True
370;57;1/16;449/16;211;3;ornamentation;0;25;True
371;58;1/32;225/8;212;3;ornamentation;0;25;False
372;57;1/32;901/32;213;3;ornamentation;0;25;False
373;58;1/32;451/16;214;3;ornamentation;0;25;False
374;60;1/32;903/32;215;3;ornamentation;0;25;False
375;55;1/8;113/4;216;5;match;1;25;True
376;58;1/8;113/4;216;3;repetition;0;25;True
424;45;1/8;65/2;240;5;match;3;26;True
425;48;1/8;65/2;240;4;match;2;26;True
426;53;1/8;65/2;240;3;repetition;1;26;True
427;60;1/8;65/2;240;2;repetition;0;26;True
428;58;1/16;261/8;241;1;ornamentation;0;26;False
429;60;1/16;523/16;242;1;ornamentation;0;26;False
430;62;1/16;131/4;243;1;repetition;0;26;False
431;60;1/16;525/16;244;2;ornamentation;0;26;False
432;58;1/16;263/8;245;2;repetition;0;26;False
433;57;1/16;527/16;246;2;ornamentation;0;26;False
434;43;1/8;33;247;5;match;4;26;True
435;50;1/8;33;247;4;match;3;26;True
436;55;1/8;33;247;3;match;2;26;True
437;58;1/8;33;247;2;match;1;26;True
438;70;1/8;33;247;0;match;0;26;True
434;43;1/8;33;247;5;match;4;27;True
435;50;1/8;33;247;4;match;3;27;True
436;55;1/8;33;247;3;match;2;27;True
437;58;1/8;33;247;2;match;1;27;True
438;70;1/8;33;247;0;match;0;27;True
439;60;1/16;265/8;248;0;ornamentation;0;27;False
440;62;1/16;531/16;249;0;ornamentation;0;27;False
441;64;1/16;133/4;250;0;ornamentation;0;27;False
442;65;1/16;533/16;251;0;ornamentation;0;27;False
443;67;1/16;267/8;252;0;ornamentation;0;27;False
444;69;1/16;535/16;253;0;ornamentation;0;27;False
445;43;1/4;67/2;254;5;repetition;4;27;True
446;50;1/4;67/2;254;4;repetition;3;27;True
447;55;1/4;67/2;254;3;repetition;2;27;True
448;62;1/4;67/2;254;1;match;1;27;True
449;70;1/4;67/2;254;0;repetition;0;27;True
577;55;1/8;333/8;307;3;match;0;29;True
578;57;1/16;167/4;308;3;match;0;29;False
579;53;1/16;669/16;309;4;ornamentation;0;29;False
580;55;1/16;335/8;310;4;adaptation;0;29;False
581;57;1/16;671/16;311;3;ornamentation;0;29;False
582;43;1/4;42;312;5;match;4;29;True
584;58;1/4;42;312;3;match;3;29;True
585;62;1/4;42;312;2;repetition;2;29;True
583;55;1/4;42;312;1;match;1;29;True
586;67;1/4;42;312;0;match;0;29;True
611;43;1/8;87/2;324;5;repetition;4;30;True
612;50;1/8;87/2;324;4;match;3;30;True
614;60;1/8;87/2;324;3;repetition;2;30;True
613;55;1/8;87/2;324;1;repetition;1;30;True
615;67;1/8;87/2;324;0;repetition;0;30;True
616;59;1/16;349/8;325;3;ornamentation;0;30;False
617;57;1/16;699/16;326;3;ornamentation;0;30;False
618;59;1/16;175/4;327;3;match;0;30;False
619;60;1/16;701/16;328;3;ornamentation;0;30;False
620;57;1/16;351/8;329;3;ornamentation;0;30;False
621;59;1/16;703/16;330;3;ornamentation;0;30;False
622;48;3/16;44;331;4;match;3;30;True
624;60;3/16;44;331;3;match;2;30;True
625;64;3/16;44;331;2;ficta;1;30;True
623;55;3/16;44;331;1;repetition;0;30;True
622;48;3/16;44;331;4;match;3;31;True
624;60;3/16;44;331;3;match;2;31;True
625;64;3/16;44;331;2;ficta;1;31;True
623;55;3/16;44;331;1;repetition;0;31;True
626;65;1/16;707/16;332;2;ornamentation;0;31;False
627;67;1/16;177/4;333;2;ornamentation;0;31;False
628;65;1/16;709/16;334;2;ornamentation;0;31;False
629;64;1/16;355/8;335;2;ornamentation;0;31;False
630;62;1/16;711/16;336;2;ornamentation;0;31;False
631;48;1/4;89/2;337;5;match;3;31;True
633;60;1/4;89/2;337;3;repetition;2;31;True
634;64;1/4;89/2;337;2;ficta;1;31;True
632;55;1/4;89/2;337;1;repetition;0;31;True
662;50;1/4;47;351;5;match;3;33;True
663;53;1/4;47;351;4;match;2;33;True
664;62;1/4;47;351;1;match;1;33;True
665;69;1/4;47;351;0;match;0;33;True
666;62;1/16;189/4;352;2;match;0;33;False
667;64;1/16;757/16;353;0;ornamentation;0;33;False
668;65;1/16;379/8;354;0;ornamentation;0;33;False
669;67;1/16;759/16;355;0;ornamentation;0;33;False
670;50;1/8;95/2;356;4;match;3;33;True
671;53;1/8;95/2;356;3;match;2;33;True
672;62;1/8;95/2;356;2;match;1;33;True
673;69;1/8;95/2;356;0;repetition;0;33;True
698;50;1/8;99/2;369;5;match;3;36;True
699;57;1/8;99/2;369;3;repetition;2;36;True
700;62;1/8;99/2;369;1;match;1;36;True
701;65;1/8;99/2;369;0;match;0;36;True
702;64;1/16;397/8;370;2;ornamentation;0;36;False
703;62;1/16;795/16;371;2;ornamentation;0;36;False
704;60;1/16;199/4;372;2;adaptation;0;36;False
705;62;1/16;797/16;373;0;ornamentation;0;36;False
706;64;1/16;399/8;374;0;ornamentation;0;36;False
707;65;1/16;799/16;375;0;ornamentation;0;36;False
708;51;1/4;50;376;5;match;3;36;True
709;55;1/4;50;376;3;match;2;36;True
710;62;1/4;50;376;2;repetition;1;36;True
711;67;1/4;50;376;0;match;0;36;True
715;51;1/8;101/2;379;5;repetition;4;37;True
714;48;1/8;101/2;379;4;match;3;37;True
716;55;1/8;101/2;379;3;repetition;2;37;True
717;62;1/8;101/2;379;2;repetition;1;37;True
718;67;1/8;101/2;379;0;repetition;0;37;True
719;60;1/16;405/8;380;1;ornamentation;0;37;False
720;58;1/16;811/16;381;1;ornamentation;0;37;False
721;60;1/16;203/4;382;1;ornamentation;0;37;False
722;62;1/16;813/16;383;1;ornamentation;0;37;False
723;58;1/16;407/8;384;1;ornamentation;0;37;False
724;60;1/16;815/16;385;1;ornamentation;0;37;False
725;50;1/8;51;386;5;match;3;37;True
726;53;1/8;51;386;4;match;2;37;True
727;62;1/8;51;386;1;match;1;37;True
728;69;1/8;51;386;0;match;0;37;True
725;50;1/8;51;386;5;match;3;38;True
726;53;1/8;51;386;4;match;2;38;True
727;62;1/8;51;386;1;match;1;38;True
728;69;1/8;51;386;0;match;0;38;True
729;62;1/16;409/8;387;2;ornamentation;0;38;False
730;64;1/16;819/16;388;2;ornamentation;0;38;False
731;65;1/16;205/4;389;2;adaptation;0;38;False
732;67;1/16;821/16;390;0;ornamentation;0;38;False
733;69;1/16;411/8;391;0;ornamentation;0;38;False
734;70;1/16;823/16;392;0;ornamentation;0;38;False
735;50;1/8;103/2;393;4;match;3;38;True
736;53;1/8;103/2;393;3;match;2;38;True
737;62;1/8;103/2;393;2;match;1;38;True
738;69;1/8;103/2;393;0;repetition;0;38;True
735;50;1/8;103/2;393;4;match;3;39;True
736;53;1/8;103/2;393;3;match;2;39;True
737;62;1/8;103/2;393;2;match;1;39;True
738;69;1/8;103/2;393;0;repetition;0;39;True
739;70;1/32;413/8;394;0;ornamentation;0;39;False
740;69;1/32;1653/32;395;0;ornamentation;0;39;False
741;67;1/32;827/16;396;0;ornamentation;0;39;False
742;69;1/32;1655/32;397;0;ornamentation;0;39;False
743;62;1/8;207/4;398;2;match;1;39;True
744;70;1/8;207/4;398;0;adaptation;0;39;True
759;60;1/16;845/16;406;3;ornamentation;0;42;True
760;62;1/32;423/8;407;3;ornamentation;0;42;False
761;60;1/32;1693/32;408;3;ornamentation;0;42;False
762;58;1/32;847/16;409;3;ornamentation;0;42;False
763;60;1/32;1695/32;410;3;ornamentation;0;42;False
764;50;1/4;53;411;4;match;3;42;True
765;58;1/4;53;411;3;repetition;2;42;True
766;62;1/4;53;411;2;match;1;42;True
767;67;1/4;53;411;1;repetition;0;42;True
777;60;1/8;429/8;415;2;ornamentation;0;44;True
778;62;1/16;215/4;416;2;repetition;0;44;False
779;60;1/16;861/16;417;2;ornamentation;0;44;False
780;58;1/16;431/8;418;2;ornamentation;0;44;False
781;57;1/16;863/16;419;2;ornamentation;0;44;False
782;55;1/4;54;420;3;match;2;44;True
783;58;1/4;54;420;2;match;1;44;True
784;70;1/4;54;420;0;match;0;44;True
793;55;1/8;55;425;3;repetition;2;45;True
794;62;1/8;55;425;1;match;1;45;True
795;70;1/8;55;425;0;match;0;45;True
796;69;1/16;441/8;426;0;ornamentation;0;45;False
797;67;1/16;883/16;427;0;ornamentation;0;45;False
798;50;1/8;221/4;428;2;match;2;45;True
799;65;1/8;221/4;428;1;match;1;45;True
800;69;1/8;221/4;428;0;match;0;45;True
812;55;1/8;225/4;435;2;match;2;47;True
813;58;1/8;225/4;435;1;match;1;47;True
814;67;1/8;225/4;435;0;match;0;47;True
815;60;1/32;451/8;436;1;ornamentation;0;47;False
816;58;1/32;1805/32;437;1;ornamentation;0;47;False
817;57;1/32;903/16;438;1;ornamentation;0;47;False
818;58;1/32;1807/32;439;1;ornamentation;0;47;False
819;50;1/8;113/2;440;2;match;2;47;True
820;57;1/8;113/2;440;1;match;1;47;True
821;67;1/8;113/2;440;0;repetition;0;47;True
819;50;1/8;113/2;440;2;match;2;48;True
820;57;1/8;113/2;440;1;match;1;48;True
821;67;1/8;113/2;440;0;repetition;0;48;True
822;66;1/16;453/8;441;0;ornamentation;0;48;False
823;64;1/16;907/16;442;0;ornamentation;0;48;False
824;66;1/16;227/4;443;0;match;0;48;False
825;67;1/16;909/16;444;0;ornamentation;0;48;False
826;64;1/16;455/8;445;0;ornamentation;0;48;False
827;66;1/16;911/16;446;0;ornamentation;0;48;False
828;43;3/16;57;447;5;match;4;48;True
829;55;3/16;57;447;3;match;3;48;True
830;58;3/16;57;447;2;match;2;48;True
829;55;3/16;57;447;1;match;1;48;True
831;67;3/16;57;447;0;match;0;48;True
828;43;3/16;57;447;5;match;4;49;True
829;55;3/16;57;447;3;match;3;49;True
830;58;3/16;57;447;2;match;2;49;True
829;55;3/16;57;447;1;match;1;49;True
831;67;3/16;57;447;0;match;0;49;True
832;57;1/16;915/16;448;2;ornamentation;0;49;False
833;55;1/16;229/4;449;2;ornamentation;0;49;False
834;57;1/16;917/16;450;2;ornamentation;0;49;False
835;58;1/16;459/8;451;2;repetition;0;49;False
836;60;1/16;919/16;452;2;ornamentation;0;49;False
837;43;1/8;115/2;453;5;match;3;49;True
838;55;1/8;115/2;453;3;repetition;2;49;True
839;62;1/8;115/2;453;2;match;1;49;True
840;67;1/8;115/2;453;0;repetition;0;49;True
837;43;1/8;115/2;453;5;match;3;50;True
838;55;1/8;115/2;453;3;repetition;2;50;True
839;62;1/8;115/2;453;2;match;1;50;True
840;67;1/8;115/2;453;0;repetition;0;50;True
841;60;1/16;461/8;454;2;ornamentation;0;50;False
842;62;1/16;923/16;455;2;ornamentation;0;50;False
843;48;1/4;231/4;456;5;match;1;50;True
844;63;1/4;231/4;456;2;match;0;50;True
845;48;1/8;58;457;5;repetition;2;51;True
846;55;1/8;58;457;3;match;1;51;True
847;62;1/8;58;457;2;match;0;51;True
848;47;1/16;465/8;458;5;ornamentation;0;51;False
849;45;1/16;931/16;459;5;ornamentation;0;51;False
850;47;1/16;233/4;460;5;ficta;0;51;False
851;48;1/16;933/16;461;5;ornamentation;0;51;False
852;45;1/16;467/8;462;5;ornamentation;0;51;False
853;47;1/16;935/16;463;5;ornamentation;0;51;False
854;48;1/4;117/2;464;5;match;2;51;True
855;55;1/4;117/2;464;3;match;1;51;True
855;55;1/4;117/2;464;2;match;0;51;True
888;53;1/8;62;482;5;repetition;1;53;True
887;50;1/8;62;482;4;repetition;0;53;True
889;52;1/32;497/8;483;5;ornamentation;0;53;False
890;50;1/32;1989/32;484;5;ornamentation;0;53;False
891;48;1/32;995/16;485;5;ornamentation;0;53;False
892;50;1/32;1991/32;486;5;ornamentation;0;53;False
894;52;1/8;249/4;487;5;ficta;1;53;True
893;48;1/8;249/4;487;4;match;0;53;True
898;48;1/4;125/2;489;5;match;1;54;True
897;45;1/4;125/2;489;4;match;0;54;True
899;48;1/16;251/4;490;1;ornamentation;0;54;False
900;50;1/16;1005/16;491;1;ornamentation;0;54;False
901;52;1/16;503/8;492;1;ornamentation;0;54;False
902;54;1/16;1007/16;493;1;ornamentation;0;54;False
904;58;3/16;63;494;3;match;2;54;True
903;55;3/16;63;494;1;match;1;54;True
905;67;3/16;63;494;0;match;0;54;True
904;58;3/16;63;494;3;match;2;55;True
903;55;3/16;63;494;1;match;1;55;True
905;67;3/16;63;494;0;match;0;55;True
906;57;1/16;1011/16;495;3;ornamentation;0;55;False
907;55;1/16;253/4;496;3;ornamentation;0;55;False
908;57;1/16;1013/16;497;3;ornamentation;0;55;False
909;58;1/16;507/8;498;3;repetition;0;55;False
910;60;1/16;1015/16;499;3;ornamentation;0;55;False
912;62;1/8;127/2;500;3;match;2;55;True
911;55;1/8;127/2;500;1;match;1;55;True
913;67;1/8;127/2;500;0;repetition;0;55;True
912;62;1/8;127/2;500;3;match;2;56;True
911;55;1/8;127/2;500;1;match;1;56;True
913;67;1/8;127/2;500;0;repetition;0;56;True
914;60;1/16;509/8;501;3;ornamentation;0;56;False
915;62;1/16;1019/16;502;3;ornamentation;0;56;False
917;63;1/8;255/4;503;3;match;1;56;True
916;60;1/8;255/4;503;1;match;0;56;True
917;63;1/8;255/4;503;3;match;1;57;True
916;60;1/8;255/4;503;1;match;0;57;True
918;62;1/16;511/8;504;3;ornamentation;0;57;False
919;63;1/16;1023/16;505;3;ornamentation;0;57;False
921;62;1/8;64;506;3;match;2;57;True
920;60;1/8;64;506;1;repetition;1;57;True
922;67;1/8;64;506;0;match;0;57;True
921;62;1/8;64;506;3;match;2;58;True
920;60;1/8;64;506;1;repetition;1;58;True
922;67;1/8;64;506;0;match;0;58;True
923;59;1/16;513/8;507;1;ornamentation;0;58;False
924;57;1/16;1027/16;508;1;ornamentation;0;58;False
925;60;1/16;257/4;509;1;repetition;0;58;False
926;59;1/16;1029/16;510;1;ornamentation;0;58;False
927;60;1/32;515/8;511;1;ornamentation;0;58;True
926;59;1/16;1029/16;510;1;ornamentation;0;59;True
927;60;1/32;515/8;511;1;ornamentation;0;59;False
928;59;1/32;2061/32;512;1;ornamentation;0;59;False
929;57;1/32;1031/16;513;1;ornamentation;0;59;False
930;59;1/32;2063/32;514;1;ornamentation;0;59;False
931;60;1/4;129/2;515;3;match;2;59;True
931;60;1/4;129/2;515;1;match;1;59;True
932;67;1/4;129/2;515;0;match;0;59;True
934;55;1/8;65;517;2;match;2;60;True
935;62;1/8;65;517;1;match;1;60;True
936;67;1/8;65;517;0;repetition;0;60;True
937;60;1/32;521/8;518;1;ornamentation;0;60;False
938;62;1/32;2085/32;519;1;ornamentation;0;60;False
939;64;1/32;1043/16;520;1;ornamentation;0;60;False
940;66;1/32;2087/32;521;1;ornamentation;0;60;False
941;67;1/4;261/4;522;1;match;0;60;True
948;60;1/8;66;527;3;repetition;2;61;True
949;64;1/8;66;527;1;ficta;1;61;True
950;67;1/8;66;527;0;match;0;61;True
951;59;1/16;529/8;528;2;ornamentation;0;61;False
952;57;1/16;1059/16;529;2;ornamentation;0;61;False
953;59;1/8;265/4;530;2;ficta;1;61;True
954;62;1/8;265/4;530;1;match;0;61;True
953;59;1/8;265/4;530;2;ficta;1;62;True
954;62;1/8;265/4;530;1;match;0;62;True
955;60;1/32;531/8;531;2;ornamentation;0;62;False
956;59;1/32;2125/32;532;2;ornamentation;0;62;False
957;57;1/32;1063/16;533;2;ornamentation;0;62;False
958;59;1/32;2127/32;534;2;ornamentation;0;62;False
959;60;1/8;133/2;535;2;match;2;62;True
960;64;1/8;133/2;535;1;ficta;1;62;True
961;67;1/8;133/2;535;0;repetition;0;62;True
972;62;1/8;271/4;542;2;match;1;64;True
973;65;1/8;271/4;542;1;match;0;64;True
974;62;1/32;543/8;543;1;ornamentation;0;64;False
975;64;1/32;2173/32;544;1;ornamentation;0;64;False
976;65;1/32;1087/16;545;1;ornamentation;0;64;False
977;67;1/32;2175/32;546;1;ornamentation;0;64;False
978;65;1/8;68;547;1;ornamentation;0;64;True
985;57;1/8;137/2;551;2;match;1;66;True
986;60;1/8;137/2;551;1;match;0;66;True
987;58;1/16;549/8;552;3;ornamentation;0;66;False
988;60;1/16;1099/16;553;3;ornamentation;0;66;False
989;62;1/16;275/4;554;3;ornamentation;0;66;False
990;60;1/16;1101/16;555;3;ornamentation;0;66;False
991;58;1/16;551/8;556;3;ornamentation;0;66;False
992;57;1/16;1103/16;557;3;ornamentation;0;66;False
994;55;1/8;69;558;5;match;2;66;True
993;43;1/8;69;558;4;match;1;66;True
995;58;1/8;69;558;3;match;0;66;True
1000;55;1/4;139/2;562;5;repetition;2;68;True
999;43;1/4;139/2;562;4;repetition;1;68;True
1001;58;1/4;139/2;562;3;repetition;0;68;True
1002;55;1/16;279/4;563;3;ornamentation;0;68;False
1003;57;1/16;1117/16;564;3;ornamentation;0;68;False
1004;58;1/16;559/8;565;3;ornamentation;0;68;False
1005;60;1/16;1119/16;566;3;ornamentation;0;68;False
1007;55;3/16;70;567;5;match;2;68;True
1006;43;3/16;70;567;4;match;1;68;True
1008;58;3/16;70;567;3;match;0;68;True
1007;55;3/16;70;567;5;match;2;69;True
1006;43;3/16;70;567;4;match;1;69;True
1008;58;3/16;70;567;3;match;0;69;True
1009;45;1/16;1123/16;568;4;ornamentation;0;69;False
1010;43;1/16;281/4;569;4;ornamentation;0;69;False
1011;45;1/16;1125/16;570;4;ornamentation;0;69;False
1012;46;1/16;563/8;571;4;ornamentation;0;69;False
1013;48;1/16;1127/16;572;4;ornamentation;0;69;False
1015;53;1/8;141/2;573;5;match;2;69;True
1014;50;1/8;141/2;573;4;match;1;69;True
