note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
289,55,1/16,91/4,226,2,match,0,14,False
294,55,1/16,23,230,2,repetition,0,14,False
298,53,1/16,93/4,234,2,match,0,14,False
299,52,1/16,373/16,235,2,ornamentation,0,14,False
300,53,1/16,187/8,236,2,ornamentation,0,14,False
301,55,1/16,375/16,237,2,ornamentation,0,14,False
302,57,1/8,47/2,238,2,match,0,14,True
308,60,1/4,24,242,2,match,1,15,True
328,55,1/16,411/16,257,2,ornamentation,0,15,False
329,57,1/16,103/4,258,2,match,0,15,False
334,57,1/8,26,262,2,repetition,0,15,True
334,57,1/8,26,262,2,repetition,0,16,True
335,59,1/32,209/8,263,2,ornamentation,0,16,False
336,57,1/32,837/32,264,2,ornamentation,0,16,False
337,55,1/32,419/16,265,2,ornamentation,0,16,False
338,57,1/32,839/32,266,2,ornamentation,0,16,False
340,55,3/16,105/4,267,2,match,0,16,True
340,55,3/16,105/4,267,2,match,0,17,True
341,57,1/16,423/16,268,2,ornamentation,0,17,False
342,59,1/8,53/2,269,2,match,0,17,True
