note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
191,60,1/16,223/16,126,1,ornamentation,0,11,False
192,62,1/4,14,127,1,match,1,11,True
192,62,1/4,14,127,1,match,1,12,True
194,63,1/16,57/4,128,1,match,1,12,False
196,62,1/16,229/16,129,1,ornamentation,0,12,False
197,63,1/16,115/8,130,1,ornamentation,0,12,False
198,65,1/16,231/16,131,1,ornamentation,0,12,False
199,63,3/16,29/2,132,1,repetition,0,12,True
199,63,3/16,29/2,132,1,repetition,0,13,True
200,62,1/32,235/16,133,1,ornamentation,0,13,False
201,63,1/32,471/32,134,1,ornamentation,0,13,False
202,62,1/8,59/4,135,1,match,1,13,True
246,57,1/8,37/2,161,1,match,0,14,True
258,55,1/16,19,170,1,match,1,14,False
314,62,1/16,23,216,1,match,0,14,False
315,57,1/16,369/16,217,1,ornamentation,0,14,False
316,58,1/16,185/8,218,1,ornamentation,0,14,False
317,60,1/16,371/16,219,1,ornamentation,0,14,False
319,62,1/16,93/4,220,1,repetition,0,14,False
324,57,1/16,377/16,225,1,ornamentation,0,14,False
325,58,1/16,189/8,226,1,ornamentation,0,14,False
326,60,1/16,379/16,227,1,ornamentation,0,14,False
328,62,1/16,95/4,228,1,repetition,0,14,False
329,60,1/16,381/16,229,1,ornamentation,0,14,False
330,62,1/16,191/8,230,1,ornamentation,0,14,False
331,58,1/16,383/16,231,1,ornamentation,0,14,False
333,60,1/4,24,232,1,match,0,14,True
358,57,1/4,105/4,250,1,match,1,15,True
360,58,1/16,53/2,251,1,match,1,15,False
362,57,1/16,425/16,252,1,ornamentation,0,15,False
363,58,1/16,213/8,253,1,ornamentation,0,15,False
364,60,1/16,427/16,254,1,ornamentation,0,15,False
365,62,1/16,107/4,255,1,ornamentation,0,15,False
366,58,1/16,429/16,256,1,ornamentation,0,15,False
367,60,1/16,215/8,257,1,ornamentation,0,15,False
368,58,1/16,431/16,258,1,ornamentation,0,15,False
369,57,1/8,27,259,1,match,0,15,True
460,60,1/4,141/4,312,1,match,0,16,True
462,60,1/8,285/8,314,1,match,0,16,False
463,55,1/8,143/4,315,1,match,0,16,False
464,57,1/8,287/8,316,1,ornamentation,0,16,False
466,58,3/16,36,317,1,match,0,16,True
466,58,3/16,36,317,1,match,0,17,True
467,57,1/32,579/16,318,1,ornamentation,0,17,False
468,58,1/32,1159/32,319,1,ornamentation,0,17,False
469,57,1/8,145/4,320,1,ornamentation,0,17,True
468,58,1/32,1159/32,319,1,ornamentation,0,18,True
469,57,1/8,145/4,320,1,ornamentation,0,18,False
470,55,1/8,291/8,321,1,ornamentation,0,18,False
472,57,1/4,73/2,322,1,match,1,18,True
472,57,1/4,73/2,322,1,match,1,19,True
489,62,1/8,77/2,334,1,match,1,19,False
491,63,1/8,309/8,335,1,ornamentation,0,19,False
492,62,1/8,155/4,336,1,ornamentation,0,19,False
493,60,1/8,311/8,337,1,ornamentation,0,19,False
495,58,1/4,39,338,1,match,0,19,True
497,60,3/16,79/2,340,1,match,1,20,True
505,60,1/8,40,345,1,repetition,1,20,False
507,58,1/8,321/8,346,1,ornamentation,0,20,False
508,60,1/4,161/4,347,1,repetition,0,20,True
588,57,1/8,91/2,391,1,match,0,21,True
599,55,1/16,46,400,1,match,1,21,False
602,57,1/16,737/16,401,1,ornamentation,0,21,False
603,58,1/16,369/8,402,1,ornamentation,0,21,False
604,60,1/16,739/16,403,1,ornamentation,0,21,False
605,62,1/16,185/4,404,1,ornamentation,0,21,False
606,60,1/16,741/16,405,1,ornamentation,0,21,False
607,58,1/16,371/8,406,1,ornamentation,0,21,False
608,57,1/16,743/16,407,1,ornamentation,0,21,False
609,55,1/4,93/2,408,1,repetition,0,21,True
660,58,1/8,50,443,1,match,1,22,True
662,60,1/32,401/8,444,1,ornamentation,0,22,False
663,58,1/32,1605/32,445,1,ornamentation,0,22,False
664,57,1/32,803/16,446,1,ornamentation,0,22,False
665,58,1/32,1607/32,447,1,ornamentation,0,22,False
666,60,1/4,201/4,448,1,match,1,22,True
672,55,1/8,51,452,1,match,1,23,True
674,60,1/32,409/8,453,1,ornamentation,0,23,False
675,58,1/32,1637/32,454,1,ornamentation,0,23,False
676,57,1/32,819/16,455,1,ornamentation,0,23,False
677,58,1/32,1639/32,456,1,ornamentation,0,23,False
678,57,1/4,205/4,457,1,match,1,23,True
916,57,1/4,285/4,608,1,match,0,24,True
919,55,1/16,573/8,610,1,ornamentation,0,24,False
920,53,1/16,1147/16,611,1,ornamentation,0,24,False
921,57,1/16,287/4,612,1,repetition,0,24,False
922,55,1/16,1149/16,613,1,ornamentation,0,24,False
923,57,1/32,575/8,614,1,ornamentation,0,24,True
922,55,1/16,1149/16,613,1,ornamentation,0,25,True
923,57,1/32,575/8,614,1,ornamentation,0,25,False
924,55,1/32,2301/32,615,1,ornamentation,0,25,False
925,53,1/32,1151/16,616,1,ornamentation,0,25,False
926,55,1/32,2303/32,617,1,ornamentation,0,25,False
929,57,1/4,72,618,1,match,0,25,True
933,58,1/4,145/2,620,1,match,0,26,True
936,60,1/16,291/4,621,1,match,0,26,False
937,59,1/16,1165/16,622,1,ornamentation,0,26,False
938,60,1/16,583/8,623,1,ornamentation,0,26,False
939,62,1/16,1167/16,624,1,ornamentation,0,26,False
941,60,3/16,73,625,1,repetition,0,26,True
941,60,3/16,73,625,1,repetition,0,27,True
942,58,1/32,1171/16,626,1,ornamentation,0,27,False
943,60,1/32,2343/32,627,1,ornamentation,0,27,False
945,58,1/8,293/4,628,1,match,0,27,True
943,60,1/32,2343/32,627,1,ornamentation,0,28,True
945,58,1/8,293/4,628,1,match,0,28,False
947,57,1/8,587/8,629,1,match,0,28,False
950,55,1/8,147/2,630,1,match,0,28,False
951,53,1/8,589/8,631,1,ornamentation,0,28,False
952,55,1/4,295/4,632,1,repetition,0,28,True
956,57,1/4,149/2,635,1,match,0,29,True
959,58,1/16,299/4,636,1,match,0,29,False
961,57,1/16,1197/16,637,1,ornamentation,0,29,False
962,58,1/16,599/8,638,1,ornamentation,0,29,False
963,60,1/16,1199/16,639,1,ornamentation,0,29,False
965,58,3/16,75,640,1,repetition,0,29,True
965,58,3/16,75,640,1,repetition,0,30,True
966,57,1/32,1203/16,641,1,ornamentation,0,30,False
967,58,1/32,2407/32,642,1,ornamentation,0,30,False
968,57,1/8,301/4,643,1,match,0,30,True
1002,50,1/4,309/4,661,1,match,0,31,True
1006,48,1/16,311/4,664,1,match,0,31,False
1014,50,1/16,78,670,1,match,0,31,False
1024,50,1/16,157/2,678,1,repetition,1,31,False
1037,53,1/16,1265/16,687,1,ornamentation,0,31,False
1038,55,1/16,633/8,688,1,ornamentation,0,31,False
1039,57,1/16,1267/16,689,1,ornamentation,0,31,False
1040,58,1/16,317/4,690,1,ornamentation,0,31,False
1041,57,1/16,1269/16,691,1,ornamentation,0,31,False
1042,58,1/16,635/8,692,1,ornamentation,0,31,False
1043,60,1/16,1271/16,693,1,ornamentation,0,31,False
1046,62,1/4,159/2,694,1,match,0,31,True
1061,64,1/4,163/2,702,1,ficta,1,32,True
1066,62,1/16,82,704,1,match,1,32,False
1068,57,1/16,1313/16,705,1,ornamentation,0,32,False
1069,58,1/16,657/8,706,1,ornamentation,0,32,False
1070,60,1/16,1315/16,707,1,ornamentation,0,32,False
1072,62,1/16,329/4,708,1,repetition,0,32,False
1073,60,1/16,1317/16,709,1,ornamentation,0,32,False
1074,58,1/16,659/8,710,1,ornamentation,0,32,False
1075,57,1/16,1319/16,711,1,ornamentation,0,32,False
1076,58,1/16,165/2,712,1,match,1,32,False
1088,60,3/16,83,720,1,match,1,32,True
1095,62,1/8,167/2,724,1,match,1,33,True
1101,58,1/16,84,727,1,match,1,33,False
1103,57,1/16,1345/16,728,1,ornamentation,0,33,False
1104,58,1/16,673/8,729,1,ornamentation,0,33,False
1105,60,1/16,1347/16,730,1,ornamentation,0,33,False
1106,62,1/16,337/4,731,1,ornamentation,0,33,False
1107,60,1/16,1349/16,732,1,ornamentation,0,33,False
1108,58,1/16,675/8,733,1,repetition,0,33,False
1109,60,1/16,1351/16,734,1,ornamentation,0,33,False
1112,62,3/16,169/2,735,1,match,0,33,True
1112,62,3/16,169/2,735,1,match,0,34,True
1113,64,1/32,1355/16,736,1,ornamentation,0,34,False
1114,62,1/32,2711/32,737,1,ornamentation,0,34,False
1115,65,1/16,339/4,738,1,adaptation,1,34,True
1114,62,1/32,2711/32,737,1,ornamentation,0,35,True
1115,65,1/16,339/4,738,1,adaptation,1,35,False
1117,64,1/16,1357/16,739,1,ornamentation,0,35,False
1118,65,1/32,679/8,740,1,ornamentation,0,35,True
1117,64,1/16,1357/16,739,1,ornamentation,0,36,True
1118,65,1/32,679/8,740,1,ornamentation,0,36,False
1119,64,1/32,2717/32,741,1,ornamentation,0,36,False
1120,62,1/32,1359/16,742,1,ornamentation,0,36,False
1121,64,1/32,2719/32,743,1,ornamentation,0,36,False
1124,65,3/16,85,744,1,match,1,36,True
1197,52,1/4,363/4,780,1,match,1,37,True
1201,53,1/16,91,781,1,match,1,37,False
1212,53,1/16,183/2,789,1,repetition,1,37,False
1312,53,1/16,98,878,1,match,1,37,False
1314,64,1/16,1569/16,879,1,ornamentation,0,37,False
1315,65,1/16,785/8,880,1,ornamentation,0,37,False
1316,64,1/16,1571/16,881,1,ornamentation,0,37,False
1317,62,1/16,393/4,882,1,ornamentation,0,37,False
1318,60,1/16,1573/16,883,1,ornamentation,0,37,False
1319,58,1/16,787/8,884,1,ornamentation,0,37,False
1320,57,1/16,1575/16,885,1,ornamentation,0,37,False
1322,55,1/16,197/2,886,1,match,0,37,False
1324,57,1/16,1577/16,887,1,ornamentation,0,37,False
1325,58,1/16,789/8,888,1,ornamentation,0,37,False
1326,60,1/16,1579/16,889,1,ornamentation,0,37,False
1327,62,1/16,395/4,890,1,ornamentation,0,37,False
1328,60,1/16,1581/16,891,1,ornamentation,0,37,False
1329,58,1/16,791/8,892,1,ornamentation,0,37,False
1330,57,1/16,1583/16,893,1,ornamentation,0,37,False
1332,55,3/16,99,894,1,match,0,37,True
1332,55,3/16,99,894,1,match,0,38,True
1333,53,1/32,1587/16,895,1,ornamentation,0,38,False
1334,55,1/32,3175/32,896,1,ornamentation,0,38,False
1335,57,1/16,397/4,897,1,ornamentation,0,38,True
1334,55,1/32,3175/32,896,1,ornamentation,0,39,True
1335,57,1/16,397/4,897,1,ornamentation,0,39,False
1336,55,1/16,1589/16,898,1,ornamentation,0,39,False
1337,57,1/32,795/8,899,1,ornamentation,0,39,True
1336,55,1/16,1589/16,898,1,ornamentation,0,40,True
1337,57,1/32,795/8,899,1,ornamentation,0,40,False
1338,55,1/32,3181/32,900,1,ornamentation,0,40,False
1339,53,1/32,1591/16,901,1,ornamentation,0,40,False
1340,55,1/32,3183/32,902,1,ornamentation,0,40,False
1342,57,1/16,199/2,903,1,match,0,40,True
1340,55,1/32,3183/32,902,1,ornamentation,0,41,True
1342,57,1/16,199/2,903,1,match,0,41,False
1343,55,1/16,1593/16,904,1,ornamentation,0,41,False
1344,57,1/16,797/8,905,1,ornamentation,0,41,False
1345,58,1/16,1595/16,906,1,ornamentation,0,41,False
1346,57,1/8,399/4,907,1,ornamentation,0,41,True
1345,58,1/16,1595/16,906,1,ornamentation,0,42,True
1346,57,1/8,399/4,907,1,ornamentation,0,42,False
1347,55,1/8,799/8,908,1,ornamentation,0,42,False
1349,53,3/16,100,909,1,match,0,42,True
1349,53,3/16,100,909,1,match,0,43,True
1350,52,1/32,1603/16,910,1,ornamentation,0,43,False
1351,53,1/32,3207/32,911,1,ornamentation,0,43,False
1352,55,1/16,401/4,912,1,ornamentation,0,43,True
1351,53,1/32,3207/32,911,1,ornamentation,0,44,True
1352,55,1/16,401/4,912,1,ornamentation,0,44,False
1353,53,1/16,1605/16,913,1,ornamentation,0,44,False
1354,55,1/32,803/8,914,1,ornamentation,0,44,True
1353,53,1/16,1605/16,913,1,ornamentation,0,45,True
1354,55,1/32,803/8,914,1,ornamentation,0,45,False
1355,53,1/32,3213/32,915,1,ornamentation,0,45,False
1356,52,1/32,1607/16,916,1,ornamentation,0,45,False
1357,53,1/32,3215/32,917,1,ornamentation,0,45,False
1360,55,3/16,201/2,918,1,match,0,45,True
1360,55,3/16,201/2,918,1,match,0,46,True
1361,53,1/32,1611/16,919,1,ornamentation,0,46,False
1362,55,1/32,3223/32,920,1,ornamentation,0,46,False
1363,57,1/16,403/4,921,1,ornamentation,0,46,True
1362,55,1/32,3223/32,920,1,ornamentation,0,47,True
1363,57,1/16,403/4,921,1,ornamentation,0,47,False
1364,55,1/16,1613/16,922,1,ornamentation,0,47,False
1365,57,1/32,807/8,923,1,ornamentation,0,47,True
1364,55,1/16,1613/16,922,1,ornamentation,0,48,True
1365,57,1/32,807/8,923,1,ornamentation,0,48,False
1366,55,1/32,3229/32,924,1,ornamentation,0,48,False
1367,53,1/32,1615/16,925,1,ornamentation,0,48,False
1368,55,1/32,3231/32,926,1,ornamentation,0,48,False
1371,57,3/16,101,927,1,match,0,48,True
1383,58,3/16,102,938,1,match,0,49,True
1384,57,1/32,1635/16,939,1,ornamentation,0,49,False
1385,58,1/32,3271/32,940,1,ornamentation,0,49,False
1388,57,1/8,409/4,941,1,match,0,49,True
1385,58,1/32,3271/32,940,1,ornamentation,0,50,True
1388,57,1/8,409/4,941,1,match,0,50,False
1389,58,1/8,819/8,942,1,ornamentation,0,50,False
1392,60,1/16,205/2,943,1,match,0,50,True
1389,58,1/8,819/8,942,1,ornamentation,0,51,True
1392,60,1/16,205/2,943,1,match,0,51,False
1393,58,1/16,1641/16,944,1,ornamentation,0,51,False
1394,60,1/16,821/8,945,1,ornamentation,0,51,False
1395,62,1/16,1643/16,946,1,ornamentation,0,51,False
1396,60,1/8,411/4,947,1,ornamentation,0,51,True
1395,62,1/16,1643/16,946,1,ornamentation,0,52,True
1396,60,1/8,411/4,947,1,ornamentation,0,52,False
1399,58,1/8,823/8,948,1,match,0,52,False
1402,57,1/8,103,949,1,match,0,52,False
1403,55,1/8,825/8,950,1,ornamentation,0,52,False
1406,55,1/4,413/4,951,1,match,0,52,True
1406,55,1/4,413/4,951,1,match,0,53,True
1409,54,1/16,1659/16,953,1,ornamentation,0,53,False
1410,55,1/16,415/4,954,1,ornamentation,0,53,False
1411,54,1/16,1661/16,955,1,ornamentation,0,53,False
1412,55,1/32,831/8,956,1,ornamentation,0,53,True
1411,54,1/16,1661/16,955,1,ornamentation,0,54,True
1412,55,1/32,831/8,956,1,ornamentation,0,54,False
1413,54,1/32,3325/32,957,1,ornamentation,0,54,False
1414,52,1/32,1663/16,958,1,ornamentation,0,54,False
1415,54,1/32,3327/32,959,1,ornamentation,0,54,False
1418,55,1/16,104,960,1,match,1,54,True
1428,55,3/16,209/2,968,1,repetition,1,55,True
1504,62,1/16,217/2,1033,1,match,1,55,False
1506,57,1/16,1737/16,1034,1,ornamentation,0,55,False
1507,58,1/16,869/8,1035,1,ornamentation,0,55,False
1508,60,1/16,1739/16,1036,1,ornamentation,0,55,False
1509,62,1/16,435/4,1037,1,ornamentation,0,55,False
1510,60,1/16,1741/16,1038,1,ornamentation,0,55,False
1511,62,1/16,871/8,1039,1,ornamentation,0,55,False
1512,64,1/16,1743/16,1040,1,ornamentation,0,55,False
1513,65,3/16,109,1041,1,match,0,55,True
1526,65,1/8,439/4,1053,1,match,0,56,True
1529,64,1/16,110,1055,1,match,0,56,False
1530,62,1/16,1761/16,1056,1,ornamentation,0,56,False
1531,61,1/16,881/8,1057,1,ornamentation,0,56,False
1532,59,1/16,1763/16,1058,1,ornamentation,0,56,False
1534,61,1/16,441/4,1059,1,ficta,0,56,False
1535,57,1/16,1765/16,1060,1,ornamentation,0,56,False
1536,59,1/16,883/8,1061,1,ornamentation,0,56,False
1537,61,1/16,1767/16,1062,1,ornamentation,0,56,False
1539,62,1/16,221/2,1063,1,match,0,56,False
1540,64,1/16,1769/16,1064,1,ornamentation,0,56,False
1541,65,1/16,885/8,1065,1,ornamentation,0,56,False
1542,62,1/16,1771/16,1066,1,ornamentation,0,56,False
1544,64,1/16,443/4,1067,1,match,0,56,False
1545,62,1/16,1773/16,1068,1,ornamentation,0,56,False
1546,61,1/16,887/8,1069,1,ornamentation,0,56,False
1547,59,1/16,1775/16,1070,1,ornamentation,0,56,False
1548,61,1/8,111,1071,1,ficta,0,56,True
1551,62,1/4,445/4,1073,1,match,0,57,True
1553,61,1/32,1787/16,1075,1,ornamentation,0,57,False
1554,59,1/32,3575/32,1076,1,ornamentation,0,57,False
1555,62,1/16,447/4,1077,1,repetition,0,57,True
1554,59,1/32,3575/32,1076,1,ornamentation,0,58,True
1555,62,1/16,447/4,1077,1,repetition,0,58,False
1556,61,1/16,1789/16,1078,1,ornamentation,0,58,False
1557,62,1/32,895/8,1079,1,ornamentation,0,58,True
1556,61,1/16,1789/16,1078,1,ornamentation,0,59,True
1557,62,1/32,895/8,1079,1,ornamentation,0,59,False
1558,61,1/32,3581/32,1080,1,ornamentation,0,59,False
1559,59,1/32,1791/16,1081,1,ornamentation,0,59,False
1560,61,1/32,3583/32,1082,1,ornamentation,0,59,False
1563,62,3/16,112,1083,1,match,0,59,True
1563,62,3/16,112,1083,1,match,0,60,True
1612,57,1/16,1833/16,1126,1,ornamentation,0,60,False
1613,58,1/16,917/8,1127,1,ornamentation,0,60,False
1614,60,1/16,1835/16,1128,1,ornamentation,0,60,False
1615,62,1/16,459/4,1129,1,ornamentation,0,60,False
1616,60,1/16,1837/16,1130,1,ornamentation,0,60,False
1617,62,1/16,919/8,1131,1,repetition,0,60,False
1646,62,1/16,233/2,1156,1,match,1,60,False
1648,57,1/16,1865/16,1157,1,ornamentation,0,60,False
1649,58,1/16,933/8,1158,1,ornamentation,0,60,False
1650,60,1/16,1867/16,1159,1,ornamentation,0,60,False
1651,62,1/16,467/4,1160,1,ornamentation,0,60,False
1652,60,1/16,1869/16,1161,1,ornamentation,0,60,False
1653,62,1/16,935/8,1162,1,ornamentation,0,60,False
1654,64,1/16,1871/16,1163,1,ornamentation,0,60,False
1655,65,1/16,117,1164,1,match,0,60,False
1656,57,1/16,1873/16,1165,1,ornamentation,0,60,False
1657,58,1/16,937/8,1166,1,ornamentation,0,60,False
1658,60,1/16,1875/16,1167,1,ornamentation,0,60,False
1659,62,1/16,469/4,1168,1,adaptation,0,60,False
1667,65,1/16,471/4,1175,1,match,0,60,False
1678,65,1/16,1893/16,1185,1,ornamentation,0,60,False
1679,67,1/32,947/8,1186,1,ornamentation,0,60,True
1678,65,1/16,1893/16,1185,1,ornamentation,0,61,True
1679,67,1/32,947/8,1186,1,ornamentation,0,61,False
1680,65,1/32,3789/32,1187,1,ornamentation,0,61,False
1681,64,1/32,1895/16,1188,1,ornamentation,0,61,False
1682,62,1/32,3791/32,1189,1,ornamentation,0,61,False
1684,64,1/16,237/2,1190,1,match,0,61,True
1682,62,1/32,3791/32,1189,1,ornamentation,0,62,True
1684,64,1/16,237/2,1190,1,match,0,62,False
1685,62,1/16,1897/16,1191,1,ornamentation,0,62,False
1686,61,1/16,949/8,1192,1,ornamentation,0,62,False
1687,59,1/16,1899/16,1193,1,ornamentation,0,62,False
1689,61,1/16,475/4,1194,1,ficta,0,62,False
1690,62,1/16,1901/16,1195,1,ornamentation,0,62,False
1691,64,1/16,951/8,1196,1,ornamentation,0,62,False
1692,61,1/16,1903/16,1197,1,ornamentation,0,62,False
1694,62,1/4,119,1198,1,match,0,62,True
1695,57,1/8,477/4,1199,1,match,0,63,True
1706,60,1/16,120,1208,1,match,1,63,False
1708,59,1/16,1921/16,1209,1,ornamentation,0,63,False
1709,60,1/16,961/8,1210,1,ornamentation,0,63,False
1710,62,1/16,1923/16,1211,1,ornamentation,0,63,False
1711,64,1/16,481/4,1212,1,ornamentation,0,63,False
1712,62,1/16,1925/16,1213,1,ornamentation,0,63,False
1713,64,1/16,963/8,1214,1,ornamentation,0,63,False
1714,65,1/16,1927/16,1215,1,ornamentation,0,63,False
1715,64,1/4,241/2,1216,1,adaptation,0,63,True
1728,65,1/4,243/2,1224,1,match,1,64,True
1731,64,1/8,975/8,1226,1,ornamentation,0,64,False
1732,62,1/8,122,1227,1,ornamentation,0,64,False
1733,60,1/8,977/8,1228,1,ornamentation,0,64,False
1735,62,1/4,489/4,1229,1,match,1,64,True
1851,58,1/4,533/4,1289,1,match,1,65,True
1855,55,1/8,267/2,1290,1,match,1,65,False
1858,57,1/8,1069/8,1291,1,ornamentation,0,65,False
1859,58,1/8,535/4,1292,1,ornamentation,0,65,False
1860,57,1/8,1071/8,1293,1,match,0,65,False
1863,58,1/4,134,1294,1,match,1,65,True
1915,55,1/4,549/4,1312,1,match,1,66,True
1919,52,1/8,275/2,1313,1,ficta,1,66,False
1922,50,1/8,1101/8,1314,1,ornamentation,0,66,False
1923,52,1/8,551/4,1315,1,ornamentation,0,66,False
1925,53,1/8,1103/8,1316,1,match,0,66,False
1928,55,1/16,138,1317,1,match,1,66,True
1925,53,1/8,1103/8,1316,1,match,0,67,True
1928,55,1/16,138,1317,1,match,1,67,False
1931,57,1/16,2209/16,1318,1,ornamentation,0,67,False
1932,58,1/16,1105/8,1319,1,ornamentation,0,67,False
1933,60,1/16,2211/16,1320,1,ornamentation,0,67,False
1934,62,1/16,553/4,1321,1,ornamentation,0,67,False
1935,60,1/16,2213/16,1322,1,ornamentation,0,67,False
1936,58,1/16,1107/8,1323,1,ornamentation,0,67,False
1937,57,1/16,2215/16,1324,1,ornamentation,0,67,False
1939,55,1/16,277/2,1325,1,repetition,1,67,False
1949,55,1/4,139,1333,1,repetition,1,67,True
2045,55,1/4,585/4,1377,1,match,0,68,True
2047,51,1/8,293/2,1378,1,match,1,68,False
2050,48,1/8,1173/8,1379,1,ornamentation,0,68,False
2051,51,1/8,587/4,1380,1,ornamentation,0,68,False
2052,53,1/8,1175/8,1381,1,match,0,68,False
2054,55,1/4,147,1382,1,match,1,68,True
