note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
780,64,1/4,59,526,0,match,0,38,True
796,64,1/8,487/8,535,0,match,0,39,True
799,65,1/16,61,536,0,match,0,39,False
800,64,1/16,977/16,537,0,ornamentation,0,39,False
801,65,1/16,489/8,538,0,repetition,0,39,False
802,67,1/16,979/16,539,0,ornamentation,0,39,False
803,69,1/16,245/4,540,0,match,0,39,False
804,67,1/16,981/16,541,0,ornamentation,0,39,False
805,69,1/16,491/8,542,0,ornamentation,0,39,False
806,70,1/16,983/16,543,0,ornamentation,0,39,False
809,69,3/16,123/2,544,0,repetition,0,39,True
809,69,3/16,123/2,544,0,repetition,0,40,True
810,67,1/32,987/16,545,0,ornamentation,0,40,False
811,69,1/32,1975/32,546,0,ornamentation,0,40,False
812,67,1/8,247/4,547,0,match,0,40,True
841,62,1/4,65,561,0,match,0,41,True
845,67,1/16,131/2,563,0,match,0,41,False
855,65,1/16,66,571,0,match,0,41,False
856,64,1/16,1057/16,572,0,ornamentation,0,41,False
857,65,1/16,529/8,573,0,ornamentation,0,41,False
858,67,1/16,1059/16,574,0,ornamentation,0,41,False
859,65,1/8,265/4,575,0,ornamentation,0,41,True
858,67,1/16,1059/16,574,0,ornamentation,0,42,True
859,65,1/8,265/4,575,0,ornamentation,0,42,False
860,64,1/8,531/8,576,0,ornamentation,0,42,False
863,62,1/8,133/2,577,0,match,0,42,False
1016,54,1/16,1249/16,671,0,ornamentation,0,42,True
863,62,1/8,133/2,577,0,match,0,43,True
1016,54,1/16,1249/16,671,0,ornamentation,0,43,False
1017,55,1/16,625/8,672,0,ornamentation,0,43,False
1018,57,1/16,1251/16,673,0,ornamentation,0,43,False
1019,58,1/16,313/4,674,0,ornamentation,0,43,False
1020,57,1/16,1253/16,675,0,ornamentation,0,43,False
1021,58,1/16,627/8,676,0,ornamentation,0,43,False
1022,60,1/16,1255/16,677,0,ornamentation,0,43,False
1027,67,1/16,157/2,678,0,match,0,43,False
1026,62,1/16,157/2,678,0,repetition,0,43,False
1047,70,1/4,319/4,695,0,match,0,43,True
1172,67,1/4,355/4,765,0,match,0,44,True
1176,65,1/16,89,766,0,match,0,44,False
1177,64,1/16,1425/16,767,0,ornamentation,0,44,False
1178,65,1/16,713/8,768,0,ornamentation,0,44,False
1179,67,1/16,1427/16,769,0,ornamentation,0,44,False
1180,65,1/8,357/4,770,0,ornamentation,0,44,True
1179,67,1/16,1427/16,769,0,ornamentation,0,45,True
1180,65,1/8,357/4,770,0,ornamentation,0,45,False
1181,64,1/8,715/8,771,0,ornamentation,0,45,False
1184,65,1/8,179/2,772,0,match,0,45,False
1185,62,1/8,717/8,773,0,ornamentation,0,45,False
1186,67,1/4,359/4,774,0,match,0,45,True
1199,64,1/4,363/4,780,0,match,0,46,True
1203,62,1/16,91,781,0,match,0,46,False
1204,57,1/16,1457/16,782,0,ornamentation,0,46,False
1205,58,1/16,729/8,783,0,ornamentation,0,46,False
1206,60,1/16,1459/16,784,0,ornamentation,0,46,False
1207,62,1/16,365/4,785,0,ornamentation,0,46,False
1208,60,1/16,1461/16,786,0,ornamentation,0,46,False
1209,62,1/16,731/8,787,0,ornamentation,0,46,False
1210,64,1/16,1463/16,788,0,ornamentation,0,46,False
1213,65,1/16,183/2,789,0,match,0,46,False
1214,64,1/16,1465/16,790,0,ornamentation,0,46,False
1215,62,1/16,733/8,791,0,ornamentation,0,46,False
1216,64,1/16,1467/16,792,0,ornamentation,0,46,False
1217,65,1/16,367/4,793,0,ornamentation,0,46,False
1218,62,1/16,1469/16,794,0,ornamentation,0,46,False
1219,64,1/16,735/8,795,0,ornamentation,0,46,False
1220,65,1/16,1471/16,796,0,ornamentation,0,46,False
1222,67,3/16,92,797,0,match,0,46,True
1232,67,3/16,185/2,806,0,match,0,47,True
1233,65,1/32,1483/16,807,0,ornamentation,0,47,False
1234,67,1/32,2967/32,808,0,ornamentation,0,47,False
1235,69,1/16,371/4,809,0,ornamentation,0,47,True
1234,67,1/32,2967/32,808,0,ornamentation,0,48,True
1235,69,1/16,371/4,809,0,ornamentation,0,48,False
1236,67,1/16,1485/16,810,0,ornamentation,0,48,False
1237,69,1/32,743/8,811,0,ornamentation,0,48,True
1236,67,1/16,1485/16,810,0,ornamentation,0,49,True
1237,69,1/32,743/8,811,0,ornamentation,0,49,False
1238,67,1/32,2973/32,812,0,ornamentation,0,49,False
1239,65,1/32,1487/16,813,0,ornamentation,0,49,False
1240,67,1/32,2975/32,814,0,ornamentation,0,49,False
1242,69,3/16,93,815,0,match,0,49,True
1242,69,3/16,93,815,0,match,0,50,True
1252,65,1/16,187/2,824,0,match,0,50,False
1253,64,1/16,1497/16,825,0,ornamentation,0,50,False
1254,62,1/16,749/8,826,0,ornamentation,0,50,False
1255,64,1/16,1499/16,827,0,ornamentation,0,50,False
1256,65,1/16,375/4,828,0,ornamentation,0,50,False
1257,62,1/16,1501/16,829,0,ornamentation,0,50,False
1258,64,1/16,751/8,830,0,ornamentation,0,50,False
1259,65,1/16,1503/16,831,0,ornamentation,0,50,False
1261,67,1/16,94,832,0,match,0,50,False
1270,69,1/16,189/2,840,0,match,0,50,False
1279,69,1/4,381/4,849,0,match,0,50,True
1283,69,3/16,96,852,0,match,0,51,True
1284,67,1/32,1539/16,853,0,ornamentation,0,51,False
1285,69,1/32,3079/32,854,0,ornamentation,0,51,False
1286,70,1/16,385/4,855,0,ornamentation,0,51,True
1285,69,1/32,3079/32,854,0,ornamentation,0,52,True
1286,70,1/16,385/4,855,0,ornamentation,0,52,False
1287,69,1/16,1541/16,856,0,ornamentation,0,52,False
1288,70,1/32,771/8,857,0,ornamentation,0,52,True
1287,69,1/16,1541/16,856,0,ornamentation,0,53,True
1288,70,1/32,771/8,857,0,ornamentation,0,53,False
1289,69,1/32,3085/32,858,0,ornamentation,0,53,False
1290,67,1/32,1543/16,859,0,ornamentation,0,53,False
1291,69,1/32,3087/32,860,0,ornamentation,0,53,False
1292,70,1/16,193/2,861,0,match,0,53,True
1291,69,1/32,3087/32,860,0,ornamentation,0,54,True
1292,70,1/16,193/2,861,0,match,0,54,False
1293,69,1/16,1545/16,862,0,ornamentation,0,54,False
1294,70,1/16,773/8,863,0,ornamentation,0,54,False
1295,72,1/16,1547/16,864,0,ornamentation,0,54,False
1297,70,1/8,387/4,865,0,repetition,0,54,True
1303,64,3/16,195/2,869,0,ficta,0,55,True
1304,61,1/32,1563/16,870,0,ornamentation,0,55,False
1305,59,1/32,3127/32,871,0,ornamentation,0,55,False
1306,62,1/16,391/4,872,0,ornamentation,0,55,True
1305,59,1/32,3127/32,871,0,ornamentation,0,56,True
1306,62,1/16,391/4,872,0,ornamentation,0,56,False
1307,61,1/16,1565/16,873,0,ornamentation,0,56,False
1308,62,1/32,783/8,874,0,ornamentation,0,56,True
1307,61,1/16,1565/16,873,0,ornamentation,0,57,True
1308,62,1/32,783/8,874,0,ornamentation,0,57,False
1309,61,1/32,3133/32,875,0,ornamentation,0,57,False
1310,59,1/32,1567/16,876,0,ornamentation,0,57,False
1311,61,1/32,3135/32,877,0,ornamentation,0,57,False
1313,62,1/16,98,878,0,match,0,57,True
1440,69,1/16,105,977,0,match,0,58,True
1449,67,1/32,1691/16,986,0,ornamentation,0,58,False
1450,69,1/32,3383/32,987,0,ornamentation,0,58,False
1451,70,1/16,423/4,988,0,adaptation,0,58,True
1450,69,1/32,3383/32,987,0,ornamentation,0,59,True
1451,70,1/16,423/4,988,0,adaptation,0,59,False
1452,69,1/16,1693/16,989,0,ornamentation,0,59,False
1453,70,1/32,847/8,990,0,ornamentation,0,59,True
1452,69,1/16,1693/16,989,0,ornamentation,0,60,True
1453,70,1/32,847/8,990,0,ornamentation,0,60,False
1454,69,1/32,3389/32,991,0,ornamentation,0,60,False
1455,67,1/32,1695/16,992,0,ornamentation,0,60,False
1456,69,1/32,3391/32,993,0,ornamentation,0,60,False
1457,70,1/16,106,994,0,match,0,60,True
1456,69,1/32,3391/32,993,0,ornamentation,0,61,True
1457,70,1/16,106,994,0,match,0,61,False
1458,67,1/16,1697/16,995,0,ornamentation,0,61,False
1459,69,1/16,849/8,996,0,ornamentation,0,61,False
1460,70,1/16,1699/16,997,0,ornamentation,0,61,False
1462,69,1/16,425/4,998,0,match,0,61,False
1463,67,1/16,1701/16,999,0,ornamentation,0,61,False
1464,69,1/16,851/8,1000,0,ornamentation,0,61,False
1465,70,1/16,1703/16,1001,0,ornamentation,0,61,False
1467,72,1/16,213/2,1002,0,match,0,61,False
1468,70,1/16,1705/16,1003,0,ornamentation,0,61,False
1469,72,1/16,853/8,1004,0,ornamentation,0,61,False
1470,74,1/16,1707/16,1005,0,ornamentation,0,61,False
1471,72,1/8,427/4,1006,0,ornamentation,0,61,True
1470,74,1/16,1707/16,1005,0,ornamentation,0,62,True
1471,72,1/8,427/4,1006,0,ornamentation,0,62,False
1473,70,1/8,855/8,1007,0,match,0,62,False
1475,69,1/16,107,1008,0,match,0,62,True
1473,70,1/8,855/8,1007,0,match,0,63,True
1475,69,1/16,107,1008,0,match,0,63,False
1476,67,1/16,1713/16,1009,0,ornamentation,0,63,False
1477,69,1/16,857/8,1010,0,ornamentation,0,63,False
1478,70,1/16,1715/16,1011,0,ornamentation,0,63,False
1480,67,1/16,429/4,1012,0,match,0,63,False
1485,66,1/32,1723/16,1017,0,ornamentation,0,63,True
1480,67,1/16,429/4,1012,0,match,0,64,True
1485,66,1/32,1723/16,1017,0,ornamentation,0,64,False
1486,64,1/32,3447/32,1018,0,ornamentation,0,64,False
1487,67,1/16,431/4,1019,0,ornamentation,0,64,True
1486,64,1/32,3447/32,1018,0,ornamentation,0,65,True
1487,67,1/16,431/4,1019,0,ornamentation,0,65,False
1488,66,1/16,1725/16,1020,0,ornamentation,0,65,False
1489,67,1/32,863/8,1021,0,ornamentation,0,65,True
1488,66,1/16,1725/16,1020,0,ornamentation,0,66,True
1489,67,1/32,863/8,1021,0,ornamentation,0,66,False
1490,66,1/32,3453/32,1022,0,ornamentation,0,66,False
1491,64,1/32,1727/16,1023,0,ornamentation,0,66,False
1492,66,1/32,3455/32,1024,0,ornamentation,0,66,False
1494,67,1/16,108,1025,0,match,0,66,True
1492,66,1/32,3455/32,1024,0,ornamentation,0,67,True
1494,67,1/16,108,1025,0,match,0,67,False
1505,67,1/16,217/2,1033,0,repetition,0,67,False
1574,62,1/16,225/2,1092,0,match,0,67,False
1575,57,1/16,1801/16,1093,0,ornamentation,0,67,False
1576,58,1/16,901/8,1094,0,ornamentation,0,67,False
1577,60,1/16,1803/16,1095,0,ornamentation,0,67,False
1578,62,1/16,451/4,1096,0,ornamentation,0,67,False
1579,60,1/16,1805/16,1097,0,ornamentation,0,67,False
1580,62,1/16,903/8,1098,0,ornamentation,0,67,False
1581,64,1/16,1807/16,1099,0,ornamentation,0,67,False
1582,65,3/16,113,1100,0,match,0,67,True
1582,65,3/16,113,1100,0,match,0,68,True
1592,64,1/16,1817/16,1110,0,ornamentation,0,68,False
1593,62,1/16,909/8,1111,0,ornamentation,0,68,False
1594,64,1/16,1819/16,1112,0,ornamentation,0,68,False
1596,65,1/16,455/4,1113,0,match,0,68,False
1597,62,1/16,1821/16,1114,0,ornamentation,0,68,False
1598,64,1/16,911/8,1115,0,ornamentation,0,68,False
1599,65,1/16,1823/16,1116,0,ornamentation,0,68,False
1601,64,1/16,114,1117,0,match,0,68,False
1602,62,1/16,1825/16,1118,0,ornamentation,0,68,False
1603,61,1/16,913/8,1119,0,ornamentation,0,68,False
1604,59,1/16,1827/16,1120,0,ornamentation,0,68,False
1606,61,1/16,457/4,1121,0,ficta,0,68,False
1607,62,1/16,1829/16,1122,0,ornamentation,0,68,False
1608,64,1/16,915/8,1123,0,ornamentation,0,68,False
1609,61,1/16,1831/16,1124,0,ornamentation,0,68,False
1611,62,1/16,229/2,1125,0,match,0,68,False
1618,64,1/16,1839/16,1132,0,ornamentation,0,68,False
1619,65,1/16,115,1133,0,match,0,68,False
1620,64,1/16,1841/16,1134,0,ornamentation,0,68,False
1621,65,1/16,921/8,1135,0,ornamentation,0,68,False
1622,62,1/16,1843/16,1136,0,ornamentation,0,68,False
1624,67,1/8,461/4,1137,0,match,0,68,True
1624,67,1/8,461/4,1137,0,match,0,69,True
1627,66,1/32,1851/16,1140,0,ornamentation,0,69,False
1628,64,1/32,3703/32,1141,0,ornamentation,0,69,False
1629,67,1/16,463/4,1142,0,adaptation,0,69,True
1628,64,1/32,3703/32,1141,0,ornamentation,0,70,True
1629,67,1/16,463/4,1142,0,adaptation,0,70,False
1630,66,1/16,1853/16,1143,0,ornamentation,0,70,False
1631,67,1/32,927/8,1144,0,adaptation,0,70,True
1630,66,1/16,1853/16,1143,0,ornamentation,0,71,True
1631,67,1/32,927/8,1144,0,adaptation,0,71,False
1632,66,1/32,3709/32,1145,0,ornamentation,0,71,False
1633,64,1/32,1855/16,1146,0,ornamentation,0,71,False
1634,66,1/32,3711/32,1147,0,ornamentation,0,71,False
1636,67,1/16,116,1148,0,match,0,71,True
1647,67,1/16,233/2,1156,0,repetition,0,72,True
1674,64,1/32,1891/16,1182,0,ornamentation,0,72,False
1675,65,1/32,3783/32,1183,0,ornamentation,0,72,False
1677,67,1/16,473/4,1184,0,repetition,0,72,True
1698,69,1/8,239/2,1201,0,match,0,73,True
1699,62,1/16,957/8,1202,0,ornamentation,0,73,False
1700,64,1/16,1915/16,1203,0,ornamentation,0,73,False
1701,65,1/16,479/4,1204,0,ornamentation,0,73,False
1702,67,1/16,1917/16,1205,0,ornamentation,0,73,False
1703,69,1/16,959/8,1206,0,ornamentation,0,73,False
1704,70,1/16,1919/16,1207,0,ornamentation,0,73,False
1707,72,1/16,120,1208,0,match,0,73,False
1718,72,1/4,483/4,1217,0,repetition,0,73,True
1921,64,1/8,275/2,1313,0,ficta,0,74,True
1930,62,1/16,138,1317,0,match,0,74,False
1940,62,1/16,277/2,1325,0,repetition,0,74,False
1941,53,1/16,2217/16,1326,0,ornamentation,0,74,False
1942,55,1/16,1109/8,1327,0,ornamentation,0,74,False
1943,57,1/16,2219/16,1328,0,ornamentation,0,74,False
1944,58,1/16,555/4,1329,0,ornamentation,0,74,False
1945,57,1/16,2221/16,1330,0,ornamentation,0,74,False
1946,58,1/16,1111/8,1331,0,ornamentation,0,74,False
1947,60,1/16,2223/16,1332,0,ornamentation,0,74,False
1950,62,1/4,139,1333,0,repetition,0,74,True
2102,69,1/8,152,1404,0,match,0,75,True
2110,69,1/16,611/4,1408,0,match,0,75,False
2111,67,1/16,2445/16,1409,0,ornamentation,0,75,False
2112,69,1/16,1223/8,1410,0,ornamentation,0,75,False
2113,70,1/16,2447/16,1411,0,ornamentation,0,75,False
2114,69,1/8,153,1412,0,repetition,0,75,True
2124,65,3/16,307/2,1415,0,match,0,76,True
2125,64,1/32,2459/16,1416,0,ornamentation,0,76,False
2126,65,1/32,4919/32,1417,0,ornamentation,0,76,False
2127,64,1/8,615/4,1418,0,ornamentation,0,76,True
2126,65,1/32,4919/32,1417,0,ornamentation,0,77,True
2127,64,1/8,615/4,1418,0,ornamentation,0,77,False
2128,62,1/8,1231/8,1419,0,ornamentation,0,77,False
2132,64,1,154,1420,0,match,0,77,True
