note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
206;65;1/8;31/2;152;1;match;0;27;True
207;59;1/16;125/8;153;2;match;0;27;False
208;57;1/16;251/16;154;2;ornamentation;0;27;False
209;59;1/16;63/4;155;2;match;0;27;False
210;60;1/16;253/16;156;2;ornamentation;0;27;False
211;57;1/16;127/8;157;2;match;0;27;False
212;59;1/16;255/16;158;2;ornamentation;0;27;False
213;48;1/4;16;159;4;match;2;27;True
214;60;1/4;16;159;2;match;1;27;True
215;64;1/4;16;159;1;match;0;27;True
255;50;3/16;19;178;4;match;3;29;True
256;53;3/16;19;178;3;match;2;29;True
257;57;3/16;19;178;2;match;1;29;True
258;65;3/16;19;178;0;match;0;29;True
259;64;1/16;307/16;179;0;ornamentation;0;29;False
260;62;1/16;77/4;180;0;ornamentation;0;29;False
261;64;1/16;309/16;181;0;ornamentation;0;29;False
262;65;1/16;155/8;182;0;repetition;0;29;False
263;67;1/16;311/16;183;0;ornamentation;0;29;False
264;53;1/4;39/2;184;3;repetition;2;29;True
265;62;1/4;39/2;184;1;match;1;29;True
266;69;1/4;39/2;184;0;match;0;29;True
286;41;1/8;21;192;4;match;4;30;True
287;53;1/8;21;192;3;match;3;30;True
287;53;1/8;21;192;2;match;2;30;True
288;60;1/8;21;192;1;match;1;30;True
289;69;1/8;21;192;0;match;0;30;True
290;53;1/16;169/8;193;1;ornamentation;0;30;False
291;55;1/16;339/16;194;1;ornamentation;0;30;False
292;57;1/16;85/4;195;1;ornamentation;0;30;False
293;58;1/16;341/16;196;1;ornamentation;0;30;False
294;60;1/16;171/8;197;1;ornamentation;0;30;False
295;62;1/16;343/16;198;1;ornamentation;0;30;False
296;41;1/4;43/2;199;4;repetition;2;30;True
297;53;1/4;43/2;199;3;match;1;30;True
298;60;1/4;43/2;199;1;repetition;0;30;True
314;41;1/8;23;206;4;match;4;31;True
316;57;1/8;23;206;3;match;3;31;True
315;53;1/8;23;206;2;match;2;31;True
317;60;1/8;23;206;1;match;1;31;True
318;72;1/8;23;206;0;match;0;31;True
319;62;1/16;185/8;207;0;ornamentation;0;31;False
320;64;1/16;371/16;208;0;ornamentation;0;31;False
321;65;1/16;93/4;209;0;ornamentation;0;31;False
322;67;1/16;373/16;210;0;ornamentation;0;31;False
323;69;1/16;187/8;211;0;ornamentation;0;31;False
324;71;1/16;375/16;212;0;ornamentation;0;31;False
325;48;1/8;47/2;213;4;match;3;31;True
326;55;1/8;47/2;213;3;match;2;31;True
327;60;1/8;47/2;213;1;match;1;31;True
328;72;1/8;47/2;213;0;repetition;0;31;True
325;48;1/8;47/2;213;4;match;3;32;True
326;55;1/8;47/2;213;3;match;2;32;True
327;60;1/8;47/2;213;1;match;1;32;True
328;72;1/8;47/2;213;0;repetition;0;32;True
329;70;1/16;189/8;214;0;ornamentation;0;32;False
330;69;1/16;379/16;215;0;ornamentation;0;32;False
331;67;1/16;95/4;216;0;adaptation;0;32;False
332;65;1/16;381/16;217;1;ornamentation;0;32;False
333;64;1/16;191/8;218;1;adaptation;0;32;False
334;62;1/16;383/16;219;1;ornamentation;0;32;False
335;48;1/8;24;220;4;match;2;32;True
336;64;1/8;24;220;1;match;1;32;True
337;67;1/8;24;220;0;match;0;32;True
335;48;1/8;24;220;4;match;2;33;True
336;64;1/8;24;220;1;match;1;33;True
337;67;1/8;24;220;0;match;0;33;True
338;50;1/16;193/8;221;2;ornamentation;0;33;False
339;52;1/16;387/16;222;2;ornamentation;0;33;False
340;53;1/16;97/4;223;2;adaptation;0;33;False
341;52;1/16;389/16;224;4;ornamentation;0;33;False
342;50;1/16;195/8;225;4;ornamentation;0;33;False
343;48;1/16;391/16;226;4;ornamentation;0;33;False
344;50;1/4;49/2;227;4;match;2;33;True
345;57;1/4;49/2;227;3;match;1;33;True
346;65;1/4;49/2;227;1;match;0;33;True
347;65;1/8;99/4;228;0;match;0;34;True
348;64;1/16;199/8;229;1;ornamentation;0;34;False
349;65;1/16;399/16;230;1;ornamentation;0;34;False
350;48;1/8;25;231;4;match;3;34;True
351;60;1/8;25;231;3;match;2;34;True
352;64;1/8;25;231;1;match;1;34;True
353;67;1/8;25;231;0;match;0;34;True
350;48;1/8;25;231;4;match;3;35;True
351;60;1/8;25;231;3;match;2;35;True
352;64;1/8;25;231;1;match;1;35;True
353;67;1/8;25;231;0;match;0;35;True
354;65;1/16;201/8;232;0;ornamentation;0;35;False
355;67;1/16;403/16;233;0;ornamentation;0;35;False
356;58;1/8;101/4;234;3;adaptation;1;35;True
357;69;1/8;101/4;234;0;match;0;35;True
360;58;3/16;51/2;236;3;match;2;36;True
361;62;3/16;51/2;236;1;match;1;36;True
362;69;3/16;51/2;236;0;repetition;0;36;True
363;67;1/16;411/16;237;0;ornamentation;0;36;False
364;69;1/16;103/4;238;0;adaptation;0;36;False
365;67;1/16;413/16;239;0;ornamentation;0;36;False
366;65;1/16;207/8;240;0;match;0;36;False
367;67;1/16;415/16;241;0;ornamentation;0;36;False
368;57;1/4;26;242;3;match;1;36;True
369;69;1/4;26;242;0;match;0;36;True
386;53;1/8;55/2;252;4;match;3;37;True
387;57;1/8;55/2;252;2;match;2;37;True
388;65;1/8;55/2;252;1;match;1;37;True
389;69;1/8;55/2;252;0;match;0;37;True
390;52;1/16;221/8;253;4;ornamentation;0;37;False
391;53;1/16;443/16;254;4;ornamentation;0;37;False
392;55;1/16;111/4;255;4;adaptation;0;37;False
393;53;1/16;445/16;256;4;ornamentation;0;37;False
394;55;1/32;223/8;257;4;adaptation;0;37;True
393;53;1/16;445/16;256;4;ornamentation;0;38;True
394;55;1/32;223/8;257;4;adaptation;0;38;False
395;53;1/32;893/32;258;4;ornamentation;0;38;False
396;52;1/32;447/16;259;4;ornamentation;0;38;False
397;50;1/32;895/32;260;4;ornamentation;0;38;False
398;48;3/16;28;261;4;match;3;38;True
399;60;3/16;28;261;2;match;2;38;True
400;64;3/16;28;261;1;match;1;38;True
401;67;3/16;28;261;0;match;0;38;True
398;48;3/16;28;261;4;match;3;39;True
399;60;3/16;28;261;2;match;2;39;True
400;64;3/16;28;261;1;match;1;39;True
401;67;3/16;28;261;0;match;0;39;True
402;62;1/16;451/16;262;1;ornamentation;0;39;False
403;60;1/16;113/4;263;1;ornamentation;0;39;False
404;62;1/16;453/16;264;1;ornamentation;0;39;False
405;64;1/16;227/8;265;1;repetition;0;39;False
406;65;1/16;455/16;266;0;ornamentation;0;39;False
407;67;1/16;57/2;267;0;match;0;39;False
408;65;1/16;457/16;268;2;ornamentation;0;39;False
409;64;1/16;229/8;269;2;ornamentation;0;39;False
410;62;1/16;459/16;270;2;ornamentation;0;39;False
411;48;1/8;115/4;271;4;repetition;3;39;True
412;60;1/8;115/4;271;2;repetition;2;39;True
413;64;1/8;115/4;271;1;repetition;1;39;True
414;67;1/8;115/4;271;0;repetition;0;39;True
411;48;1/8;115/4;271;4;repetition;3;40;True
412;60;1/8;115/4;271;2;repetition;2;40;True
413;64;1/8;115/4;271;1;repetition;1;40;True
414;67;1/8;115/4;271;0;repetition;0;40;True
415;65;1/16;231/8;272;0;ornamentation;0;40;False
416;67;1/16;463/16;273;0;ornamentation;0;40;False
417;53;3/16;29;274;3;match;2;40;True
418;57;3/16;29;274;2;match;1;40;True
419;69;3/16;29;274;0;match;0;40;True
417;53;3/16;29;274;3;match;2;41;True
418;57;3/16;29;274;2;match;1;41;True
419;69;3/16;29;274;0;match;0;41;True
420;62;1/16;467/16;275;2;ornamentation;0;41;False
421;60;1/16;117/4;276;2;ornamentation;0;41;False
422;58;1/16;469/16;277;2;ornamentation;0;41;False
423;60;1/32;235/8;278;2;ornamentation;0;41;True
422;58;1/16;469/16;277;2;ornamentation;0;42;True
423;60;1/32;235/8;278;2;ornamentation;0;42;False
424;58;1/32;941/32;279;2;ornamentation;0;42;False
425;57;1/32;471/16;280;2;ornamentation;0;42;False
426;58;1/32;943/32;281;2;ornamentation;0;42;False
427;53;1/4;59/2;282;4;match;2;42;True
427;53;1/4;59/2;282;3;match;1;42;True
428;57;1/4;59/2;282;2;repetition;0;42;True
435;46;3/16;61/2;286;4;match;2;43;True
436;58;3/16;61/2;286;3;match;1;43;True
437;74;3/16;61/2;286;0;match;0;43;True
438;45;1/16;491/16;287;4;ornamentation;0;43;False
439;46;1/16;123/4;288;4;ornamentation;0;43;False
440;48;1/16;493/16;289;4;ornamentation;0;43;False
441;50;1/16;247/8;290;4;ornamentation;0;43;False
442;52;1/16;495/16;291;4;ornamentation;0;43;False
443;53;3/16;31;292;4;match;3;43;True
444;57;3/16;31;292;3;match;2;43;True
445;60;3/16;31;292;1;match;1;43;True
446;72;3/16;31;292;0;match;0;43;True
443;53;3/16;31;292;4;match;3;44;True
444;57;3/16;31;292;3;match;2;44;True
445;60;3/16;31;292;1;match;1;44;True
446;72;3/16;31;292;0;match;0;44;True
447;70;1/16;499/16;293;0;ornamentation;0;44;False
448;60;1/4;125/4;294;2;match;1;44;True
449;69;1/4;125/4;294;0;match;0;44;True
450;53;1/8;63/2;295;4;repetition;3;45;True
451;57;1/8;63/2;295;2;match;2;45;True
452;60;1/8;63/2;295;1;match;1;45;True
453;69;1/8;63/2;295;0;repetition;0;45;True
454;67;1/16;253/8;296;0;ornamentation;0;45;False
455;69;1/16;507/16;297;0;ornamentation;0;45;False
456;52;1/8;127/4;298;4;match;2;45;True
457;60;1/8;127/4;298;2;match;1;45;True
458;67;1/8;127/4;298;0;match;0;45;True
466;52;1/8;129/4;302;4;match;2;46;True
467;55;1/8;129/4;302;2;match;1;46;True
468;67;1/8;129/4;302;0;repetition;0;46;True
469;53;1/16;259/8;303;2;ornamentation;0;46;False
470;55;1/16;519/16;304;2;ornamentation;0;46;False
471;50;1/8;65/2;305;4;match;4;46;True
472;57;1/8;65/2;305;3;match;3;46;True
472;57;1/8;65/2;305;2;match;2;46;True
473;65;1/8;65/2;305;1;match;1;46;True
473;65;1/8;65/2;305;0;match;0;46;True
471;50;1/8;65/2;305;4;match;4;47;True
472;57;1/8;65/2;305;3;match;3;47;True
472;57;1/8;65/2;305;2;match;2;47;True
473;65;1/8;65/2;305;1;match;1;47;True
473;65;1/8;65/2;305;0;match;0;47;True
474;53;1/16;261/8;306;3;ornamentation;0;47;False
475;55;1/16;523/16;307;3;ornamentation;0;47;False
476;57;1/16;131/4;308;3;repetition;0;47;False
477;58;1/16;525/16;309;2;ornamentation;0;47;False
478;60;1/16;263/8;310;2;ornamentation;0;47;False
479;62;1/16;527/16;311;2;ornamentation;0;47;False
480;48;1/8;33;312;4;match;3;47;True
481;57;1/8;33;312;3;repetition;2;47;True
482;60;1/8;33;312;2;match;1;47;True
483;64;1/8;33;312;1;match;0;47;True
501;50;1/8;137/4;321;4;repetition;1;48;True
502;69;1/8;137/4;321;0;match;0;48;True
503;64;1/16;275/8;322;2;match;0;48;False
504;62;1/16;551/16;323;2;ornamentation;0;48;False
505;45;3/8;69/2;324;4;match;4;48;True
506;57;3/8;69/2;324;3;match;3;48;True
507;60;3/8;69/2;324;2;match;2;48;True
508;64;3/8;69/2;324;1;match;1;48;True
509;72;3/8;69/2;324;0;match;0;48;True
511;60;1/8;35;326;3;match;2;49;True
512;64;1/8;35;326;1;repetition;1;49;True
513;67;1/8;35;326;0;match;0;49;True
514;65;1/16;281/8;327;0;ornamentation;0;49;False
515;67;1/16;563/16;328;0;ornamentation;0;49;False
516;62;1/8;141/4;329;1;match;1;49;True
517;69;1/8;141/4;329;0;match;0;49;True
519;58;1/8;71/2;331;3;ficta;2;50;True
520;62;1/8;71/2;331;1;match;1;50;True
521;69;1/8;71/2;331;0;repetition;0;50;True
522;67;1/16;285/8;332;0;adaptation;0;50;False
523;65;1/16;571/16;333;0;ornamentation;0;50;False
524;58;1/8;143/4;334;3;adaptation;2;50;True
525;62;1/8;143/4;334;1;repetition;1;50;True
526;67;1/8;143/4;334;0;adaptation;0;50;True
524;58;1/8;143/4;334;3;adaptation;2;51;True
525;62;1/8;143/4;334;1;repetition;1;51;True
526;67;1/8;143/4;334;0;adaptation;0;51;True
527;65;1/16;287/8;335;0;ficta;0;51;False
528;67;1/16;575/16;336;0;ornamentation;0;51;False
529;57;1/4;36;337;3;match;2;51;True
530;60;1/4;36;337;1;match;1;51;True
531;69;1/4;36;337;0;match;0;51;True
539;52;1/8;37;342;4;match;3;52;True
541;58;1/8;37;342;3;ficta;2;52;True
540;57;1/8;37;342;2;repetition;1;52;True
542;67;1/8;37;342;1;match;0;52;True
543;55;1/16;297/8;343;4;ornamentation;0;52;False
544;53;1/16;595/16;344;4;ornamentation;0;52;False
545;52;1/8;149/4;345;4;repetition;1;52;True
546;55;1/8;149/4;345;2;match;0;52;True
545;52;1/8;149/4;345;4;repetition;1;53;True
546;55;1/8;149/4;345;2;match;0;53;True
547;53;1/16;299/8;346;4;ornamentation;0;53;False
548;55;1/16;599/16;347;4;ornamentation;0;53;False
549;53;1/8;75/2;348;4;match;3;53;True
550;57;1/8;75/2;348;3;match;2;53;True
550;57;1/8;75/2;348;2;match;1;53;True
551;65;1/8;75/2;348;1;match;0;53;True
549;53;1/8;75/2;348;4;match;3;54;True
550;57;1/8;75/2;348;3;match;2;54;True
550;57;1/8;75/2;348;2;match;1;54;True
551;65;1/8;75/2;348;1;match;0;54;True
552;52;1/16;301/8;349;4;ornamentation;0;54;False
553;53;1/16;603/16;350;4;ornamentation;0;54;False
554;55;1/16;151/4;351;4;adaptation;0;54;False
555;53;1/16;605/16;352;4;ornamentation;0;54;False
556;52;1/16;303/8;353;4;match;0;54;False
557;50;1/16;607/16;354;4;ornamentation;0;54;False
558;48;1/4;38;355;4;match;3;54;True
560;60;1/4;38;355;3;match;2;54;True
559;57;1/4;38;355;2;repetition;1;54;True
561;64;1/4;38;355;1;match;0;54;True
565;52;3/16;77/2;357;4;match;3;55;True
566;58;3/16;77/2;357;3;ficta;2;55;True
567;67;3/16;77/2;357;1;match;1;55;True
568;70;3/16;77/2;357;0;ficta;0;55;True
569;69;1/16;619/16;358;1;ornamentation;0;55;False
570;65;1/16;155/4;359;1;adaptation;0;55;False
571;67;1/16;621/16;360;0;ornamentation;0;55;False
572;69;1/16;311/8;361;0;ornamentation;0;55;False
573;70;1/16;623/16;362;0;ornamentation;0;55;False
574;53;1/8;39;363;4;match;3;55;True
575;57;1/8;39;363;3;match;2;55;True
576;65;1/8;39;363;1;match;1;55;True
577;69;1/8;39;363;0;match;0;55;True
597;50;1/4;81/2;374;4;match;4;58;True
598;57;1/4;81/2;374;3;repetition;3;58;True
599;62;1/4;81/2;374;2;match;2;58;True
600;65;1/4;81/2;374;1;match;1;58;True
601;69;1/4;81/2;374;0;match;0;58;True
602;48;1/8;163/4;375;0;ornamentation;0;58;False
603;71;1/8;327/8;376;0;match;0;58;False
604;45;1;41;377;4;match;4;58;True
605;57;1;41;377;3;match;3;58;True
606;60;1;41;377;2;match;2;58;True
607;64;1;41;377;1;match;1;58;True
608;72;1;41;377;0;match;0;58;True
