note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
210,67,1/32,191/16,132,0,ornamentation,0,11,False
211,69,1/32,383/32,133,0,ornamentation,0,11,False
215,71,1/16,12,134,0,match,0,11,True
276,65,1/8,31/2,175,0,match,0,12,True
280,62,1/16,63/4,177,0,match,0,12,False
281,64,1/16,253/16,178,0,ornamentation,0,12,False
282,65,1/16,127/8,179,0,ornamentation,0,12,False
283,62,1/16,255/16,180,0,ornamentation,0,12,False
286,64,1/16,16,181,0,match,0,12,False
293,66,1/16,261/16,186,0,ornamentation,0,12,False
294,67,1/32,131/8,187,0,ornamentation,0,12,True
293,66,1/16,261/16,186,0,ornamentation,0,13,True
294,67,1/32,131/8,187,0,ornamentation,0,13,False
295,66,1/32,525/32,188,0,ornamentation,0,13,False
296,64,1/32,263/16,189,0,ornamentation,0,13,False
297,66,1/32,527/32,190,0,ornamentation,0,13,False
301,67,1/4,33/2,191,0,match,0,13,True
357,66,1/8,163/8,218,0,adaptation,0,14,True
360,64,1/16,41/2,219,0,match,0,14,False
361,66,1/16,329/16,220,0,ornamentation,0,14,False
362,67,1/8,165/8,221,0,adaptation,0,14,True
362,67,1/8,165/8,221,0,adaptation,0,15,True
365,67,1/16,83/4,222,0,adaptation,0,15,False
366,66,1/16,333/16,223,0,ornamentation,0,15,False
367,67,1/32,167/8,224,0,ornamentation,0,15,True
366,66,1/16,333/16,223,0,ornamentation,0,16,True
367,67,1/32,167/8,224,0,ornamentation,0,16,False
368,66,1/32,669/32,225,0,ornamentation,0,16,False
369,64,1/32,335/16,226,0,ornamentation,0,16,False
370,66,1/32,671/32,227,0,ornamentation,0,16,False
375,67,1/4,21,228,0,match,0,16,True
463,74,1/8,105/4,269,0,match,0,17,True
470,72,1/16,213/8,272,0,match,0,17,False
471,71,1/16,427/16,273,0,ornamentation,0,17,False
473,69,1/16,107/4,274,0,match,0,17,False
474,67,1/16,429/16,275,0,ornamentation,0,17,False
475,69,1/8,215/8,276,0,repetition,0,17,True
