note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
375,65,1/8,179/8,208,1,ornamentation,0,6,False
378,67,3/16,45/2,209,1,match,1,6,True
404,60,3/16,24,226,1,match,1,7,True
407,67,1/16,387/16,227,1,ornamentation,0,7,False
408,65,1/16,97/4,228,1,ornamentation,0,7,False
409,64,1/16,389/16,229,1,ornamentation,0,7,False
410,62,1/16,195/8,230,1,adaptation,0,7,False
414,58,1/4,99/4,233,1,match,0,7,True
516,67,1/8,31,278,1,match,0,8,True
517,67,1/16,249/8,279,1,repetition,0,8,False
520,65,1/16,501/16,282,1,ornamentation,0,8,False
521,67,1/16,251/8,283,1,repetition,0,8,False
525,62,1/8,63/2,285,1,match,1,8,True
525,62,1/8,63/2,285,1,match,1,9,True
527,60,1/16,253/8,286,1,ornamentation,0,9,False
528,62,1/16,507/16,287,1,ornamentation,0,9,False
530,64,1/16,127/4,288,1,adaptation,0,9,False
539,62,1/8,129/4,294,1,match,1,9,True
552,65,1/4,33,300,1,match,0,10,True
554,64,1/16,267/8,302,1,match,0,10,False
555,62,1/16,535/16,303,1,ornamentation,0,10,False
558,60,1/4,67/2,304,1,match,0,10,True
674,67,1/4,42,366,1,match,1,11,True
676,60,1/8,169/4,367,1,match,1,11,False
678,62,1/8,339/8,368,1,match,0,11,False
680,64,1/8,85/2,369,1,match,1,11,False
682,65,1/8,341/8,370,1,match,0,11,False
683,67,1/8,171/4,371,1,match,1,11,False
687,67,1/8,43,373,1,repetition,1,11,False
689,67,1/8,345/8,374,1,ornamentation,0,11,False
690,64,1/8,173/4,375,1,match,1,11,False
692,65,1/8,347/8,376,1,ornamentation,0,11,False
694,62,1/8,87/2,377,1,match,1,11,False
699,62,1/8,175/4,380,1,repetition,1,11,False
702,60,1/8,44,382,1,match,1,11,False
712,64,1/2,89/2,389,1,ficta,1,11,True
788,65,1/8,197/4,424,1,match,0,12,True
789,67,1/16,395/8,425,1,ornamentation,0,12,False
790,65,1/16,791/16,426,1,ornamentation,0,12,False
793,64,1/8,99/2,427,1,match,0,12,True
793,64,1/8,99/2,427,1,match,0,13,True
794,62,1/16,397/8,428,1,ornamentation,0,13,False
795,64,1/16,795/16,429,1,ornamentation,0,13,False
797,65,1/4,199/4,430,1,match,0,13,True
800,64,1/8,50,431,1,match,0,14,True
801,65,1/32,401/8,432,1,ornamentation,0,14,False
802,64,1/32,1605/32,433,1,ornamentation,0,14,False
803,62,1/32,803/16,434,1,ornamentation,0,14,False
804,64,1/32,1607/32,435,1,ornamentation,0,14,False
806,65,1/8,201/4,436,1,match,0,14,True
806,65,1/8,201/4,436,1,match,0,15,True
807,62,1/16,403/8,437,1,ornamentation,0,15,False
808,64,1/16,807/16,438,1,ornamentation,0,15,False
811,65,1/8,101/2,439,1,repetition,0,15,True
886,60,1/4,55,476,1,match,1,16,True
888,57,1/8,221/4,477,1,match,0,16,False
890,59,1/8,443/8,478,1,ficta,0,16,False
893,60,1/8,111/2,479,1,match,1,16,False
896,62,1/8,445/8,480,1,match,0,16,False
898,64,1/8,223/4,481,1,match,0,16,False
903,64,1/8,56,483,1,repetition,0,16,False
904,62,1/8,449/8,484,1,ornamentation,0,16,False
906,62,1/8,225/4,485,1,match,0,16,False
911,62,1/8,113/2,487,1,repetition,0,16,False
912,61,1/16,453/8,488,1,ornamentation,0,16,True
911,62,1/8,113/2,487,1,repetition,0,17,True
912,61,1/16,453/8,488,1,ornamentation,0,17,False
913,59,1/16,907/16,489,1,ornamentation,0,17,False
914,61,1/16,227/4,490,1,match,0,17,False
915,62,1/16,909/16,491,1,ornamentation,0,17,False
916,59,1/16,455/8,492,1,ornamentation,0,17,False
917,61,1/16,911/16,493,1,ornamentation,0,17,False
920,62,1/2,57,494,1,match,0,17,True
925,53,1/4,233/4,498,1,match,0,18,True
929,53,1/8,469/8,500,1,ornamentation,0,18,False
930,52,1/8,235/4,501,1,match,0,18,False
931,50,1/8,471/8,502,1,match,0,18,False
933,52,1/8,59,503,1,match,0,18,False
941,55,1/16,951/16,509,1,ornamentation,0,18,True
933,52,1/8,59,503,1,match,0,19,True
941,55,1/16,951/16,509,1,ornamentation,0,19,False
943,53,1/8,119/2,510,1,match,0,19,True
943,53,1/8,119/2,510,1,match,0,20,True
952,55,1/16,60,517,1,match,0,20,False
956,60,1/16,963/16,520,1,ornamentation,0,20,False
957,58,1/8,241/4,521,1,match,0,20,True
956,60,1/16,963/16,520,1,ornamentation,0,21,True
957,58,1/8,241/4,521,1,match,0,21,False
960,62,1/8,121/2,523,1,match,0,21,False
961,60,1/8,485/8,524,1,ornamentation,0,21,False
964,64,1/8,243/4,525,1,match,0,21,False
965,65,1/8,487/8,526,1,ornamentation,0,21,False
969,64,1/8,61,527,1,repetition,0,21,False
970,62,1/8,489/8,528,1,ornamentation,0,21,False
972,62,1/8,245/4,529,1,match,0,21,False
977,62,3/16,123/2,531,1,repetition,0,21,True
977,62,3/16,123/2,531,1,repetition,0,22,True
978,61,1/16,987/16,532,1,ornamentation,0,22,False
979,62,1/16,247/4,533,1,repetition,0,22,False
980,61,1/16,989/16,534,1,ornamentation,0,22,False
981,59,1/16,495/8,535,1,ornamentation,0,22,False
982,61,1/16,991/16,536,1,ornamentation,0,22,False
985,62,1/2,62,537,1,match,0,22,True
1077,65,1/8,68,582,1,match,1,23,True
1079,70,1/16,545/8,583,1,ornamentation,0,23,False
1080,69,1/16,1091/16,584,1,ornamentation,0,23,False
1081,67,1/16,273/4,585,1,adaptation,0,23,False
1082,65,1/16,1093/16,586,1,ornamentation,0,23,False
1083,64,1/16,547/8,587,1,ornamentation,0,23,False
1084,62,1/16,1095/16,588,1,ornamentation,0,23,False
1087,64,1/8,137/2,589,1,match,1,23,True
1153,65,1/6,145/2,611,1,match,1,24,True
1155,67,1/12,218/3,612,1,adaptation,0,24,False
1156,65,1/12,291/4,613,1,ornamentation,0,24,False
1157,67,1/24,437/6,614,1,ornamentation,0,24,True
1156,65,1/12,291/4,613,1,ornamentation,0,25,True
1157,67,1/24,437/6,614,1,ornamentation,0,25,False
1158,65,1/24,583/8,615,1,ornamentation,0,25,False
1159,64,1/24,875/12,616,1,ornamentation,0,25,False
1160,62,1/24,1751/24,617,1,ornamentation,0,25,False
1164,64,1/6,73,618,1,match,1,25,True
1236,65,1/6,236/3,645,1,match,1,26,True
1238,67,1/12,473/6,646,1,ornamentation,0,26,False
1239,65,1/12,947/12,647,1,ornamentation,0,26,False
1243,64,1/3,79,648,1,match,1,26,True
1390,64,1/8,177/2,696,1,repetition,1,27,True
1395,69,1/16,1421/16,700,1,ornamentation,0,27,False
1396,67,1/16,711/8,701,1,adaptation,0,27,False
1401,64,1/8,89,703,1,repetition,1,27,True
1401,64,1/8,89,703,1,repetition,1,28,True
1403,57,1/16,713/8,704,1,ornamentation,0,28,False
1404,59,1/16,1427/16,705,1,ornamentation,0,28,False
1405,60,1/16,357/4,706,1,ornamentation,0,28,False
1406,62,1/16,1429/16,707,1,ornamentation,0,28,False
1407,64,1/16,715/8,708,1,ornamentation,0,28,False
1408,65,1/16,1431/16,709,1,ornamentation,0,28,False
1412,64,1/2,179/2,710,1,repetition,1,28,True
1422,65,1/8,181/2,712,1,repetition,1,29,True
1424,59,1/16,725/8,713,1,ornamentation,0,29,False
1425,60,1/16,1451/16,714,1,ornamentation,0,29,False
1426,62,1/16,363/4,715,1,ornamentation,0,29,False
1427,64,1/16,1453/16,716,1,ornamentation,0,29,False
1428,65,1/16,727/8,717,1,ornamentation,0,29,False
1429,67,1/16,1455/16,718,1,ornamentation,0,29,False
1433,65,1,91,719,1,match,1,29,True
