note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
526,58,1/8,179/4,323,1,match,0,13,True
528,60,1/16,359/8,324,1,ornamentation,0,13,False
529,58,1/16,719/16,325,1,ornamentation,0,13,False
530,60,1/16,45,326,1,ornamentation,0,13,False
531,58,1/16,721/16,327,1,ornamentation,0,13,False
532,60,1/32,361/8,328,1,ornamentation,0,13,True
531,58,1/16,721/16,327,1,ornamentation,0,14,True
532,60,1/32,361/8,328,1,ornamentation,0,14,False
533,58,1/32,1445/32,329,1,ornamentation,0,14,False
534,57,1/32,723/16,330,1,ornamentation,0,14,False
535,55,1/32,1447/32,331,1,ornamentation,0,14,False
537,57,1/4,181/4,332,1,match,1,14,True
730,57,1/8,239/4,447,1,match,1,15,True
732,53,1/16,479/8,448,1,ornamentation,0,15,False
733,55,1/16,959/16,449,1,ornamentation,0,15,False
734,57,1/16,60,450,1,ornamentation,0,15,False
735,58,1/16,961/16,451,1,ornamentation,0,15,False
736,60,1/16,481/8,452,1,adaptation,0,15,False
737,62,1/16,963/16,453,1,ornamentation,0,15,False
740,60,1/8,241/4,454,1,match,1,15,True
750,62,3/16,243/4,458,1,match,1,16,True
751,64,1/16,975/16,459,1,ornamentation,0,16,False
752,65,1/8,61,460,1,match,0,16,True
755,65,1/8,489/8,461,1,repetition,1,17,True
757,64,1/16,981/16,463,1,ornamentation,0,17,False
758,65,1/16,491/8,464,1,match,0,17,False
759,67,1/16,983/16,465,1,ornamentation,0,17,False
760,65,1/8,123/2,466,1,match,0,17,True
777,62,1/8,249/4,472,1,repetition,0,18,True
778,61,1/16,499/8,473,1,ornamentation,0,18,False
779,59,1/16,999/16,474,1,ornamentation,0,18,False
780,61,1/16,125/2,475,1,match,0,18,False
781,62,1/16,1001/16,476,1,ornamentation,0,18,False
782,59,1/16,501/8,477,1,ornamentation,0,18,False
783,61,1/16,1003/16,478,1,ornamentation,0,18,False
786,62,3/16,251/4,479,1,match,0,18,True
894,60,1/8,279/4,542,1,match,1,19,True
896,60,1/16,559/8,543,1,repetition,0,19,False
897,62,1/16,1119/16,544,1,ornamentation,0,19,False
898,64,1/16,70,545,1,ficta,0,19,False
901,60,1/8,561/8,547,1,match,1,19,True
946,62,1/8,293/4,576,1,repetition,0,20,True
949,60,1/16,147/2,578,1,match,0,20,False
950,58,1/16,1177/16,579,1,ornamentation,0,20,False
951,60,1/32,589/8,580,1,repetition,0,20,True
950,58,1/16,1177/16,579,1,ornamentation,0,21,True
951,60,1/32,589/8,580,1,repetition,0,21,False
952,58,1/32,2357/32,581,1,ornamentation,0,21,False
953,57,1/32,1179/16,582,1,ornamentation,0,21,False
954,55,1/32,2359/32,583,1,ornamentation,0,21,False
956,57,1/8,295/4,584,1,match,0,21,True
956,57,1/8,295/4,584,1,match,0,22,True
957,58,1/16,591/8,585,1,ornamentation,0,22,False
958,60,1/16,1183/16,586,1,ornamentation,0,22,False
960,62,1/8,74,587,1,match,0,22,True
965,57,3/16,149/2,590,1,match,0,23,True
966,58,1/16,1195/16,591,1,ornamentation,0,23,False
968,60,1/4,299/4,592,1,match,0,23,True
974,60,1/8,151/2,596,1,match,0,24,True
975,62,1/32,605/8,597,1,ornamentation,0,24,False
976,60,1/32,2421/32,598,1,ornamentation,0,24,False
977,58,1/32,1211/16,599,1,ornamentation,0,24,False
978,57,1/32,2423/32,600,1,ornamentation,0,24,False
980,58,1/4,303/4,601,1,match,0,24,True
985,58,1/8,153/2,604,1,match,0,25,True
986,60,1/32,613/8,605,1,ornamentation,0,25,False
987,58,1/32,2453/32,606,1,ornamentation,0,25,False
988,57,1/32,1227/16,607,1,ornamentation,0,25,False
989,58,1/32,2455/32,608,1,ornamentation,0,25,False
990,60,1/16,307/4,609,1,match,0,25,True
989,58,1/32,2455/32,608,1,ornamentation,0,26,True
990,60,1/16,307/4,609,1,match,0,26,False
991,57,1/16,1229/16,610,1,ornamentation,0,26,False
992,58,1/16,615/8,611,1,ornamentation,0,26,False
993,60,1/16,1231/16,612,1,ornamentation,0,26,False
995,62,1/16,77,613,1,match,0,26,False
996,60,1/16,1233/16,614,1,ornamentation,0,26,False
997,58,1/16,617/8,615,1,ornamentation,0,26,False
998,57,1/16,1235/16,616,1,ornamentation,0,26,False
1000,55,1/4,309/4,617,1,match,0,26,True
1024,55,1/8,319/4,634,1,match,0,27,True
1025,57,1/32,639/8,635,1,ornamentation,0,27,False
1026,58,1/32,2557/32,636,1,ornamentation,0,27,False
1027,60,1/32,1279/16,637,1,ornamentation,0,27,False
1028,62,1/32,2559/32,638,1,ornamentation,0,27,False
1029,60,1/8,80,639,1,match,0,27,True
1032,58,3/16,321/4,641,1,match,0,28,True
1033,57,1/16,1287/16,642,1,ornamentation,0,28,False
1035,55,1/16,161/2,643,1,match,0,28,False
1036,57,1/16,1289/16,644,1,ornamentation,0,28,False
1037,58,1/16,645/8,645,1,ornamentation,0,28,False
1038,60,1/16,1291/16,646,1,ornamentation,0,28,False
1040,62,1/8,323/4,647,1,match,0,28,True
1040,62,1/8,323/4,647,1,match,0,29,True
1046,55,1/16,1299/16,653,1,ornamentation,0,29,False
1048,57,1/8,325/4,654,1,match,0,29,True
1048,57,1/8,325/4,654,1,match,0,30,True
1049,58,1/16,651/8,655,1,ornamentation,0,30,False
1050,60,1/16,1303/16,656,1,ornamentation,0,30,False
1051,62,1/8,163/2,657,1,match,0,30,True
1056,57,3/16,82,660,1,match,0,31,True
1057,58,1/16,1315/16,661,1,ornamentation,0,31,False
1059,60,1/16,329/4,662,1,match,0,31,False
1060,58,1/16,1317/16,663,1,ornamentation,0,31,False
1061,60,1/32,659/8,664,1,ornamentation,0,31,True
1060,58,1/16,1317/16,663,1,ornamentation,0,32,True
1061,60,1/32,659/8,664,1,ornamentation,0,32,False
1062,58,1/32,2637/32,665,1,ornamentation,0,32,False
1063,60,1/32,1319/16,666,1,ornamentation,0,32,False
1064,62,1/32,2639/32,667,1,ornamentation,0,32,False
1066,60,1/8,165/2,668,1,repetition,0,32,True
1073,55,1/8,83,672,1,match,0,33,True
1079,54,1/16,1337/16,677,1,ornamentation,0,33,False
1080,52,1/16,669/8,678,1,ornamentation,0,33,False
1081,54,1/16,1339/16,679,1,ornamentation,0,33,False
1083,55,3/16,335/4,680,1,match,0,33,True
1170,57,3/16,92,745,1,match,0,34,True
1171,60,1/16,1475/16,746,1,ornamentation,0,34,False
1173,58,3/16,369/4,747,1,match,0,34,True
1173,58,3/16,369/4,747,1,match,0,35,True
1174,57,1/16,1479/16,748,1,ornamentation,0,35,False
1175,55,1/16,185/2,749,1,match,0,35,False
1176,57,1/16,1481/16,750,1,ornamentation,0,35,False
1177,58,1/32,741/8,751,1,ornamentation,0,35,True
1176,57,1/16,1481/16,750,1,ornamentation,0,36,True
1177,58,1/32,741/8,751,1,ornamentation,0,36,False
1178,60,1/32,2965/32,752,1,ornamentation,0,36,False
1179,62,1/32,1483/16,753,1,ornamentation,0,36,False
1180,64,1/32,2967/32,754,1,ornamentation,0,36,False
1182,62,1/4,371/4,755,1,match,0,36,True
1191,64,1/8,187/2,762,1,match,0,37,True
1192,62,1/16,749/8,763,1,ornamentation,0,37,False
1193,64,1/16,1499/16,764,1,ornamentation,0,37,False
1195,65,3/16,375/4,765,1,match,0,37,True
1195,65,3/16,375/4,765,1,match,0,38,True
1196,64,1/16,1503/16,766,1,ornamentation,0,38,False
1197,65,1/16,94,767,1,ornamentation,0,38,False
1198,64,1/16,1505/16,768,1,ornamentation,0,38,False
1199,62,1/16,753/8,769,1,ornamentation,0,38,False
1200,60,1/16,1507/16,770,1,ornamentation,0,38,False
1202,58,1/8,377/4,771,1,match,0,38,True
1216,62,1/8,381/4,784,1,match,0,39,True
1217,64,1/16,763/8,785,1,ornamentation,0,39,False
1218,67,1/16,1527/16,786,1,ornamentation,0,39,False
1219,65,1/4,191/2,787,1,match,0,39,True
1229,57,3/16,193/2,794,1,match,0,40,True
1230,55,1/16,1547/16,795,1,ornamentation,0,40,False
1231,53,1/16,387/4,796,1,match,0,40,False
1236,58,1/8,97,800,1,match,0,40,True
1236,58,1/8,97,800,1,match,0,41,True
1242,57,1/16,1561/16,805,1,ornamentation,0,41,False
1243,55,1/16,781/8,806,1,ornamentation,0,41,False
1244,57,1/16,1563/16,807,1,ornamentation,0,41,False
1246,58,1/4,391/4,808,1,match,0,41,True
1246,58,1/4,391/4,808,1,match,0,42,True
1269,62,1/16,803/8,823,1,ornamentation,0,42,False
1270,60,1/16,1607/16,824,1,ornamentation,0,42,False
1271,58,1/16,201/2,825,1,repetition,0,42,False
1282,62,1/4,203/2,832,1,match,0,42,True
