note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
757,62,1/16,211/4,405,3,adaptation,1,10,False
759,60,1/16,845/16,406,3,ornamentation,0,10,False
760,62,1/32,423/8,407,3,ornamentation,0,10,True
759,60,1/16,845/16,406,3,ornamentation,0,11,True
760,62,1/32,423/8,407,3,ornamentation,0,11,False
761,60,1/32,1693/32,408,3,ornamentation,0,11,False
762,58,1/32,847/16,409,3,ornamentation,0,11,False
763,60,1/32,1695/32,410,3,ornamentation,0,11,False
765,58,1/4,53,411,3,repetition,2,11,True
904,58,3/16,63,494,3,match,2,12,True
906,57,1/16,1011/16,495,3,ornamentation,0,12,False
907,55,1/16,253/4,496,3,ornamentation,0,12,False
908,57,1/16,1013/16,497,3,ornamentation,0,12,False
909,58,1/16,507/8,498,3,repetition,0,12,False
910,60,1/16,1015/16,499,3,ornamentation,0,12,False
912,62,1/8,127/2,500,3,match,2,12,True
912,62,1/8,127/2,500,3,match,2,13,True
914,60,1/16,509/8,501,3,ornamentation,0,13,False
915,62,1/16,1019/16,502,3,ornamentation,0,13,False
917,63,1/8,255/4,503,3,match,1,13,True
917,63,1/8,255/4,503,3,match,1,14,True
918,62,1/16,511/8,504,3,ornamentation,0,14,False
919,63,1/16,1023/16,505,3,ornamentation,0,14,False
921,62,1/8,64,506,3,match,2,14,True
948,60,1/8,66,527,3,repetition,2,15,True
987,58,1/16,549/8,552,3,ornamentation,0,15,False
988,60,1/16,1099/16,553,3,ornamentation,0,15,False
989,62,1/16,275/4,554,3,ornamentation,0,15,False
990,60,1/16,1101/16,555,3,ornamentation,0,15,False
991,58,1/16,551/8,556,3,ornamentation,0,15,False
992,57,1/16,1103/16,557,3,ornamentation,0,15,False
995,58,1/8,69,558,3,match,0,15,True
992,57,1/16,1103/16,557,3,ornamentation,0,16,True
995,58,1/8,69,558,3,match,0,16,False
996,55,1/8,553/8,559,3,ornamentation,0,16,False
997,58,1/8,277/4,560,3,ornamentation,0,16,False
998,60,1/8,555/8,561,3,ornamentation,0,16,False
1001,58,1/4,139/2,562,3,repetition,0,16,True
1001,58,1/4,139/2,562,3,repetition,0,17,True
1002,55,1/16,279/4,563,3,ornamentation,0,17,False
1003,57,1/16,1117/16,564,3,ornamentation,0,17,False
1004,58,1/16,559/8,565,3,ornamentation,0,17,False
1005,60,1/16,1119/16,566,3,ornamentation,0,17,False
1008,58,3/16,70,567,3,match,0,17,True
1008,58,3/16,70,567,3,match,0,18,True
1016,58,1/8,141/2,573,3,match,0,18,False
1017,57,1/8,565/8,574,3,ornamentation,0,18,False
1018,55,1/16,283/4,575,3,ornamentation,0,18,True
1017,57,1/8,565/8,574,3,ornamentation,0,19,True
1018,55,1/16,283/4,575,3,ornamentation,0,19,False
1019,57,1/16,1133/16,576,3,ornamentation,0,19,False
1020,58,1/32,567/8,577,3,ornamentation,0,19,True
1019,57,1/16,1133/16,576,3,ornamentation,0,20,True
1020,58,1/32,567/8,577,3,ornamentation,0,20,False
1021,57,1/32,2269/32,578,3,ornamentation,0,20,False
1022,58,1/32,1135/16,579,3,ornamentation,0,20,False
1023,60,1/32,2271/32,580,3,ornamentation,0,20,False
1026,58,1/8,71,581,3,repetition,0,20,True
1035,58,1/4,143/2,586,3,match,0,21,True
1038,58,1/8,575/8,588,3,ornamentation,0,21,False
1041,57,1/4,72,589,3,match,0,21,True
1041,57,1/4,72,589,3,match,0,22,True
1044,57,1/8,289/4,590,3,repetition,0,22,False
1045,58,1/8,579/8,591,3,ornamentation,0,22,False
1048,57,1/8,145/2,592,3,repetition,0,22,False
1051,55,1/8,581/8,593,3,repetition,0,22,False
1054,55,1/4,291/4,594,3,repetition,0,22,True
1054,55,1/4,291/4,594,3,repetition,0,23,True
1057,54,1/8,73,595,3,match,0,23,False
1058,55,1/8,585/8,596,3,ornamentation,0,23,False
1061,55,1/8,293/4,597,3,adaptation,0,23,False
1062,54,1/8,587/8,598,3,ornamentation,0,23,False
1065,55,1/8,147/2,599,3,match,0,23,False
1077,55,1/8,149/2,607,3,repetition,2,23,False
1146,55,3/16,79,650,3,repetition,2,23,True
1146,55,3/16,79,650,3,repetition,2,24,True
1149,59,1/16,1267/16,651,3,ornamentation,0,24,False
1150,57,1/16,317/4,652,3,ornamentation,0,24,False
1151,59,1/16,1269/16,653,3,ornamentation,0,24,False
1152,60,1/16,635/8,654,3,ornamentation,0,24,False
1153,62,1/16,1271/16,655,3,ornamentation,0,24,False
1156,60,1/4,159/2,656,3,match,1,24,True
1175,58,1/4,81,664,3,match,3,25,True
1183,55,1/16,653/8,667,3,ornamentation,0,25,False
1184,57,1/16,1307/16,668,3,ornamentation,0,25,False
1185,58,1/16,327/4,669,3,repetition,0,25,False
1196,62,1/8,329/4,676,3,match,1,25,True
1231,62,3/16,169/2,692,3,match,3,26,True
1233,57,1/16,1355/16,693,3,ornamentation,0,26,False
1234,55,1/16,339/4,694,3,ornamentation,0,26,False
1235,57,1/16,1357/16,695,3,ornamentation,0,26,False
1236,58,1/16,679/8,696,3,ornamentation,0,26,False
1237,60,1/16,1359/16,697,3,ornamentation,0,26,False
1241,58,1/8,85,698,3,match,2,26,True
1241,58,1/8,85,698,3,match,2,27,True
1254,58,1/16,685/8,706,3,ornamentation,0,27,False
1255,57,1/16,1371/16,707,3,ornamentation,0,27,False
1256,55,1/16,343/4,708,3,ornamentation,0,27,False
1257,57,1/16,1373/16,709,3,ornamentation,0,27,False
1258,58,1/16,687/8,710,3,repetition,0,27,False
1259,60,1/16,1375/16,711,3,ornamentation,0,27,False
1263,58,1,86,712,3,repetition,3,27,True
