note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
171;62;1/8;147/4;125;0;ornamentation;0;10;False
172;60;1/8;295/8;126;0;ornamentation;0;10;False
173;43;3/8;37;127;3;match;3;10;True
175;58;3/8;37;127;2;match;2;10;True
174;55;3/8;37;127;1;match;1;10;True
176;62;3/8;37;127;0;match;0;10;True
173;43;3/8;37;127;3;match;3;11;True
175;58;3/8;37;127;2;match;2;11;True
174;55;3/8;37;127;1;match;1;11;True
176;62;3/8;37;127;0;match;0;11;True
177;57;1/8;299/8;128;0;ornamentation;0;11;False
178;58;1/4;75/2;129;0;ornamentation;0;11;True
177;57;1/8;299/8;128;0;ornamentation;0;12;True
178;58;1/4;75/2;129;0;ornamentation;0;12;False
179;60;1/4;151/4;130;0;ornamentation;0;12;False
180;62;1/4;41;131;0;match;0;12;False
181;64;1/4;165/4;132;0;ornamentation;0;12;False
182;65;1/8;83/2;133;0;ornamentation;0;12;True
181;64;1/4;165/4;132;0;ornamentation;0;13;True
182;65;1/8;83/2;133;0;ornamentation;0;13;False
183;64;1/8;333/8;134;0;ornamentation;0;13;False
184;62;1/8;167/4;135;0;repetition;0;13;False
185;64;1/8;335/8;136;0;ornamentation;0;13;False
186;50;1;42;137;3;match;2;13;True
187;57;1;42;137;2;match;1;13;True
188;65;1;42;137;0;match;0;13;True
238;58;1/4;109/2;167;3;match;1;14;True
237;55;1/4;109/2;167;2;match;0;14;True
239;55;1/8;219/4;168;2;ornamentation;0;14;False
240;57;1/8;439/8;169;2;ornamentation;0;14;False
241;58;1/8;55;170;2;match;0;14;False
242;57;1/8;441/8;171;3;ornamentation;0;14;False
243;58;1/8;221/4;172;3;repetition;0;14;False
244;60;1/8;443/8;173;0;ornamentation;0;14;False
245;62;1/4;111/2;174;0;match;0;14;True
244;60;1/8;443/8;173;0;ornamentation;0;15;True
245;62;1/4;111/2;174;0;match;0;15;False
246;53;1/4;223/4;175;3;ornamentation;0;15;False
247;52;1/4;56;176;3;adaptation;0;15;False
248;50;1/4;225/4;177;3;adaptation;0;15;False
249;52;1/2;113/2;178;3;match;3;15;True
250;55;1/2;113/2;178;2;match;2;15;True
251;61;1/2;113/2;178;1;adaptation;1;15;True
252;67;1/2;113/2;178;0;match;0;15;True
253;50;1/4;57;179;3;match;3;16;True
254;57;1/4;57;179;2;match;2;16;True
255;62;1/4;57;179;1;adaptation;1;16;True
256;67;1/4;57;179;0;repetition;0;16;True
257;66;1/8;229/4;180;0;match;0;16;False
258;64;1/8;459/8;181;0;ornamentation;0;16;False
259;67;1/4;115/2;182;0;adaptation;0;16;True
324;60;1/4;289/4;226;0;match;0;17;True
325;62;1/8;145/2;227;0;match;0;17;False
326;60;1/8;581/8;228;0;ornamentation;0;17;False
327;62;1/8;291/4;229;0;repetition;0;17;False
328;64;1/8;583/8;230;0;ornamentation;0;17;False
329;65;1/4;73;231;0;match;0;17;True
518;43;1/4;217/2;307;3;match;3;19;True
519;55;1/4;217/2;307;2;repetition;2;19;True
520;59;1/4;217/2;307;1;ficta;1;19;True
521;62;1/4;217/2;307;0;match;0;19;True
522;57;1/8;435/4;308;1;ornamentation;0;19;False
523;59;1/8;871/8;309;1;ornamentation;0;19;False
524;61;1/8;109;310;1;ornamentation;0;19;False
525;62;1/8;873/8;311;1;ornamentation;0;19;False
526;64;1/8;437/4;312;1;ornamentation;0;19;False
527;66;1/8;875/8;313;1;ornamentation;0;19;False
528;67;1/4;219/2;314;1;ornamentation;0;19;True
527;66;1/8;875/8;313;1;ornamentation;0;20;True
528;67;1/4;219/2;314;1;ornamentation;0;20;False
529;69;1/4;439/4;315;1;ornamentation;0;20;False
530;43;3/2;110;316;3;repetition;3;20;True
531;55;3/2;110;316;2;repetition;2;20;True
533;71;3/2;110;316;1;adaptation;1;20;True
532;62;3/2;110;316;0;repetition;0;20;True
