note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
102,59,1/16,55/8,68,1,ornamentation,0,6,False
103,61,1/16,111/16,69,1,ornamentation,0,6,False
105,62,3/16,7,70,1,match,1,6,True
105,62,3/16,7,70,1,match,1,7,True
106,60,1/16,115/16,71,1,ornamentation,0,7,False
107,59,1/16,29/4,72,1,ornamentation,0,7,False
108,60,1/16,117/16,73,1,ornamentation,0,7,False
109,62,1/16,59/8,74,1,ornamentation,0,7,False
110,64,1/16,119/16,75,1,ornamentation,0,7,False
113,65,1/4,15/2,76,1,match,0,7,True
117,65,1/8,8,78,1,match,1,8,True
119,59,1/16,65/8,79,1,ornamentation,0,8,False
120,60,1/16,131/16,80,1,ornamentation,0,8,False
121,62,1/16,33/4,81,1,ornamentation,0,8,False
122,64,1/16,133/16,82,1,ornamentation,0,8,False
123,65,1/16,67/8,83,1,ornamentation,0,8,False
124,67,1/16,135/16,84,1,ornamentation,0,8,False
127,65,1/8,17/2,85,1,match,1,8,True
127,65,1/8,17/2,85,1,match,1,9,True
129,67,1/16,69/8,86,1,ornamentation,0,9,False
130,69,1/16,139/16,87,1,ornamentation,0,9,False
131,71,1/16,35/4,88,1,ornamentation,0,9,False
132,69,1/16,141/16,89,1,ornamentation,0,9,False
133,71,1/32,71/8,90,1,ornamentation,0,9,True
132,69,1/16,141/16,89,1,ornamentation,0,10,True
133,71,1/32,71/8,90,1,ornamentation,0,10,False
134,69,1/32,285/32,91,1,ornamentation,0,10,False
135,67,1/32,143/16,92,1,ornamentation,0,10,False
136,69,1/32,287/32,93,1,ornamentation,0,10,False
139,67,1/8,9,94,1,match,1,10,True
217,60,1/8,27/2,139,1,match,0,11,True
218,62,1/16,109/8,140,1,ornamentation,0,11,False
219,60,1/16,219/16,141,1,ornamentation,0,11,False
222,59,1/4,55/4,142,1,match,0,11,True
222,59,1/4,55/4,142,1,match,0,12,True
225,59,1/8,14,143,1,repetition,1,12,False
228,57,1/8,113/8,144,1,ornamentation,0,12,False
231,57,1/4,57/4,145,1,match,0,12,True
234,57,1/8,29/2,146,1,repetition,1,13,True
239,57,1/16,237/16,150,1,ornamentation,0,13,False
240,59,1/16,119/8,151,1,ornamentation,0,13,False
241,56,1/16,239/16,152,1,ornamentation,0,13,False
244,57,1/4,15,153,1,match,1,13,True
244,57,1/4,15,153,1,match,1,14,True
246,57,1/8,61/4,154,1,ornamentation,0,14,False
247,59,1/8,123/8,155,1,match,1,14,False
251,60,1/8,31/2,156,1,match,1,14,False
253,62,1/8,125/8,157,1,match,0,14,False
254,64,1/4,63/4,158,1,match,1,14,True
254,64,1/4,63/4,158,1,match,1,15,True
263,62,1/16,263/16,164,1,ornamentation,0,15,False
266,62,1/8,33/2,165,1,repetition,1,15,True
263,62,1/16,263/16,164,1,ornamentation,0,16,True
266,62,1/8,33/2,165,1,repetition,1,16,False
272,62,1/8,67/4,168,1,repetition,1,16,False
274,61,1/8,135/8,169,1,ornamentation,0,16,False
278,62,3/16,17,170,1,match,1,16,True
278,62,3/16,17,170,1,match,1,17,True
280,67,1/16,275/16,171,1,ornamentation,0,17,False
281,65,1/16,69/4,172,1,ornamentation,0,17,False
282,64,1/16,277/16,173,1,ornamentation,0,17,False
283,62,1/16,139/8,174,1,repetition,0,17,False
308,64,1/8,37/2,184,1,match,1,17,True
318,65,3/16,19,191,1,match,1,18,True
319,64,1/16,307/16,192,1,ornamentation,0,18,False
320,62,1/16,77/4,193,1,ornamentation,0,18,False
321,64,1/16,309/16,194,1,ornamentation,0,18,False
322,65,1/16,155/8,195,1,ornamentation,0,18,False
323,67,1/16,311/16,196,1,ornamentation,0,18,False
325,65,1/8,39/2,197,1,match,1,18,True
334,64,3/16,20,204,1,match,1,19,True
336,62,1/16,323/16,205,1,ornamentation,0,19,False
337,64,1/16,81/4,206,1,ornamentation,0,19,False
338,62,1/16,325/16,207,1,ornamentation,0,19,False
339,60,1/16,163/8,208,1,ornamentation,0,19,False
340,59,1/16,327/16,209,1,ornamentation,0,19,False
342,60,1/8,41/2,210,1,match,1,19,True
340,59,1/16,327/16,209,1,ornamentation,0,20,True
342,60,1/8,41/2,210,1,match,1,20,False
344,59,1/8,165/8,211,1,ornamentation,0,20,False
346,60,1/4,83/4,212,1,repetition,0,20,True
348,62,1/4,21,213,1,match,1,21,True
350,55,1/8,85/4,214,1,match,0,21,False
351,57,1/8,171/8,215,1,match,0,21,False
353,59,1/8,43/2,216,1,match,1,21,False
355,60,1/8,173/8,217,1,match,0,21,False
357,62,1/8,87/4,218,1,match,1,21,False
364,62,1/8,22,223,1,repetition,1,21,False
366,60,1/8,177/8,224,1,ornamentation,0,21,False
368,60,1/8,89/4,225,1,match,1,21,False
372,60,1/8,45/2,227,1,repetition,1,21,False
374,59,1/16,181/8,228,1,ornamentation,0,21,True
372,60,1/8,45/2,227,1,repetition,1,22,True
374,59,1/16,181/8,228,1,ornamentation,0,22,False
375,57,1/16,363/16,229,1,ornamentation,0,22,False
376,60,1/16,91/4,230,1,repetition,0,22,False
377,59,1/16,365/16,231,1,ornamentation,0,22,False
378,60,1/32,183/8,232,1,ornamentation,0,22,True
377,59,1/16,365/16,231,1,ornamentation,0,23,True
378,60,1/32,183/8,232,1,ornamentation,0,23,False
379,59,1/32,733/32,233,1,ornamentation,0,23,False
380,57,1/32,367/16,234,1,ornamentation,0,23,False
381,59,1/32,735/32,235,1,ornamentation,0,23,False
384,60,1/4,23,236,1,match,1,23,True
384,60,1/4,23,236,1,match,1,24,True
386,57,1/16,93/4,237,1,ornamentation,0,24,False
387,59,1/16,373/16,238,1,ornamentation,0,24,False
388,60,1/16,187/8,239,1,ornamentation,0,24,False
389,62,1/16,375/16,240,1,ornamentation,0,24,False
392,60,3/16,47/2,241,1,repetition,1,24,True
392,60,3/16,47/2,241,1,repetition,1,25,True
394,59,1/16,379/16,242,1,ornamentation,0,25,False
395,60,1/16,95/4,243,1,ornamentation,0,25,False
396,59,1/16,381/16,244,1,ornamentation,0,25,False
397,60,1/32,191/8,245,1,ornamentation,0,25,True
396,59,1/16,381/16,244,1,ornamentation,0,26,True
397,60,1/32,191/8,245,1,ornamentation,0,26,False
398,59,1/32,765/32,246,1,ornamentation,0,26,False
399,57,1/32,383/16,247,1,ornamentation,0,26,False
400,55,1/32,767/32,248,1,ornamentation,0,26,False
402,57,1/4,24,249,1,match,0,26,True
416,59,3/16,25,255,1,match,1,27,True
419,60,1/16,403/16,256,1,ornamentation,0,27,False
420,62,1/16,101/4,257,1,ornamentation,0,27,False
421,60,1/16,405/16,258,1,ornamentation,0,27,False
422,59,1/16,203/8,259,1,repetition,0,27,False
423,57,1/16,407/16,260,1,ornamentation,0,27,False
425,55,1/8,51/2,261,1,match,1,27,True
445,57,1/8,53/2,270,1,repetition,1,28,True
447,56,1/16,213/8,271,1,ornamentation,0,28,False
448,57,1/16,427/16,272,1,ornamentation,0,28,False
449,59,1/16,107/4,273,1,adaptation,0,28,False
450,57,1/16,429/16,274,1,ornamentation,0,28,False
451,59,1/32,215/8,275,1,ornamentation,0,28,True
450,57,1/16,429/16,274,1,ornamentation,0,29,True
451,59,1/32,215/8,275,1,ornamentation,0,29,False
452,57,1/32,861/32,276,1,ornamentation,0,29,False
453,59,1/32,431/16,277,1,ornamentation,0,29,False
454,56,1/32,863/32,278,1,ornamentation,0,29,False
457,57,3/16,27,279,1,match,1,29,True
477,64,1/4,57/2,291,1,match,0,30,True
483,64,1/8,29,293,1,match,0,30,False
486,64,1/8,117/4,295,1,match,0,30,False
490,62,1/8,59/2,297,1,match,0,30,False
491,64,1/8,237/8,298,1,ornamentation,0,30,False
495,65,1/8,119/4,299,1,match,0,30,False
496,67,1/16,239/8,300,1,ornamentation,0,30,True
495,65,1/8,119/4,299,1,match,0,31,True
496,67,1/16,239/8,300,1,ornamentation,0,31,False
497,65,1/16,479/16,301,1,ornamentation,0,31,False
501,64,1/4,30,302,1,match,0,31,True
588,62,1/8,36,341,1,match,0,32,True
592,60,1/16,581/16,345,1,ornamentation,0,32,False
593,62,1/16,291/8,346,1,repetition,0,32,False
594,64,1/16,583/16,347,1,ornamentation,0,32,False
597,65,1/8,73/2,348,1,match,0,32,True
594,64,1/16,583/16,347,1,ornamentation,0,33,True
597,65,1/8,73/2,348,1,match,0,33,False
598,67,1/8,293/8,349,1,ornamentation,0,33,False
602,64,1/8,147/4,350,1,match,0,33,False
603,65,1/8,295/8,351,1,ornamentation,0,33,False
607,64,1/8,37,352,1,repetition,0,33,False
608,62,1/8,297/8,353,1,ornamentation,0,33,False
611,62,1/8,149/4,354,1,match,0,33,False
616,62,1/8,75/2,356,1,repetition,1,33,False
618,61,1/16,301/8,357,1,ornamentation,0,33,True
616,62,1/8,75/2,356,1,repetition,1,34,True
618,61,1/16,301/8,357,1,ornamentation,0,34,False
619,59,1/16,603/16,358,1,ornamentation,0,34,False
620,61,1/16,151/4,359,1,match,0,34,False
621,62,1/16,605/16,360,1,ornamentation,0,34,False
622,59,1/16,303/8,361,1,ornamentation,0,34,False
623,61,1/16,607/16,362,1,ornamentation,0,34,False
625,62,1/4,38,363,1,match,1,34,True
696,64,1/4,171/4,397,1,match,0,35,True
699,62,1/8,43,398,1,match,0,35,False
700,60,1/8,345/8,399,1,ornamentation,0,35,False
703,59,1/4,173/4,400,1,match,0,35,True
706,60,3/16,87/2,401,1,match,0,36,True
707,64,1/16,699/16,402,1,ornamentation,0,36,False
708,62,1/16,175/4,403,1,ornamentation,0,36,False
709,60,1/16,701/16,404,1,ornamentation,0,36,False
710,59,1/16,351/8,405,1,ornamentation,0,36,False
711,57,1/16,703/16,406,1,ornamentation,0,36,False
714,59,1/8,44,407,1,match,0,36,True
772,67,1/8,48,437,1,repetition,0,37,True
773,69,1/16,385/8,438,1,ornamentation,0,37,False
774,67,1/16,771/16,439,1,ornamentation,0,37,False
776,65,1/8,193/4,440,1,match,0,37,True
776,65,1/8,193/4,440,1,match,0,38,True
777,67,1/16,387/8,441,1,ornamentation,0,38,False
778,65,1/16,775/16,442,1,ornamentation,0,38,False
780,64,1/8,97/2,443,1,match,0,38,True
780,64,1/8,97/2,443,1,match,0,39,True
781,65,1/16,389/8,444,1,ornamentation,0,39,False
782,64,1/16,779/16,445,1,ornamentation,0,39,False
784,62,1/8,195/4,446,1,match,0,39,True
784,62,1/8,195/4,446,1,match,0,40,True
785,64,1/16,391/8,447,1,ornamentation,0,40,False
786,62,1/16,783/16,448,1,ornamentation,0,40,False
789,60,1/8,49,449,1,match,0,40,True
865,59,1/4,217/4,492,1,match,0,41,True
868,59,1/8,109/2,493,1,repetition,1,41,False
870,57,1/8,437/8,494,1,ornamentation,0,41,False
873,57,1/4,219/4,495,1,match,0,41,True
901,65,1/8,57,504,1,match,0,42,True
903,64,1/16,915/16,506,1,ornamentation,0,42,False
904,65,1/16,229/4,507,1,repetition,0,42,False
909,64,1/8,115/2,510,1,match,1,42,True
944,57,1/8,119/2,526,1,match,1,43,True
951,62,1/16,959/16,532,1,ornamentation,0,43,False
954,60,1/4,60,533,1,match,1,43,True
1078,65,1/4,67,590,1,match,1,44,True
1081,64,1/8,539/8,592,1,ornamentation,0,44,False
1084,65,1/4,135/2,593,1,repetition,0,44,True
