note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
509,69,1/16,559/16,327,0,ornamentation,0,54,False
510,58,1/8,35,328,2,match,2,54,True
511,62,1/8,35,328,1,repetition,1,54,True
512,69,1/8,35,328,0,repetition,0,54,True
510,58,1/8,35,328,2,match,2,55,True
511,62,1/8,35,328,1,repetition,1,55,True
512,69,1/8,35,328,0,repetition,0,55,True
513,67,1/16,281/8,329,0,match,0,55,False
514,69,1/16,563/16,330,0,ornamentation,0,55,False
515,70,1/16,141/4,331,0,adaptation,0,55,False
516,69,1/16,565/16,332,0,ornamentation,0,55,False
517,70,1/32,283/8,333,0,adaptation,0,55,True
516,69,1/16,565/16,332,0,ornamentation,0,56,True
517,70,1/32,283/8,333,0,adaptation,0,56,False
518,69,1/32,1133/32,334,0,ornamentation,0,56,False
519,70,1/32,567/16,335,0,ornamentation,0,56,False
520,67,1/32,1135/32,336,0,ornamentation,0,56,False
521,57,1/4,71/2,337,2,match,2,56,True
522,64,1/4,71/2,337,1,match,1,56,True
523,69,1/4,71/2,337,0,match,0,56,True
521,57,1/4,71/2,337,2,match,2,57,True
522,64,1/4,71/2,337,1,match,1,57,True
523,69,1/4,71/2,337,0,match,0,57,True
524,57,1/16,143/4,338,2,ornamentation,0,57,False
525,59,1/16,573/16,339,2,ornamentation,0,57,False
526,60,1/16,287/8,340,2,ornamentation,0,57,False
527,62,1/16,575/16,341,2,ornamentation,0,57,False
528,45,1/8,36,342,4,match,2,57,True
529,57,1/8,36,342,3,match,1,57,True
530,60,1/8,36,342,2,match,0,57,True
528,45,1/8,36,342,4,match,2,58,True
529,57,1/8,36,342,3,match,1,58,True
530,60,1/8,36,342,2,match,0,58,True
531,62,1/16,289/8,343,0,ornamentation,0,58,False
532,64,1/16,579/16,344,0,ornamentation,0,58,False
533,65,1/16,145/4,345,0,ornamentation,0,58,False
534,67,1/16,581/16,346,0,ornamentation,0,58,False
535,69,1/16,291/8,347,0,ornamentation,0,58,False
536,70,1/16,583/16,348,0,ornamentation,0,58,False
537,45,1/4,73/2,349,4,repetition,3,58,True
538,57,1/4,73/2,349,3,repetition,2,58,True
539,60,1/4,73/2,349,2,repetition,1,58,True
540,72,1/4,73/2,349,0,match,0,58,True
543,48,3/16,37,351,4,match,3,59,True
544,55,3/16,37,351,3,match,2,59,True
545,64,3/16,37,351,2,match,1,59,True
546,72,3/16,37,351,0,repetition,0,59,True
547,70,1/16,595/16,352,0,ornamentation,0,59,False
548,72,1/16,149/4,353,0,repetition,0,59,False
549,70,1/16,597/16,354,0,ornamentation,0,59,False
550,69,1/16,299/8,355,0,ornamentation,0,59,False
551,67,1/16,599/16,356,0,ornamentation,0,59,False
552,41,3/16,75/2,357,4,match,3,59,True
553,53,3/16,75/2,357,3,match,2,59,True
554,57,3/16,75/2,357,2,match,1,59,True
555,69,3/16,75/2,357,0,match,0,59,True
552,41,3/16,75/2,357,4,match,3,60,True
553,53,3/16,75/2,357,3,match,2,60,True
554,57,3/16,75/2,357,2,match,1,60,True
555,69,3/16,75/2,357,0,match,0,60,True
556,67,1/16,603/16,358,2,ornamentation,0,60,False
557,65,1/8,151/4,359,2,match,0,60,True
556,67,1/16,603/16,358,2,ornamentation,0,61,True
557,65,1/8,151/4,359,2,match,0,61,False
558,69,1/8,303/8,360,0,ornamentation,0,61,False
559,55,1/4,38,361,3,match,2,61,True
560,62,1/4,38,361,2,match,1,61,True
561,67,1/4,38,361,0,match,0,61,True
562,48,1/4,153/4,362,4,match,1,62,True
563,64,1/4,153/4,362,2,match,0,62,True
564,48,1/8,77/2,363,4,repetition,1,62,False
565,55,1/8,77/2,363,3,repetition,0,62,False
566,64,1/8,309/8,364,2,ornamentation,0,62,False
567,50,1/8,155/4,365,4,match,2,62,False
568,53,1/8,155/4,365,3,match,1,62,False
569,62,1/8,155/4,365,2,match,0,62,False
570,60,1/8,311/8,366,2,match,0,62,False
571,52,1/8,39,367,4,match,3,62,False
572,55,1/8,39,367,3,match,2,62,False
573,59,1/8,39,367,2,match,1,62,False
574,64,1/8,39,367,1,match,0,62,False
575,57,1/8,313/8,368,2,ornamentation,0,62,False
576,52,1/4,157/4,369,4,repetition,1,62,True
577,59,1/4,157/4,369,2,repetition,0,62,True
582,57,1/4,159/4,371,4,match,0,63,True
583,53,1/16,40,372,4,match,1,63,False
584,62,1/16,40,372,1,match,0,63,False
585,55,1/16,641/16,373,4,ornamentation,0,63,False
586,53,1/8,321/8,374,4,ornamentation,0,63,True
585,55,1/16,641/16,373,4,ornamentation,0,64,True
586,53,1/8,321/8,374,4,ornamentation,0,64,False
587,55,1/8,161/4,375,4,match,0,64,False
588,53,1/8,323/8,376,4,ornamentation,0,64,False
589,52,1/8,81/2,377,4,match,2,64,False
590,55,1/8,81/2,377,2,match,1,64,False
591,61,1/8,81/2,377,1,ficta,0,64,False
592,62,1/8,325/8,378,1,ornamentation,0,64,False
593,52,1/8,163/4,379,4,repetition,2,64,False
594,62,1/8,163/4,379,1,adaptation,1,64,False
595,67,1/8,163/4,379,0,match,0,64,False
596,61,1/8,327/8,380,1,ornamentation,0,64,False
597,50,1/8,41,381,4,match,3,64,False
598,57,1/8,41,381,2,match,2,64,False
599,62,1/8,41,381,1,match,1,64,False
600,65,1/8,41,381,0,match,0,64,False
601,67,1/8,329/8,382,0,ornamentation,0,64,False
602,53,1/4,165/4,383,2,match,1,64,True
603,69,1/4,165/4,383,0,match,0,64,True
602,53,1/4,165/4,383,2,match,1,65,True
603,69,1/4,165/4,383,0,match,0,65,True
604,62,1/8,83/2,384,0,ornamentation,0,65,False
605,55,1/8,333/8,385,2,match,1,65,False
606,67,1/8,333/8,385,0,match,0,65,False
607,57,1/4,167/4,386,2,match,2,65,True
608,60,1/4,167/4,386,1,match,1,65,True
609,64,1/4,167/4,386,0,match,0,65,True
607,57,1/4,167/4,386,2,match,2,66,True
608,60,1/4,167/4,386,1,match,1,66,True
609,64,1/4,167/4,386,0,match,0,66,True
610,50,1/8,42,387,2,match,2,66,False
611,62,1/8,42,387,1,match,1,66,False
612,65,1/8,42,387,0,match,0,66,False
613,69,1/8,337/8,388,0,ornamentation,0,66,False
614,67,1/16,169/4,389,0,ornamentation,0,66,True
613,69,1/8,337/8,388,0,ornamentation,0,67,True
614,67,1/16,169/4,389,0,ornamentation,0,67,False
615,65,1/16,677/16,390,0,ornamentation,0,67,False
616,64,1/16,339/8,391,0,ornamentation,0,67,False
617,62,1/16,679/16,392,0,ornamentation,0,67,False
618,48,1/4,85/2,393,4,match,3,67,True
619,60,1/4,85/2,393,3,match,2,67,True
620,64,1/4,85/2,393,1,match,1,67,True
620,64,1/4,85/2,393,0,match,0,67,True
621,55,1/4,171/4,394,2,match,0,68,True
622,50,1/8,43,395,4,match,2,68,False
624,58,1/8,43,395,3,match,1,68,False
623,53,1/8,43,395,2,match,0,68,False
625,57,1/8,345/8,396,3,ornamentation,0,68,False
626,45,1/8,173/4,397,4,match,2,68,False
628,57,1/8,173/4,397,3,match,1,68,False
627,52,1/8,173/4,397,2,match,0,68,False
629,50,1/16,347/8,398,2,ornamentation,0,68,True
626,45,1/8,173/4,397,4,match,2,69,True
628,57,1/8,173/4,397,3,match,1,69,True
627,52,1/8,173/4,397,2,match,0,69,True
629,50,1/16,347/8,398,2,ornamentation,0,69,False
630,52,1/16,695/16,399,2,ornamentation,0,69,False
631,46,1/8,87/2,400,4,ficta,2,69,True
633,57,1/8,87/2,400,3,repetition,1,69,True
632,52,1/8,87/2,400,2,repetition,0,69,True
631,46,1/8,87/2,400,4,ficta,2,70,True
633,57,1/8,87/2,400,3,repetition,1,70,True
632,52,1/8,87/2,400,2,repetition,0,70,True
634,55,1/16,349/8,401,3,repetition,0,70,False
635,53,1/16,699/16,402,3,ornamentation,0,70,False
636,46,1/8,175/4,403,4,adaptation,2,70,True
638,55,1/8,175/4,403,3,repetition,1,70,True
637,50,1/8,175/4,403,2,match,0,70,True
636,46,1/8,175/4,403,4,adaptation,2,71,True
638,55,1/8,175/4,403,3,repetition,1,71,True
637,50,1/8,175/4,403,2,match,0,71,True
639,53,1/16,351/8,404,3,adaptation,0,71,False
640,55,1/16,703/16,405,3,ornamentation,0,71,False
641,45,1/4,44,406,4,match,2,71,True
643,57,1/4,44,406,3,match,1,71,True
642,52,1/4,44,406,2,match,0,71,True
648,57,1/4,179/4,410,2,match,1,72,True
649,60,1/4,179/4,410,0,match,0,72,True
651,58,1/16,45,411,3,match,2,72,False
650,55,1/16,45,411,2,match,1,72,False
652,62,1/16,45,411,0,match,0,72,False
653,57,1/16,721/16,412,3,ornamentation,0,72,False
654,58,1/32,361/8,413,3,ornamentation,0,72,True
653,57,1/16,721/16,412,3,ornamentation,0,73,True
654,58,1/32,361/8,413,3,ornamentation,0,73,False
655,57,1/32,1445/32,414,3,ornamentation,0,73,False
656,58,1/32,723/16,415,3,ornamentation,0,73,False
657,60,1/32,1447/32,416,3,ornamentation,0,73,False
658,58,1/8,181/4,417,3,repetition,0,73,True
657,60,1/32,1447/32,416,3,ornamentation,0,74,True
658,58,1/8,181/4,417,3,repetition,0,74,False
660,57,1/8,363/8,418,3,repetition,1,74,False
659,53,1/8,363/8,418,2,adaptation,0,74,False
662,55,1/8,91/2,419,3,match,3,74,False
661,52,1/8,91/2,419,2,match,2,74,False
664,67,1/8,91/2,419,1,match,1,74,False
663,58,1/8,91/2,419,0,ficta,0,74,False
665,50,1/8,365/8,420,4,ornamentation,0,74,False
666,52,1/8,183/4,421,4,match,0,74,False
667,67,1/8,367/8,422,1,ornamentation,0,74,False
668,53,1/4,46,423,4,match,3,74,True
669,57,1/4,46,423,3,match,2,74,True
670,65,1/4,46,423,1,match,1,74,True
669,57,1/4,46,423,0,match,0,74,True
668,53,1/4,46,423,4,match,3,75,True
669,57,1/4,46,423,3,match,2,75,True
670,65,1/4,46,423,1,match,1,75,True
669,57,1/4,46,423,0,match,0,75,True
671,48,1/8,185/4,424,4,match,1,75,False
672,52,1/8,185/4,424,2,match,0,75,False
673,64,1/8,371/8,425,1,ornamentation,0,75,False
674,50,1/8,93/2,426,4,match,3,75,False
676,57,1/8,93/2,426,3,repetition,2,75,False
675,53,1/8,93/2,426,2,match,1,75,False
677,62,1/8,93/2,426,1,match,0,75,False
678,60,1/8,373/8,427,0,ornamentation,0,75,False
679,50,1/16,187/4,428,2,match,1,75,True
680,57,1/16,187/4,428,0,match,0,75,True
678,60,1/8,373/8,427,0,ornamentation,0,76,True
679,50,1/16,187/4,428,2,match,1,76,False
680,57,1/16,187/4,428,0,match,0,76,False
681,59,1/16,749/16,429,0,ornamentation,0,76,False
682,60,1/16,375/8,430,0,ornamentation,0,76,False
683,62,1/16,751/16,431,0,ornamentation,0,76,False
684,45,1/8,47,432,4,match,3,76,True
685,57,1/8,47,432,2,match,2,76,True
687,64,1/8,47,432,1,match,1,76,True
686,60,1/8,47,432,0,match,0,76,True
684,45,1/8,47,432,4,match,3,77,True
685,57,1/8,47,432,2,match,2,77,True
687,64,1/8,47,432,1,match,1,77,True
686,60,1/8,47,432,0,match,0,77,True
688,59,1/16,377/8,433,0,ornamentation,0,77,False
689,60,1/16,755/16,434,0,ornamentation,0,77,False
690,62,1/16,189/4,435,0,ornamentation,0,77,False
691,60,1/16,757/16,436,0,ornamentation,0,77,False
692,59,1/16,379/8,437,0,ornamentation,0,77,False
693,57,1/16,759/16,438,0,ornamentation,0,77,False
695,67,1/4,95/2,439,1,match,1,77,True
694,59,1/4,95/2,439,0,match,0,77,True
698,53,1/8,48,441,4,match,3,78,True
699,57,1/8,48,441,2,match,2,78,True
700,65,1/8,48,441,1,match,1,78,True
699,57,1/8,48,441,0,match,0,78,True
701,67,1/16,385/8,442,1,ornamentation,0,78,False
702,65,1/16,771/16,443,1,ornamentation,0,78,False
703,48,1/8,193/4,444,4,match,1,78,True
704,64,1/8,193/4,444,1,match,0,78,True
703,48,1/8,193/4,444,4,match,1,79,True
704,64,1/8,193/4,444,1,match,0,79,True
705,62,1/16,387/8,445,1,ornamentation,0,79,False
706,64,1/16,775/16,446,1,ornamentation,0,79,False
707,50,1/16,97/2,447,4,match,3,79,False
709,57,1/16,97/2,447,3,repetition,2,79,False
708,53,1/16,97/2,447,2,match,1,79,False
710,65,1/16,97/2,447,1,adaptation,0,79,False
711,67,1/16,777/16,448,1,ornamentation,0,79,False
712,69,1/8,389/8,449,1,ornamentation,0,79,True
711,67,1/16,777/16,448,1,ornamentation,0,80,True
712,69,1/8,389/8,449,1,ornamentation,0,80,False
713,67,1/16,195/4,450,1,ornamentation,0,80,True
712,69,1/8,389/8,449,1,ornamentation,0,81,True
713,67,1/16,195/4,450,1,ornamentation,0,81,False
714,65,1/16,781/16,451,1,ornamentation,0,81,False
715,64,1/16,391/8,452,1,ornamentation,0,81,False
716,62,1/16,783/16,453,1,ornamentation,0,81,False
717,45,1/4,49,454,4,match,2,81,True
718,52,1/4,49,454,2,match,1,81,True
719,64,1/4,49,454,1,match,0,81,True
717,45,1/4,49,454,4,match,2,82,True
718,52,1/4,49,454,2,match,1,82,True
719,64,1/4,49,454,1,match,0,82,True
720,57,1/16,197/4,455,0,ornamentation,0,82,False
721,59,1/16,789/16,456,0,ornamentation,0,82,False
722,60,1/16,395/8,457,0,ornamentation,0,82,False
723,62,1/16,791/16,458,0,ornamentation,0,82,False
724,45,3/16,99/2,459,4,repetition,4,82,True
726,57,3/16,99/2,459,3,match,3,82,True
725,52,3/16,99/2,459,2,repetition,2,82,True
728,64,3/16,99/2,459,1,repetition,1,82,True
727,60,3/16,99/2,459,0,match,0,82,True
724,45,3/16,99/2,459,4,repetition,4,83,True
726,57,3/16,99/2,459,3,match,3,83,True
725,52,3/16,99/2,459,2,repetition,2,83,True
728,64,3/16,99/2,459,1,repetition,1,83,True
727,60,3/16,99/2,459,0,match,0,83,True
729,62,1/16,795/16,460,0,ornamentation,0,83,False
730,60,1/16,199/4,461,0,ornamentation,0,83,False
731,62,1/16,797/16,462,0,ornamentation,0,83,False
732,64,1/16,399/8,463,0,ornamentation,0,83,False
733,60,1/16,799/16,464,0,ornamentation,0,83,False
734,55,1/4,50,465,3,match,1,83,True
735,62,1/4,50,465,0,match,0,83,True
738,48,3/16,101/2,467,4,match,2,84,True
739,55,3/16,101/2,467,3,match,1,84,True
740,64,3/16,101/2,467,0,match,0,84,True
741,62,1/16,811/16,468,0,ornamentation,0,84,False
742,64,1/16,203/4,469,0,ornamentation,0,84,False
743,62,1/16,813/16,470,0,ornamentation,0,84,False
744,60,1/16,407/8,471,0,ornamentation,0,84,False
745,59,1/16,815/16,472,0,ornamentation,0,84,False
746,50,3/16,51,473,4,match,2,84,True
747,53,3/16,51,473,3,match,1,84,True
748,57,3/16,51,473,0,match,0,84,True
746,50,3/16,51,473,4,match,2,85,True
747,53,3/16,51,473,3,match,1,85,True
748,57,3/16,51,473,0,match,0,85,True
749,52,1/16,819/16,474,4,ornamentation,0,85,False
750,53,1/4,205/4,475,4,match,0,85,True
750,53,1/4,205/4,475,4,match,0,86,True
751,52,1/8,103/2,476,4,match,2,86,False
752,55,1/8,103/2,476,3,match,1,86,False
753,59,1/8,103/2,476,0,match,0,86,False
754,48,1/8,413/8,477,3,ornamentation,0,86,False
755,50,1/8,207/4,478,3,ornamentation,0,86,False
756,52,1/8,415/8,479,3,ornamentation,0,86,False
757,45,3/16,52,480,4,match,2,86,True
758,57,3/16,52,480,3,match,1,86,True
759,60,3/16,52,480,0,match,0,86,True
757,45,3/16,52,480,4,match,2,87,True
758,57,3/16,52,480,3,match,1,87,True
759,60,3/16,52,480,0,match,0,87,True
760,59,1/16,835/16,481,2,ornamentation,0,87,False
761,57,1/16,209/4,482,2,ornamentation,0,87,False
762,59,1/16,837/16,483,2,ornamentation,0,87,False
763,60,1/16,419/8,484,2,ornamentation,0,87,False
764,62,1/16,839/16,485,2,ornamentation,0,87,False
765,45,1/8,105/2,486,4,repetition,3,87,True
766,57,1/8,105/2,486,3,repetition,2,87,True
767,60,1/8,105/2,486,2,match,1,87,True
768,64,1/8,105/2,486,1,match,0,87,True
765,45,1/8,105/2,486,4,repetition,3,88,True
766,57,1/8,105/2,486,3,repetition,2,88,True
767,60,1/8,105/2,486,2,match,1,88,True
768,64,1/8,105/2,486,1,match,0,88,True
769,62,1/16,421/8,487,0,ornamentation,0,88,False
770,60,1/16,843/16,488,0,ornamentation,0,88,False
771,59,1/8,211/4,489,0,match,0,88,True
776,64,1/8,213/4,492,2,match,1,89,True
775,60,1/8,213/4,492,1,match,0,89,True
777,62,1/16,427/8,493,2,ornamentation,0,89,False
778,64,1/16,855/16,494,2,ornamentation,0,89,False
780,65,1/8,107/2,495,2,match,1,89,True
779,62,1/8,107/2,495,1,match,0,89,True
778,64,1/16,855/16,494,2,ornamentation,0,90,True
780,65,1/8,107/2,495,2,match,1,90,False
779,62,1/8,107/2,495,1,match,0,90,False
781,67,1/8,429/8,496,0,ornamentation,0,90,False
782,69,1/4,215/4,497,0,match,0,90,True
789,50,3/16,109/2,501,4,match,3,91,True
790,57,3/16,109/2,501,2,match,2,91,True
791,62,3/16,109/2,501,1,match,1,91,True
792,65,3/16,109/2,501,0,match,0,91,True
793,69,1/16,875/16,502,0,ornamentation,0,91,False
794,67,1/16,219/4,503,0,ornamentation,0,91,False
795,65,1/16,877/16,504,0,ornamentation,0,91,False
796,64,1/16,439/8,505,0,adaptation,0,91,False
797,62,1/16,879/16,506,0,ornamentation,0,91,False
798,45,1/4,55,507,4,match,3,91,True
799,60,1/4,55,507,2,match,2,91,True
800,64,1/4,55,507,1,match,1,91,True
800,64,1/4,55,507,0,match,0,91,True
798,45,1/4,55,507,4,match,3,92,True
799,60,1/4,55,507,2,match,2,92,True
800,64,1/4,55,507,1,match,1,92,True
800,64,1/4,55,507,0,match,0,92,True
801,57,1/8,221/4,508,2,match,0,92,False
802,59,1/8,443/8,509,2,match,0,92,False
803,57,1/8,111/2,510,4,match,3,92,False
804,60,1/8,111/2,510,3,match,2,92,False
804,60,1/8,111/2,510,2,match,1,92,False
805,64,1/8,111/2,510,1,repetition,0,92,False
806,62,1/8,445/8,511,2,match,0,92,False
807,64,1/8,223/4,512,2,match,0,92,False
808,65,1/8,447/8,513,2,ornamentation,0,92,False
809,55,1/8,56,514,4,match,2,92,False
810,58,1/8,56,514,3,match,1,92,False
811,64,1/8,56,514,2,repetition,0,92,False
812,62,1/8,449/8,515,2,match,0,92,False
813,55,1/8,225/4,516,4,repetition,1,92,False
814,62,1/8,225/4,516,2,match,0,92,False
815,53,1/8,451/8,517,4,match,0,92,False
816,52,3/16,113/2,518,4,match,2,92,True
817,55,3/16,113/2,518,3,match,1,92,True
818,62,3/16,113/2,518,2,repetition,0,92,True
816,52,3/16,113/2,518,4,match,2,93,True
817,55,3/16,113/2,518,3,match,1,93,True
818,62,3/16,113/2,518,2,repetition,0,93,True
819,61,1/16,907/16,519,2,ornamentation,0,93,False
820,62,1/16,227/4,520,2,repetition,0,93,False
821,61,1/16,909/16,521,2,ornamentation,0,93,False
822,59,1/16,455/8,522,2,ornamentation,0,93,False
823,61,1/16,911/16,523,2,ornamentation,0,93,False
824,50,1/4,57,524,4,match,2,93,True
825,57,1/4,57,524,3,match,1,93,True
826,62,1/4,57,524,2,match,0,93,True
824,50,1/4,57,524,4,match,2,94,True
825,57,1/4,57,524,3,match,1,94,True
826,62,1/4,57,524,2,match,0,94,True
827,57,1/8,229/4,525,2,match,0,94,False
828,59,1/8,459/8,526,2,match,0,94,False
829,57,1/8,115/2,527,4,match,1,94,False
830,60,1/8,115/2,527,2,match,0,94,False
831,62,1/8,461/8,528,2,match,0,94,False
832,57,1/8,231/4,529,3,match,1,94,False
833,64,1/8,231/4,529,2,match,0,94,False
834,65,1/8,463/8,530,2,ornamentation,0,94,False
835,55,1/8,58,531,4,match,2,94,False
836,58,1/8,58,531,3,match,1,94,False
837,64,1/8,58,531,2,repetition,0,94,False
838,53,1/8,465/8,532,4,adaptation,2,94,False
839,57,1/8,465/8,532,3,adaptation,1,94,False
840,62,1/8,465/8,532,2,match,0,94,False
842,55,1/8,233/4,533,4,repetition,2,94,False
841,52,1/8,233/4,533,3,adaptation,1,94,False
843,62,1/8,233/4,533,2,match,0,94,False
845,53,1/8,467/8,534,4,match,1,94,False
844,50,1/8,467/8,534,3,adaptation,0,94,False
846,52,1/8,117/2,535,4,match,3,94,False
847,55,1/8,117/2,535,3,match,2,94,False
848,62,1/8,117/2,535,2,repetition,1,94,False
849,67,1/8,117/2,535,1,match,0,94,False
850,61,1/16,469/8,536,2,ornamentation,0,94,True
846,52,1/8,117/2,535,4,match,3,95,True
847,55,1/8,117/2,535,3,match,2,95,True
848,62,1/8,117/2,535,2,repetition,1,95,True
849,67,1/8,117/2,535,1,match,0,95,True
850,61,1/16,469/8,536,2,ornamentation,0,95,False
851,59,1/16,939/16,537,2,ornamentation,0,95,False
852,61,1/16,235/4,538,2,match,0,95,False
853,62,1/16,941/16,539,2,ornamentation,0,95,False
854,59,1/16,471/8,540,2,ornamentation,0,95,False
855,61,1/16,943/16,541,2,ornamentation,0,95,False
856,50,1/4,59,542,4,match,4,95,True
857,57,1/4,59,542,3,match,3,95,True
858,62,1/4,59,542,2,match,2,95,True
859,65,1/4,59,542,1,match,1,95,True
859,65,1/4,59,542,0,match,0,95,True
861,50,1/8,119/2,544,4,repetition,4,96,True
863,57,1/8,119/2,544,3,repetition,3,96,True
862,53,1/8,119/2,544,2,adaptation,2,96,True
864,62,1/8,119/2,544,1,match,1,96,True
865,74,1/8,119/2,544,0,match,0,96,True
866,62,1/16,477/8,545,0,ornamentation,0,96,False
867,64,1/16,955/16,546,0,ornamentation,0,96,False
868,65,1/16,239/4,547,0,ornamentation,0,96,False
869,67,1/16,957/16,548,0,ornamentation,0,96,False
870,69,1/16,479/8,549,0,ornamentation,0,96,False
871,71,1/16,959/16,550,0,ornamentation,0,96,False
872,57,1/8,60,551,3,repetition,3,96,True
873,64,1/8,60,551,2,match,2,96,True
873,64,1/8,60,551,1,match,1,96,True
874,72,1/8,60,551,0,match,0,96,True
871,71,1/16,959/16,550,0,ornamentation,0,97,True
872,57,1/8,60,551,3,repetition,3,97,False
873,64,1/8,60,551,2,match,2,97,False
873,64,1/8,60,551,1,match,1,97,False
874,72,1/8,60,551,0,match,0,97,False
875,65,1/8,481/8,552,2,ornamentation,0,97,False
876,64,1/8,241/4,553,2,ornamentation,0,97,False
877,62,1/8,483/8,554,2,match,0,97,False
878,45,1/8,121/2,555,4,match,2,97,False
879,57,1/8,121/2,555,3,repetition,1,97,False
880,60,1/8,121/2,555,2,match,0,97,False
881,59,1/8,485/8,556,2,match,0,97,False
882,57,1/4,243/4,557,2,match,2,97,True
883,64,1/4,243/4,557,1,match,1,97,True
884,72,1/4,243/4,557,0,match,0,97,True
882,57,1/4,243/4,557,2,match,2,98,True
883,64,1/4,243/4,557,1,match,1,98,True
884,72,1/4,243/4,557,0,match,0,98,True
885,50,1/8,61,558,4,match,4,98,False
886,53,1/8,61,558,3,adaptation,3,98,False
887,57,1/8,61,558,2,repetition,2,98,False
888,62,1/8,61,558,1,adaptation,1,98,False
889,74,1/8,61,558,0,match,0,98,False
890,55,1/8,489/8,559,2,match,0,98,False
891,53,1/8,245/4,560,2,match,1,98,False
892,69,1/8,245/4,560,0,match,0,98,False
893,52,1/8,491/8,561,2,match,0,98,False
894,50,1/8,123/2,562,4,match,4,98,False
896,57,1/8,123/2,562,3,repetition,3,98,False
895,53,1/8,123/2,562,2,match,2,98,False
897,62,1/8,123/2,562,1,match,1,98,False
898,74,1/8,123/2,562,0,match,0,98,False
899,48,1/8,493/8,563,4,ornamentation,0,98,False
900,50,1/4,247/4,564,4,repetition,4,98,True
902,57,1/4,247/4,564,3,repetition,3,98,True
901,53,1/4,247/4,564,2,repetition,2,98,True
903,62,1/4,247/4,564,1,repetition,1,98,True
904,74,1/4,247/4,564,0,repetition,0,98,True
