note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
94;72;1/32;207/32;63;0;ornamentation;0;10;False
95;57;1/8;13/2;64;2;repetition;2;10;True
96;64;1/8;13/2;64;1;match;1;10;True
97;72;1/8;13/2;64;0;match;0;10;True
95;57;1/8;13/2;64;2;repetition;2;11;True
96;64;1/8;13/2;64;1;match;1;11;True
97;72;1/8;13/2;64;0;match;0;11;True
98;71;1/16;53/8;65;0;ornamentation;0;11;False
99;69;1/16;107/16;66;0;ornamentation;0;11;False
100;67;1/32;27/4;67;0;ornamentation;0;11;True
99;69;1/16;107/16;66;0;ornamentation;0;12;True
100;67;1/32;27/4;67;0;ornamentation;0;12;False
101;65;1/32;217/32;68;0;ornamentation;0;12;False
102;64;1/32;109/16;69;0;ornamentation;0;12;False
103;65;1/32;219/32;70;0;ornamentation;0;12;False
104;67;1/32;55/8;71;0;ornamentation;0;12;False
105;69;1/32;221/32;72;0;ornamentation;0;12;False
106;71;1/32;111/16;73;0;ornamentation;0;12;False
107;72;1/32;223/32;74;0;ornamentation;0;12;False
108;55;3/16;7;75;3;match;2;12;True
109;62;3/16;7;75;1;match;1;12;True
110;71;3/16;7;75;0;match;0;12;True
108;55;3/16;7;75;3;match;2;13;True
109;62;3/16;7;75;1;match;1;13;True
110;71;3/16;7;75;0;match;0;13;True
111;69;1/16;115/16;76;1;ornamentation;0;13;False
112;67;1/16;29/4;77;1;ornamentation;0;13;False
113;65;1/16;117/16;78;1;ornamentation;0;13;False
114;64;1/32;59/8;79;1;ornamentation;0;13;True
113;65;1/16;117/16;78;1;ornamentation;0;14;True
114;64;1/32;59/8;79;1;ornamentation;0;14;False
115;62;1/32;237/32;80;1;ornamentation;0;14;False
116;60;1/32;119/16;81;1;ornamentation;0;14;False
117;59;1/32;239/32;82;1;ornamentation;0;14;False
118;57;1/16;15/2;83;3;match;2;14;True
119;60;1/16;15/2;83;1;match;1;14;True
120;69;1/16;15/2;83;0;match;0;14;True
142;66;1/16;149/16;101;0;ornamentation;0;18;True
143;67;1/32;75/8;102;0;ornamentation;0;18;False
144;69;1/32;301/32;103;0;ornamentation;0;18;False
145;71;1/32;151/16;104;0;ornamentation;0;18;False
146;72;1/32;303/32;105;0;ornamentation;0;18;False
147;60;1/4;19/2;106;2;repetition;2;18;True
148;64;1/4;19/2;106;1;repetition;1;18;True
149;72;1/4;19/2;106;0;match;0;18;True
147;60;1/4;19/2;106;2;repetition;2;19;True
148;64;1/4;19/2;106;1;repetition;1;19;True
149;72;1/4;19/2;106;0;match;0;19;True
150;74;1/16;39/4;107;0;ornamentation;0;19;False
151;72;1/16;157/16;108;0;ornamentation;0;19;False
152;74;1/32;79/8;109;0;ornamentation;0;19;True
151;72;1/16;157/16;108;0;ornamentation;0;20;True
152;74;1/32;79/8;109;0;ornamentation;0;20;False
153;72;1/32;317/32;110;0;ornamentation;0;20;False
154;71;1/32;159/16;111;0;ornamentation;0;20;False
155;69;1/32;319/32;112;0;ornamentation;0;20;False
156;55;3/16;10;113;2;match;2;20;True
157;62;3/16;10;113;1;match;1;20;True
158;71;3/16;10;113;0;match;0;20;True
156;55;3/16;10;113;2;match;2;21;True
157;62;3/16;10;113;1;match;1;21;True
158;71;3/16;10;113;0;match;0;21;True
159;69;1/16;163/16;114;1;ornamentation;0;21;False
160;67;1/16;41/4;115;1;ornamentation;0;21;False
161;65;1/16;165/16;116;1;ornamentation;0;21;False
162;64;1/32;83/8;117;1;ornamentation;0;21;True
161;65;1/16;165/16;116;1;ornamentation;0;22;True
162;64;1/32;83/8;117;1;ornamentation;0;22;False
163;62;1/32;333/32;118;1;ornamentation;0;22;False
164;60;1/32;167/16;119;1;ornamentation;0;22;False
165;59;1/32;335/32;120;1;ornamentation;0;22;False
166;57;1/16;21/2;121;2;match;2;22;True
167;60;1/16;21/2;121;1;match;1;22;True
168;69;1/16;21/2;121;0;match;0;22;True
178;69;1/8;89/8;130;0;ornamentation;0;25;True
179;67;1/16;45/4;131;0;match;0;25;False
180;66;1/16;181/16;132;0;ornamentation;0;25;False
181;64;1/16;91/8;133;0;adaptation;0;25;False
182;66;1/16;183/16;134;0;ornamentation;0;25;False
183;52;1/8;23/2;135;3;repetition;2;25;True
184;59;1/8;23/2;135;1;repetition;1;25;True
185;67;1/8;23/2;135;0;match;0;25;True
183;52;1/8;23/2;135;3;repetition;2;26;True
184;59;1/8;23/2;135;1;repetition;1;26;True
185;67;1/8;23/2;135;0;match;0;26;True
186;65;1/16;93/8;136;0;ornamentation;0;26;False
187;64;1/16;187/16;137;0;ornamentation;0;26;False
188;62;1/32;47/4;138;0;ornamentation;0;26;True
187;64;1/16;187/16;137;0;ornamentation;0;27;True
188;62;1/32;47/4;138;0;ornamentation;0;27;False
189;60;1/32;377/32;139;0;ornamentation;0;27;False
190;59;1/32;189/16;140;0;ornamentation;0;27;False
191;60;1/32;379/32;141;0;ornamentation;0;27;False
192;62;1/32;95/8;142;0;ornamentation;0;27;False
193;64;1/32;381/32;143;0;ornamentation;0;27;False
194;66;1/32;191/16;144;0;ornamentation;0;27;False
195;67;1/32;383/32;145;0;ornamentation;0;27;False
196;53;1/4;12;146;3;match;2;27;True
197;65;1/4;12;146;1;match;1;27;True
198;69;1/4;12;146;0;match;0;27;True
212;50;1/4;27/2;152;3;match;2;28;True
213;62;1/4;27/2;152;1;match;1;28;True
214;65;1/4;27/2;152;0;match;0;28;True
215;67;1/16;55/4;153;0;ornamentation;0;28;False
216;65;1/16;221/16;154;0;ornamentation;0;28;False
217;67;1/32;111/8;155;0;ornamentation;0;28;True
216;65;1/16;221/16;154;0;ornamentation;0;29;True
217;67;1/32;111/8;155;0;ornamentation;0;29;False
218;65;1/32;445/32;156;0;ornamentation;0;29;False
219;64;1/32;223/16;157;0;ornamentation;0;29;False
220;62;1/32;447/32;158;0;ornamentation;0;29;False
221;45;1/4;14;159;3;match;2;29;True
222;60;1/4;14;159;1;match;1;29;True
223;64;1/4;14;159;0;match;0;29;True
248;52;3/16;16;173;3;match;2;31;True
249;64;3/16;16;173;2;match;1;31;True
250;71;3/16;16;173;0;match;0;31;True
251;69;1/16;259/16;174;0;ornamentation;0;31;False
252;67;1/16;65/4;175;0;ornamentation;0;31;False
253;66;1/16;261/16;176;0;ornamentation;0;31;False
254;64;1/32;131/8;177;0;ornamentation;0;31;True
253;66;1/16;261/16;176;0;ornamentation;0;32;True
254;64;1/32;131/8;177;0;ornamentation;0;32;False
255;66;1/32;525/32;178;0;ornamentation;0;32;False
256;67;1/32;263/16;179;0;ornamentation;0;32;False
257;69;1/32;527/32;180;0;ornamentation;0;32;False
258;52;1/8;33/2;181;3;match;2;32;True
259;64;1/8;33/2;181;2;match;1;32;True
260;71;1/8;33/2;181;0;repetition;0;32;True
258;52;1/8;33/2;181;3;match;2;33;True
259;64;1/8;33/2;181;2;match;1;33;True
260;71;1/8;33/2;181;0;repetition;0;33;True
261;69;1/16;133/8;182;0;ornamentation;0;33;False
262;71;1/16;267/16;183;0;ornamentation;0;33;False
263;72;1/16;67/4;184;0;ornamentation;0;33;False
264;71;1/16;269/16;185;0;ornamentation;0;33;False
265;69;1/16;135/8;186;0;ornamentation;0;33;False
266;71;1/16;271/16;187;0;ornamentation;0;33;False
267;57;1/2;17;188;3;match;2;33;True
268;60;1/2;17;188;2;match;1;33;True
269;72;1/2;17;188;0;match;0;33;True
275;62;1/16;283/16;192;0;ornamentation;0;35;True
276;64;1/32;71/4;193;0;ornamentation;0;35;False
277;62;1/32;569/32;194;0;ornamentation;0;35;False
278;64;1/32;285/16;195;0;ornamentation;0;35;False
279;66;1/32;571/32;196;0;ornamentation;0;35;False
280;67;1/32;143/8;197;0;ornamentation;0;35;False
281;66;1/32;573/32;198;0;ornamentation;0;35;False
282;67;1/32;287/16;199;0;ornamentation;0;35;False
283;69;1/32;575/32;200;0;ornamentation;0;35;False
284;52;1/8;18;201;3;match;2;35;True
285;59;1/8;18;201;2;match;1;35;True
286;71;1/8;18;201;0;match;0;35;True
284;52;1/8;18;201;3;match;2;36;True
285;59;1/8;18;201;2;match;1;36;True
286;71;1/8;18;201;0;match;0;36;True
287;69;1/16;145/8;202;0;ornamentation;0;36;False
288;71;1/16;291/16;203;0;ornamentation;0;36;False
289;72;1/16;73/4;204;0;ornamentation;0;36;False
290;71;1/16;293/16;205;0;ornamentation;0;36;False
291;69;1/16;147/8;206;0;ornamentation;0;36;False
292;71;1/16;295/16;207;0;ornamentation;0;36;False
293;52;1/4;37/2;208;3;repetition;2;36;True
294;59;1/4;37/2;208;2;repetition;1;36;True
295;76;1/4;37/2;208;0;match;0;36;True
339;56;1/8;181/8;237;2;ornamentation;0;39;True
340;57;1/16;91/4;238;2;ornamentation;0;39;False
341;56;1/16;365/16;239;2;ornamentation;0;39;False
342;55;1/16;183/8;240;2;ornamentation;0;39;False
343;56;1/16;367/16;241;2;ornamentation;0;39;False
344;45;1/2;23;242;3;match;1;39;True
345;57;1/2;23;242;2;match;0;39;True
346;45;3/16;47/2;243;3;repetition;2;40;True
347;57;3/16;47/2;243;2;repetition;1;40;True
348;64;3/16;47/2;243;0;match;0;40;True
349;62;1/16;379/16;244;0;ornamentation;0;40;False
350;60;1/16;95/4;245;0;ornamentation;0;40;False
351;59;1/16;381/16;246;0;ornamentation;0;40;False
352;60;1/32;191/8;247;0;ornamentation;0;40;True
351;59;1/16;381/16;246;0;ornamentation;0;41;True
352;60;1/32;191/8;247;0;ornamentation;0;41;False
353;62;1/32;765/32;248;0;ornamentation;0;41;False
354;64;1/32;383/16;249;0;ornamentation;0;41;False
355;66;1/32;767/32;250;0;ornamentation;0;41;False
356;55;1/2;24;251;2;match;2;41;True
357;59;1/2;24;251;1;adaptation;1;41;True
358;67;1/2;24;251;0;match;0;41;True
359;52;1/4;49/2;252;3;match;3;42;True
360;55;1/4;49/2;252;2;repetition;2;42;True
361;67;1/4;49/2;252;1;match;1;42;True
361;67;1/4;49/2;252;0;match;0;42;True
362;69;1/16;99/4;253;0;ornamentation;0;42;False
363;67;1/16;397/16;254;0;ornamentation;0;42;False
364;69;1/32;199/8;255;0;ornamentation;0;42;True
363;67;1/16;397/16;254;0;ornamentation;0;43;True
364;69;1/32;199/8;255;0;ornamentation;0;43;False
365;67;1/32;797/32;256;0;ornamentation;0;43;False
366;65;1/32;399/16;257;0;ornamentation;0;43;False
367;64;1/32;799/32;258;0;ornamentation;0;43;False
368;55;1/2;25;259;3;match;2;43;True
370;67;1/2;25;259;1;repetition;1;43;True
369;62;1/2;25;259;0;match;0;43;True
391;65;1/16;449/16;270;1;ornamentation;0;45;True
392;64;1/32;225/8;271;1;ornamentation;0;45;False
393;62;1/32;901/32;272;1;ornamentation;0;45;False
394;60;1/32;451/16;273;1;ornamentation;0;45;False
395;59;1/32;903/32;274;1;ornamentation;0;45;False
396;60;1/32;113/4;275;1;ornamentation;0;45;False
397;62;1/32;905/32;276;1;ornamentation;0;45;False
398;64;1/32;453/16;277;1;ornamentation;0;45;False
399;66;1/32;907/32;278;1;ornamentation;0;45;False
400;67;1/8;227/8;279;1;ornamentation;0;45;True
399;66;1/32;907/32;278;1;ornamentation;0;46;True
400;67;1/8;227/8;279;1;ornamentation;0;46;False
401;50;1/4;57/2;280;3;match;2;46;True
402;65;1/4;57/2;280;1;match;1;46;True
403;69;1/4;57/2;280;0;match;0;46;True
401;50;1/4;57/2;280;3;match;2;47;True
402;65;1/4;57/2;280;1;match;1;47;True
403;69;1/4;57/2;280;0;match;0;47;True
404;67;1/16;115/4;281;1;ornamentation;0;47;False
405;65;1/16;461/16;282;1;ornamentation;0;47;False
406;67;1/32;231/8;283;1;ornamentation;0;47;True
405;65;1/16;461/16;282;1;ornamentation;0;48;True
406;67;1/32;231/8;283;1;ornamentation;0;48;False
407;65;1/32;925/32;284;1;ornamentation;0;48;False
408;64;1/32;463/16;285;1;ornamentation;0;48;False
409;62;1/32;927/32;286;1;ornamentation;0;48;False
410;52;1/4;29;287;3;match;2;48;True
411;59;1/4;29;287;2;match;1;48;True
412;64;1/4;29;287;1;match;0;48;True
473;50;1/8;69/2;322;3;match;2;52;True
474;62;1/8;69/2;322;1;match;1;52;True
475;65;1/8;69/2;322;0;match;0;52;True
476;64;1/16;277/8;323;0;ornamentation;0;52;False
477;65;1/16;555/16;324;0;ornamentation;0;52;False
478;67;1/16;139/4;325;0;ornamentation;0;52;False
479;65;1/16;557/16;326;0;ornamentation;0;52;False
480;67;1/32;279/8;327;0;adaptation;0;52;True
479;65;1/16;557/16;326;0;ornamentation;0;53;True
480;67;1/32;279/8;327;0;adaptation;0;53;False
481;65;1/32;1117/32;328;0;ornamentation;0;53;False
482;64;1/32;559/16;329;0;ornamentation;0;53;False
483;62;1/32;1119/32;330;0;ornamentation;0;53;False
484;45;1/4;35;331;3;match;3;53;True
485;60;1/4;35;331;2;match;2;53;True
485;60;1/4;35;331;1;match;1;53;True
486;64;1/4;35;331;0;match;0;53;True
508;65;1/16;589/16;342;0;ornamentation;0;55;True
509;67;1/32;295/8;343;0;adaptation;0;55;False
510;65;1/32;1181/32;344;0;ornamentation;0;55;False
511;64;1/32;591/16;345;0;ornamentation;0;55;False
512;62;1/32;1183/32;346;0;ornamentation;0;55;False
513;45;1/4;37;347;3;match;3;55;True
514;60;1/4;37;347;2;match;2;55;True
514;60;1/4;37;347;1;match;1;55;True
515;64;1/4;37;347;0;match;0;55;True
528;45;1/8;77/2;352;3;match;2;56;True
529;60;1/8;77/2;352;1;match;1;56;True
530;64;1/8;77/2;352;0;match;0;56;True
531;62;1/32;1237/32;353;0;ornamentation;0;56;False
532;60;1/32;619/16;354;0;ornamentation;0;56;False
533;59;1/32;1239/32;355;0;ornamentation;0;56;False
534;60;1/32;155/4;356;0;ornamentation;0;56;False
535;62;1/32;1241/32;357;0;ornamentation;0;56;False
536;64;1/32;621/16;358;0;ornamentation;0;56;False
537;66;1/32;1243/32;359;0;ornamentation;0;56;False
538;67;1/32;311/8;360;0;adaptation;0;56;False
539;69;1/32;1245/32;361;0;ornamentation;0;56;False
540;71;1/32;623/16;362;0;ornamentation;0;56;False
541;72;1/32;1247/32;363;0;ornamentation;0;56;False
542;52;1;39;364;3;match;3;56;True
543;55;1;39;364;2;match;2;56;True
544;59;1;39;364;1;match;1;56;True
545;67;1;39;364;0;match;0;56;True
