note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context;four_step_comment
780;66;1/16;677/16;545;0;ornamentation;0;17;True;[non_monotonic]
781;67;1/32;339/8;546;0;ornamentation;0;17;False;[non_monotonic]
782;66;1/32;1357/32;547;0;ornamentation;0;17;False;[non_monotonic]
783;64;1/32;679/16;548;0;ornamentation;0;17;False;[non_monotonic]
784;66;1/32;1359/32;549;0;ornamentation;0;17;False;[non_monotonic]
789;67;1/4;85/2;550;0;match;0;17;True;[non_monotonic]
961;65;1/16;821/16;661;0;ornamentation;0;21;True;[monotonic]
962;67;1/32;411/8;662;0;ornamentation;0;21;False;[monotonic]
963;65;1/32;1645/32;663;0;ornamentation;0;21;False;[monotonic]
964;64;1/32;823/16;664;0;ornamentation;0;21;False;[monotonic]
965;62;1/32;1647/32;665;0;ornamentation;0;21;False;[monotonic]
966;64;1/16;103/2;666;0;match;0;21;True;[monotonic]
978;64;1/16;833/16;677;0;ornamentation;0;23;True;[non_monotonic]
979;65;1/32;417/8;678;0;ornamentation;0;23;False;[non_monotonic]
980;64;1/32;1669/32;679;0;ornamentation;0;23;False;[non_monotonic]
981;65;1/32;835/16;680;0;ornamentation;0;23;False;[non_monotonic]
982;64;1/32;1671/32;681;0;ornamentation;0;23;False;[non_monotonic]
983;65;1/8;209/4;682;0;ornamentation;0;23;True;[non_monotonic]
988;67;1/16;841/16;685;0;ornamentation;0;26;True;[non_monotonic]
989;69;1/32;421/8;686;0;repetition;0;26;False;[non_monotonic]
990;67;1/32;1685/32;687;0;ornamentation;0;26;False;[non_monotonic]
991;69;1/32;843/16;688;0;ornamentation;0;26;False;[non_monotonic]
992;71;1/32;1687/32;689;0;ornamentation;0;26;False;[non_monotonic]
995;69;1/4;211/4;690;0;match;0;26;True;[non_monotonic]
1011;66;1/16;861/16;703;0;ornamentation;0;28;True;[non_monotonic]
1012;67;1/32;431/8;704;0;ornamentation;0;28;False;[non_monotonic]
1013;66;1/32;1725/32;705;0;ornamentation;0;28;False;[non_monotonic]
1014;64;1/32;863/16;706;0;ornamentation;0;28;False;[non_monotonic]
1015;66;1/32;1727/32;707;0;ornamentation;0;28;False;[non_monotonic]
1017;67;1/16;54;708;0;match;0;28;True;[non_monotonic]
1029;62;1/16;873/16;719;0;ornamentation;0;30;True;[non_monotonic]
1030;64;1/32;437/8;720;0;ornamentation;0;30;False;[non_monotonic]
1031;62;1/32;1749/32;721;0;ornamentation;0;30;False;[non_monotonic]
1032;64;1/32;875/16;722;0;ornamentation;0;30;False;[non_monotonic]
1033;65;1/32;1751/32;723;0;ornamentation;0;30;False;[non_monotonic]
1036;67;1/4;219/4;724;0;repetition;0;30;True;[non_monotonic]
1209;64;1/16;1001/16;839;0;ornamentation;0;34;True;[non_monotonic]
1210;65;1/32;501/8;840;0;ornamentation;0;34;False;[non_monotonic]
1211;64;1/32;2005/32;841;0;ornamentation;0;34;False;[non_monotonic]
1212;65;1/32;1003/16;842;0;ornamentation;0;34;False;[non_monotonic]
1213;67;1/32;2007/32;843;0;ornamentation;0;34;False;[non_monotonic]
1215;69;1/4;251/4;844;0;match;0;34;True;[non_monotonic]
1223;67;1/8;253/4;847;0;match;0;35;True;[non_monotonic]
1228;66;1/16;509/8;850;0;match;0;35;False;[non_monotonic]
1229;64;1/16;1019/16;851;0;ornamentation;0;35;False;[non_monotonic]
1231;66;1/16;255/4;852;0;match;0;35;False;[non_monotonic]
1232;64;1/16;1021/16;853;0;ornamentation;0;35;False;[non_monotonic]
1233;66;1/8;511/8;854;0;repetition;0;35;True;[non_monotonic]
1384;71;1/16;1149/16;932;0;ornamentation;0;41;True;[non_monotonic]
1385;72;1/32;575/8;933;0;ornamentation;0;41;False;[non_monotonic]
1386;71;1/32;2301/32;934;0;ornamentation;0;41;False;[non_monotonic]
1387;69;1/32;1151/16;935;0;ornamentation;0;41;False;[non_monotonic]
1388;71;1/32;2303/32;936;0;ornamentation;0;41;False;[non_monotonic]
1392;72;1/8;72;937;0;match;0;41;True;[non_monotonic]
1696;64;1/16;1413/16;1166;0;ornamentation;0;43;True;[monotonic]
1697;66;1/32;707/8;1167;0;ornamentation;0;43;False;[monotonic]
1698;67;1/32;2829/32;1168;0;ornamentation;0;43;False;[monotonic]
1699;69;1/32;1415/16;1169;0;ornamentation;0;43;False;[monotonic]
1700;71;1/32;2831/32;1170;0;ornamentation;0;43;False;[monotonic]
1703;72;1/8;177/2;1171;0;match;0;43;True;[monotonic]
1761;61;1/16;1453/16;1212;0;ornamentation;0;48;True;[monotonic_perfect_fifth_0_0]
1762;62;1/32;727/8;1213;0;ornamentation;0;48;False;[monotonic_perfect_fifth_0_0]
1763;64;1/32;2909/32;1214;0;ornamentation;0;48;False;[monotonic_perfect_fifth_0_0]
1764;66;1/32;1455/16;1215;0;ornamentation;0;48;False;[monotonic_perfect_fifth_0_0]
1765;67;1/32;2911/32;1216;0;ornamentation;0;48;False;[monotonic_perfect_fifth_0_0]
1770;69;1/8;91;1217;0;match;0;48;True;[monotonic_perfect_fifth_0_0]
1851;66;1/16;1525/16;1260;0;ornamentation;0;51;True;[monotonic_perfect_fifth_0_0]
1852;67;1/32;763/8;1261;0;ornamentation;0;51;False;[monotonic_perfect_fifth_0_0]
1853;69;1/32;3053/32;1262;0;ornamentation;0;51;False;[monotonic_perfect_fifth_0_0]
1854;71;1/32;1527/16;1263;0;ornamentation;0;51;False;[monotonic_perfect_fifth_0_0]
1855;72;1/32;3055/32;1264;0;ornamentation;0;51;False;[monotonic_perfect_fifth_0_0]
1857;74;1/4;191/2;1265;0;match;0;51;True;[monotonic_perfect_fifth_0_0]
1913;71;1/8;98;1296;0;match;0;52;True;[non_monotonic]
1914;64;1/16;785/8;1297;0;ornamentation;0;52;False;[non_monotonic]
1915;66;1/16;1571/16;1298;0;ornamentation;0;52;False;[non_monotonic]
1916;67;1/16;393/4;1299;0;ornamentation;0;52;False;[non_monotonic]
1917;66;1/16;1573/16;1300;0;ornamentation;0;52;False;[non_monotonic]
1918;67;1/32;787/8;1301;0;ornamentation;0;52;True;[non_monotonic]
1917;66;1/16;1573/16;1300;0;ornamentation;0;53;True;[monotonic]
1918;67;1/32;787/8;1301;0;ornamentation;0;53;False;[monotonic]
1919;69;1/32;3149/32;1302;0;ornamentation;0;53;False;[monotonic]
1920;71;1/32;1575/16;1303;0;ornamentation;0;53;False;[monotonic]
1921;72;1/32;3151/32;1304;0;ornamentation;0;53;False;[monotonic]
1925;71;1/16;197/2;1305;0;repetition;0;53;True;[monotonic]
1996;66;1/16;1629/16;1350;0;ornamentation;0;57;True;[non_monotonic]
1997;67;1/32;815/8;1351;0;ornamentation;0;57;False;[non_monotonic]
1998;66;1/32;3261/32;1352;0;ornamentation;0;57;False;[non_monotonic]
1999;64;1/32;1631/16;1353;0;ornamentation;0;57;False;[non_monotonic]
2000;66;1/32;3263/32;1354;0;ornamentation;0;57;False;[non_monotonic]
2005;67;1/16;102;1355;0;match;0;57;True;[non_monotonic]
