note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
279,59,1/16,133/8,203,3,repetition,0,7,True
283,60,1/32,537/32,206,3,ornamentation,0,7,False
284,59,1/32,269/16,207,3,ornamentation,0,7,False
285,57,1/32,539/32,208,3,ornamentation,0,7,False
286,59,1/32,135/8,209,3,repetition,0,7,False
292,57,1/8,17,213,3,match,2,7,True
313,55,1/8,18,230,3,repetition,3,8,True
317,54,1/16,145/8,231,3,ornamentation,0,8,False
318,55,1/16,291/16,232,3,ornamentation,0,8,False
319,54,1/8,73/4,233,3,match,0,8,True
322,54,1/8,37/2,235,3,match,3,9,True
326,52,1/16,149/8,236,3,ornamentation,0,9,False
327,54,1/16,299/16,237,3,ornamentation,0,9,False
328,55,1/16,75/4,238,3,ornamentation,0,9,False
329,54,1/16,301/16,239,3,ornamentation,0,9,False
330,55,1/32,151/8,240,3,ornamentation,0,9,True
329,54,1/16,301/16,239,3,ornamentation,0,10,True
330,55,1/32,151/8,240,3,ornamentation,0,10,False
331,54,1/32,605/32,241,3,ornamentation,0,10,False
332,52,1/32,303/16,242,3,ornamentation,0,10,False
333,54,1/32,607/32,243,3,ornamentation,0,10,False
336,55,1/4,19,244,3,match,2,10,True
358,57,1/16,83/4,255,3,adaptation,1,11,True
388,57,1/8,22,276,3,match,2,11,False
399,55,1/8,181/8,281,3,ornamentation,0,11,False
400,57,1/4,91/4,282,3,repetition,0,11,True
400,57,1/4,91/4,282,3,repetition,0,12,True
403,59,1/8,23,283,3,match,3,12,False
416,59,1/8,47/2,292,3,repetition,2,12,False
418,57,1/8,189/8,293,3,ornamentation,0,12,False
419,55,1/8,95/4,294,3,match,0,12,False
422,55,1/8,24,296,3,match,1,12,False
430,55,1/16,49/2,300,3,match,2,12,True
538,59,3/16,30,376,3,match,2,13,True
540,60,1/16,483/16,377,3,ornamentation,0,13,False
541,62,1/32,121/4,378,3,ornamentation,0,13,True
540,60,1/16,483/16,377,3,ornamentation,0,14,True
541,62,1/32,121/4,378,3,ornamentation,0,14,False
542,64,1/32,969/32,379,3,ornamentation,0,14,False
543,65,1/32,485/16,380,3,ornamentation,0,14,False
544,64,1/32,971/32,381,3,ornamentation,0,14,False
545,62,1/32,243/8,382,3,ornamentation,0,14,False
546,60,1/32,973/32,383,3,ornamentation,0,14,False
547,59,1/32,487/16,384,3,ornamentation,0,14,False
548,57,1/32,975/32,385,3,ornamentation,0,14,False
550,59,3/16,61/2,386,3,repetition,1,14,True
550,59,3/16,61/2,386,3,repetition,1,15,True
552,57,1/32,491/16,387,3,ornamentation,0,15,False
553,59,1/32,983/32,388,3,ornamentation,0,15,False
554,57,1/8,123/4,389,3,match,0,15,True
557,59,1/8,31,391,3,match,0,16,True
558,57,1/16,249/8,392,3,ornamentation,0,16,False
559,59,1/16,499/16,393,3,ornamentation,0,16,False
561,57,1/16,125/4,394,3,match,0,16,False
562,59,1/16,501/16,395,3,ornamentation,0,16,False
563,57,1/32,251/8,396,3,ornamentation,0,16,True
562,59,1/16,501/16,395,3,ornamentation,0,17,True
563,57,1/32,251/8,396,3,ornamentation,0,17,False
564,59,1/32,1005/32,397,3,ornamentation,0,17,False
565,62,1/32,503/16,398,3,ornamentation,0,17,False
566,60,1/32,1007/32,399,3,ornamentation,0,17,False
568,60,1/16,63/2,400,3,match,0,17,True
566,60,1/32,1007/32,399,3,ornamentation,0,18,True
568,60,1/16,63/2,400,3,match,0,18,False
569,59,1/16,505/16,401,3,ornamentation,0,18,False
570,60,1/32,253/8,402,3,ornamentation,0,18,True
569,59,1/16,505/16,401,3,ornamentation,0,19,True
570,60,1/32,253/8,402,3,ornamentation,0,19,False
571,59,1/32,1013/32,403,3,ornamentation,0,19,False
572,60,1/32,507/16,404,3,ornamentation,0,19,False
573,62,1/32,1015/32,405,3,ornamentation,0,19,False
574,60,1/8,127/4,406,3,repetition,0,19,True
581,55,1/4,129/4,410,3,match,0,20,True
584,55,1/16,521/16,412,3,ornamentation,0,20,False
585,54,1/16,261/8,413,3,match,0,20,False
590,54,1/32,1053/32,418,3,ornamentation,0,20,True
585,54,1/16,261/8,413,3,match,0,21,True
590,54,1/32,1053/32,418,3,ornamentation,0,21,False
591,52,1/32,527/16,419,3,ornamentation,0,21,False
592,54,1/32,1055/32,420,3,ornamentation,0,21,False
594,55,1/16,33,421,3,match,1,21,True
592,54,1/32,1055/32,420,3,ornamentation,0,22,True
594,55,1/16,33,421,3,match,1,22,False
638,59,1/16,563/16,457,3,ornamentation,0,22,False
640,57,1/16,141/4,458,3,adaptation,0,22,False
641,55,1/16,565/16,459,3,ornamentation,0,22,False
642,50,1/16,283/8,460,3,ornamentation,0,22,False
643,52,1/16,567/16,461,3,ornamentation,0,22,False
645,54,1/16,71/2,462,3,adaptation,0,22,False
646,55,1/16,569/16,463,3,ornamentation,0,22,False
647,57,1/16,285/8,464,3,adaptation,0,22,False
650,52,1/16,573/16,467,3,ornamentation,0,22,False
651,55,1/16,287/8,468,3,repetition,0,22,False
655,54,1/16,577/16,471,3,ornamentation,0,22,False
656,55,1/16,289/8,472,3,ornamentation,0,22,False
657,57,1/16,579/16,473,3,ornamentation,0,22,False
658,59,1/16,145/4,474,3,ornamentation,0,22,False
659,57,1/16,581/16,475,3,ornamentation,0,22,False
660,59,1/32,291/8,476,3,ornamentation,0,22,True
659,57,1/16,581/16,475,3,ornamentation,0,23,True
660,59,1/32,291/8,476,3,ornamentation,0,23,False
661,57,1/32,1165/32,477,3,ornamentation,0,23,False
662,59,1/32,583/16,478,3,ornamentation,0,23,False
663,60,1/32,1167/32,479,3,ornamentation,0,23,False
665,59,1/16,73/2,480,3,adaptation,1,23,True
800,55,1/16,173/4,557,3,match,1,24,True
808,55,1/8,87/2,563,3,match,2,24,False
811,62,1/8,349/8,564,3,ornamentation,0,24,False
813,60,1/8,175/4,565,3,match,0,24,False
814,62,1/8,351/8,566,3,adaptation,0,24,False
817,59,1/8,353/8,568,3,match,0,24,False
819,57,1/8,177/4,569,3,match,1,24,False
822,55,1/8,355/8,570,3,match,0,24,False
824,57,1/8,89/2,571,3,match,2,24,False
832,55,1/8,45,576,3,match,3,24,False
864,60,1/8,93/2,596,3,match,3,24,False
873,60,1/8,47,600,3,repetition,2,24,False
881,59,1/8,95/2,604,3,match,2,24,False
896,57,1/4,48,613,3,match,2,24,True
913,55,3/16,49,623,3,match,3,25,True
920,67,1/32,1577/32,627,3,ornamentation,0,25,False
921,65,1/32,789/16,628,3,ornamentation,0,25,False
922,64,1/32,1579/32,629,3,ornamentation,0,25,False
923,62,1/32,395/8,630,3,ornamentation,0,25,False
924,60,1/32,1581/32,631,3,ornamentation,0,25,False
925,59,1/32,791/16,632,3,ornamentation,0,25,False
926,57,1/32,1583/32,633,3,ornamentation,0,25,False
928,55,1/4,99/2,634,3,repetition,3,25,True
1039,57,1/8,55,725,3,match,2,26,True
1047,57,1/16,111/2,729,3,repetition,2,26,False
1062,59,1/16,56,741,3,match,2,26,False
1064,57,1/16,897/16,742,3,ornamentation,0,26,False
1065,55,1/16,449/8,743,3,ornamentation,0,26,False
1066,54,1/16,899/16,744,3,ornamentation,0,26,False
1067,55,1/16,225/4,745,3,ornamentation,0,26,False
1068,57,1/16,901/16,746,3,ornamentation,0,26,False
1069,59,1/32,451/8,747,3,repetition,0,26,True
1131,57,1/8,119/2,784,3,match,1,27,True
1135,57,1/16,239/4,787,3,match,2,27,False
1147,55,1/16,241/4,795,3,match,2,27,False
1156,55,1/16,969/16,800,3,ornamentation,0,27,False
1157,54,1/16,485/8,801,3,ornamentation,0,27,False
1158,52,1/16,971/16,802,3,ornamentation,0,27,False
1159,55,1/16,243/4,803,3,repetition,0,27,False
1160,54,1/16,973/16,804,3,ornamentation,0,27,False
1161,55,1/32,487/8,805,3,ornamentation,0,27,True
1160,54,1/16,973/16,804,3,ornamentation,0,28,True
1161,55,1/32,487/8,805,3,ornamentation,0,28,False
1162,54,1/32,1949/32,806,3,ornamentation,0,28,False
1163,52,1/32,975/16,807,3,ornamentation,0,28,False
1164,54,1/32,1951/32,808,3,ornamentation,0,28,False
1166,55,3/16,61,809,3,match,3,28,True
1390,55,1/8,72,937,3,repetition,2,29,True
1393,59,1/16,577/8,938,3,ornamentation,0,29,False
1394,57,1/16,1155/16,939,3,ornamentation,0,29,False
1395,55,1/16,289/4,940,3,repetition,0,29,False
1410,57,1/16,587/8,951,3,ornamentation,0,29,False
1411,59,1/16,1175/16,952,3,ornamentation,0,29,False
1413,60,1/16,147/2,953,3,match,0,29,False
1414,57,1/16,1177/16,954,3,ornamentation,0,29,False
1415,59,1/16,589/8,955,3,ornamentation,0,29,False
1416,60,1/16,1179/16,956,3,ornamentation,0,29,False
1418,62,1/16,295/4,957,3,adaptation,1,29,False
1419,60,1/16,1181/16,958,3,ornamentation,0,29,False
1420,59,1/16,591/8,959,3,ornamentation,0,29,False
1421,57,1/16,1183/16,960,3,ornamentation,0,29,False
1423,59,1/16,74,961,3,match,0,29,False
1427,55,1/16,297/4,965,3,match,1,29,False
1435,57,1/16,149/2,971,3,match,0,29,False
1447,55,3/32,75,981,3,match,0,29,True
1459,62,1/8,151/2,990,3,match,0,30,True
1460,43,1/16,605/8,991,3,ornamentation,0,30,False
1461,60,1/16,1211/16,992,3,ornamentation,0,30,False
1462,62,1/16,303/4,993,3,repetition,0,30,False
1463,59,1/16,1213/16,994,3,ornamentation,0,30,False
1464,60,1/16,607/8,995,3,ornamentation,0,30,False
1465,62,1/16,1215/16,996,3,ornamentation,0,30,False
1467,60,1/16,76,997,3,match,0,30,False
1468,59,1/16,1217/16,998,3,ornamentation,0,30,False
1469,57,1/16,609/8,999,3,ornamentation,0,30,False
1470,55,1/16,1219/16,1000,3,ornamentation,0,30,False
1471,57,1/16,305/4,1001,3,match,0,30,False
1472,60,1/16,1221/16,1002,3,ornamentation,0,30,False
1473,59,1/16,611/8,1003,3,ornamentation,0,30,False
1474,57,1/16,1223/16,1004,3,ornamentation,0,30,False
1477,59,1/16,153/2,1005,3,match,0,30,False
1486,57,1/16,77,1013,3,match,0,30,False
1489,55,1/16,1235/16,1016,3,ornamentation,0,30,False
1491,57,1/16,309/4,1017,3,match,0,30,False
1494,62,1/16,1239/16,1020,3,ornamentation,0,30,False
1497,61,1/16,155/2,1021,3,ficta,0,30,False
1498,62,1/16,1241/16,1022,3,ornamentation,0,30,False
1499,64,1/16,621/8,1023,3,adaptation,0,30,False
1500,62,1/16,1243/16,1024,3,ornamentation,0,30,False
1501,61,1/32,311/4,1025,3,adaptation,0,30,True
1500,62,1/16,1243/16,1024,3,ornamentation,0,31,True
1501,61,1/32,311/4,1025,3,adaptation,0,31,False
1502,59,1/32,2489/32,1026,3,ornamentation,0,31,False
1503,62,1/32,1245/16,1027,3,ornamentation,0,31,False
1504,61,1/32,2491/32,1028,3,ornamentation,0,31,False
1505,62,1/32,623/8,1029,3,adaptation,0,31,False
1506,61,1/32,2493/32,1030,3,ornamentation,0,31,False
1507,59,1/32,1247/16,1031,3,ornamentation,0,31,False
1508,61,1/32,2495/32,1032,3,ornamentation,0,31,False
1511,62,1/4,78,1033,3,match,0,31,True
1511,62,1/4,78,1033,3,match,0,32,True
1517,57,1/16,1257/16,1037,3,ornamentation,0,32,False
1518,59,1/16,629/8,1038,3,ornamentation,0,32,False
1519,60,1/16,1259/16,1039,3,ornamentation,0,32,False
1520,59,1/16,315/4,1040,3,match,0,32,False
1521,57,1/16,1261/16,1041,3,ornamentation,0,32,False
1522,59,1/32,631/8,1042,3,ornamentation,0,32,True
1521,57,1/16,1261/16,1041,3,ornamentation,0,33,True
1522,59,1/32,631/8,1042,3,ornamentation,0,33,False
1523,55,1/32,2525/32,1043,3,ornamentation,0,33,False
1524,57,1/32,1263/16,1044,3,ornamentation,0,33,False
1525,59,1/32,2527/32,1045,3,ornamentation,0,33,False
1527,60,1/4,79,1046,3,match,0,33,True
1533,62,1/8,159/2,1049,3,match,0,34,True
1541,60,1/16,80,1054,3,match,0,34,False
1542,57,1/16,1281/16,1055,3,ornamentation,0,34,False
1543,59,1/16,641/8,1056,3,ornamentation,0,34,False
1544,60,1/16,1283/16,1057,3,ornamentation,0,34,False
1546,59,1/16,321/4,1058,3,match,0,34,False
1547,55,1/16,1285/16,1059,3,ornamentation,0,34,False
1548,57,1/16,643/8,1060,3,ornamentation,0,34,False
1549,59,1/16,1287/16,1061,3,ornamentation,0,34,False
1551,57,1/16,161/2,1062,3,match,0,34,False
1558,54,1/32,2589/32,1069,3,ornamentation,0,34,True
1551,57,1/16,161/2,1062,3,match,0,35,True
1558,54,1/32,2589/32,1069,3,ornamentation,0,35,False
1559,52,1/32,1295/16,1070,3,ornamentation,0,35,False
1560,54,1/32,2591/32,1071,3,ornamentation,0,35,False
1562,55,1/16,81,1072,3,match,1,35,True
1560,54,1/32,2591/32,1071,3,ornamentation,0,36,True
1562,55,1/16,81,1072,3,match,1,36,False
1564,57,1/16,1297/16,1073,3,ornamentation,0,36,False
1565,59,1/16,649/8,1074,3,ornamentation,0,36,False
1566,60,1/16,1299/16,1075,3,ornamentation,0,36,False
1567,59,1/16,325/4,1076,3,ornamentation,0,36,False
1568,57,1/16,1301/16,1077,3,ornamentation,0,36,False
1569,55,1/16,651/8,1078,3,ornamentation,0,36,False
1570,54,1/16,1303/16,1079,3,ornamentation,0,36,False
1573,55,1/8,163/2,1080,3,repetition,0,36,True
1570,54,1/16,1303/16,1079,3,ornamentation,0,37,True
1573,55,1/8,163/2,1080,3,repetition,0,37,False
1574,54,1/8,653/8,1081,3,ornamentation,0,37,False
1575,55,1/8,327/4,1082,3,ornamentation,0,37,False
1576,54,1/16,655/8,1083,3,ornamentation,0,37,True
1575,55,1/8,327/4,1082,3,ornamentation,0,38,True
1576,54,1/16,655/8,1083,3,ornamentation,0,38,False
1577,55,1/16,1311/16,1084,3,ornamentation,0,38,False
1580,57,1/4,82,1085,3,match,0,38,True
1586,59,3/16,165/2,1088,3,match,0,39,True
1587,57,1/32,1323/16,1089,3,ornamentation,0,39,False
1588,59,1/32,2647/32,1090,3,ornamentation,0,39,False
1589,57,1/8,331/4,1091,3,match,0,39,True
1596,55,1/4,333/4,1095,3,match,0,40,True
1598,55,1/16,1337/16,1097,3,ornamentation,0,40,False
1599,54,1/16,669/8,1098,3,adaptation,0,40,False
1600,52,1/16,1339/16,1099,3,ornamentation,0,40,False
1602,55,1/16,335/4,1100,3,repetition,0,40,False
1605,54,1/32,2685/32,1103,3,ornamentation,0,40,True
1602,55,1/16,335/4,1100,3,repetition,0,41,True
1605,54,1/32,2685/32,1103,3,ornamentation,0,41,False
1606,52,1/32,1343/16,1104,3,ornamentation,0,41,False
1607,54,1/32,2687/32,1105,3,ornamentation,0,41,False
1610,55,1/8,84,1106,3,match,0,41,True
1610,55,1/8,84,1106,3,match,0,42,True
1611,52,1/16,673/8,1107,3,ornamentation,0,42,False
1612,54,1/16,1347/16,1108,3,ornamentation,0,42,False
1613,55,1/16,337/4,1109,3,ornamentation,0,42,False
1614,52,1/16,1349/16,1110,3,ornamentation,0,42,False
1615,54,1/16,675/8,1111,3,adaptation,0,42,False
1619,57,1/8,169/2,1113,3,match,1,42,True
1619,57,1/8,169/2,1113,3,match,1,43,True
1626,60,1/32,2717/32,1119,3,ornamentation,0,43,False
1627,59,1/32,1359/16,1120,3,ornamentation,0,43,False
1628,57,1/32,2719/32,1121,3,ornamentation,0,43,False
1630,59,1/8,85,1122,3,match,0,43,True
1630,59,1/8,85,1122,3,match,0,44,True
1631,57,1/16,681/8,1123,3,ornamentation,0,44,False
1632,59,1/16,1363/16,1124,3,ornamentation,0,44,False
1634,57,1/4,341/4,1125,3,match,0,44,True
1638,55,1/8,343/4,1128,3,match,0,45,True
1644,54,1/16,689/8,1132,3,ornamentation,0,45,False
1645,52,1/16,1379/16,1133,3,ornamentation,0,45,False
1646,54,1/4,345/4,1134,3,match,1,45,True
1646,54,1/4,345/4,1134,3,match,1,46,True
1649,55,1/16,173/2,1135,3,match,3,46,False
1674,60,1/16,175/2,1151,3,match,2,46,False
1677,62,1/16,1401/16,1152,3,ornamentation,0,46,False
1678,65,1/16,701/8,1153,3,ornamentation,0,46,False
1679,64,1/16,1403/16,1154,3,ornamentation,0,46,False
1681,62,1/16,351/4,1155,3,adaptation,0,46,False
1682,60,1/16,1405/16,1156,3,ornamentation,0,46,False
1683,62,1/32,703/8,1157,3,ornamentation,0,46,True
1682,60,1/16,1405/16,1156,3,ornamentation,0,47,True
1683,62,1/32,703/8,1157,3,ornamentation,0,47,False
1684,60,1/32,2813/32,1158,3,ornamentation,0,47,False
1685,59,1/32,1407/16,1159,3,ornamentation,0,47,False
1686,57,1/32,2815/32,1160,3,ornamentation,0,47,False
1689,59,1/16,88,1161,3,match,2,47,True
1923,55,1/16,197/2,1305,3,match,2,48,True
1948,60,1/8,199/2,1321,3,match,2,48,False
1951,62,1/8,797/8,1322,3,ornamentation,0,48,False
1952,60,1/8,399/4,1323,3,repetition,1,48,False
1960,55,1/8,801/8,1326,3,ornamentation,0,48,False
1961,57,1/8,401/4,1327,3,match,0,48,False
1964,57,1/8,201/2,1329,3,match,3,48,False
1990,62,1/8,203/2,1346,3,match,2,48,False
2003,59,1/16,102,1355,3,adaptation,2,48,True
1990,62,1/8,203/2,1346,3,match,2,49,True
2003,59,1/16,102,1355,3,adaptation,2,49,False
2006,60,1/16,1633/16,1356,3,ornamentation,0,49,False
2007,62,1/16,817/8,1357,3,ornamentation,0,49,False
2008,64,1/16,1635/16,1358,3,ornamentation,0,49,False
2009,62,1/16,409/4,1359,3,repetition,0,49,False
2010,60,1/16,1637/16,1360,3,ornamentation,0,49,False
2011,62,1/32,819/8,1361,3,ornamentation,0,49,True
2010,60,1/16,1637/16,1360,3,ornamentation,0,50,True
2011,62,1/32,819/8,1361,3,ornamentation,0,50,False
2012,60,1/32,3277/32,1362,3,ornamentation,0,50,False
2013,59,1/32,1639/16,1363,3,ornamentation,0,50,False
2014,57,1/32,3279/32,1364,3,ornamentation,0,50,False
2017,59,1/16,205/2,1365,3,match,2,50,True
2074,55,3/16,105,1404,3,match,2,51,True
2086,54,1/32,1691/16,1410,3,ornamentation,0,51,False
2087,55,1/32,3383/32,1411,3,ornamentation,0,51,False
2088,54,1/8,423/4,1412,3,ficta,0,51,True
