note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
219;53;1/8;127/4;126;2;ornamentation;0;17;False
220;50;1/8;255/8;127;2;ornamentation;0;17;False
221;45;1/2;32;128;5;adaptation;3;17;True
223;60;1/2;32;128;4;match;2;17;True
222;52;1/2;32;128;2;match;1;17;True
224;64;1/2;32;128;1;match;0;17;True
241;50;1/4;35;139;5;repetition;3;19;True
243;57;1/4;35;139;4;repetition;2;19;True
244;62;1/4;35;139;3;repetition;1;19;True
242;53;1/4;35;139;2;match;0;19;True
245;58;1/16;141/4;140;1;ornamentation;0;19;False
246;57;1/16;565/16;141;1;ornamentation;0;19;False
247;55;1/16;283/8;142;1;ornamentation;0;19;False
248;53;1/16;567/16;143;1;ornamentation;0;19;False
249;55;1/8;71/2;144;1;ornamentation;0;19;True
248;53;1/16;567/16;143;1;ornamentation;0;20;True
249;55;1/8;71/2;144;1;ornamentation;0;20;False
250;53;1/8;285/8;145;1;ornamentation;0;20;False
251;55;1/8;143/4;146;1;ornamentation;0;20;False
252;57;1/8;287/8;147;1;ornamentation;0;20;False
253;43;1/4;36;148;5;match;4;20;True
254;55;1/4;36;148;4;match;3;20;True
256;62;1/4;36;148;3;repetition;2;20;True
254;55;1/4;36;148;2;match;1;20;True
255;58;1/4;36;148;1;match;0;20;True
303;43;1/4;42;176;5;match;4;24;True
306;62;1/4;42;176;4;match;3;24;True
304;55;1/4;42;176;3;match;2;24;True
305;58;1/4;42;176;2;match;1;24;True
307;67;1/4;42;176;0;match;0;24;True
308;64;1/8;169/4;177;0;ornamentation;0;24;False
309;65;1/8;339/8;178;0;ornamentation;0;24;False
310;67;1/4;85/2;179;0;ornamentation;0;24;True
309;65;1/8;339/8;178;0;ornamentation;0;25;True
310;67;1/4;85/2;179;0;ornamentation;0;25;False
311;69;1/4;171/4;180;0;ornamentation;0;25;False
312;43;1/2;43;181;5;match;3;25;True
314;62;1/2;43;181;4;repetition;2;25;True
313;55;1/2;43;181;3;repetition;1;25;True
315;70;1/2;43;181;0;match;0;25;True
501;52;1/8;571/8;283;2;ornamentation;0;35;True
502;53;1/4;143/2;284;2;repetition;0;35;False
503;50;1/4;287/4;285;1;ornamentation;0;35;False
504;45;1/8;72;286;5;match;2;35;True
506;60;1/8;72;286;3;match;1;35;True
505;52;1/8;72;286;1;match;0;35;True
552;67;1/8;617/8;315;0;ornamentation;0;39;True
553;69;1/16;309/4;316;0;ornamentation;0;39;False
554;67;1/16;1237/16;317;0;ornamentation;0;39;False
555;69;1/16;619/8;318;0;ornamentation;0;39;False
556;70;1/16;1239/16;319;0;ornamentation;0;39;False
557;69;1/8;155/2;320;0;repetition;0;39;True
556;70;1/16;1239/16;319;0;ornamentation;0;40;True
557;69;1/8;155/2;320;0;repetition;0;40;False
558;65;1/8;621/8;321;0;ornamentation;0;40;False
559;67;1/8;311/4;322;0;ornamentation;0;40;False
560;69;1/8;623/8;323;0;ornamentation;0;40;False
561;43;1/4;78;324;5;match;3;40;True
563;62;1/4;78;324;4;match;2;40;True
562;55;1/4;78;324;2;match;1;40;True
564;70;1/4;78;324;0;repetition;0;40;True
601;61;1/4;333/4;349;0;ornamentation;0;44;True
602;62;1/8;167/2;350;0;repetition;0;44;False
603;61;1/8;669/8;351;0;ornamentation;0;44;False
604;59;1/8;335/4;352;0;ornamentation;0;44;False
605;61;1/8;671/8;353;0;ornamentation;0;44;False
607;57;1/4;84;354;5;match;4;44;True
608;62;1/4;84;354;3;match;3;44;True
606;50;1/4;84;354;2;match;2;44;True
609;65;1/4;84;354;1;match;1;44;True
608;62;1/4;84;354;0;match;0;44;True
846;58;1/2;121;491;4;match;3;63;True
847;62;1/2;121;491;2;match;2;63;True
848;65;1/2;121;491;1;adaptation;1;63;True
847;62;1/2;121;491;0;match;0;63;True
849;55;1/4;243/2;492;4;match;0;63;False
850;64;1/4;487/4;493;0;ornamentation;0;63;False
851;50;1/2;122;494;5;match;5;63;True
852;57;1/2;122;494;4;match;4;63;True
853;62;1/2;122;494;3;match;3;63;True
853;62;1/2;122;494;2;match;2;63;True
854;65;1/2;122;494;1;match;1;63;True
854;65;1/2;122;494;0;match;0;63;True
983;50;1/4;139;548;5;match;1;69;True
984;57;1/4;139;548;3;match;0;69;True
985;66;1/8;557/4;549;0;ornamentation;0;69;False
986;64;1/8;1115/8;550;0;ornamentation;0;69;False
987;67;1/8;279/2;551;0;repetition;0;69;False
988;66;1/8;1117/8;552;0;ornamentation;0;69;False
989;67;1/16;559/4;553;0;ornamentation;0;69;True
988;66;1/8;1117/8;552;0;ornamentation;0;70;True
989;67;1/16;559/4;553;0;ornamentation;0;70;False
990;66;1/16;2237/16;554;0;ornamentation;0;70;False
991;64;1/16;1119/8;555;0;ornamentation;0;70;False
992;66;1/16;2239/16;556;0;ornamentation;0;70;False
993;43;1/4;140;557;5;match;3;70;True
994;55;1/4;140;557;3;match;2;70;True
995;62;1/4;140;557;1;repetition;1;70;True
996;67;1/4;140;557;0;match;0;70;True
