note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
190;50;1/8;29/2;126;4;match;2;15;True
190;50;1/8;29/2;126;2;match;1;15;True
191;66;1/8;29/2;126;0;match;0;15;True
220;43;1/8;33/2;141;4;match;3;17;True
222;59;1/8;33/2;141;3;match;2;17;True
222;59;1/8;33/2;141;2;match;1;17;True
221;55;1/8;33/2;141;1;match;0;17;True
223;55;1/16;133/8;142;1;repetition;0;17;False
224;57;1/16;267/16;143;3;ornamentation;0;17;False
225;59;1/16;67/4;144;3;repetition;0;17;False
226;60;1/16;269/16;145;2;ornamentation;0;17;False
227;62;1/16;135/8;146;2;repetition;0;17;False
228;64;1/16;271/16;147;2;ornamentation;0;17;False
229;50;3/16;17;148;4;match;3;17;True
231;57;3/16;17;148;3;match;2;17;True
232;65;3/16;17;148;2;match;1;17;True
230;53;3/16;17;148;1;match;0;17;True
229;50;3/16;17;148;4;match;3;18;True
231;57;3/16;17;148;3;match;2;18;True
232;65;3/16;17;148;2;match;1;18;True
230;53;3/16;17;148;1;match;0;18;True
233;64;1/16;275/16;149;2;ornamentation;0;18;False
234;62;1/8;69/4;150;2;match;0;18;True
236;52;1/8;35/2;152;4;match;3;20;True
237;55;1/8;35/2;152;3;match;2;20;True
238;62;1/8;35/2;152;2;repetition;1;20;True
237;55;1/8;35/2;152;1;match;0;20;True
239;61;1/16;141/8;153;2;ficta;0;20;False
240;59;1/16;283/16;154;2;ornamentation;0;20;False
241;61;1/16;71/4;155;2;ficta;0;20;False
242;62;1/16;285/16;156;2;ornamentation;0;20;False
243;59;1/16;143/8;157;2;match;0;20;False
244;61;1/16;287/16;158;2;ornamentation;0;20;False
245;50;1/8;18;159;4;match;3;20;True
247;62;1/8;18;159;2;match;2;20;True
246;57;1/8;18;159;1;match;1;20;True
248;69;1/8;18;159;0;match;0;20;True
257;55;1/4;149/8;164;3;adaptation;0;22;True
258;54;1/8;151/8;165;3;ornamentation;0;22;False
260;50;1/4;19;166;5;repetition;4;22;True
259;43;1/4;19;166;4;match;3;22;True
261;55;1/4;19;166;3;match;2;22;True
261;55;1/4;19;166;1;match;1;22;True
262;71;1/4;19;166;0;match;0;22;True
275;48;1/8;41/2;172;5;match;3;23;True
277;64;1/8;41/2;172;2;match;2;23;True
276;60;1/8;41/2;172;1;match;1;23;True
278;67;1/8;41/2;172;0;match;0;23;True
279;66;1/16;165/8;173;0;ornamentation;0;23;False
280;67;1/16;331/16;174;0;ornamentation;0;23;False
281;69;1/16;83/4;175;0;adaptation;0;23;False
282;67;1/16;333/16;176;0;ornamentation;0;23;False
283;65;1/16;167/8;177;0;adaptation;0;23;False
284;64;1/16;335/16;178;0;ornamentation;0;23;False
285;50;1/8;21;179;5;match;3;23;True
287;60;1/8;21;179;2;repetition;2;23;True
286;57;1/8;21;179;1;match;1;23;True
288;65;1/8;21;179;0;match;0;23;True
285;50;1/8;21;179;5;match;3;24;True
287;60;1/8;21;179;2;repetition;2;24;True
286;57;1/8;21;179;1;match;1;24;True
288;65;1/8;21;179;0;match;0;24;True
289;55;1/16;169/8;180;2;ornamentation;0;24;False
290;57;1/16;339/16;181;2;ornamentation;0;24;False
291;59;1/16;85/4;182;2;match;0;24;False
292;60;1/16;341/16;183;2;ornamentation;0;24;False
293;62;1/16;171/8;184;2;ornamentation;0;24;False
294;59;1/16;343/16;185;2;ornamentation;0;24;False
295;48;1/8;43/2;186;5;match;3;24;True
296;60;1/8;43/2;186;2;match;2;24;True
297;64;1/8;43/2;186;1;match;1;24;True
297;64;1/8;43/2;186;0;match;0;24;True
321;43;1/8;47/2;197;5;repetition;4;26;True
322;52;1/8;47/2;197;4;match;3;26;True
324;59;1/8;47/2;197;3;repetition;2;26;True
325;67;1/8;47/2;197;2;match;1;26;True
323;55;1/8;47/2;197;1;repetition;0;26;True
326;57;1/16;189/8;198;3;ornamentation;0;26;False
327;59;1/16;379/16;199;3;ornamentation;0;26;False
328;60;1/16;95/4;200;3;adaptation;0;26;False
329;62;1/16;381/16;201;2;ornamentation;0;26;False
330;64;1/16;191/8;202;2;ornamentation;0;26;False
331;66;1/16;383/16;203;2;ornamentation;0;26;False
332;52;1/4;24;204;4;repetition;2;26;True
333;55;1/4;24;204;3;match;1;26;True
334;67;1/4;24;204;2;repetition;0;26;True
345;50;1/8;25;210;4;match;2;28;True
346;53;1/8;25;210;3;match;1;28;True
347;60;1/8;25;210;2;repetition;0;28;True
348;59;1/16;201/8;211;2;ornamentation;0;28;False
349;57;1/16;403/16;212;2;ornamentation;0;28;False
350;59;1/8;101/4;213;2;match;1;28;True
351;62;1/8;101/4;213;1;match;0;28;True
350;59;1/8;101/4;213;2;match;1;29;True
351;62;1/8;101/4;213;1;match;0;29;True
352;57;1/16;203/8;214;2;ornamentation;0;29;False
353;59;1/16;407/16;215;2;ornamentation;0;29;False
354;48;1/4;51/2;216;4;match;3;29;True
355;52;1/4;51/2;216;3;match;2;29;True
356;60;1/4;51/2;216;2;match;1;29;True
357;64;1/4;51/2;216;1;match;0;29;True
374;43;1/8;27;224;4;match;3;30;True
375;55;1/8;27;224;3;match;2;30;True
375;55;1/8;27;224;1;match;1;30;True
376;71;1/8;27;224;0;match;0;30;True
377;57;1/16;217/8;225;2;ornamentation;0;30;False
378;59;1/16;435/16;226;2;ornamentation;0;30;False
379;61;1/16;109/4;227;2;ornamentation;0;30;False
380;62;1/16;437/16;228;2;ornamentation;0;30;False
381;64;1/16;219/8;229;2;ornamentation;0;30;False
382;66;1/16;439/16;230;2;ornamentation;0;30;False
383;43;1/4;55/2;231;5;repetition;3;30;True
384;55;1/4;55/2;231;3;repetition;2;30;True
385;67;1/4;55/2;231;2;match;1;30;True
386;71;1/4;55/2;231;0;repetition;0;30;True
394;64;1/8;57/2;237;2;match;1;32;True
395;72;1/8;57/2;237;0;match;0;32;True
396;62;1/16;229/8;238;2;ornamentation;0;32;False
397;66;1/16;459/16;239;2;ornamentation;0;32;False
398;64;1/8;115/4;240;2;repetition;1;32;True
399;72;1/8;115/4;240;0;repetition;0;32;True
405;59;1/8;117/4;244;2;match;1;33;True
406;67;1/8;117/4;244;0;match;0;33;True
407;60;1/32;235/8;245;2;ornamentation;0;33;False
408;59;1/32;941/32;246;2;ornamentation;0;33;False
409;57;1/32;471/16;247;2;ornamentation;0;33;False
410;59;1/32;943/32;248;2;ornamentation;0;33;False
411;57;1/8;59/2;249;3;match;2;33;True
412;57;1/8;59/2;249;2;match;1;33;True
413;67;1/8;59/2;249;0;repetition;0;33;True
411;57;1/8;59/2;249;3;match;2;34;True
412;57;1/8;59/2;249;2;match;1;34;True
413;67;1/8;59/2;249;0;repetition;0;34;True
414;66;1/16;237/8;250;0;match;0;34;False
415;64;1/16;475/16;251;0;ornamentation;0;34;False
416;66;1/16;119/4;252;0;match;0;34;False
417;67;1/16;477/16;253;0;ornamentation;0;34;False
418;64;1/16;239/8;254;0;match;0;34;False
419;66;1/16;479/16;255;0;ornamentation;0;34;False
421;59;3/16;30;256;3;match;2;34;True
420;55;3/16;30;256;2;match;1;34;True
422;67;3/16;30;256;0;match;0;34;True
421;59;3/16;30;256;3;match;2;35;True
420;55;3/16;30;256;2;match;1;35;True
422;67;3/16;30;256;0;match;0;35;True
423;60;1/16;483/16;257;3;ornamentation;0;35;False
424;62;1/16;121/4;258;3;ornamentation;0;35;False
425;60;1/16;485/16;259;3;ornamentation;0;35;False
426;59;1/16;243/8;260;3;ornamentation;0;35;False
427;57;1/16;487/16;261;3;ornamentation;0;35;False
428;55;1/8;61/2;262;4;match;2;35;True
429;59;1/8;61/2;262;3;repetition;1;35;True
430;67;1/8;61/2;262;0;repetition;0;35;True
428;55;1/8;61/2;262;4;match;2;36;True
429;59;1/8;61/2;262;3;repetition;1;36;True
430;67;1/8;61/2;262;0;repetition;0;36;True
431;60;1/32;245/8;263;3;ornamentation;0;36;False
432;59;1/32;981/32;264;3;ornamentation;0;36;False
433;57;1/32;491/16;265;3;ornamentation;0;36;False
434;59;1/32;983/32;266;3;ornamentation;0;36;False
435;57;1/8;123/4;267;3;match;0;36;True
455;47;1/8;129/4;282;4;match;1;38;True
456;55;1/8;129/4;282;3;match;0;38;True
457;57;1/16;259/8;283;3;ornamentation;0;38;False
458;55;1/16;519/16;284;3;ornamentation;0;38;False
459;45;1/8;65/2;285;4;match;2;38;True
460;55;1/8;65/2;285;3;repetition;1;38;True
461;57;1/8;65/2;285;1;match;0;38;True
480;55;1/8;67/2;300;5;match;2;40;True
479;43;1/8;67/2;300;4;repetition;1;40;True
481;59;1/8;67/2;300;1;repetition;0;40;True
482;60;1/32;269/8;301;1;ornamentation;0;40;False
483;59;1/32;1077/32;302;1;ornamentation;0;40;False
484;57;1/32;539/16;303;1;ornamentation;0;40;False
485;59;1/32;1079/32;304;1;ornamentation;0;40;False
486;57;1/8;135/4;305;1;match;0;40;True
488;55;1/8;34;307;5;repetition;1;41;True
489;59;1/8;34;307;1;match;0;41;True
490;57;1/32;273/8;308;5;ornamentation;0;41;False
491;55;1/32;1093/32;309;5;ornamentation;0;41;False
492;53;1/32;547/16;310;5;ornamentation;0;41;False
493;55;1/32;1095/32;311;5;ornamentation;0;41;False
494;53;1/8;137/4;312;5;match;1;41;True
495;57;1/8;137/4;312;1;match;0;41;True
508;47;1/8;141/4;322;5;match;1;44;True
509;55;1/8;141/4;322;1;match;0;44;True
510;57;1/16;283/8;323;3;ornamentation;0;44;False
511;55;1/16;567/16;324;3;ornamentation;0;44;False
512;45;1/8;71/2;325;5;match;1;44;True
513;54;1/8;71/2;325;3;adaptation;0;44;True
519;43;3/16;36;329;5;match;1;45;True
520;55;3/16;36;329;1;match;0;45;True
521;54;1/16;579/16;330;1;ornamentation;0;45;False
522;55;1/16;145/4;331;1;ornamentation;0;45;False
523;57;1/16;581/16;332;1;ornamentation;0;45;False
524;59;1/16;291/8;333;1;ornamentation;0;45;False
525;60;1/16;583/16;334;1;ornamentation;0;45;False
526;43;1/8;73/2;335;5;repetition;1;45;True
527;62;1/8;73/2;335;1;match;0;45;True
526;43;1/8;73/2;335;5;repetition;1;46;True
527;62;1/8;73/2;335;1;match;0;46;True
528;61;1/16;293/8;336;0;ornamentation;0;46;False
529;59;1/16;587/16;337;0;ornamentation;0;46;False
530;61;1/16;147/4;338;0;ornamentation;0;46;False
531;62;1/16;589/16;339;0;ornamentation;0;46;False
532;64;1/16;295/8;340;0;ornamentation;0;46;False
533;66;1/16;591/16;341;0;ornamentation;0;46;False
534;43;1/4;37;342;5;repetition;4;46;True
535;55;1/4;37;342;4;match;3;46;True
536;59;1/4;37;342;2;match;2;46;True
537;62;1/4;37;342;1;repetition;1;46;True
538;67;1/4;37;342;0;match;0;46;True
534;43;1/4;37;342;5;repetition;4;47;True
535;55;1/4;37;342;4;match;3;47;True
536;59;1/4;37;342;2;match;2;47;True
537;62;1/4;37;342;1;repetition;1;47;True
538;67;1/4;37;342;0;match;0;47;True
539;55;1/16;149/4;343;2;ornamentation;0;47;False
540;57;1/16;597/16;344;2;ornamentation;0;47;False
541;59;1/16;299/8;345;2;ornamentation;0;47;False
542;60;1/16;599/16;346;2;ornamentation;0;47;False
543;43;1/8;75/2;347;5;repetition;4;47;True
544;55;1/8;75/2;347;4;repetition;3;47;True
545;59;1/8;75/2;347;2;repetition;2;47;True
546;62;1/8;75/2;347;1;match;1;47;True
547;67;1/8;75/2;347;0;repetition;0;47;True
543;43;1/8;75/2;347;5;repetition;4;48;True
544;55;1/8;75/2;347;4;repetition;3;48;True
545;59;1/8;75/2;347;2;repetition;2;48;True
546;62;1/8;75/2;347;1;match;1;48;True
547;67;1/8;75/2;347;0;repetition;0;48;True
548;57;1/16;301/8;348;2;ornamentation;0;48;False
549;55;1/16;603/16;349;2;ornamentation;0;48;False
550;54;1/16;151/4;350;2;ornamentation;0;48;False
551;55;1/16;605/16;351;2;ornamentation;0;48;False
552;57;1/16;303/8;352;2;ornamentation;0;48;False
553;59;1/16;607/16;353;2;ornamentation;0;48;False
554;48;3/16;38;354;5;match;4;48;True
555;52;3/16;38;354;4;match;3;48;True
556;60;3/16;38;354;2;match;2;48;True
557;64;3/16;38;354;1;match;1;48;True
558;67;3/16;38;354;0;match;0;48;True
554;48;3/16;38;354;5;match;4;49;True
555;52;3/16;38;354;4;match;3;49;True
556;60;3/16;38;354;2;match;2;49;True
557;64;3/16;38;354;1;match;1;49;True
558;67;3/16;38;354;0;match;0;49;True
559;50;1/16;611/16;355;5;ornamentation;0;49;False
560;48;1/8;153/4;356;5;ornamentation;0;49;True
559;50;1/16;611/16;355;5;ornamentation;0;50;True
560;48;1/8;153/4;356;5;ornamentation;0;50;False
561;47;1/8;307/8;357;5;ornamentation;0;50;False
562;45;3/16;77/2;358;5;match;4;50;True
563;57;3/16;77/2;358;4;match;3;50;True
564;60;3/16;77/2;358;2;match;2;50;True
565;64;3/16;77/2;358;1;match;1;50;True
566;69;3/16;77/2;358;0;match;0;50;True
562;45;3/16;77/2;358;5;match;4;51;True
563;57;3/16;77/2;358;4;match;3;51;True
564;60;3/16;77/2;358;2;match;2;51;True
565;64;3/16;77/2;358;1;match;1;51;True
566;69;3/16;77/2;358;0;match;0;51;True
567;47;1/16;619/16;359;5;ornamentation;0;51;False
568;48;1/16;155/4;360;5;ornamentation;0;51;False
569;45;1/16;621/16;361;5;ornamentation;0;51;False
570;47;1/16;311/8;362;5;ornamentation;0;51;False
571;48;1/16;623/16;363;5;ornamentation;0;51;False
572;50;1/8;39;364;5;match;4;51;True
572;50;1/8;39;364;4;match;3;51;True
573;62;1/8;39;364;2;match;2;51;True
574;66;1/8;39;364;1;ficta;1;51;True
575;69;1/8;39;364;0;match;0;51;True
598;55;1/8;163/4;376;4;match;2;53;True
599;64;1/8;163/4;376;2;match;1;53;True
599;64;1/8;163/4;376;1;match;0;53;True
600;62;1/16;327/8;377;1;ornamentation;0;53;False
601;66;1/16;655/16;378;1;ornamentation;0;53;False
602;48;1/8;41;379;5;repetition;2;53;True
603;55;1/8;41;379;3;match;1;53;True
604;64;1/8;41;379;1;match;0;53;True
621;50;3/16;42;387;5;match;5;54;True
621;50;3/16;42;387;4;match;4;54;True
622;57;3/16;42;387;3;match;3;54;True
623;62;3/16;42;387;2;match;2;54;True
624;66;3/16;42;387;1;ficta;1;54;True
625;69;3/16;42;387;0;match;0;54;True
626;48;1/16;675/16;388;5;ornamentation;0;54;False
627;50;1/16;169/4;389;5;ornamentation;0;54;False
628;48;1/16;677/16;390;5;ornamentation;0;54;False
629;47;1/16;339/8;391;5;ornamentation;0;54;False
630;45;1/16;679/16;392;5;ornamentation;0;54;False
631;43;1/4;85/2;393;5;match;4;54;True
632;50;1/4;85/2;393;4;repetition;3;54;True
633;55;1/4;85/2;393;3;adaptation;2;54;True
634;62;1/4;85/2;393;1;match;1;54;True
635;67;1/4;85/2;393;0;match;0;54;True
642;55;1/8;173/4;396;3;match;1;55;True
643;62;1/8;173/4;396;1;match;0;55;True
644;60;1/16;347/8;397;1;ornamentation;0;55;False
645;62;1/16;695/16;398;1;ornamentation;0;55;False
646;52;1/4;87/2;399;5;match;3;55;True
647;55;1/4;87/2;399;3;match;2;55;True
648;60;1/4;87/2;399;2;match;1;55;True
649;64;1/4;87/2;399;1;match;0;55;True
668;60;1/8;179/4;409;2;match;1;57;True
669;65;1/8;179/4;409;1;match;0;57;True
670;52;1/16;359/8;410;5;match;0;57;False
671;50;1/16;719/16;411;5;ornamentation;0;57;False
672;48;1/8;45;412;5;match;5;57;True
672;48;1/8;45;412;4;match;4;57;True
673;55;1/8;45;412;3;match;3;57;True
674;60;1/8;45;412;2;repetition;2;57;True
675;64;1/8;45;412;1;match;1;57;True
676;72;1/8;45;412;0;repetition;0;57;True
690;53;3/16;46;420;5;match;3;58;True
689;50;3/16;46;420;4;match;2;58;True
691;65;3/16;46;420;1;match;1;58;True
692;69;3/16;46;420;0;match;0;58;True
693;60;1/16;739/16;421;2;ornamentation;0;58;False
694;57;1/16;185/4;422;2;match;0;58;False
695;59;1/16;741/16;423;2;ornamentation;0;58;False
696;60;1/16;371/8;424;2;adaptation;0;58;False
697;62;1/16;743/16;425;2;ornamentation;0;58;False
699;57;1/8;93/2;426;5;match;5;58;True
698;45;1/8;93/2;426;4;match;4;58;True
700;60;1/8;93/2;426;3;match;3;58;True
700;60;1/8;93/2;426;2;match;2;58;True
701;64;1/8;93/2;426;1;match;1;58;True
702;69;1/8;93/2;426;0;match;0;58;True
754;64;3/16;50;449;2;match;1;61;True
755;67;3/16;50;449;0;match;0;61;True
756;62;1/16;803/16;450;2;ornamentation;0;61;False
757;64;1/16;201/4;451;2;ornamentation;0;61;False
758;62;1/16;805/16;452;2;ornamentation;0;61;False
759;60;1/16;403/8;453;2;match;0;61;False
760;59;1/16;807/16;454;2;ornamentation;0;61;False
761;60;1/8;101/2;455;2;match;1;61;True
762;67;1/8;101/2;455;0;match;0;61;True
769;62;1/8;205/4;460;2;match;1;63;True
770;65;1/8;205/4;460;0;repetition;0;63;True
771;67;1/16;411/8;461;0;ornamentation;0;63;False
772;65;1/16;823/16;462;0;ornamentation;0;63;False
773;62;1/8;103/2;463;2;repetition;1;63;True
774;64;1/8;103/2;463;0;match;0;63;True
773;62;1/8;103/2;463;2;repetition;1;64;True
774;64;1/8;103/2;463;0;match;0;64;True
775;61;1/16;413/8;464;2;ornamentation;0;64;False
776;59;1/16;827/16;465;2;ornamentation;0;64;False
777;61;1/16;207/4;466;2;ficta;0;64;False
778;62;1/16;829/16;467;2;ornamentation;0;64;False
779;59;1/16;415/8;468;2;ornamentation;0;64;False
780;61;1/16;831/16;469;2;ornamentation;0;64;False
781;62;1/16;52;470;2;match;0;64;False
782;64;1/16;833/16;471;0;ornamentation;0;64;False
783;65;1/16;417/8;472;0;ornamentation;0;64;False
784;67;1/16;835/16;473;0;ornamentation;0;64;False
785;62;1/8;209/4;474;2;repetition;1;64;True
786;65;1/8;209/4;474;0;repetition;0;64;True
806;67;1/4;857/16;486;0;repetition;0;66;True
807;66;1/16;861/16;487;0;ornamentation;0;66;False
808;67;1/32;431/8;488;0;ornamentation;0;66;True
807;66;1/16;861/16;487;0;ornamentation;0;67;True
808;67;1/32;431/8;488;0;ornamentation;0;67;False
809;66;1/32;1725/32;489;0;ornamentation;0;67;False
810;64;1/32;863/16;490;0;ornamentation;0;67;False
811;66;1/32;1727/32;491;0;ornamentation;0;67;False
812;55;1/4;54;492;2;match;1;67;True
813;67;1/4;54;492;0;match;0;67;True
827;50;3/16;111/2;500;4;match;3;68;True
829;57;3/16;111/2;500;3;repetition;2;68;True
828;53;3/16;111/2;500;2;match;1;68;True
830;65;3/16;111/2;500;1;repetition;0;68;True
831;64;1/16;891/16;501;1;ornamentation;0;68;False
832;62;1/16;223/4;502;1;match;0;68;False
833;60;1/16;893/16;503;2;ornamentation;0;68;False
834;59;1/16;447/8;504;2;ornamentation;0;68;False
835;57;1/16;895/16;505;2;ornamentation;0;68;False
836;43;1/4;56;506;4;match;3;68;True
838;59;1/4;56;506;3;match;2;68;True
837;55;1/4;56;506;2;match;1;68;True
839;62;1/4;56;506;1;match;0;68;True
856;43;1/8;115/2;516;5;match;4;70;True
857;55;1/8;115/2;516;4;match;3;70;True
857;55;1/8;115/2;516;3;match;2;70;True
859;62;1/8;115/2;516;2;match;1;70;True
858;59;1/8;115/2;516;1;match;0;70;True
860;55;1/16;461/8;517;4;repetition;0;70;False
861;57;1/16;923/16;518;4;ornamentation;0;70;False
862;59;1/16;231/4;519;4;match;0;70;False
863;60;1/16;925/16;520;2;ornamentation;0;70;False
864;62;1/16;463/8;521;2;repetition;0;70;False
865;59;1/16;927/16;522;1;ornamentation;0;70;False
867;57;1/8;58;523;4;match;3;70;True
866;53;1/8;58;523;3;match;2;70;True
867;57;1/8;58;523;2;match;1;70;True
868;60;1/8;58;523;1;match;0;70;True
894;57;1/8;239/4;537;3;match;2;72;True
894;57;1/8;239/4;537;2;match;1;72;True
895;61;1/8;239/4;537;1;match;0;72;True
896;59;1/16;479/8;538;1;ornamentation;0;72;False
897;61;1/16;959/16;539;1;ornamentation;0;72;False
898;47;1/8;60;540;5;match;4;72;True
899;50;1/8;60;540;4;match;3;72;True
901;57;1/8;60;540;3;repetition;2;72;True
900;53;1/8;60;540;2;match;1;72;True
902;62;1/8;60;540;1;match;0;72;True
904;43;1/8;241/4;542;5;match;2;73;True
905;55;1/8;241/4;542;3;match;1;73;True
905;55;1/8;241/4;542;2;match;0;73;True
906;47;1/16;483/8;543;5;ornamentation;0;73;False
907;48;1/16;967/16;544;5;ornamentation;0;73;False
908;50;1/8;121/2;545;5;match;4;73;True
909;54;1/8;121/2;545;3;adaptation;3;73;True
910;57;1/8;121/2;545;2;match;2;73;True
911;62;1/8;121/2;545;1;repetition;1;73;True
912;69;1/8;121/2;545;0;match;0;73;True
918;43;3/16;61;549;5;match;3;74;True
919;55;3/16;61;549;3;match;2;74;True
919;55;3/16;61;549;2;match;1;74;True
920;71;3/16;61;549;0;match;0;74;True
921;60;1/16;979/16;550;4;ornamentation;0;74;False
922;62;1/16;245/4;551;4;ornamentation;0;74;False
923;60;1/16;981/16;552;4;ornamentation;0;74;False
924;59;1/16;491/8;553;4;ornamentation;0;74;False
925;57;1/16;983/16;554;4;ornamentation;0;74;False
926;43;1/4;123/2;555;5;repetition;3;74;True
927;55;1/4;123/2;555;4;match;2;74;True
928;62;1/4;123/2;555;1;match;1;74;True
929;71;1/4;123/2;555;0;repetition;0;74;True
967;43;3/16;64;575;4;match;4;77;True
969;59;3/16;64;575;3;match;3;77;True
970;62;3/16;64;575;2;match;2;77;True
968;55;3/16;64;575;1;match;1;77;True
971;67;3/16;64;575;0;match;0;77;True
972;60;1/16;1027/16;576;3;ornamentation;0;77;False
973;62;1/16;257/4;577;3;ornamentation;0;77;False
974;60;1/16;1029/16;578;3;ornamentation;0;77;False
975;59;1/16;515/8;579;3;ornamentation;0;77;False
976;57;1/16;1031/16;580;3;ornamentation;0;77;False
978;50;1/4;129/2;581;5;match;4;77;True
977;43;1/4;129/2;581;4;repetition;3;77;True
980;59;1/4;129/2;581;3;repetition;2;77;True
979;55;1/4;129/2;581;1;repetition;1;77;True
981;67;1/4;129/2;581;0;repetition;0;77;True
984;52;1/8;65;583;5;match;2;78;True
985;55;1/8;65;583;3;match;1;78;True
986;59;1/8;65;583;2;match;0;78;True
987;60;1/32;521/8;584;2;adaptation;0;78;False
988;59;1/32;2085/32;585;2;ornamentation;0;78;False
989;57;1/32;1043/16;586;2;ornamentation;0;78;False
990;59;1/32;2087/32;587;2;ornamentation;0;78;False
991;55;1/8;261/4;588;4;match;2;78;True
991;55;1/8;261/4;588;3;match;1;78;True
992;60;1/8;261/4;588;2;match;0;78;True
1107;48;1/8;145/2;638;5;match;3;82;True
1109;60;1/8;145/2;638;2;repetition;2;82;True
1108;55;1/8;145/2;638;1;match;1;82;True
1110;72;1/8;145/2;638;0;repetition;0;82;True
1111;57;1/32;581/8;639;1;ornamentation;0;82;False
1112;55;1/32;2325/32;640;1;ornamentation;0;82;False
1113;53;1/32;1163/16;641;1;ornamentation;0;82;False
