note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
894,64,1/16,1059/16,612,1,ornamentation,0,17,False
895,62,1/16,265/4,613,1,ornamentation,0,17,False
896,64,1/16,1061/16,614,1,ornamentation,0,17,False
897,65,1/16,531/8,615,1,ornamentation,0,17,False
898,67,1/16,1063/16,616,1,ornamentation,0,17,False
899,65,1/4,133/2,617,1,match,1,17,True
914,65,3/16,68,625,1,match,1,18,True
916,64,1/16,1091/16,626,1,ornamentation,0,18,False
917,62,1/16,273/4,627,1,ornamentation,0,18,False
918,64,1/16,1093/16,628,1,ornamentation,0,18,False
919,65,1/16,547/8,629,1,ornamentation,0,18,False
920,67,1/16,1095/16,630,1,ornamentation,0,18,False
923,65,1/8,137/2,631,1,repetition,1,18,True
920,67,1/16,1095/16,630,1,ornamentation,0,19,True
923,65,1/8,137/2,631,1,repetition,1,19,False
925,64,1/8,549/8,632,1,ornamentation,0,19,False
928,62,1/8,275/4,633,1,match,0,19,False
929,60,1/8,551/8,634,1,ornamentation,0,19,False
932,62,1/4,69,635,1,match,0,19,True
956,67,1/8,141/2,654,1,match,1,20,True
958,65,1/16,565/8,655,1,ornamentation,0,20,False
959,67,1/16,1131/16,656,1,ornamentation,0,20,False
960,69,1/32,283/4,657,1,ornamentation,0,20,True
959,67,1/16,1131/16,656,1,ornamentation,0,21,True
960,69,1/32,283/4,657,1,ornamentation,0,21,False
961,67,1/32,2265/32,658,1,ornamentation,0,21,False
962,65,1/32,1133/16,659,1,ornamentation,0,21,False
963,67,1/32,2267/32,660,1,ornamentation,0,21,False
964,69,1/32,567/8,661,1,ornamentation,0,21,False
965,67,1/32,2269/32,662,1,ornamentation,0,21,False
966,65,1/32,1135/16,663,1,ornamentation,0,21,False
967,64,1/32,2271/32,664,1,ornamentation,0,21,False
968,65,1/4,71,665,1,match,1,21,True
986,65,3/16,72,678,1,match,1,22,True
988,64,1/16,1155/16,679,1,ornamentation,0,22,False
989,65,1/16,289/4,680,1,ornamentation,0,22,False
990,64,1/16,1157/16,681,1,ornamentation,0,22,False
991,65,1/32,579/8,682,1,repetition,0,22,True
990,64,1/16,1157/16,681,1,ornamentation,0,23,True
991,65,1/32,579/8,682,1,repetition,0,23,False
992,64,1/32,2317/32,683,1,ornamentation,0,23,False
993,62,1/32,1159/16,684,1,ornamentation,0,23,False
994,60,1/32,2319/32,685,1,ornamentation,0,23,False
997,62,1/8,145/2,686,1,match,0,23,True
994,60,1/32,2319/32,685,1,ornamentation,0,24,True
997,62,1/8,145/2,686,1,match,0,24,False
1023,65,1/8,149/2,706,1,match,1,24,False
1031,67,1/8,75,713,1,match,1,24,False
1033,65,1/8,601/8,714,1,ornamentation,0,24,False
1034,62,1/16,301/4,715,1,ornamentation,0,24,True
1033,65,1/8,601/8,714,1,ornamentation,0,25,True
1034,62,1/16,301/4,715,1,ornamentation,0,25,False
1035,64,1/16,1205/16,716,1,ornamentation,0,25,False
1036,65,1/16,603/8,717,1,ornamentation,0,25,False
1037,67,1/16,1207/16,718,1,ornamentation,0,25,False
1038,65,3/16,151/2,719,1,match,1,25,True
1038,65,3/16,151/2,719,1,match,1,26,True
1040,64,1/16,1211/16,720,1,ornamentation,0,26,False
1041,65,1/16,303/4,721,1,ornamentation,0,26,False
1042,64,1/16,1213/16,722,1,ornamentation,0,26,False
1043,62,1/16,607/8,723,1,ornamentation,0,26,False
1044,60,1/16,1215/16,724,1,ornamentation,0,26,False
1045,62,1/16,76,725,1,ornamentation,0,26,False
1046,64,1/16,1217/16,726,1,ornamentation,0,26,False
1047,65,1/16,609/8,727,1,ornamentation,0,26,False
1048,67,1/16,1219/16,728,1,ornamentation,0,26,False
1049,65,1/4,305/4,729,1,match,1,26,True
1051,65,1/8,153/2,730,1,match,1,27,True
1056,69,1/16,1229/16,734,1,ornamentation,0,27,False
1057,70,1/32,615/8,735,1,ornamentation,0,27,True
1056,69,1/16,1229/16,734,1,ornamentation,0,28,True
1057,70,1/32,615/8,735,1,ornamentation,0,28,False
1058,69,1/32,2461/32,736,1,ornamentation,0,28,False
1059,67,1/32,1231/16,737,1,ornamentation,0,28,False
1060,65,1/32,2463/32,738,1,ornamentation,0,28,False
1061,64,1/8,77,739,1,match,1,28,True
1060,65,1/32,2463/32,738,1,ornamentation,0,29,True
1061,64,1/8,77,739,1,match,1,29,False
1065,62,1/8,309/4,742,1,match,1,29,False
1070,62,1/8,155/2,745,1,repetition,1,29,False
1072,61,1/8,621/8,746,1,ornamentation,0,29,False
1073,62,1/16,311/4,747,1,ornamentation,0,29,True
1072,61,1/8,621/8,746,1,ornamentation,0,30,True
1073,62,1/16,311/4,747,1,ornamentation,0,30,False
1074,61,1/16,1245/16,748,1,ornamentation,0,30,False
1075,59,1/16,623/8,749,1,ornamentation,0,30,False
1076,61,1/16,1247/16,750,1,ornamentation,0,30,False
1078,62,1/8,78,751,1,match,1,30,True
1205,55,3/16,175/2,828,1,match,0,31,True
1206,53,1/16,1403/16,829,1,ornamentation,0,31,False
1207,55,1/16,351/4,830,1,match,0,31,False
1208,57,1/16,1405/16,831,1,ornamentation,0,31,False
1209,58,1/16,703/8,832,1,ornamentation,0,31,False
1210,60,1/16,1407/16,833,1,ornamentation,0,31,False
1212,58,1/4,88,834,1,match,0,31,True
1253,50,1/4,391/4,862,1,match,1,32,True
1256,52,1/8,98,863,1,match,1,32,False
1259,54,1/8,785/8,864,1,ornamentation,0,32,False
1261,55,1/4,393/4,865,1,match,0,32,True
1269,55,1/8,99,869,1,match,1,33,True
1272,57,1/16,793/8,870,1,match,0,33,False
1273,60,1/16,1587/16,871,1,ornamentation,0,33,False
1274,58,1/8,397/4,872,1,match,0,33,True
1296,62,1/8,201/2,885,1,repetition,1,34,True
1298,61,1/16,805/8,886,1,ornamentation,0,34,False
1299,59,1/16,1611/16,887,1,ornamentation,0,34,False
1300,61,1/16,403/4,888,1,match,0,34,False
1301,62,1/16,1613/16,889,1,ornamentation,0,34,False
1302,59,1/16,807/8,890,1,ornamentation,0,34,False
1303,61,1/16,1615/16,891,1,ornamentation,0,34,False
1305,62,1/4,101,892,1,match,0,34,True
1310,62,1/4,203/2,894,1,repetition,0,35,True
1325,64,1/16,1643/16,903,1,ornamentation,0,35,False
1326,65,1/16,411/4,904,1,ornamentation,0,35,False
1327,64,1/16,1645/16,905,1,ornamentation,0,35,False
1328,65,1/32,823/8,906,1,ornamentation,0,35,True
1327,64,1/16,1645/16,905,1,ornamentation,0,36,True
1328,65,1/32,823/8,906,1,ornamentation,0,36,False
1329,64,1/32,3293/32,907,1,ornamentation,0,36,False
1330,62,1/32,1647/16,908,1,ornamentation,0,36,False
1331,61,1/32,3295/32,909,1,ornamentation,0,36,False
1332,62,1/4,103,910,1,match,0,36,True
1388,62,1/4,429/4,943,1,match,1,37,True
1392,62,1/8,215/2,944,1,match,1,37,False
1394,64,1/8,861/8,945,1,ornamentation,0,37,False
1395,65,1/16,431/4,946,1,ornamentation,0,37,True
1394,64,1/8,861/8,945,1,ornamentation,0,38,True
1395,65,1/16,431/4,946,1,ornamentation,0,38,False
1396,64,1/16,1725/16,947,1,ornamentation,0,38,False
1397,65,1/32,863/8,948,1,ornamentation,0,38,True
1396,64,1/16,1725/16,947,1,ornamentation,0,39,True
1397,65,1/32,863/8,948,1,ornamentation,0,39,False
1398,64,1/32,3453/32,949,1,ornamentation,0,39,False
1399,62,1/32,1727/16,950,1,ornamentation,0,39,False
1400,61,1/32,3455/32,951,1,ornamentation,0,39,False
1401,62,1/8,108,952,1,ornamentation,0,39,True
1400,61,1/32,3455/32,951,1,ornamentation,0,40,True
1401,62,1/8,108,952,1,ornamentation,0,40,False
1402,61,1/8,865/8,953,1,ornamentation,0,40,False
1404,62,1/16,433/4,954,1,match,0,40,True
1402,61,1/8,865/8,953,1,ornamentation,0,41,True
1404,62,1/16,433/4,954,1,match,0,41,False
1405,64,1/16,1733/16,955,1,ornamentation,0,41,False
1406,65,1/16,867/8,956,1,ornamentation,0,41,False
1407,67,1/16,1735/16,957,1,ornamentation,0,41,False
1409,65,1/16,217/2,958,1,match,0,41,False
1410,64,1/16,1737/16,959,1,ornamentation,0,41,False
1411,62,1/16,869/8,960,1,ornamentation,0,41,False
1412,65,1/16,1739/16,961,1,ornamentation,0,41,False
1414,64,1/16,435/4,962,1,match,0,41,False
1415,62,1/16,1741/16,963,1,ornamentation,0,41,False
1416,61,1/16,871/8,964,1,ornamentation,0,41,False
1417,64,1/16,1743/16,965,1,ornamentation,0,41,False
1419,62,1/8,109,966,1,match,0,41,True
1430,61,1/8,439/4,974,1,repetition,0,42,True
1431,62,1/32,879/8,975,1,ornamentation,0,42,False
1432,61,1/32,3517/32,976,1,ornamentation,0,42,False
1433,59,1/32,1759/16,977,1,ornamentation,0,42,False
1434,61,1/32,3519/32,978,1,ornamentation,0,42,False
1436,62,1/4,110,979,1,match,0,42,True
1497,55,1/8,229/2,1008,1,match,1,43,True
1500,57,1/16,917/8,1009,1,ornamentation,0,43,False
1501,58,1/16,1835/16,1010,1,ornamentation,0,43,False
1503,57,1/8,459/4,1011,1,match,1,43,True
1574,65,1/8,241/2,1052,1,match,0,44,True
1575,64,1/16,965/8,1053,1,ornamentation,0,44,False
1576,65,1/16,1931/16,1054,1,ornamentation,0,44,False
1577,67,1/16,483/4,1055,1,adaptation,0,44,False
1578,65,1/16,1933/16,1056,1,ornamentation,0,44,False
1579,64,1/16,967/8,1057,1,ornamentation,0,44,False
1580,65,1/16,1935/16,1058,1,ornamentation,0,44,False
1581,67,1/4,121,1059,1,match,0,44,True
1646,58,1/8,253/2,1097,1,match,1,45,True
1648,57,1/16,1013/8,1098,1,ornamentation,0,45,False
1649,60,1/16,2027/16,1099,1,ornamentation,0,45,False
1650,58,1/8,507/4,1100,1,match,1,45,True
1650,58,1/8,507/4,1100,1,match,1,46,True
1652,60,1/32,1015/8,1101,1,ornamentation,0,46,False
1653,58,1/32,4061/32,1102,1,ornamentation,0,46,False
1654,57,1/32,2031/16,1103,1,ornamentation,0,46,False
1655,58,1/32,4063/32,1104,1,ornamentation,0,46,False
1656,60,1/8,127,1105,1,match,1,46,True
1719,57,1/4,1045/8,1147,1,adaptation,0,47,True
1720,55,1/8,1047/8,1148,1,ornamentation,0,47,False
1722,57,1/4,131,1149,1,match,0,47,True
1780,65,3/16,271/2,1179,1,match,1,48,True
1781,69,1/16,2171/16,1180,1,ornamentation,0,48,False
1782,67,1/16,543/4,1181,1,ornamentation,0,48,False
1783,65,1/16,2173/16,1182,1,ornamentation,0,48,False
1784,64,1/16,1087/8,1183,1,ornamentation,0,48,False
1785,62,1/16,2175/16,1184,1,ornamentation,0,48,False
1789,64,1,136,1185,1,match,1,48,True
