note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
531,64,1/16,635/16,368,2,ornamentation,0,16,False
532,65,1/16,159/4,369,2,ornamentation,0,16,False
533,64,1/16,637/16,370,2,ornamentation,0,16,False
534,65,1/32,319/8,371,2,ornamentation,0,16,True
533,64,1/16,637/16,370,2,ornamentation,0,17,True
534,65,1/32,319/8,371,2,ornamentation,0,17,False
535,64,1/32,1277/32,372,2,ornamentation,0,17,False
536,62,1/32,639/16,373,2,ornamentation,0,17,False
537,64,1/32,1279/32,374,2,ornamentation,0,17,False
540,65,3/16,40,375,2,match,1,17,True
553,60,1/4,41,385,2,match,1,18,True
554,57,1/16,165/4,386,2,ornamentation,0,18,False
555,59,1/16,661/16,387,2,ornamentation,0,18,False
556,60,1/16,331/8,388,2,ornamentation,0,18,False
557,62,1/16,663/16,389,2,ornamentation,0,18,False
560,60,1/8,83/2,390,2,match,1,18,True
557,62,1/16,663/16,389,2,ornamentation,0,19,True
560,60,1/8,83/2,390,2,match,1,19,False
561,62,1/8,333/8,391,2,ornamentation,0,19,False
562,59,1/8,167/4,392,2,ornamentation,0,19,False
563,60,1/8,335/8,393,2,ornamentation,0,19,False
566,62,1/4,42,394,2,match,1,19,True
583,60,1/8,44,405,2,match,0,20,True
584,59,1/16,353/8,406,2,ornamentation,0,20,False
585,60,1/16,707/16,407,2,ornamentation,0,20,False
586,62,1/16,177/4,408,2,ornamentation,0,20,False
587,60,1/16,709/16,409,2,ornamentation,0,20,False
588,59,1/16,355/8,410,2,ornamentation,0,20,False
589,60,1/16,711/16,411,2,ornamentation,0,20,False
592,62,1/2,89/2,412,2,match,1,20,True
595,62,1/8,45,413,2,match,1,21,True
596,64,1/16,361/8,414,2,ornamentation,0,21,False
597,65,1/16,723/16,415,2,ornamentation,0,21,False
598,67,1/16,181/4,416,2,ornamentation,0,21,False
599,65,1/16,725/16,417,2,ornamentation,0,21,False
600,64,1/16,363/8,418,2,ornamentation,0,21,False
601,62,1/16,727/16,419,2,ornamentation,0,21,False
604,64,1/8,91/2,420,2,match,1,21,True
615,64,1/8,46,429,2,repetition,1,22,True
616,62,1/16,369/8,430,2,ornamentation,0,22,False
617,60,1/16,739/16,431,2,ornamentation,0,22,False
618,59,1/16,185/4,432,2,ornamentation,0,22,False
619,60,1/16,741/16,433,2,ornamentation,0,22,False
620,62,1/16,371/8,434,2,ornamentation,0,22,False
621,64,1/16,743/16,435,2,ornamentation,0,22,False
624,65,3/16,93/2,436,2,match,1,22,True
624,65,3/16,93/2,436,2,match,1,23,True
630,65,1/8,47,440,2,repetition,1,23,False
631,67,1/8,377/8,441,2,ornamentation,0,23,False
632,69,1/8,189/4,442,2,ornamentation,0,23,False
633,67,1/8,379/8,443,2,ornamentation,0,23,False
636,65,1/4,95/2,444,2,match,1,23,True
639,65,1/8,191/4,445,2,repetition,1,24,True
640,67,1/16,383/8,446,2,ornamentation,0,24,False
641,65,1/16,767/16,447,2,ornamentation,0,24,False
644,64,1/8,48,448,2,match,1,24,True
644,64,1/8,48,448,2,match,1,25,True
645,62,1/16,385/8,449,2,ornamentation,0,25,False
646,64,1/16,771/16,450,2,ornamentation,0,25,False
649,62,1/8,193/4,451,2,match,1,25,True
649,62,1/8,193/4,451,2,match,1,26,True
650,61,1/16,387/8,452,2,ornamentation,0,26,False
651,62,1/16,775/16,453,2,ornamentation,0,26,False
654,62,1/8,97/2,454,2,repetition,1,26,True
654,62,1/8,97/2,454,2,repetition,1,27,True
655,61,1/16,389/8,455,2,ornamentation,0,27,False
656,59,1/16,779/16,456,2,ornamentation,0,27,False
657,61,1/16,195/4,457,2,ornamentation,0,27,False
658,62,1/16,781/16,458,2,ornamentation,0,27,False
659,59,1/16,391/8,459,2,ornamentation,0,27,False
660,61,1/16,783/16,460,2,ornamentation,0,27,False
663,62,3/16,49,461,2,match,1,27,True
685,62,1/8,101/2,478,2,match,1,28,True
687,60,1/16,405/8,479,2,ornamentation,0,28,False
688,62,1/16,811/16,480,2,ornamentation,0,28,False
689,63,1/16,203/4,481,2,ornamentation,0,28,False
690,62,1/16,813/16,482,2,ornamentation,0,28,False
691,60,1/16,407/8,483,2,ornamentation,0,28,False
692,62,1/16,815/16,484,2,ornamentation,0,28,False
693,63,1/8,51,485,2,ficta,1,28,True
693,63,1/8,51,485,2,ficta,1,29,True
695,62,1/16,409/8,486,2,ornamentation,0,29,False
696,63,1/16,819/16,487,2,ornamentation,0,29,False
697,65,1/16,205/4,488,2,ornamentation,0,29,False
698,63,1/16,821/16,489,2,ornamentation,0,29,False
699,65,1/32,411/8,490,2,ornamentation,0,29,True
698,63,1/16,821/16,489,2,ornamentation,0,30,True
699,65,1/32,411/8,490,2,ornamentation,0,30,False
700,63,1/32,1645/32,491,2,ornamentation,0,30,False
701,62,1/32,823/16,492,2,ornamentation,0,30,False
702,60,1/32,1647/32,493,2,ornamentation,0,30,False
703,62,1/4,103/2,494,2,match,0,30,True
713,58,1/8,211/4,503,2,match,0,31,True
714,60,1/32,423/8,504,2,ornamentation,0,31,False
715,58,1/32,1693/32,505,2,ornamentation,0,31,False
716,57,1/32,847/16,506,2,ornamentation,0,31,False
717,58,1/32,1695/32,507,2,ornamentation,0,31,False
718,60,1/4,53,508,2,match,1,31,True
740,62,3/8,109/2,523,2,match,2,32,True
742,60,1/8,439/8,524,2,ornamentation,0,32,False
745,58,1/8,55,525,2,match,2,32,False
754,58,1/4,111/2,532,2,repetition,1,32,True
795,62,1/4,59,555,2,match,1,33,True
801,62,1/8,477/8,558,2,ornamentation,0,33,False
802,60,1/16,239/4,559,2,match,0,33,True
861,60,1/8,257/4,588,2,match,2,34,True
863,62,1/16,515/8,589,2,ornamentation,0,34,False
864,60,1/16,1031/16,590,2,ornamentation,0,34,False
867,62,1/8,129/2,591,2,match,2,34,True
877,58,3/16,65,598,2,match,2,35,True
879,60,1/16,1043/16,599,2,ornamentation,0,35,False
880,62,1/16,261/4,600,2,ornamentation,0,35,False
881,60,1/16,1045/16,601,2,ornamentation,0,35,False
882,58,1/16,523/8,602,2,ornamentation,0,35,False
883,57,1/16,1047/16,603,2,ornamentation,0,35,False
885,58,1/8,131/2,604,2,repetition,0,35,True
934,57,1/4,277/4,636,2,match,0,36,True
936,58,1/16,139/2,637,2,match,0,36,False
937,65,1/16,1113/16,638,2,ornamentation,0,36,False
938,64,1/16,557/8,639,2,ornamentation,0,36,False
939,62,1/16,1115/16,640,2,ornamentation,0,36,False
940,60,1/16,279/4,641,2,ornamentation,0,36,False
941,58,1/16,1117/16,642,2,ornamentation,0,36,False
942,60,1/32,559/8,643,2,ornamentation,0,36,True
941,58,1/16,1117/16,642,2,ornamentation,0,37,True
942,60,1/32,559/8,643,2,ornamentation,0,37,False
943,58,1/32,2237/32,644,2,ornamentation,0,37,False
944,57,1/32,1119/16,645,2,ornamentation,0,37,False
945,55,1/32,2239/32,646,2,ornamentation,0,37,False
947,57,1/8,70,647,2,match,2,37,True
996,58,1/8,145/2,686,2,match,1,38,True
998,60,1/16,581/8,687,2,ornamentation,0,38,False
999,62,1/16,1163/16,688,2,ornamentation,0,38,False
1000,63,1/32,291/4,689,2,ornamentation,0,38,True
999,62,1/16,1163/16,688,2,ornamentation,0,39,True
1000,63,1/32,291/4,689,2,ornamentation,0,39,False
1001,62,1/32,2329/32,690,2,ornamentation,0,39,False
1002,60,1/32,1165/16,691,2,ornamentation,0,39,False
1003,58,1/32,2331/32,692,2,ornamentation,0,39,False
1004,60,1/32,583/8,693,2,ornamentation,0,39,False
1005,58,1/32,2333/32,694,2,ornamentation,0,39,False
1006,57,1/32,1167/16,695,2,ornamentation,0,39,False
1007,55,1/32,2335/32,696,2,ornamentation,0,39,False
1009,57,1/4,73,697,2,match,0,39,True
1095,55,3/16,159/2,762,2,match,2,40,True
1098,53,1/16,1275/16,763,2,ornamentation,0,40,False
1099,55,1/16,319/4,764,2,match,0,40,False
1100,57,1/16,1277/16,765,2,ornamentation,0,40,False
1101,58,1/16,639/8,766,2,ornamentation,0,40,False
1102,60,1/16,1279/16,767,2,ornamentation,0,40,False
1103,58,1/4,80,768,2,match,0,40,True
1143,58,1/8,165/2,787,2,match,2,41,True
1145,57,1/16,661/8,788,2,ornamentation,0,41,False
1146,58,1/16,1323/16,789,2,ornamentation,0,41,False
1147,60,1/16,331/4,790,2,ornamentation,0,41,False
1148,58,1/16,1325/16,791,2,ornamentation,0,41,False
1149,60,1/32,663/8,792,2,ornamentation,0,41,True
1148,58,1/16,1325/16,791,2,ornamentation,0,42,True
1149,60,1/32,663/8,792,2,ornamentation,0,42,False
1150,58,1/32,2653/32,793,2,ornamentation,0,42,False
1151,57,1/32,1327/16,794,2,ornamentation,0,42,False
1152,55,1/32,2655/32,795,2,ornamentation,0,42,False
1154,57,1/2,83,796,2,match,0,42,True
1224,63,1/8,179/2,840,2,match,1,43,True
1226,67,1/16,717/8,841,2,ornamentation,0,43,False
1227,65,1/16,1435/16,842,2,ornamentation,0,43,False
1228,63,1/16,359/4,843,2,repetition,0,43,False
1229,65,1/16,1437/16,844,2,ornamentation,0,43,False
1230,67,1/16,719/8,845,2,ornamentation,0,43,False
1231,69,1/16,1439/16,846,2,ornamentation,0,43,False
1232,62,1/8,95,847,2,match,0,43,True
1315,58,3/16,102,896,2,repetition,1,44,True
1317,62,1/16,1635/16,897,2,ornamentation,0,44,False
1318,60,1/16,409/4,898,2,adaptation,0,44,False
1319,58,1/16,1637/16,899,2,ornamentation,0,44,False
1320,57,1/16,819/8,900,2,repetition,0,44,False
1321,55,1/16,1639/16,901,2,ornamentation,0,44,False
1323,57,3/16,205/2,902,2,match,1,44,True
1374,58,3/16,213/2,936,2,match,2,45,True
1377,53,1/16,1707/16,937,2,ornamentation,0,45,False
1378,52,1/16,427/4,938,2,ornamentation,0,45,False
1379,53,1/16,1709/16,939,2,ornamentation,0,45,False
1380,55,1/16,855/8,940,2,ornamentation,0,45,False
1381,57,1/16,1711/16,941,2,ornamentation,0,45,False
1383,58,1/4,107,942,2,repetition,2,45,True
1448,57,1/8,445/4,988,2,match,0,46,True
1449,60,1/16,891/8,989,2,ornamentation,0,46,False
1450,62,1/16,1783/16,990,2,ornamentation,0,46,False
1451,58,1/8,223/2,991,2,match,1,46,True
1562,60,1/8,479/4,1044,2,match,0,47,True
1563,59,1/16,959/8,1045,2,ornamentation,0,47,False
1564,60,1/16,1919/16,1046,2,ornamentation,0,47,False
1566,62,1/8,120,1047,2,match,0,47,True
1564,60,1/16,1919/16,1046,2,ornamentation,0,48,True
1566,62,1/8,120,1047,2,match,0,48,False
1567,60,1/8,961/8,1048,2,ornamentation,0,48,False
1568,58,1/8,481/4,1049,2,match,1,48,False
1570,57,1/16,963/8,1050,2,ornamentation,0,48,True
1568,58,1/8,481/4,1049,2,match,1,49,True
1570,57,1/16,963/8,1050,2,ornamentation,0,49,False
1571,55,1/16,1927/16,1051,2,ornamentation,0,49,False
1573,57,1/8,241/2,1052,2,match,1,49,True
1613,58,3/16,247/2,1075,2,match,1,50,True
1615,57,1/16,1979/16,1076,2,ornamentation,0,50,False
1616,58,1/16,495/4,1077,2,repetition,0,50,False
1617,57,1/16,1981/16,1078,2,ornamentation,0,50,False
1618,55,1/16,991/8,1079,2,ornamentation,0,50,False
1619,53,1/16,1983/16,1080,2,ornamentation,0,50,False
1620,55,1/4,124,1081,2,match,0,50,True
1628,52,3/16,125,1085,2,match,0,51,True
1635,54,1/8,251/2,1091,2,ficta,0,51,False
1637,55,1/8,1005/8,1092,2,adaptation,0,51,False
1638,45,1/8,503/4,1093,2,ornamentation,0,51,False
1639,54,1/8,1007/8,1094,2,ornamentation,0,51,False
1641,55,1/4,126,1095,2,match,0,51,True
1681,64,1/8,257/2,1123,2,match,1,52,True
1682,62,1/16,1029/8,1124,2,ornamentation,0,52,False
1683,64,1/16,2059/16,1125,2,ornamentation,0,52,False
1686,65,1/8,515/4,1126,2,match,1,52,True
1686,65,1/8,515/4,1126,2,match,1,53,True
1687,64,1/16,1031/8,1127,2,ornamentation,0,53,False
1688,65,1/16,2063/16,1128,2,ornamentation,0,53,False
1691,67,3/16,129,1129,2,match,1,53,True
1699,67,1/8,259/2,1135,2,repetition,1,54,True
1700,69,1/16,1037/8,1136,2,ornamentation,0,54,False
1701,67,1/16,2075/16,1137,2,ornamentation,0,54,False
1704,65,1/8,519/4,1138,2,match,1,54,True
1704,65,1/8,519/4,1138,2,match,1,55,True
1705,67,1/16,1039/8,1139,2,ornamentation,0,55,False
1706,65,1/16,2079/16,1140,2,ornamentation,0,55,False
1709,64,1/8,130,1141,2,match,1,55,True
1706,65,1/16,2079/16,1140,2,ornamentation,0,56,True
1709,64,1/8,130,1141,2,match,1,56,False
1710,62,1/8,1041/8,1142,2,ornamentation,0,56,False
1713,62,1/8,521/4,1143,2,match,1,56,False
1714,61,1/16,1043/8,1144,2,ornamentation,0,56,True
1713,62,1/8,521/4,1143,2,match,1,57,True
1714,61,1/16,1043/8,1144,2,ornamentation,0,57,False
1715,62,1/16,2087/16,1145,2,ornamentation,0,57,False
1718,61,1/8,261/2,1146,2,match,1,57,True
1733,64,1/8,527/4,1158,2,match,1,58,True
1735,62,1/16,1055/8,1159,2,ornamentation,0,58,False
1736,64,1/16,2111/16,1160,2,ornamentation,0,58,False
1737,65,3/16,132,1161,2,match,1,58,True
1737,65,3/16,132,1161,2,match,1,59,True
1739,62,1/16,2115/16,1162,2,ornamentation,0,59,False
1740,65,1/8,529/4,1163,2,ornamentation,0,59,True
1739,62,1/16,2115/16,1162,2,ornamentation,0,60,True
1740,65,1/8,529/4,1163,2,ornamentation,0,60,False
1741,67,1/8,1059/8,1164,2,ornamentation,0,60,False
1742,65,1/4,265/2,1165,2,repetition,1,60,True
