note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
485;59;1/4;73;274;3;adaptation;2;13;True
484;55;1/4;73;274;2;repetition;1;13;True
486;62;1/4;73;274;1;match;0;13;True
487;57;1/8;293/4;275;0;ornamentation;0;13;False
488;59;1/8;587/8;276;0;ornamentation;0;13;False
489;60;1/8;147/2;277;0;ornamentation;0;13;False
490;62;1/8;589/8;278;0;ornamentation;0;13;False
491;64;1/8;295/4;279;0;ornamentation;0;13;False
492;66;1/8;591/8;280;0;ornamentation;0;13;False
493;43;1;74;281;5;repetition;4;13;True
494;55;1;74;281;4;match;3;13;True
495;59;1;74;281;2;match;2;13;True
496;62;1;74;281;1;repetition;1;13;True
497;67;1;74;281;0;match;0;13;True
861;66;1/8;1021/8;453;0;ornamentation;0;15;True
862;67;1/16;511/4;454;0;adaptation;0;15;False
863;66;1/16;2045/16;455;0;ornamentation;0;15;False
864;64;1/16;1023/8;456;0;ornamentation;0;15;False
865;66;1/16;2047/16;457;0;ornamentation;0;15;False
867;59;1/2;128;458;3;match;3;15;True
868;62;1/2;128;458;2;match;2;15;True
866;55;1/2;128;458;1;match;1;15;True
869;67;1/2;128;458;0;match;0;15;True
891;54;1/4;525/4;467;1;ornamentation;0;16;True
892;55;1/8;263/2;468;1;repetition;0;16;False
893;54;1/8;1053/8;469;4;ornamentation;0;16;False
894;52;1/8;527/4;470;4;ornamentation;0;16;False
895;54;1/8;1055/8;471;4;ornamentation;0;16;False
896;55;1/4;132;472;4;match;1;16;True
897;62;1/4;132;472;2;match;0;16;True
992;71;1/8;1149/8;512;0;ornamentation;0;18;True
993;72;1/16;575/4;513;0;ornamentation;0;18;False
994;71;1/16;2301/16;514;0;ornamentation;0;18;False
995;69;1/16;1151/8;515;0;ornamentation;0;18;False
996;71;1/16;2303/16;516;0;ornamentation;0;18;False
997;48;1/2;144;517;4;match;3;18;True
998;55;1/2;144;517;3;repetition;2;18;True
999;64;1/2;144;517;2;adaptation;1;18;True
1000;72;1/2;144;517;0;match;0;18;True
1042;43;1/4;153;541;5;match;1;19;True
1043;59;1/4;153;541;3;match;0;19;True
1044;57;1/8;613/4;542;4;ornamentation;0;19;False
1045;59;1/8;1227/8;543;4;ornamentation;0;19;False
1046;60;1/8;307/2;544;4;ornamentation;0;19;False
1047;59;1/8;1229/8;545;4;ornamentation;0;19;False
1048;60;1/16;615/4;546;4;ornamentation;0;19;True
1047;59;1/8;1229/8;545;4;ornamentation;0;20;True
1048;60;1/16;615/4;546;4;ornamentation;0;20;False
1049;59;1/16;2461/16;547;4;ornamentation;0;20;False
1050;57;1/16;1231/8;548;4;ornamentation;0;20;False
1051;55;1/16;2463/16;549;4;ornamentation;0;20;False
1052;54;1/4;154;550;4;ficta;1;20;True
1053;57;1/4;154;550;3;match;0;20;True
1181;48;1/4;175;628;4;match;3;23;True
1182;60;1/4;175;628;3;match;2;23;True
1183;64;1/4;175;628;2;match;1;23;True
1184;67;1/4;175;628;0;match;0;23;True
1185;50;1/8;701/4;629;4;ornamentation;0;23;False
1186;48;1/8;1403/8;630;4;ornamentation;0;23;False
1187;50;1/8;351/2;631;4;adaptation;0;23;False
1188;48;1/8;1405/8;632;5;ornamentation;0;23;False
1189;47;1/8;703/4;633;5;ornamentation;0;23;False
1190;45;1/8;1407/8;634;5;ornamentation;0;23;False
1191;43;1/2;176;635;5;match;4;23;True
1192;55;1/2;176;635;4;match;3;23;True
1193;59;1/2;176;635;3;match;2;23;True
1194;62;1/2;176;635;2;match;1;23;True
1194;62;1/2;176;635;1;match;0;23;True
1288;57;1/4;189;675;5;match;4;24;True
1287;50;1/4;189;675;4;match;3;24;True
1289;62;1/4;189;675;3;match;2;24;True
1290;66;1/4;189;675;1;match;1;24;True
1291;69;1/4;189;675;0;match;0;24;True
1292;64;1/8;757/4;676;1;ornamentation;0;24;False
1293;66;1/8;1515/8;677;1;ornamentation;0;24;False
1294;67;1/8;379/2;678;1;ornamentation;0;24;False
1295;66;1/8;1517/8;679;1;ornamentation;0;24;False
1296;67;1/16;759/4;680;1;adaptation;0;24;True
1295;66;1/8;1517/8;679;1;ornamentation;0;25;True
1296;67;1/16;759/4;680;1;adaptation;0;25;False
1297;66;1/16;3037/16;681;4;ornamentation;0;25;False
1298;64;1/16;1519/8;682;4;ornamentation;0;25;False
1299;66;1/16;3039/16;683;4;ornamentation;0;25;False
1300;43;1/4;190;684;4;match;0;25;True
1329;43;1/4;194;696;5;match;4;26;True
1330;55;1/4;194;696;4;match;3;26;True
1331;59;1/4;194;696;2;match;2;26;True
1332;62;1/4;194;696;1;adaptation;1;26;True
1333;71;1/4;194;696;0;match;0;26;True
1334;69;1/8;777/4;697;3;ornamentation;0;26;False
1335;67;1/8;1555/8;698;3;ornamentation;0;26;False
1336;65;1/8;389/2;699;3;ornamentation;0;26;False
1337;64;1/8;1557/8;700;3;ornamentation;0;26;False
1338;65;1/16;779/4;701;3;ornamentation;0;26;True
1337;64;1/8;1557/8;700;3;ornamentation;0;27;True
1338;65;1/16;779/4;701;3;ornamentation;0;27;False
1339;64;1/16;3117/16;702;3;ornamentation;0;27;False
1340;62;1/16;1559/8;703;3;ornamentation;0;27;False
1341;60;1/16;3119/16;704;3;ornamentation;0;27;False
1342;55;1/4;195;705;4;repetition;1;27;True
1343;59;1/4;195;705;3;repetition;0;27;True
1342;55;1/4;195;705;4;repetition;1;28;True
1343;59;1/4;195;705;3;repetition;0;28;True
1344;53;1/8;781/4;706;5;ornamentation;0;28;False
1345;52;1/8;1563/8;707;5;ornamentation;0;28;False
1346;50;1/8;391/2;708;5;ornamentation;0;28;False
1347;48;1/8;1565/8;709;5;ornamentation;0;28;False
1348;50;1/16;783/4;710;5;ornamentation;0;28;True
1347;48;1/8;1565/8;709;5;ornamentation;0;29;True
1348;50;1/16;783/4;710;5;ornamentation;0;29;False
1349;48;1/16;3133/16;711;5;ornamentation;0;29;False
1350;47;1/16;1567/8;712;5;ornamentation;0;29;False
1351;45;1/16;3135/16;713;5;ornamentation;0;29;False
1352;43;1/4;196;714;5;match;3;29;True
1353;59;1/4;196;714;3;repetition;2;29;True
1354;67;1/4;196;714;1;match;1;29;True
1355;71;1/4;196;714;0;match;0;29;True
1352;43;1/4;196;714;5;match;3;30;True
1353;59;1/4;196;714;3;repetition;2;30;True
1354;67;1/4;196;714;1;match;1;30;True
1355;71;1/4;196;714;0;match;0;30;True
1356;66;1/8;785/4;715;3;ornamentation;0;30;False
1357;64;1/8;1571/8;716;3;ornamentation;0;30;False
1358;62;1/8;393/2;717;3;ornamentation;0;30;False
1359;60;1/8;1573/8;718;3;ornamentation;0;30;False
1360;62;1/16;787/4;719;3;ornamentation;0;30;True
1359;60;1/8;1573/8;718;3;ornamentation;0;31;True
1360;62;1/16;787/4;719;3;ornamentation;0;31;False
1361;60;1/16;3149/16;720;3;ornamentation;0;31;False
1362;59;1/16;1575/8;721;3;ornamentation;0;31;False
1363;57;1/16;3151/16;722;3;ornamentation;0;31;False
1364;43;1/8;197;723;5;repetition;3;31;True
1365;55;1/8;197;723;3;match;2;31;True
1366;62;1/8;197;723;2;repetition;1;31;True
1367;71;1/8;197;723;0;repetition;0;31;True
1372;53;1/8;1581/8;728;5;ornamentation;0;33;True
1373;55;1/16;791/4;729;5;ornamentation;0;33;False
1374;53;1/16;3165/16;730;5;ornamentation;0;33;False
1375;52;1/16;1583/8;731;5;ornamentation;0;33;False
1376;50;1/16;3167/16;732;5;ornamentation;0;33;False
1377;48;1/4;198;733;5;match;4;33;True
1378;55;1/4;198;733;4;match;3;33;True
1379;60;1/4;198;733;2;match;2;33;True
1380;64;1/4;198;733;1;match;1;33;True
1381;72;1/4;198;733;0;match;0;33;True
1436;43;1/4;205;761;5;repetition;4;34;True
1437;55;1/4;205;761;4;repetition;3;34;True
1438;59;1/4;205;761;3;match;2;34;True
1439;62;1/4;205;761;2;match;1;34;True
1440;67;1/4;205;761;0;repetition;0;34;True
1441;57;1/8;821/4;762;3;ornamentation;0;34;False
1442;59;1/8;1643/8;763;3;ornamentation;0;34;False
1443;60;1/8;411/2;764;3;ornamentation;0;34;False
1444;59;1/8;1645/8;765;3;ornamentation;0;34;False
1445;60;1/16;823/4;766;3;ornamentation;0;34;True
1444;59;1/8;1645/8;765;3;ornamentation;0;35;True
1445;60;1/16;823/4;766;3;ornamentation;0;35;False
1446;59;1/16;3293/16;767;3;ornamentation;0;35;False
1447;57;1/16;1647/8;768;3;ornamentation;0;35;False
1448;55;1/16;3295/16;769;3;ornamentation;0;35;False
1449;50;1/4;206;770;5;match;2;35;True
1450;57;1/4;206;770;3;match;1;35;True
1451;66;1/4;206;770;0;ficta;0;35;True
