note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
1189;47;1/8;703/4;633;5;ornamentation;0;62;False
1190;45;1/8;1407/8;634;5;ornamentation;0;62;False
1191;43;1/2;176;635;5;match;4;62;True
1192;55;1/2;176;635;4;match;3;62;True
1193;59;1/2;176;635;3;match;2;62;True
1194;62;1/2;176;635;2;match;1;62;True
1194;62;1/2;176;635;1;match;0;62;True
1263;43;1/2;186;667;5;match;5;65;True
1264;55;1/2;186;667;4;match;4;65;True
1264;55;1/2;186;667;3;match;3;65;True
1266;62;1/2;186;667;2;match;2;65;True
1265;59;1/2;186;667;1;match;1;65;True
1267;71;1/2;186;667;0;match;0;65;True
1268;71;1/4;373/2;668;0;ornamentation;0;65;False
1269;69;1/4;747/4;669;0;adaptation;0;65;False
1270;59;1/2;187;670;2;match;1;65;True
1271;67;1/2;187;670;0;match;0;65;True
1288;57;1/4;189;675;5;match;4;67;True
1287;50;1/4;189;675;4;match;3;67;True
1289;62;1/4;189;675;3;match;2;67;True
1290;66;1/4;189;675;1;match;1;67;True
1291;69;1/4;189;675;0;match;0;67;True
1292;64;1/8;757/4;676;1;ornamentation;0;67;False
1293;66;1/8;1515/8;677;1;ornamentation;0;67;False
1294;67;1/8;379/2;678;1;ornamentation;0;67;False
1295;66;1/8;1517/8;679;1;ornamentation;0;67;False
1296;67;1/16;759/4;680;1;adaptation;0;67;True
1295;66;1/8;1517/8;679;1;ornamentation;0;68;True
1296;67;1/16;759/4;680;1;adaptation;0;68;False
1297;66;1/16;3037/16;681;4;ornamentation;0;68;False
1298;64;1/16;1519/8;682;4;ornamentation;0;68;False
1299;66;1/16;3039/16;683;4;ornamentation;0;68;False
1300;43;1/4;190;684;4;match;0;68;True
1329;43;1/4;194;696;5;match;4;71;True
1330;55;1/4;194;696;4;match;3;71;True
1331;59;1/4;194;696;2;match;2;71;True
1332;62;1/4;194;696;1;adaptation;1;71;True
1333;71;1/4;194;696;0;match;0;71;True
1334;69;1/8;777/4;697;3;ornamentation;0;71;False
1335;67;1/8;1555/8;698;3;ornamentation;0;71;False
1336;65;1/8;389/2;699;3;ornamentation;0;71;False
1337;64;1/8;1557/8;700;3;ornamentation;0;71;False
1338;65;1/16;779/4;701;3;ornamentation;0;71;True
1337;64;1/8;1557/8;700;3;ornamentation;0;72;True
1338;65;1/16;779/4;701;3;ornamentation;0;72;False
1339;64;1/16;3117/16;702;3;ornamentation;0;72;False
1340;62;1/16;1559/8;703;3;ornamentation;0;72;False
1341;60;1/16;3119/16;704;3;ornamentation;0;72;False
1342;55;1/4;195;705;4;repetition;1;72;True
1343;59;1/4;195;705;3;repetition;0;72;True
1342;55;1/4;195;705;4;repetition;1;73;True
1343;59;1/4;195;705;3;repetition;0;73;True
1344;53;1/8;781/4;706;5;ornamentation;0;73;False
1345;52;1/8;1563/8;707;5;ornamentation;0;73;False
1346;50;1/8;391/2;708;5;ornamentation;0;73;False
1347;48;1/8;1565/8;709;5;ornamentation;0;73;False
1348;50;1/16;783/4;710;5;ornamentation;0;73;True
1347;48;1/8;1565/8;709;5;ornamentation;0;74;True
1348;50;1/16;783/4;710;5;ornamentation;0;74;False
1349;48;1/16;3133/16;711;5;ornamentation;0;74;False
1350;47;1/16;1567/8;712;5;ornamentation;0;74;False
1351;45;1/16;3135/16;713;5;ornamentation;0;74;False
1352;43;1/4;196;714;5;match;3;74;True
1353;59;1/4;196;714;3;repetition;2;74;True
1354;67;1/4;196;714;1;match;1;74;True
1355;71;1/4;196;714;0;match;0;74;True
1352;43;1/4;196;714;5;match;3;75;True
1353;59;1/4;196;714;3;repetition;2;75;True
1354;67;1/4;196;714;1;match;1;75;True
1355;71;1/4;196;714;0;match;0;75;True
1356;66;1/8;785/4;715;3;ornamentation;0;75;False
1357;64;1/8;1571/8;716;3;ornamentation;0;75;False
1358;62;1/8;393/2;717;3;ornamentation;0;75;False
1359;60;1/8;1573/8;718;3;ornamentation;0;75;False
1360;62;1/16;787/4;719;3;ornamentation;0;75;True
1359;60;1/8;1573/8;718;3;ornamentation;0;76;True
1360;62;1/16;787/4;719;3;ornamentation;0;76;False
1361;60;1/16;3149/16;720;3;ornamentation;0;76;False
1362;59;1/16;1575/8;721;3;ornamentation;0;76;False
1363;57;1/16;3151/16;722;3;ornamentation;0;76;False
1364;43;1/8;197;723;5;repetition;3;76;True
1365;55;1/8;197;723;3;match;2;76;True
1366;62;1/8;197;723;2;repetition;1;76;True
1367;71;1/8;197;723;0;repetition;0;76;True
1372;53;1/8;1581/8;728;5;ornamentation;0;78;True
1373;55;1/16;791/4;729;5;ornamentation;0;78;False
1374;53;1/16;3165/16;730;5;ornamentation;0;78;False
1375;52;1/16;1583/8;731;5;ornamentation;0;78;False
1376;50;1/16;3167/16;732;5;ornamentation;0;78;False
1377;48;1/4;198;733;5;match;4;78;True
1378;55;1/4;198;733;4;match;3;78;True
1379;60;1/4;198;733;2;match;2;78;True
1380;64;1/4;198;733;1;match;1;78;True
1381;72;1/4;198;733;0;match;0;78;True
1436;43;1/4;205;761;5;repetition;4;80;True
1437;55;1/4;205;761;4;repetition;3;80;True
1438;59;1/4;205;761;3;match;2;80;True
1439;62;1/4;205;761;2;match;1;80;True
1440;67;1/4;205;761;0;repetition;0;80;True
1441;57;1/8;821/4;762;3;ornamentation;0;80;False
1442;59;1/8;1643/8;763;3;ornamentation;0;80;False
1443;60;1/8;411/2;764;3;ornamentation;0;80;False
1444;59;1/8;1645/8;765;3;ornamentation;0;80;False
1445;60;1/16;823/4;766;3;ornamentation;0;80;True
1444;59;1/8;1645/8;765;3;ornamentation;0;81;True
1445;60;1/16;823/4;766;3;ornamentation;0;81;False
1446;59;1/16;3293/16;767;3;ornamentation;0;81;False
1447;57;1/16;1647/8;768;3;ornamentation;0;81;False
1448;55;1/16;3295/16;769;3;ornamentation;0;81;False
1449;50;1/4;206;770;5;match;2;81;True
1450;57;1/4;206;770;3;match;1;81;True
1451;66;1/4;206;770;0;ficta;0;81;True
