note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
1594;50;1/8;135;1093;3;repetition;3;128;True
1595;53;1/8;135;1093;2;match;2;128;True
1596;62;1/8;135;1093;1;match;1;128;True
1597;69;1/8;135;1093;0;match;0;128;True
1598;70;1/32;1081/8;1094;0;ornamentation;0;128;False
1599;69;1/32;4325/32;1095;0;ornamentation;0;128;False
1600;67;1/32;2163/16;1096;0;ornamentation;0;128;False
1601;69;1/32;4327/32;1097;0;ornamentation;0;128;False
1602;43;1/4;541/4;1098;3;match;3;128;True
1603;55;1/4;541/4;1098;2;match;2;128;True
1604;62;1/4;541/4;1098;1;match;1;128;True
1605;70;1/4;541/4;1098;0;match;0;128;True
1646;52;3/16;138;1117;3;match;2;129;True
1647;55;3/16;138;1117;1;match;1;129;True
1648;67;3/16;138;1117;0;match;0;129;True
1649;61;1/32;2211/16;1118;2;ornamentation;0;129;False
1650;59;1/32;4423/32;1119;2;ornamentation;0;129;False
1651;62;1/16;553/4;1120;2;adaptation;1;129;True
1652;67;1/16;553/4;1120;0;match;0;129;True
1653;61;1/16;2213/16;1121;2;ornamentation;0;131;True
1654;62;1/32;1107/8;1122;2;adaptation;0;131;False
1655;61;1/32;4429/32;1123;2;ornamentation;0;131;False
1656;59;1/32;2215/16;1124;2;ornamentation;0;131;False
1657;61;1/32;4431/32;1125;2;ornamentation;0;131;False
1658;50;1;277/2;1126;3;match;3;131;True
1660;62;1;277/2;1126;2;match;2;131;True
1659;57;1;277/2;1126;1;match;1;131;True
1661;66;1;277/2;1126;0;ficta;0;131;True
