note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
1114;55;1/32;1255/16;730;2;ornamentation;0;92;False
1115;57;1/32;2511/32;731;2;ornamentation;0;92;False
1116;43;1/8;157/2;732;3;repetition;3;92;True
1118;55;1/8;157/2;732;2;repetition;2;92;True
1117;50;1/8;157/2;732;1;repetition;1;92;True
1119;67;1/8;157/2;732;0;match;0;92;True
1116;43;1/8;157/2;732;3;repetition;3;93;True
1118;55;1/8;157/2;732;2;repetition;2;93;True
1117;50;1/8;157/2;732;1;repetition;1;93;True
1119;67;1/8;157/2;732;0;match;0;93;True
1120;67;1/16;629/8;733;0;ornamentation;0;93;False
1121;65;1/16;1259/16;734;0;ornamentation;0;93;False
1122;64;1/16;315/4;735;0;ornamentation;0;93;False
1123;65;1/16;1261/16;736;0;ornamentation;0;93;False
1124;67;1/16;631/8;737;0;ornamentation;0;93;False
1125;69;1/16;1263/16;738;0;ornamentation;0;93;False
1126;43;1/8;79;739;3;repetition;2;93;True
1127;55;1/8;79;739;2;repetition;1;93;True
1128;70;1/8;79;739;0;match;0;93;True
1146;69;1/16;1291/16;749;0;ornamentation;0;95;True
1147;70;1/32;323/4;750;0;adaptation;0;95;False
1148;69;1/32;2585/32;751;2;ornamentation;0;95;False
1149;67;1/32;1293/16;752;2;ornamentation;0;95;False
1150;65;1/32;2587/32;753;2;ornamentation;0;95;False
1151;67;1/32;647/8;754;2;ornamentation;0;95;False
1152;65;1/32;2589/32;755;2;ornamentation;0;95;False
1153;64;1/32;1295/16;756;2;ornamentation;0;95;False
1154;62;1/32;2591/32;757;2;ornamentation;0;95;False
1155;60;1/4;81;758;2;match;2;95;True
1156;64;1/4;81;758;1;ficta;1;95;True
1157;67;1/4;81;758;0;match;0;95;True
1159;48;1/8;163/2;760;3;match;3;96;True
1160;60;1/8;163/2;760;2;repetition;2;96;True
1161;64;1/8;163/2;760;1;ficta;1;96;True
1162;67;1/8;163/2;760;0;match;0;96;True
1163;58;1/16;653/8;761;1;ornamentation;0;96;False
1164;60;1/16;1307/16;762;1;ornamentation;0;96;False
1165;62;1/16;327/4;763;1;adaptation;0;96;False
1166;60;1/16;1309/16;764;2;ornamentation;0;96;False
1167;58;1/16;655/8;765;2;ornamentation;0;96;False
1168;57;1/16;1311/16;766;2;ornamentation;0;96;False
1169;55;1/4;82;767;3;match;3;96;True
1170;58;1/4;82;767;2;match;2;96;True
1171;62;1/4;82;767;1;match;1;96;True
1172;70;1/4;82;767;0;match;0;96;True
1194;43;3/16;84;780;3;match;2;98;True
1195;58;3/16;84;780;1;match;1;98;True
1196;70;3/16;84;780;0;match;0;98;True
1197;57;1/16;1347/16;781;1;ornamentation;0;98;False
1198;55;1/16;337/4;782;1;ornamentation;0;98;False
1199;57;1/16;1349/16;783;1;ornamentation;0;98;False
1200;58;1/16;675/8;784;1;repetition;0;98;False
1201;60;1/16;1351/16;785;1;ornamentation;0;98;False
1202;55;1/4;169/2;786;3;match;3;98;True
1203;58;1/4;169/2;786;2;match;2;98;True
1204;62;1/4;169/2;786;1;match;1;98;True
1205;70;1/4;169/2;786;0;repetition;0;98;True
1209;53;1/8;85;788;3;match;3;99;True
1210;60;1/8;85;788;2;match;2;99;True
1211;65;1/8;85;788;1;match;1;99;True
1212;69;1/8;85;788;0;match;0;99;True
1213;57;1/16;681/8;789;2;ornamentation;0;99;False
1214;58;1/16;1363/16;790;2;ornamentation;0;99;False
1215;60;1/16;341/4;791;2;ornamentation;0;99;False
1216;57;1/16;1365/16;792;2;ornamentation;0;99;False
1217;58;1/16;683/8;793;2;ornamentation;0;99;False
1218;60;1/16;1367/16;794;2;ornamentation;0;99;False
1219;50;3/16;171/2;795;3;match;3;99;True
1220;62;3/16;171/2;795;2;match;2;99;True
1221;65;3/16;171/2;795;1;match;1;99;True
1222;69;3/16;171/2;795;0;match;0;99;True
1219;50;3/16;171/2;795;3;match;3;100;True
1220;62;3/16;171/2;795;2;match;2;100;True
1221;65;3/16;171/2;795;1;match;1;100;True
1222;69;3/16;171/2;795;0;match;0;100;True
1223;52;1/16;1371/16;796;3;ornamentation;0;100;False
1224;53;1/16;343/4;797;3;ornamentation;0;100;False
1225;50;1/16;1373/16;798;3;ornamentation;0;100;False
1226;52;1/16;687/8;799;3;ornamentation;0;100;False
1227;53;1/16;1375/16;800;3;ornamentation;0;100;False
1228;55;1/4;86;801;3;match;3;100;True
1229;58;1/4;86;801;2;match;2;100;True
1230;62;1/4;86;801;1;match;1;100;True
1231;70;1/4;86;801;0;match;0;100;True
1236;55;1/8;173/2;804;3;match;3;101;True
1238;62;1/8;173/2;804;2;match;2;101;True
1237;58;1/8;173/2;804;1;match;1;101;True
1239;70;1/8;173/2;804;0;match;0;101;True
1240;55;1/16;693/8;805;1;ornamentation;0;101;False
1241;57;1/16;1387/16;806;1;ornamentation;0;101;False
1242;58;1/16;347/4;807;1;repetition;0;101;False
1243;60;1/16;1389/16;808;2;ornamentation;0;101;False
1244;62;1/16;695/8;809;2;ornamentation;0;101;False
1245;64;1/16;1391/16;810;2;ornamentation;0;101;False
1246;53;1/8;87;811;3;match;3;101;True
1248;65;1/8;87;811;2;match;2;101;True
1247;60;1/8;87;811;1;match;1;101;True
1249;69;1/8;87;811;0;match;0;101;True
1267;51;1/8;177/2;821;3;match;3;104;True
1269;60;1/8;177/2;821;2;match;2;104;True
1268;55;1/8;177/2;821;1;repetition;1;104;True
1270;67;1/8;177/2;821;0;match;0;104;True
1271;58;1/16;709/8;822;1;ornamentation;0;104;False
1272;57;1/16;1419/16;823;1;ornamentation;0;104;False
1273;55;1/16;355/4;824;1;match;0;104;False
1274;57;1/16;1421/16;825;2;ornamentation;0;104;False
1275;58;1/16;711/8;826;2;ornamentation;0;104;False
1276;60;1/16;1423/16;827;2;ornamentation;0;104;False
1277;50;1/8;89;828;3;match;3;104;True
1279;62;1/8;89;828;2;match;2;104;True
1278;57;1/8;89;828;1;match;1;104;True
1280;65;1/8;89;828;0;match;0;104;True
1309;60;1/16;1459/16;841;0;ornamentation;0;107;True
1310;58;1/32;365/4;842;0;ornamentation;0;107;False
1311;57;1/32;2921/32;843;0;ornamentation;0;107;False
1312;58;1/32;1461/16;844;0;ornamentation;0;107;False
1313;60;1/32;2923/32;845;0;ornamentation;0;107;False
1314;62;1/32;731/8;846;0;ornamentation;0;107;False
1315;64;1/32;2925/32;847;0;ornamentation;0;107;False
1316;65;1/32;1463/16;848;0;ornamentation;0;107;False
1317;67;1/32;2927/32;849;0;ornamentation;0;107;False
1318;46;1/8;183/2;850;3;repetition;2;107;True
1319;53;1/8;183/2;850;1;repetition;1;107;True
1320;65;1/8;183/2;850;0;match;0;107;True
1318;46;1/8;183/2;850;3;repetition;2;108;True
1319;53;1/8;183/2;850;1;repetition;1;108;True
1320;65;1/8;183/2;850;0;match;0;108;True
1321;64;1/16;733/8;851;0;ornamentation;0;108;False
1322;62;1/16;1467/16;852;0;ornamentation;0;108;False
1323;60;1/16;367/4;853;0;ornamentation;0;108;False
1324;62;1/16;1469/16;854;0;ornamentation;0;108;False
1325;64;1/16;735/8;855;0;ornamentation;0;108;False
1326;65;1/16;1471/16;856;0;ornamentation;0;108;False
1327;58;1/8;92;857;2;match;1;108;True
1328;67;1/8;92;857;0;match;0;108;True
1327;58;1/8;92;857;2;match;1;109;True
1328;67;1/8;92;857;0;match;0;109;True
1329;57;1/16;737/8;858;2;ornamentation;0;109;False
1330;58;1/16;1475/16;859;2;ornamentation;0;109;False
1331;60;1/16;369/4;860;2;ornamentation;0;109;False
1332;58;1/16;1477/16;861;2;ornamentation;0;109;False
1333;60;1/32;739/8;862;2;ornamentation;0;109;True
1332;58;1/16;1477/16;861;2;ornamentation;0;110;True
1333;60;1/32;739/8;862;2;ornamentation;0;110;False
1334;58;1/32;2957/32;863;2;ornamentation;0;110;False
1335;57;1/32;1479/16;864;2;ornamentation;0;110;False
1336;58;1/32;2959/32;865;2;ornamentation;0;110;False
1337;60;1/8;185/2;866;2;match;1;110;True
1338;67;1/8;185/2;866;0;match;0;110;True
1337;60;1/8;185/2;866;2;match;1;111;True
1338;67;1/8;185/2;866;0;match;0;111;True
1339;65;1/16;741/8;867;0;ornamentation;0;111;False
1340;64;1/16;1483/16;868;0;ornamentation;0;111;False
1341;62;1/16;371/4;869;0;ornamentation;0;111;False
1342;64;1/16;1485/16;870;0;ornamentation;0;111;False
1343;65;1/16;743/8;871;0;ornamentation;0;111;False
1344;67;1/16;1487/16;872;0;ornamentation;0;111;False
1345;60;1/8;93;873;2;match;1;111;True
1346;69;1/8;93;873;0;match;0;111;True
1351;62;1/8;187/2;878;2;match;1;112;True
1352;65;1/8;187/2;878;0;match;0;112;True
1353;62;1/16;749/8;879;0;ornamentation;0;112;False
1354;64;1/16;1499/16;880;0;ornamentation;0;112;False
1355;65;1/16;375/4;881;0;ornamentation;0;112;False
1356;62;1/16;1501/16;882;0;ornamentation;0;112;False
1357;64;1/16;751/8;883;0;ornamentation;0;112;False
1358;65;1/16;1503/16;884;0;ornamentation;0;112;False
1359;58;1/8;94;885;2;match;1;112;True
1360;67;1/8;94;885;0;match;0;112;True
1359;58;1/8;94;885;2;match;1;113;True
1360;67;1/8;94;885;0;match;0;113;True
1361;55;1/16;753/8;886;2;ornamentation;0;113;False
1362;57;1/16;1507/16;887;2;ornamentation;0;113;False
1363;58;1/16;377/4;888;2;ornamentation;0;113;False
1364;55;1/16;1509/16;889;2;ornamentation;0;113;False
1365;57;1/16;755/8;890;2;ornamentation;0;113;False
1366;58;1/16;1511/16;891;2;ornamentation;0;113;False
1367;60;1/8;189/2;892;2;match;1;113;True
1368;69;1/8;189/2;892;0;match;0;113;True
1367;60;1/8;189/2;892;2;match;1;114;True
1368;69;1/8;189/2;892;0;match;0;114;True
1369;57;1/16;757/8;893;2;ornamentation;0;114;False
1370;58;1/16;1515/16;894;2;ornamentation;0;114;False
1371;60;1/16;379/4;895;2;ornamentation;0;114;False
1372;57;1/16;1517/16;896;2;ornamentation;0;114;False
1373;58;1/16;759/8;897;2;ornamentation;0;114;False
1374;60;1/16;1519/16;898;2;ornamentation;0;114;False
1375;62;1/4;95;899;2;match;1;114;True
1376;69;1/4;95;899;0;repetition;0;114;True
1375;62;1/4;95;899;2;match;1;115;True
1376;69;1/4;95;899;0;repetition;0;115;True
1377;62;1/16;381/4;900;2;repetition;0;115;False
1378;64;1/16;1525/16;901;0;ornamentation;0;115;False
1379;65;1/16;763/8;902;0;ornamentation;0;115;False
1380;67;1/16;1527/16;903;0;ornamentation;0;115;False
1381;62;1/4;191/2;904;2;repetition;1;115;True
1382;69;1/4;191/2;904;0;match;0;115;True
1384;62;1/8;96;906;2;match;1;116;True
1385;69;1/8;96;906;0;match;0;116;True
1386;67;1/16;769/8;907;0;ornamentation;0;116;False
1387;65;1/16;1539/16;908;0;ornamentation;0;116;False
1388;64;1/16;385/4;909;0;ornamentation;0;116;False
1389;62;1/16;1541/16;910;0;ornamentation;0;116;False
1390;64;1/32;771/8;911;0;ornamentation;0;116;True
1389;62;1/16;1541/16;910;0;ornamentation;0;117;True
1390;64;1/32;771/8;911;0;ornamentation;0;117;False
1391;65;1/32;3085/32;912;0;ornamentation;0;117;False
1392;67;1/32;1543/16;913;0;ornamentation;0;117;False
1393;69;1/32;3087/32;914;0;ornamentation;0;117;False
1394;62;1/4;193/2;915;2;repetition;1;117;True
1395;70;1/4;193/2;915;0;match;0;117;True
1398;63;1/8;97;918;2;match;1;118;True
1399;67;1/8;97;918;0;match;0;118;True
1400;65;1/32;777/8;919;2;ornamentation;0;118;False
1401;63;1/32;3109/32;920;2;ornamentation;0;118;False
1402;62;1/32;1555/16;921;2;ornamentation;0;118;False
1403;63;1/32;3111/32;922;2;ornamentation;0;118;False
1404;62;1/8;389/4;923;2;match;0;118;True
1407;60;1/8;195/2;925;2;match;1;119;True
1408;64;1/8;195/2;925;0;ficta;0;119;True
1409;62;1/16;781/8;926;2;ornamentation;0;119;False
1410;64;1/16;1563/16;927;2;ornamentation;0;119;False
1411;65;1/16;391/4;928;2;ornamentation;0;119;False
1412;64;1/16;1565/16;929;2;ornamentation;0;119;False
1413;65;1/32;783/8;930;2;ornamentation;0;119;True
1412;64;1/16;1565/16;929;2;ornamentation;0;120;True
1413;65;1/32;783/8;930;2;ornamentation;0;120;False
1414;64;1/32;3133/32;931;2;ornamentation;0;120;False
1415;62;1/32;1567/16;932;2;ornamentation;0;120;False
1416;60;1/32;3135/32;933;2;ornamentation;0;120;False
1418;62;1/2;98;934;2;match;2;120;True
1417;53;1/2;98;934;1;match;1;120;True
1418;62;1/2;98;934;0;match;0;120;True
1419;46;1/8;197/2;935;3;match;2;121;True
1421;62;1/8;197/2;935;2;repetition;1;121;True
1420;55;1/8;197/2;935;1;match;0;121;True
1422;45;1/16;789/8;936;3;ornamentation;0;121;False
1423;46;1/16;1579/16;937;3;ornamentation;0;121;False
1424;48;1/16;395/4;938;3;ornamentation;0;121;False
1425;46;1/16;1581/16;939;3;ornamentation;0;121;False
1426;45;1/16;791/8;940;3;ornamentation;0;121;False
1427;46;1/16;1583/16;941;3;ornamentation;0;121;False
1428;48;1/8;99;942;3;match;1;121;True
1429;55;1/8;99;942;1;match;0;121;True
1428;48;1/8;99;942;3;match;1;122;True
1429;55;1/8;99;942;1;match;0;122;True
1430;53;1/16;793/8;943;1;ornamentation;0;122;False
1431;55;1/16;1587/16;944;1;ornamentation;0;122;False
1432;57;1/16;397/4;945;1;ornamentation;0;122;False
1433;55;1/16;1589/16;946;1;ornamentation;0;122;False
1434;57;1/32;795/8;947;1;ornamentation;0;122;True
1433;55;1/16;1589/16;946;1;ornamentation;0;123;True
1434;57;1/32;795/8;947;1;ornamentation;0;123;False
1435;55;1/32;3181/32;948;1;ornamentation;0;123;False
1436;53;1/32;1591/16;949;1;ornamentation;0;123;False
1437;55;1/32;3183/32;950;1;ornamentation;0;123;False
1438;48;3/16;199/2;951;3;match;1;123;True
1439;57;3/16;199/2;951;1;match;0;123;True
1443;50;3/16;100;955;3;match;1;124;True
1444;53;3/16;100;955;1;match;0;124;True
1445;48;1/16;1603/16;956;3;ornamentation;0;124;False
1446;50;1/16;401/4;957;3;ornamentation;0;124;False
1447;48;1/16;1605/16;958;3;ornamentation;0;124;False
1448;46;1/16;803/8;959;3;ornamentation;0;124;False
1449;45;1/16;1607/16;960;3;ornamentation;0;124;False
1450;46;1/8;201/2;961;3;match;2;124;True
1451;50;1/8;201/2;961;2;match;1;124;True
1452;55;1/8;201/2;961;1;match;0;124;True
1450;46;1/8;201/2;961;3;match;2;125;True
1451;50;1/8;201/2;961;2;match;1;125;True
1452;55;1/8;201/2;961;1;match;0;125;True
1453;43;1/16;805/8;962;3;ornamentation;0;125;False
1454;45;1/16;1611/16;963;3;ornamentation;0;125;False
1455;46;1/16;403/4;964;3;ornamentation;0;125;False
1456;43;1/16;1613/16;965;3;ornamentation;0;125;False
1457;45;1/16;807/8;966;3;ornamentation;0;125;False
1458;46;1/16;1615/16;967;3;ornamentation;0;125;False
1459;48;3/16;101;968;3;match;2;125;True
1460;52;3/16;101;968;2;match;1;125;True
1461;57;3/16;101;968;1;match;0;125;True
1469;50;1/8;102;974;3;repetition;2;126;True
1470;53;1/8;102;974;2;repetition;1;126;True
1471;58;1/8;102;974;1;match;0;126;True
1472;60;1/32;817/8;975;1;ornamentation;0;126;False
1473;58;1/32;3269/32;976;1;ornamentation;0;126;False
1474;57;1/32;1635/16;977;1;ornamentation;0;126;False
1475;58;1/32;3271/32;978;1;ornamentation;0;126;False
1476;50;1/8;409/4;979;3;match;2;126;True
1477;53;1/8;409/4;979;2;match;1;126;True
1478;57;1/8;409/4;979;1;match;0;126;True
1506;43;3/16;104;996;3;match;3;130;True
1507;50;3/16;104;996;2;match;2;130;True
1508;55;3/16;104;996;1;match;1;130;True
1509;70;3/16;104;996;0;match;0;130;True
1510;69;1/16;1667/16;997;0;ornamentation;0;130;False
1511;70;1/16;417/4;998;0;ornamentation;0;130;False
1512;69;1/16;1669/16;999;0;ornamentation;0;130;False
1513;67;1/16;835/8;1000;0;ornamentation;0;130;False
1514;66;1/16;1671/16;1001;0;ornamentation;0;130;False
1515;43;1/8;209/2;1002;3;repetition;3;130;True
1517;58;1/8;209/2;1002;2;match;2;130;True
1516;55;1/8;209/2;1002;1;repetition;1;130;True
1518;67;1/8;209/2;1002;0;match;0;130;True
1515;43;1/8;209/2;1002;3;repetition;3;131;True
1517;58;1/8;209/2;1002;2;match;2;131;True
1516;55;1/8;209/2;1002;1;repetition;1;131;True
1518;67;1/8;209/2;1002;0;match;0;131;True
1519;57;1/16;837/8;1003;2;ornamentation;0;131;False
1520;58;1/16;1675/16;1004;2;ornamentation;0;131;False
1521;60;1/16;419/4;1005;2;ornamentation;0;131;False
1522;58;1/16;1677/16;1006;2;ornamentation;0;131;False
1523;60;1/32;839/8;1007;2;ornamentation;0;131;True
1522;58;1/16;1677/16;1006;2;ornamentation;0;132;True
1523;60;1/32;839/8;1007;2;ornamentation;0;132;False
1524;58;1/32;3357/32;1008;2;ornamentation;0;132;False
1525;57;1/32;1679/16;1009;2;ornamentation;0;132;False
1526;58;1/32;3359/32;1010;2;ornamentation;0;132;False
1527;60;1/8;105;1011;2;match;1;132;True
1528;69;1/8;105;1011;0;match;0;132;True
1533;62;1/8;211/2;1016;2;match;1;133;True
1534;69;1/8;211/2;1016;0;repetition;0;133;True
1535;67;1/16;845/8;1017;0;ornamentation;0;133;False
1536;69;1/16;1691/16;1018;0;ornamentation;0;133;False
1537;70;1/16;423/4;1019;0;adaptation;0;133;False
1538;69;1/16;1693/16;1020;0;ornamentation;0;133;False
1539;70;1/32;847/8;1021;0;ornamentation;0;133;True
1538;69;1/16;1693/16;1020;0;ornamentation;0;134;True
1539;70;1/32;847/8;1021;0;ornamentation;0;134;False
1540;69;1/32;3389/32;1022;0;ornamentation;0;134;False
1541;67;1/32;1695/16;1023;0;ornamentation;0;134;False
1542;69;1/32;3391/32;1024;0;ornamentation;0;134;False
1543;62;1/8;106;1025;2;repetition;1;134;True
1544;70;1/8;106;1025;0;match;0;134;True
1565;57;1/8;215/2;1039;2;match;1;136;True
1566;67;1/8;215/2;1039;0;repetition;0;136;True
1567;66;1/16;861/8;1040;0;ornamentation;0;136;False
1568;67;1/16;1723/16;1041;0;ornamentation;0;136;False
1569;69;1/16;431/4;1042;0;ornamentation;0;136;False
1570;67;1/16;1725/16;1043;0;ornamentation;0;136;False
1571;69;1/32;863/8;1044;0;ornamentation;0;136;True
1570;67;1/16;1725/16;1043;0;ornamentation;0;137;True
1571;69;1/32;863/8;1044;0;ornamentation;0;137;False
1572;67;1/32;3453/32;1045;0;ornamentation;0;137;False
1573;69;1/32;1727/16;1046;0;ornamentation;0;137;False
1574;66;1/32;3455/32;1047;0;ornamentation;0;137;False
1575;55;3/16;108;1048;3;match;2;137;True
1575;55;3/16;108;1048;2;match;1;137;True
1576;67;3/16;108;1048;0;match;0;137;True
1575;55;3/16;108;1048;3;match;2;138;True
1575;55;3/16;108;1048;2;match;1;138;True
1576;67;3/16;108;1048;0;match;0;138;True
1577;53;1/16;1731/16;1049;3;ornamentation;0;138;False
1578;55;1/16;433/4;1050;3;ornamentation;0;138;False
1579;57;1/16;1733/16;1051;3;ornamentation;0;138;False
1580;58;1/16;867/8;1052;3;ornamentation;0;138;False
1581;60;1/16;1735/16;1053;3;ornamentation;0;138;False
1583;58;1/8;217/2;1054;3;match;3;138;True
1582;55;1/8;217/2;1054;2;repetition;2;138;True
1584;62;1/8;217/2;1054;1;match;1;138;True
1585;67;1/8;217/2;1054;0;repetition;0;138;True
1583;58;1/8;217/2;1054;3;match;3;139;True
1582;55;1/8;217/2;1054;2;repetition;2;139;True
1584;62;1/8;217/2;1054;1;match;1;139;True
1585;67;1/8;217/2;1054;0;repetition;0;139;True
1586;58;1/16;869/8;1055;1;ornamentation;0;139;False
1587;60;1/16;1739/16;1056;1;ornamentation;0;139;False
1588;62;1/16;435/4;1057;1;ornamentation;0;139;False
1589;64;1/16;1741/16;1058;1;ornamentation;0;139;False
1590;65;1/16;871/8;1059;1;ornamentation;0;139;False
1591;67;1/16;1743/16;1060;1;ornamentation;0;139;False
1592;58;1/4;109;1061;3;repetition;1;139;True
1593;65;1/4;109;1061;1;match;0;139;True
1601;55;1/8;110;1067;3;match;1;140;True
1602;64;1/8;110;1067;1;match;0;140;True
1603;57;1/32;881/8;1068;3;ornamentation;0;140;False
1604;55;1/32;3525/32;1069;3;ornamentation;0;140;False
1605;53;1/32;1763/16;1070;3;ornamentation;0;140;False
1606;55;1/32;3527/32;1071;3;ornamentation;0;140;False
1607;57;1/8;441/4;1072;3;match;1;140;True
1608;60;1/8;441/4;1072;1;match;0;140;True
1625;62;1/8;223/2;1084;1;repetition;0;142;True
1626;61;1/16;893/8;1085;1;ornamentation;0;142;False
1627;59;1/16;1787/16;1086;1;ornamentation;0;142;False
1628;61;1/16;447/4;1087;1;match;0;142;False
1629;62;1/16;1789/16;1088;1;ornamentation;0;142;False
1630;59;1/16;895/8;1089;1;ornamentation;0;142;False
1631;61;1/16;1791/16;1090;1;ornamentation;0;142;False
1632;50;3/16;112;1091;3;match;2;142;True
1633;57;3/16;112;1091;2;match;1;142;True
1634;62;3/16;112;1091;1;match;0;142;True
1632;50;3/16;112;1091;3;match;2;143;True
1633;57;3/16;112;1091;2;match;1;143;True
1634;62;3/16;112;1091;1;match;0;143;True
1635;55;1/16;1795/16;1092;2;ornamentation;0;143;False
1636;57;1/16;449/4;1093;2;ornamentation;0;143;False
1637;58;1/16;1797/16;1094;2;ornamentation;0;143;False
1638;60;1/16;899/8;1095;2;ornamentation;0;143;False
1639;57;1/16;1799/16;1096;2;ornamentation;0;143;False
1640;50;1/8;225/2;1097;3;repetition;2;143;True
1641;58;1/8;225/2;1097;2;match;1;143;True
1642;62;1/8;225/2;1097;0;match;0;143;True
1640;50;1/8;225/2;1097;3;repetition;2;144;True
1641;58;1/8;225/2;1097;2;match;1;144;True
1642;62;1/8;225/2;1097;0;match;0;144;True
1643;62;1/16;901/8;1098;0;ornamentation;0;144;False
1644;60;1/16;1803/16;1099;0;ornamentation;0;144;False
1645;58;1/16;451/4;1100;0;ornamentation;0;144;False
1646;60;1/16;1805/16;1101;0;ornamentation;0;144;False
1647;62;1/16;903/8;1102;0;ornamentation;0;144;False
1648;64;1/16;1807/16;1103;0;ornamentation;0;144;False
1649;58;1/8;113;1104;2;repetition;1;144;True
1650;65;1/8;113;1104;0;match;0;144;True
1649;58;1/8;113;1104;2;repetition;1;145;True
1650;65;1/8;113;1104;0;match;0;145;True
1651;60;1/16;905/8;1105;2;ornamentation;0;145;False
1652;58;1/16;1811/16;1106;2;ornamentation;0;145;False
1653;60;1/16;453/4;1107;2;adaptation;0;145;False
1654;58;1/16;1813/16;1108;2;ornamentation;0;145;False
1655;60;1/32;907/8;1109;2;ornamentation;0;145;True
1654;58;1/16;1813/16;1108;2;ornamentation;0;146;True
1655;60;1/32;907/8;1109;2;ornamentation;0;146;False
1656;58;1/32;3629/32;1110;2;ornamentation;0;146;False
1657;57;1/32;1815/16;1111;2;ornamentation;0;146;False
1658;55;1/32;3631/32;1112;2;ornamentation;0;146;False
1659;57;1/4;227/2;1113;2;match;1;146;True
1660;65;1/4;227/2;1113;0;repetition;0;146;True
1677;60;1/16;1837/16;1126;1;ornamentation;0;147;True
1678;62;1/32;919/8;1127;1;repetition;0;147;False
1679;64;1/32;3677/32;1128;0;ornamentation;0;147;False
1680;65;1/32;1839/16;1129;0;ornamentation;0;147;False
1681;67;1/32;3679/32;1130;0;ornamentation;0;147;False
1682;58;1/16;115;1131;2;repetition;1;147;True
1683;65;1/16;115;1131;0;match;0;147;True
1702;54;1/16;1861/16;1146;3;ornamentation;0;150;True
1703;55;1/32;931/8;1147;3;ornamentation;0;150;False
1704;54;1/32;3725/32;1148;3;ornamentation;0;150;False
1705;55;1/32;1863/16;1149;3;ornamentation;0;150;False
1706;57;1/32;3727/32;1150;3;ornamentation;0;150;False
1708;58;1/4;233/2;1151;3;match;3;150;True
1707;55;1/4;233/2;1151;2;repetition;2;150;True
1709;62;1/4;233/2;1151;1;match;1;150;True
1710;67;1/4;233/2;1151;0;repetition;0;150;True
1708;58;1/4;233/2;1151;3;match;3;151;True
1707;55;1/4;233/2;1151;2;repetition;2;151;True
1709;62;1/4;233/2;1151;1;match;1;151;True
1710;67;1/4;233/2;1151;0;repetition;0;151;True
1711;62;1/16;467/4;1152;1;ornamentation;0;151;False
1712;64;1/16;1869/16;1153;1;ornamentation;0;151;False
1713;65;1/16;935/8;1154;1;ornamentation;0;151;False
1714;67;1/16;1871/16;1155;1;ornamentation;0;151;False
1715;58;1/4;117;1156;3;repetition;1;151;True
1716;65;1/4;117;1156;1;match;0;151;True
1724;53;1/8;473/4;1161;3;match;1;152;True
1725;65;1/8;473/4;1161;1;match;0;152;True
1726;67;1/32;947/8;1162;1;ornamentation;0;152;False
1727;64;1/32;3789/32;1163;1;ornamentation;0;152;False
1728;65;1/32;1895/16;1164;1;ornamentation;0;152;False
1729;62;1/32;3791/32;1165;1;ornamentation;0;152;False
1730;55;3/16;237/2;1166;3;match;1;152;True
1731;64;3/16;237/2;1166;1;match;0;152;True
1740;50;1/8;239/2;1173;3;match;2;153;True
1741;62;1/8;239/2;1173;1;match;1;153;True
1742;69;1/8;239/2;1173;0;match;0;153;True
1743;62;1/16;957/8;1174;0;ornamentation;0;153;False
1744;64;1/16;1915/16;1175;0;ornamentation;0;153;False
1745;65;1/16;479/4;1176;0;ornamentation;0;153;False
1746;67;1/16;1917/16;1177;0;ornamentation;0;153;False
1747;69;1/16;959/8;1178;0;ornamentation;0;153;False
1748;71;1/16;1919/16;1179;0;ornamentation;0;153;False
1749;57;1/8;120;1180;2;match;2;153;True
1750;60;1/8;120;1180;1;match;1;153;True
1751;72;1/8;120;1180;0;match;0;153;True
1760;55;1/8;121;1186;2;match;2;155;True
1761;62;1/8;121;1186;1;match;1;155;True
1762;70;1/8;121;1186;0;match;0;155;True
1763;53;1/16;969/8;1187;3;ornamentation;0;155;False
1764;52;1/16;1939/16;1188;3;ornamentation;0;155;False
1765;53;1/16;485/4;1189;3;ornamentation;0;155;False
1766;52;1/16;1941/16;1190;3;ornamentation;0;155;False
1767;50;1/16;971/8;1191;3;repetition;0;155;False
1768;48;1/16;1943/16;1192;2;ornamentation;0;155;False
1769;50;1/4;243/2;1193;2;match;2;155;True
1770;65;1/4;243/2;1193;1;match;1;155;True
1771;69;1/4;243/2;1193;0;match;0;155;True
1769;50;1/4;243/2;1193;2;match;2;156;True
1770;65;1/4;243/2;1193;1;match;1;156;True
1771;69;1/4;243/2;1193;0;match;0;156;True
1772;62;1/16;487/4;1194;1;adaptation;0;156;False
1773;64;1/16;1949/16;1195;1;ornamentation;0;156;False
1774;65;1/16;975/8;1196;1;ornamentation;0;156;False
1775;67;1/16;1951/16;1197;1;ornamentation;0;156;False
1776;65;1/4;122;1198;1;repetition;0;156;True
1788;58;1/8;493/4;1204;1;match;0;157;True
1789;60;1/32;987/8;1205;1;ornamentation;0;157;False
1790;58;1/32;3949/32;1206;1;ornamentation;0;157;False
1791;57;1/32;1975/16;1207;1;ornamentation;0;157;False
1792;58;1/32;3951/32;1208;1;ornamentation;0;157;False
1793;60;1/16;247/2;1209;1;match;1;157;True
1794;69;1/16;247/2;1209;0;match;0;157;True
1811;48;1/8;125;1221;3;match;2;159;True
1812;52;1/8;125;1221;2;match;1;159;True
1813;60;1/8;125;1221;1;match;0;159;True
1814;48;1/16;1001/8;1222;2;ornamentation;0;159;False
1815;50;1/16;2003/16;1223;2;ornamentation;0;159;False
