note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
580,55,1/8,79/2,368,4,match,2,42,False
581,62,1/8,79/2,368,1,match,1,42,False
582,71,1/8,79/2,368,0,match,0,42,False
583,60,1/8,317/8,369,2,match,0,42,False
584,59,1/8,159/4,370,2,match,0,42,False
585,53,1/8,319/8,371,4,match,1,42,False
586,57,1/8,319/8,371,2,match,0,42,False
587,52,1/8,40,372,4,match,4,42,False
588,55,1/8,40,372,3,match,3,42,False
589,59,1/8,40,372,2,match,2,42,False
590,67,1/8,40,372,1,match,1,42,False
591,71,1/8,40,372,0,repetition,0,42,False
592,50,1/8,321/8,373,4,match,0,42,False
593,52,1/4,161/4,374,4,match,1,42,True
594,67,1/4,161/4,374,0,match,0,42,True
601,66,1/16,655/16,378,1,ornamentation,0,43,True
602,48,1/8,41,379,5,repetition,2,43,False
603,55,1/8,41,379,3,match,1,43,False
604,64,1/8,41,379,1,match,0,43,False
605,53,1/8,329/8,380,4,match,1,43,False
606,62,1/8,329/8,380,2,match,0,43,False
607,48,1/8,165/4,381,5,repetition,3,43,False
608,52,1/8,165/4,381,4,match,2,43,False
609,60,1/8,165/4,381,2,match,1,43,False
610,72,1/8,165/4,381,0,match,0,43,False
611,50,1/8,331/8,382,4,match,1,43,False
612,59,1/8,331/8,382,2,match,0,43,False
613,45,1/8,83/2,383,5,match,4,43,False
614,57,1/8,83/2,383,3,match,3,43,False
615,60,1/8,83/2,383,2,match,2,43,False
616,64,1/8,83/2,383,1,repetition,1,43,False
617,72,1/8,83/2,383,0,repetition,0,43,False
618,71,1/8,333/8,384,0,match,0,43,False
619,69,1/8,167/4,385,0,match,0,43,False
620,67,1/8,335/8,386,0,match,0,43,False
621,50,3/16,42,387,5,match,5,43,True
621,50,3/16,42,387,4,match,4,43,True
622,57,3/16,42,387,3,match,3,43,True
623,62,3/16,42,387,2,match,2,43,True
624,66,3/16,42,387,1,ficta,1,43,True
625,69,3/16,42,387,0,match,0,43,True
621,50,3/16,42,387,5,match,5,44,True
621,50,3/16,42,387,4,match,4,44,True
622,57,3/16,42,387,3,match,3,44,True
623,62,3/16,42,387,2,match,2,44,True
624,66,3/16,42,387,1,ficta,1,44,True
625,69,3/16,42,387,0,match,0,44,True
626,48,1/16,675/16,388,5,ornamentation,0,44,False
627,50,1/16,169/4,389,5,ornamentation,0,44,False
628,48,1/16,677/16,390,5,ornamentation,0,44,False
629,47,1/16,339/8,391,5,ornamentation,0,44,False
630,45,1/16,679/16,392,5,ornamentation,0,44,False
631,43,1/4,85/2,393,5,match,4,44,True
632,50,1/4,85/2,393,4,repetition,3,44,True
633,55,1/4,85/2,393,3,adaptation,2,44,True
634,62,1/4,85/2,393,1,match,1,44,True
635,67,1/4,85/2,393,0,match,0,44,True
646,52,1/4,87/2,399,5,match,3,45,True
647,55,1/4,87/2,399,3,match,2,45,True
648,60,1/4,87/2,399,2,match,1,45,True
649,64,1/4,87/2,399,1,match,0,45,True
650,57,1/16,175/4,400,5,match,1,45,False
651,60,1/16,175/4,400,3,match,0,45,False
652,59,1/16,701/16,401,1,ornamentation,0,45,False
653,60,1/16,351/8,402,1,match,0,45,False
654,62,1/16,703/16,403,1,ornamentation,0,45,False
655,57,1/8,44,404,5,repetition,1,45,True
656,60,1/8,44,404,1,match,0,45,True
654,62,1/16,703/16,403,1,ornamentation,0,46,True
655,57,1/8,44,404,5,repetition,1,46,False
656,60,1/8,44,404,1,match,0,46,False
657,55,1/8,353/8,405,5,match,1,46,False
658,59,1/8,353/8,405,3,match,0,46,False
659,53,1/8,177/4,406,5,match,2,46,False
660,57,1/8,177/4,406,3,match,1,46,False
661,60,1/8,177/4,406,2,match,0,46,False
662,52,1/8,355/8,407,5,match,1,46,False
663,55,1/8,355/8,407,3,match,0,46,False
664,53,1/4,89/2,408,5,match,3,46,True
665,57,1/4,89/2,408,3,match,2,46,True
666,57,1/4,89/2,408,2,match,1,46,True
667,72,1/4,89/2,408,0,match,0,46,True
671,50,1/16,719/16,411,5,ornamentation,0,47,True
672,48,1/8,45,412,5,match,5,47,False
672,48,1/8,45,412,4,match,4,47,False
673,55,1/8,45,412,3,match,3,47,False
674,60,1/8,45,412,2,repetition,2,47,False
675,64,1/8,45,412,1,match,1,47,False
676,72,1/8,45,412,0,repetition,0,47,False
677,59,1/8,361/8,413,2,match,0,47,False
678,55,1/8,181/4,414,2,match,0,47,False
679,57,1/8,363/8,415,2,match,1,47,False
680,60,1/8,363/8,415,1,repetition,0,47,False
682,55,1/8,91/2,416,5,match,4,47,False
681,43,1/8,91/2,416,4,match,3,47,False
683,59,1/8,91/2,416,2,match,2,47,False
684,62,1/8,91/2,416,1,match,1,47,False
685,71,1/8,91/2,416,0,match,0,47,False
686,60,1/8,365/8,417,2,match,0,47,False
687,62,1/8,183/4,418,2,match,0,47,False
688,64,1/8,367/8,419,1,match,0,47,False
690,53,3/16,46,420,5,match,3,47,True
689,50,3/16,46,420,4,match,2,47,True
691,65,3/16,46,420,1,match,1,47,True
692,69,3/16,46,420,0,match,0,47,True
690,53,3/16,46,420,5,match,3,48,True
689,50,3/16,46,420,4,match,2,48,True
691,65,3/16,46,420,1,match,1,48,True
692,69,3/16,46,420,0,match,0,48,True
693,60,1/16,739/16,421,2,ornamentation,0,48,False
694,57,1/16,185/4,422,2,match,0,48,False
695,59,1/16,741/16,423,2,ornamentation,0,48,False
696,60,1/16,371/8,424,2,adaptation,0,48,False
697,62,1/16,743/16,425,2,ornamentation,0,48,False
699,57,1/8,93/2,426,5,match,5,48,True
698,45,1/8,93/2,426,4,match,4,48,True
700,60,1/8,93/2,426,3,match,3,48,True
700,60,1/8,93/2,426,2,match,2,48,True
701,64,1/8,93/2,426,1,match,1,48,True
702,69,1/8,93/2,426,0,match,0,48,True
697,62,1/16,743/16,425,2,ornamentation,0,49,True
699,57,1/8,93/2,426,5,match,5,49,False
698,45,1/8,93/2,426,4,match,4,49,False
700,60,1/8,93/2,426,3,match,3,49,False
700,60,1/8,93/2,426,2,match,2,49,False
701,64,1/8,93/2,426,1,match,1,49,False
702,69,1/8,93/2,426,0,match,0,49,False
703,62,1/8,373/8,427,2,match,0,49,False
705,64,1/8,187/4,428,2,match,1,49,False
704,60,1/8,187/4,428,1,match,0,49,False
706,47,1/8,375/8,429,4,match,0,49,False
708,52,1/8,47,430,5,match,4,49,False
707,48,1/8,47,430,4,match,3,49,False
709,60,1/8,47,430,3,repetition,2,49,False
710,64,1/8,47,430,1,match,1,49,False
711,67,1/8,47,430,0,match,0,49,False
712,65,1/8,377/8,431,2,match,0,49,False
713,67,1/8,189/4,432,2,match,0,49,False
714,54,1/8,379/8,433,5,ficta,0,49,False
716,55,1/8,95/2,434,5,match,4,49,False
715,43,1/8,95/2,434,4,match,3,49,False
717,59,1/8,95/2,434,3,match,2,49,False
719,67,1/8,95/2,434,2,repetition,1,49,False
718,62,1/8,95/2,434,1,match,0,49,False
720,50,1/8,381/8,435,5,match,1,49,False
721,65,1/8,381/8,435,2,match,0,49,False
722,55,1/8,191/4,436,5,match,2,49,False
724,62,1/8,191/4,436,2,match,1,49,False
723,59,1/8,191/4,436,1,match,0,49,False
725,64,1/8,383/8,437,2,match,0,49,False
726,53,1/8,48,438,5,match,3,49,False
727,57,1/8,48,438,3,match,2,49,False
729,65,1/8,48,438,2,match,1,49,False
728,60,1/8,48,438,1,match,0,49,False
730,62,1/8,385/8,439,2,ornamentation,0,49,False
731,52,1/4,193/4,440,5,match,1,49,True
732,67,1/4,193/4,440,2,match,0,49,True
731,52,1/4,193/4,440,5,match,1,50,True
732,67,1/4,193/4,440,2,match,0,50,True
733,50,1/8,97/2,441,5,match,4,50,False
734,57,1/8,97/2,441,3,match,3,50,False
736,66,1/8,97/2,441,2,adaptation,2,50,False
735,62,1/8,97/2,441,1,match,1,50,False
737,69,1/8,97/2,441,0,match,0,50,False
738,67,1/8,389/8,442,2,ornamentation,0,50,False
739,50,1/8,195/4,443,5,repetition,1,50,False
740,67,1/8,195/4,443,2,repetition,0,50,False
741,66,1/8,391/8,444,2,ornamentation,0,50,False
742,43,1/4,49,445,5,match,4,50,True
743,55,1/4,49,445,3,match,3,50,True
745,67,1/4,49,445,2,match,2,50,True
744,62,1/4,49,445,1,repetition,1,50,True
746,71,1/4,49,445,0,match,0,50,True
754,64,3/16,50,449,2,match,1,51,True
755,67,3/16,50,449,0,match,0,51,True
756,62,1/16,803/16,450,2,ornamentation,0,51,False
757,64,1/16,201/4,451,2,ornamentation,0,51,False
758,62,1/16,805/16,452,2,ornamentation,0,51,False
759,60,1/16,403/8,453,2,match,0,51,False
760,59,1/16,807/16,454,2,ornamentation,0,51,False
761,60,1/8,101/2,455,2,match,1,51,True
762,67,1/8,101/2,455,0,match,0,51,True
773,62,1/8,103/2,463,2,repetition,1,52,True
774,64,1/8,103/2,463,0,match,0,52,True
775,61,1/16,413/8,464,2,ornamentation,0,52,False
776,59,1/16,827/16,465,2,ornamentation,0,52,False
777,61,1/16,207/4,466,2,ficta,0,52,False
778,62,1/16,829/16,467,2,ornamentation,0,52,False
779,59,1/16,415/8,468,2,ornamentation,0,52,False
780,61,1/16,831/16,469,2,ornamentation,0,52,False
781,62,1/16,52,470,2,match,0,52,False
782,64,1/16,833/16,471,0,ornamentation,0,52,False
783,65,1/16,417/8,472,0,ornamentation,0,52,False
784,67,1/16,835/16,473,0,ornamentation,0,52,False
785,62,1/8,209/4,474,2,repetition,1,52,True
786,65,1/8,209/4,474,0,repetition,0,52,True
784,67,1/16,835/16,473,0,ornamentation,0,53,True
785,62,1/8,209/4,474,2,repetition,1,53,False
786,65,1/8,209/4,474,0,repetition,0,53,False
787,59,1/8,419/8,475,2,match,1,53,False
788,67,1/8,419/8,475,0,match,0,53,False
789,60,1/8,105/2,476,2,match,1,53,False
790,69,1/8,105/2,476,0,match,0,53,False
791,71,1/8,421/8,477,0,match,0,53,False
792,50,1/4,211/4,478,4,match,2,53,True
793,62,1/4,211/4,478,2,match,1,53,True
794,69,1/4,211/4,478,0,match,0,53,True
798,67,1/8,425/8,480,0,match,0,54,True
799,69,1/16,213/4,481,0,adaptation,0,54,False
800,67,1/16,853/16,482,0,ornamentation,0,54,False
801,66,1/16,427/8,483,0,ornamentation,0,54,False
802,64,1/16,855/16,484,0,ornamentation,0,54,False
803,50,1/16,107/2,485,4,match,2,54,False
804,57,1/16,107/2,485,2,match,1,54,False
805,66,1/16,107/2,485,0,adaptation,0,54,False
806,67,1/4,857/16,486,0,repetition,0,54,True
807,66,1/16,861/16,487,0,ornamentation,0,55,True
808,67,1/32,431/8,488,0,ornamentation,0,55,False
809,66,1/32,1725/32,489,0,ornamentation,0,55,False
810,64,1/32,863/16,490,0,ornamentation,0,55,False
811,66,1/32,1727/32,491,0,ornamentation,0,55,False
812,55,1/4,54,492,2,match,1,55,True
813,67,1/4,54,492,0,match,0,55,True
818,52,1/4,219/4,495,4,match,1,56,True
819,55,1/4,219/4,495,2,match,0,56,True
820,50,1/8,55,496,4,match,3,56,False
821,57,1/8,55,496,3,match,2,56,False
821,57,1/8,55,496,2,match,1,56,False
822,65,1/8,55,496,1,match,0,56,False
823,55,1/8,441/8,497,2,match,0,56,False
824,53,1/8,221/4,498,2,match,0,56,False
825,48,1/8,443/8,499,4,match,1,56,False
826,52,1/8,443/8,499,2,match,0,56,False
827,50,3/16,111/2,500,4,match,3,56,True
829,57,3/16,111/2,500,3,repetition,2,56,True
828,53,3/16,111/2,500,2,match,1,56,True
830,65,3/16,111/2,500,1,repetition,0,56,True
827,50,3/16,111/2,500,4,match,3,57,True
829,57,3/16,111/2,500,3,repetition,2,57,True
828,53,3/16,111/2,500,2,match,1,57,True
830,65,3/16,111/2,500,1,repetition,0,57,True
831,64,1/16,891/16,501,1,ornamentation,0,57,False
832,62,1/16,223/4,502,1,match,0,57,False
833,60,1/16,893/16,503,2,ornamentation,0,57,False
834,59,1/16,447/8,504,2,ornamentation,0,57,False
835,57,1/16,895/16,505,2,ornamentation,0,57,False
836,43,1/4,56,506,4,match,3,57,True
838,59,1/4,56,506,3,match,2,57,True
837,55,1/4,56,506,2,match,1,57,True
839,62,1/4,56,506,1,match,0,57,True
836,43,1/4,56,506,4,match,3,58,True
838,59,1/4,56,506,3,match,2,58,True
837,55,1/4,56,506,2,match,1,58,True
839,62,1/4,56,506,1,match,0,58,True
840,55,1/8,225/4,507,2,ornamentation,0,58,False
841,57,1/8,451/8,508,2,match,0,58,False
842,43,1/8,113/2,509,5,match,3,58,False
843,55,1/8,113/2,509,4,match,2,58,False
844,59,1/8,113/2,509,2,match,1,58,False
845,62,1/8,113/2,509,1,match,0,58,False
846,60,1/8,453/8,510,2,match,0,58,False
847,55,1/8,227/4,511,3,match,1,58,False
848,62,1/8,227/4,511,2,match,0,58,False
849,59,1/8,455/8,512,2,match,0,58,False
850,48,1/4,57,513,5,match,4,58,True
851,52,1/4,57,513,4,match,3,58,True
852,55,1/4,57,513,3,match,2,58,True
853,60,1/4,57,513,2,match,1,58,True
853,60,1/4,57,513,1,match,0,58,True
856,43,1/8,115/2,516,5,match,4,59,True
857,55,1/8,115/2,516,4,match,3,59,True
857,55,1/8,115/2,516,3,match,2,59,True
859,62,1/8,115/2,516,2,match,1,59,True
858,59,1/8,115/2,516,1,match,0,59,True
860,55,1/16,461/8,517,4,repetition,0,59,False
861,57,1/16,923/16,518,4,ornamentation,0,59,False
862,59,1/16,231/4,519,4,match,0,59,False
863,60,1/16,925/16,520,2,ornamentation,0,59,False
864,62,1/16,463/8,521,2,repetition,0,59,False
865,59,1/16,927/16,522,1,ornamentation,0,59,False
867,57,1/8,58,523,4,match,3,59,True
866,53,1/8,58,523,3,match,2,59,True
867,57,1/8,58,523,2,match,1,59,True
868,60,1/8,58,523,1,match,0,59,True
865,59,1/16,927/16,522,1,ornamentation,0,60,True
867,57,1/8,58,523,4,match,3,60,False
866,53,1/8,58,523,3,match,2,60,False
867,57,1/8,58,523,2,match,1,60,False
868,60,1/8,58,523,1,match,0,60,False
869,59,1/8,465/8,524,1,ornamentation,0,60,False
870,53,1/8,233/4,525,4,match,1,60,False
871,60,1/8,233/4,525,1,repetition,0,60,False
872,62,1/8,467/8,526,1,match,0,60,False
873,48,1/8,117/2,527,5,match,4,60,False
875,55,1/8,117/2,527,4,match,3,60,False
874,52,1/8,117/2,527,3,match,2,60,False
876,60,1/8,117/2,527,2,match,1,60,False
877,64,1/8,117/2,527,1,match,0,60,False
878,65,1/8,469/8,528,1,match,0,60,False
879,64,1/8,235/4,529,1,match,0,60,False
880,59,1/8,471/8,530,2,match,0,60,False
881,50,1/8,59,531,5,match,4,60,False
882,53,1/8,59,531,4,match,3,60,False
882,53,1/8,59,531,3,match,2,60,False
883,57,1/8,59,531,2,match,1,60,False
884,64,1/8,59,531,1,repetition,0,60,False
885,62,1/8,473/8,532,1,match,0,60,False
886,50,1/8,237/4,533,4,match,1,60,False
887,62,1/8,237/4,533,1,match,0,60,False
888,55,1/8,475/8,534,3,match,0,60,False
889,45,1/8,119/2,535,5,match,3,60,False
890,52,1/8,119/2,535,4,match,2,60,False
891,57,1/8,119/2,535,3,match,1,60,False
892,62,1/8,119/2,535,1,repetition,0,60,False
893,59,1/8,477/8,536,3,match,0,60,False
894,57,1/8,239/4,537,3,match,2,60,False
894,57,1/8,239/4,537,2,match,1,60,False
895,61,1/8,239/4,537,1,match,0,60,False
896,59,1/16,479/8,538,1,ornamentation,0,60,True
907,48,1/16,967/16,544,5,ornamentation,0,61,True
908,50,1/8,121/2,545,5,match,4,61,False
909,54,1/8,121/2,545,3,adaptation,3,61,False
910,57,1/8,121/2,545,2,match,2,61,False
911,62,1/8,121/2,545,1,repetition,1,61,False
912,69,1/8,121/2,545,0,match,0,61,False
913,47,1/8,485/8,546,5,adaptation,1,61,False
914,55,1/8,485/8,546,3,repetition,0,61,False
915,48,1/8,243/4,547,5,adaptation,0,61,False
916,50,1/8,487/8,548,5,repetition,1,61,False
917,54,1/8,487/8,548,3,repetition,0,61,False
918,43,3/16,61,549,5,match,3,61,True
919,55,3/16,61,549,3,match,2,61,True
919,55,3/16,61,549,2,match,1,61,True
920,71,3/16,61,549,0,match,0,61,True
918,43,3/16,61,549,5,match,3,62,True
919,55,3/16,61,549,3,match,2,62,True
919,55,3/16,61,549,2,match,1,62,True
920,71,3/16,61,549,0,match,0,62,True
921,60,1/16,979/16,550,4,ornamentation,0,62,False
922,62,1/16,245/4,551,4,ornamentation,0,62,False
923,60,1/16,981/16,552,4,ornamentation,0,62,False
924,59,1/16,491/8,553,4,ornamentation,0,62,False
925,57,1/16,983/16,554,4,ornamentation,0,62,False
926,43,1/4,123/2,555,5,repetition,3,62,True
927,55,1/4,123/2,555,4,match,2,62,True
928,62,1/4,123/2,555,1,match,1,62,True
929,71,1/4,123/2,555,0,repetition,0,62,True
930,69,1/4,247/4,556,0,match,0,63,True
931,52,1/8,62,557,4,match,2,63,False
932,64,1/8,62,557,1,match,1,63,False
933,67,1/8,62,557,0,match,0,63,False
934,65,1/8,497/8,558,0,match,0,63,False
935,48,1/8,249/4,559,4,match,2,63,False
936,55,1/8,249/4,559,2,match,1,63,False
937,67,1/8,249/4,559,0,match,0,63,False
938,64,1/8,499/8,560,0,match,0,63,False
939,50,1/8,125/2,561,4,match,3,63,False
940,53,1/8,125/2,561,2,match,2,63,False
941,62,1/8,125/2,561,1,match,1,63,False
942,65,1/8,125/2,561,0,match,0,63,False
943,67,1/8,501/8,562,0,ornamentation,0,63,False
944,50,1/8,251/4,563,2,match,1,63,False
945,69,1/8,251/4,563,0,match,0,63,False
946,71,1/8,503/8,564,0,ornamentation,0,63,False
947,52,1/8,63,565,4,match,3,63,False
948,55,1/8,63,565,2,match,2,63,False
949,59,1/8,63,565,1,match,1,63,False
950,69,1/8,63,565,0,repetition,0,63,False
951,67,1/8,505/8,566,0,match,0,63,False
952,48,1/8,253/4,567,4,match,3,63,False
953,52,1/8,253/4,567,2,match,2,63,False
954,60,1/8,253/4,567,1,match,1,63,False
955,67,1/8,253/4,567,0,match,0,63,False
956,59,1/8,507/8,568,1,ornamentation,0,63,False
957,50,1/8,127/2,569,4,match,4,63,False
959,57,1/8,127/2,569,3,match,3,63,False
958,53,1/8,127/2,569,2,match,2,63,False
959,57,1/8,127/2,569,1,match,1,63,False
960,67,1/8,127/2,569,0,repetition,0,63,False
961,66,1/16,509/8,570,0,match,0,63,True
957,50,1/8,127/2,569,4,match,4,64,True
959,57,1/8,127/2,569,3,match,3,64,True
958,53,1/8,127/2,569,2,match,2,64,True
959,57,1/8,127/2,569,1,match,1,64,True
960,67,1/8,127/2,569,0,repetition,0,64,True
961,66,1/16,509/8,570,0,match,0,64,False
962,64,1/16,1019/16,571,0,ornamentation,0,64,False
963,50,1/16,255/4,572,2,match,1,64,False
964,67,1/16,255/4,572,0,adaptation,0,64,False
965,64,1/16,1021/16,573,0,ornamentation,0,64,False
966,66,1/8,511/8,574,0,repetition,0,64,True
967,43,3/16,64,575,4,match,4,65,True
969,59,3/16,64,575,3,match,3,65,True
970,62,3/16,64,575,2,match,2,65,True
968,55,3/16,64,575,1,match,1,65,True
971,67,3/16,64,575,0,match,0,65,True
972,60,1/16,1027/16,576,3,ornamentation,0,65,False
973,62,1/16,257/4,577,3,ornamentation,0,65,False
974,60,1/16,1029/16,578,3,ornamentation,0,65,False
975,59,1/16,515/8,579,3,ornamentation,0,65,False
976,57,1/16,1031/16,580,3,ornamentation,0,65,False
978,50,1/4,129/2,581,5,match,4,65,True
977,43,1/4,129/2,581,4,repetition,3,65,True
980,59,1/4,129/2,581,3,repetition,2,65,True
979,55,1/4,129/2,581,1,repetition,1,65,True
981,67,1/4,129/2,581,0,repetition,0,65,True
984,52,1/8,65,583,5,match,2,66,True
985,55,1/8,65,583,3,match,1,66,True
986,59,1/8,65,583,2,match,0,66,True
987,60,1/32,521/8,584,2,adaptation,0,66,False
988,59,1/32,2085/32,585,2,ornamentation,0,66,False
989,57,1/32,1043/16,586,2,ornamentation,0,66,False
990,59,1/32,2087/32,587,2,ornamentation,0,66,False
991,55,1/8,261/4,588,4,match,2,66,True
991,55,1/8,261/4,588,3,match,1,66,True
992,60,1/8,261/4,588,2,match,0,66,True
1011,64,1/8,533/8,596,2,ornamentation,0,67,True
1012,54,1/16,267/4,597,3,match,1,67,False
1013,62,1/16,267/4,597,2,match,0,67,False
1014,60,1/16,1069/16,598,2,ornamentation,0,67,False
1015,59,1/16,535/8,599,2,adaptation,0,67,False
1016,57,1/16,1071/16,600,2,ornamentation,0,67,False
1017,43,1/8,67,601,5,match,3,67,True
1018,55,1/8,67,601,3,match,2,67,True
1019,59,1/8,67,601,2,match,1,67,True
1018,55,1/8,67,601,1,match,0,67,True
1016,57,1/16,1071/16,600,2,ornamentation,0,68,True
1017,43,1/8,67,601,5,match,3,68,False
1018,55,1/8,67,601,3,match,2,68,False
1019,59,1/8,67,601,2,match,1,68,False
1018,55,1/8,67,601,1,match,0,68,False
1020,57,1/8,537/8,602,1,match,0,68,False
1021,55,1/8,269/4,603,4,match,3,68,False
1021,55,1/8,269/4,603,2,match,2,68,False
1022,59,1/8,269/4,603,1,match,1,68,False
1023,67,1/8,269/4,603,0,match,0,68,False
1024,60,1/8,539/8,604,1,match,1,68,False
1025,69,1/8,539/8,604,0,match,0,68,False
1026,43,1/8,135/2,605,5,repetition,4,68,False
1027,55,1/8,135/2,605,4,match,3,68,False
1029,67,1/8,135/2,605,2,match,2,68,False
1028,62,1/8,135/2,605,1,match,1,68,False
1030,71,1/8,135/2,605,0,match,0,68,False
1031,72,1/8,541/8,606,0,match,0,68,False
1032,55,1/4,271/4,607,4,match,2,68,True
1033,59,1/4,271/4,607,1,match,1,68,True
1034,74,1/4,271/4,607,0,match,0,68,True
1039,53,1/4,273/4,610,4,match,3,69,True
1041,65,1/4,273/4,610,2,match,2,69,True
1040,57,1/4,273/4,610,1,match,1,69,True
1042,72,1/4,273/4,610,0,match,0,69,True
1043,55,1/8,137/2,611,4,match,3,69,False
1044,62,1/8,137/2,611,2,match,2,69,False
1043,55,1/8,137/2,611,1,match,1,69,False
1045,71,1/8,137/2,611,0,match,0,69,False
1046,57,1/8,549/8,612,1,match,0,69,False
1047,55,1/8,275/4,613,5,match,2,69,False
1048,59,1/8,275/4,613,1,match,1,69,False
1049,74,1/8,275/4,613,0,match,0,69,False
1050,60,1/8,551/8,614,1,match,0,69,False
1052,55,1/4,69,615,5,match,2,69,True
1051,43,1/4,69,615,4,match,1,69,True
1053,62,1/4,69,615,1,match,0,69,True
1066,72,1/6,419/6,620,0,match,0,70,True
1067,55,1/8,70,621,5,match,3,70,False
1068,62,1/8,70,621,2,match,2,70,False
1067,55,1/8,70,621,1,match,1,70,False
1069,71,1/8,70,621,0,match,0,70,False
1070,57,1/8,561/8,622,1,match,0,70,False
1071,55,1/8,281/4,623,4,match,2,70,False
1072,59,1/8,281/4,623,1,match,1,70,False
1073,67,1/8,281/4,623,0,match,0,70,False
1074,60,1/8,563/8,624,1,match,1,70,False
1075,69,1/8,563/8,624,0,match,0,70,False
1076,43,1/8,141/2,625,5,match,4,70,False
1077,55,1/8,141/2,625,4,match,3,70,False
1079,67,1/8,141/2,625,2,match,2,70,False
1078,62,1/8,141/2,625,1,match,1,70,False
1080,71,1/8,141/2,625,0,match,0,70,False
1081,72,1/8,565/8,626,0,match,0,70,False
1082,55,1/4,283/4,627,4,match,2,70,True
1083,59,1/4,283/4,627,1,match,1,70,True
1084,74,1/4,283/4,627,0,match,0,70,True
1082,55,1/4,283/4,627,4,match,2,71,True
1083,59,1/4,283/4,627,1,match,1,71,True
1084,74,1/4,283/4,627,0,match,0,71,True
1085,57,1/8,71,628,4,match,2,71,False
1087,64,1/8,71,628,2,match,1,71,False
1086,60,1/8,71,628,1,match,0,71,False
1088,72,1/8,569/8,629,0,match,0,71,False
1089,53,1/8,285/4,630,4,match,3,71,False
1091,65,1/8,285/4,630,2,match,2,71,False
1090,57,1/8,285/4,630,1,match,1,71,False
1092,72,1/8,285/4,630,0,match,0,71,False
1093,64,1/8,571/8,631,2,ornamentation,0,71,False
1094,55,1/8,143/2,632,4,match,2,71,False
1096,62,1/8,143/2,632,2,match,1,71,False
1095,59,1/8,143/2,632,1,match,0,71,False
1097,53,1/8,573/8,633,1,ornamentation,0,71,False
1099,62,1/8,287/4,634,2,repetition,2,71,False
1098,55,1/8,287/4,634,1,match,1,71,False
1100,72,1/8,287/4,634,0,repetition,0,71,False
1101,71,1/8,575/8,635,0,ornamentation,0,71,False
1102,48,1/4,72,636,4,match,3,71,True
1103,55,1/4,72,636,3,repetition,2,71,True
1104,60,1/4,72,636,2,match,1,71,True
1105,72,1/4,72,636,0,match,0,71,True
1107,48,1/8,145/2,638,5,match,3,72,True
1109,60,1/8,145/2,638,2,repetition,2,72,True
1108,55,1/8,145/2,638,1,match,1,72,True
1110,72,1/8,145/2,638,0,repetition,0,72,True
1111,57,1/32,581/8,639,1,ornamentation,0,72,False
1112,55,1/32,2325/32,640,1,ornamentation,0,72,False
1113,53,1/32,1163/16,641,1,ornamentation,0,72,False
1114,55,1/32,2327/32,642,1,ornamentation,0,72,False
1115,57,1/4,291/4,643,1,match,0,72,True
1122,55,1/16,1175/16,648,1,ornamentation,0,73,True
1123,45,1/8,147/2,649,5,match,2,73,False
1125,60,1/8,147/2,649,3,match,1,73,False
1124,54,1/8,147/2,649,1,adaptation,0,73,False
1126,55,1/8,589/8,650,1,ornamentation,0,73,False
1127,45,1/8,295/4,651,5,repetition,1,73,False
1128,55,1/8,295/4,651,1,repetition,0,73,False
1129,54,1/8,591/8,652,1,ornamentation,0,73,False
1130,43,1/8,74,653,5,match,3,73,False
1131,55,1/8,74,653,4,match,2,73,False
1132,59,1/8,74,653,3,match,1,73,False
1131,55,1/8,74,653,1,match,0,73,False
1133,57,1/16,593/8,654,2,ornamentation,0,73,True
1130,43,1/8,74,653,5,match,3,74,True
1131,55,1/8,74,653,4,match,2,74,True
1132,59,1/8,74,653,3,match,1,74,True
1131,55,1/8,74,653,1,match,0,74,True
1133,57,1/16,593/8,654,2,ornamentation,0,74,False
1134,59,1/16,1187/16,655,2,ornamentation,0,74,False
1135,60,1/16,297/4,656,2,repetition,0,74,False
1136,59,1/16,1189/16,657,4,ornamentation,0,74,False
1137,60,1/32,595/8,658,4,ornamentation,0,74,True
1136,59,1/16,1189/16,657,4,ornamentation,0,75,True
1137,60,1/32,595/8,658,4,ornamentation,0,75,False
1138,59,1/32,2381/32,659,4,ornamentation,0,75,False
1139,57,1/32,1191/16,660,4,ornamentation,0,75,False
1140,55,1/32,2383/32,661,4,ornamentation,0,75,False
1141,53,1/4,149/2,662,4,match,1,75,True
1142,57,1/4,149/2,662,3,match,0,75,True
1144,48,3/16,75,664,5,match,2,76,True
1145,52,3/16,75,664,4,match,1,76,True
1146,55,3/16,75,664,3,match,0,76,True
1147,54,1/16,1203/16,665,3,ornamentation,0,76,False
1148,55,1/16,301/4,666,3,ornamentation,0,76,False
1149,57,1/16,1205/16,667,3,ornamentation,0,76,False
1150,59,1/16,603/8,668,3,ornamentation,0,76,False
1151,60,1/16,1207/16,669,3,ornamentation,0,76,False
1152,47,1/8,151/2,670,5,match,2,76,True
1153,50,1/8,151/2,670,4,match,1,76,True
1154,62,1/8,151/2,670,3,match,0,76,True
1151,60,1/16,1207/16,669,3,ornamentation,0,77,True
1152,47,1/8,151/2,670,5,match,2,77,False
1153,50,1/8,151/2,670,4,match,1,77,False
1154,62,1/8,151/2,670,3,match,0,77,False
1155,60,1/8,605/8,671,2,ornamentation,0,77,False
1156,43,1/8,303/4,672,5,match,1,77,False
1157,59,1/8,303/4,672,2,adaptation,0,77,False
