note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
717,62,1/16,701/16,447,1,ornamentation,0,5,False
718,64,1/16,351/8,448,1,ornamentation,0,5,False
719,65,1/16,703/16,449,1,ornamentation,0,5,False
722,64,1/8,44,450,1,repetition,0,5,True
722,64,1/8,44,450,1,repetition,0,6,True
723,62,1/16,353/8,451,1,match,0,6,False
724,64,1/16,707/16,452,1,ornamentation,0,6,False
727,62,1/8,177/4,453,1,match,0,6,True
727,62,1/8,177/4,453,1,match,0,7,True
728,61,1/16,355/8,454,1,ornamentation,0,7,False
729,62,1/16,711/16,455,1,ornamentation,0,7,False
732,62,1/8,89/2,456,1,repetition,0,7,True
732,62,1/8,89/2,456,1,repetition,0,8,True
733,61,1/16,357/8,457,1,ornamentation,0,8,False
734,59,1/16,715/16,458,1,ornamentation,0,8,False
735,61,1/16,179/4,459,1,match,0,8,False
736,62,1/16,717/16,460,1,ornamentation,0,8,False
737,59,1/16,359/8,461,1,ornamentation,0,8,False
738,61,1/16,719/16,462,1,ornamentation,0,8,False
741,62,1/2,45,463,1,match,0,8,True
780,58,1/8,48,483,1,match,0,9,True
781,57,1/16,385/8,484,1,ornamentation,0,9,False
782,58,1/16,771/16,485,1,ornamentation,0,9,False
785,60,1/8,193/4,486,1,adaptation,0,9,True
785,60,1/8,193/4,486,1,adaptation,0,10,True
786,58,1/16,387/8,487,1,repetition,0,10,False
787,60,1/16,775/16,488,1,ornamentation,0,10,False
790,62,1/4,97/2,489,1,match,1,10,True
817,60,1/8,101/2,503,1,match,0,11,True
818,58,1/16,405/8,504,1,ornamentation,0,11,False
819,60,1/16,811/16,505,1,ornamentation,0,11,False
822,62,1/8,203/4,506,1,match,0,11,True
819,60,1/16,811/16,505,1,ornamentation,0,12,True
822,62,1/8,203/4,506,1,match,0,12,False
823,60,1/8,407/8,507,1,ornamentation,0,12,False
826,58,3/16,51,508,1,match,0,12,True
826,58,3/16,51,508,1,match,0,13,True
827,57,1/16,819/16,509,1,ornamentation,0,13,False
828,55,1/16,205/4,510,1,ornamentation,0,13,False
829,57,1/16,821/16,511,1,ornamentation,0,13,False
830,58,1/16,411/8,512,1,repetition,0,13,False
831,60,1/16,823/16,513,1,ornamentation,0,13,False
834,62,1/4,103/2,514,1,match,1,13,True
860,60,1/8,107/2,527,1,match,0,14,True
861,62,1/16,429/8,528,1,ornamentation,0,14,False
862,60,1/16,859/16,529,1,ornamentation,0,14,False
865,62,1/8,215/4,530,1,match,0,14,True
862,60,1/16,859/16,529,1,ornamentation,0,15,True
865,62,1/8,215/4,530,1,match,0,15,False
866,60,1/8,431/8,531,1,ornamentation,0,15,False
869,58,1/8,54,532,1,match,0,15,False
870,55,1/8,433/8,533,1,ornamentation,0,15,False
871,58,1/8,217/4,534,1,ornamentation,0,15,False
872,60,1/8,435/8,535,1,match,0,15,False
875,62,1/4,109/2,536,1,match,1,15,True
900,60,1/8,113/2,548,1,match,0,16,True
901,62,1/32,453/8,549,1,ornamentation,0,16,False
902,60,1/32,1813/32,550,1,ornamentation,0,16,False
903,58,1/32,907/16,551,1,ornamentation,0,16,False
904,60,1/32,1815/32,552,1,ornamentation,0,16,False
907,62,1/8,227/4,553,1,match,0,16,True
904,60,1/32,1815/32,552,1,ornamentation,0,17,True
907,62,1/8,227/4,553,1,match,0,17,False
908,60,1/8,455/8,554,1,ornamentation,0,17,False
911,58,1/8,57,555,1,match,0,17,False
912,60,1/32,457/8,556,1,ornamentation,0,17,True
911,58,1/8,57,555,1,match,0,18,True
912,60,1/32,457/8,556,1,ornamentation,0,18,False
913,58,1/32,1829/32,557,1,ornamentation,0,18,False
914,57,1/32,915/16,558,1,ornamentation,0,18,False
915,58,1/32,1831/32,559,1,ornamentation,0,18,False
916,60,1/16,229/4,560,1,ornamentation,0,18,True
915,58,1/32,1831/32,559,1,ornamentation,0,19,True
916,60,1/16,229/4,560,1,ornamentation,0,19,False
917,57,1/16,917/16,561,1,ornamentation,0,19,False
918,58,1/16,459/8,562,1,repetition,0,19,False
919,60,1/16,919/16,563,1,ornamentation,0,19,False
922,62,3/16,115/2,564,1,match,0,19,True
1029,62,1/8,127/2,621,1,match,1,20,True
1030,60,1/16,509/8,622,1,ornamentation,0,20,False
1031,62,1/16,1019/16,623,1,ornamentation,0,20,False
1034,60,1/8,255/4,624,1,match,1,20,True
1113,65,1/8,68,663,1,match,1,21,True
1115,58,1/16,545/8,664,1,ornamentation,0,21,False
1116,60,1/16,1091/16,665,1,ornamentation,0,21,False
1117,62,1/16,273/4,666,1,ornamentation,0,21,False
1118,64,1/16,1093/16,667,1,ornamentation,0,21,False
1119,65,1/16,547/8,668,1,ornamentation,0,21,False
1120,67,1/16,1095/16,669,1,ornamentation,0,21,False
1123,65,1/8,137/2,670,1,match,1,21,True
1227,63,1/8,74,709,1,match,1,22,True
1229,67,1/16,593/8,710,1,ornamentation,0,22,False
1230,65,1/16,1187/16,711,1,ornamentation,0,22,False
1231,63,1/16,297/4,712,1,repetition,0,22,False
1238,62,1/4,149/2,716,1,match,1,22,True
