note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1313,74,1/4,86,686,0,match,0,24,True
1313,74,1/4,86,686,0,match,0,25,True
1315,69,1/16,1381/16,688,0,ornamentation,0,25,False
1316,70,1/16,691/8,689,0,ornamentation,0,25,False
1317,72,1/16,1383/16,690,0,ornamentation,0,25,False
1323,74,1/4,173/2,691,0,match,0,25,True
1323,74,1/4,173/2,691,0,match,0,26,True
1330,74,1/8,87,693,0,match,0,26,False
1331,72,1/8,697/8,694,0,ornamentation,0,26,False
1332,74,1/8,349/4,695,0,ornamentation,0,26,False
1333,75,1/8,699/8,696,0,ornamentation,0,26,False
1339,74,1/4,175/2,697,0,repetition,0,26,True
