note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
474,58,1/8,33,301,2,match,0,9,True
475,60,1/32,265/8,302,2,ornamentation,0,9,False
476,58,1/32,1061/32,303,2,ornamentation,0,9,False
477,57,1/32,531/16,304,2,ornamentation,0,9,False
478,58,1/32,1063/32,305,2,ornamentation,0,9,False
479,57,1/8,133/4,306,2,match,0,9,True
479,57,1/8,133/4,306,2,match,0,10,True
485,55,1/16,269/8,309,2,match,0,10,False
486,53,1/16,539/16,310,2,ornamentation,0,10,False
487,55,1/16,135/4,311,2,match,0,10,False
488,57,1/16,541/16,312,2,ornamentation,0,10,False
489,53,1/16,271/8,313,2,match,0,10,False
490,55,1/16,543/16,314,2,ornamentation,0,10,False
492,57,1/8,34,315,2,match,2,10,True
521,57,1/4,71/2,337,2,match,2,11,True
524,57,1/16,143/4,338,2,ornamentation,0,11,False
525,59,1/16,573/16,339,2,ornamentation,0,11,False
526,60,1/16,287/8,340,2,ornamentation,0,11,False
527,62,1/16,575/16,341,2,ornamentation,0,11,False
530,60,1/8,36,342,2,match,0,11,True
554,57,3/16,75/2,357,2,match,1,12,True
556,67,1/16,603/16,358,2,ornamentation,0,12,False
557,65,1/8,151/4,359,2,match,0,12,True
563,64,1/4,153/4,362,2,match,0,13,True
566,64,1/8,309/8,364,2,ornamentation,0,13,False
569,62,1/8,155/4,365,2,match,0,13,False
570,60,1/8,311/8,366,2,match,0,13,False
573,59,1/8,39,367,2,match,1,13,False
575,57,1/8,313/8,368,2,ornamentation,0,13,False
577,59,1/4,157/4,369,2,repetition,0,13,True
627,52,1/8,173/4,397,2,match,0,14,True
629,50,1/16,347/8,398,2,ornamentation,0,14,False
630,52,1/16,695/16,399,2,ornamentation,0,14,False
632,52,1/8,87/2,400,2,repetition,0,14,True
725,52,3/16,99/2,459,2,repetition,2,15,True
760,59,1/16,835/16,481,2,ornamentation,0,15,False
761,57,1/16,209/4,482,2,ornamentation,0,15,False
762,59,1/16,837/16,483,2,ornamentation,0,15,False
763,60,1/16,419/8,484,2,ornamentation,0,15,False
764,62,1/16,839/16,485,2,ornamentation,0,15,False
767,60,1/8,105/2,486,2,match,1,15,True
776,64,1/8,213/4,492,2,match,1,16,True
777,62,1/16,427/8,493,2,ornamentation,0,16,False
778,64,1/16,855/16,494,2,ornamentation,0,16,False
780,65,1/8,107/2,495,2,match,1,16,True
799,60,1/4,55,507,2,match,2,17,True
801,57,1/8,221/4,508,2,match,0,17,False
802,59,1/8,443/8,509,2,match,0,17,False
804,60,1/8,111/2,510,2,match,1,17,False
806,62,1/8,445/8,511,2,match,0,17,False
807,64,1/8,223/4,512,2,match,0,17,False
808,65,1/8,447/8,513,2,ornamentation,0,17,False
811,64,1/8,56,514,2,repetition,0,17,False
812,62,1/8,449/8,515,2,match,0,17,False
814,62,1/8,225/4,516,2,match,0,17,False
818,62,3/16,113/2,518,2,repetition,0,17,True
818,62,3/16,113/2,518,2,repetition,0,18,True
819,61,1/16,907/16,519,2,ornamentation,0,18,False
820,62,1/16,227/4,520,2,repetition,0,18,False
821,61,1/16,909/16,521,2,ornamentation,0,18,False
822,59,1/16,455/8,522,2,ornamentation,0,18,False
823,61,1/16,911/16,523,2,ornamentation,0,18,False
826,62,1/4,57,524,2,match,0,18,True
826,62,1/4,57,524,2,match,0,19,True
827,57,1/8,229/4,525,2,match,0,19,False
828,59,1/8,459/8,526,2,match,0,19,False
830,60,1/8,115/2,527,2,match,0,19,False
831,62,1/8,461/8,528,2,match,0,19,False
833,64,1/8,231/4,529,2,match,0,19,False
834,65,1/8,463/8,530,2,ornamentation,0,19,False
837,64,1/8,58,531,2,repetition,0,19,False
840,62,1/8,465/8,532,2,match,0,19,False
843,62,1/8,233/4,533,2,match,0,19,False
848,62,1/8,117/2,535,2,repetition,1,19,False
850,61,1/16,469/8,536,2,ornamentation,0,19,True
848,62,1/8,117/2,535,2,repetition,1,20,True
850,61,1/16,469/8,536,2,ornamentation,0,20,False
851,59,1/16,939/16,537,2,ornamentation,0,20,False
852,61,1/16,235/4,538,2,match,0,20,False
853,62,1/16,941/16,539,2,ornamentation,0,20,False
854,59,1/16,471/8,540,2,ornamentation,0,20,False
855,61,1/16,943/16,541,2,ornamentation,0,20,False
858,62,1/4,59,542,2,match,2,20,True
858,62,1/4,59,542,2,match,2,21,True
862,53,1/8,119/2,544,2,adaptation,2,21,False
873,64,1/8,60,551,2,match,2,21,False
875,65,1/8,481/8,552,2,ornamentation,0,21,False
876,64,1/8,241/4,553,2,ornamentation,0,21,False
877,62,1/8,483/8,554,2,match,0,21,False
880,60,1/8,121/2,555,2,match,0,21,False
881,59,1/8,485/8,556,2,match,0,21,False
882,57,1/4,243/4,557,2,match,2,21,True
