note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
651,51,1/8,46,401,2,repetition,2,12,True
653,51,1/16,369/8,402,2,ornamentation,0,12,False
654,53,1/16,739/16,403,2,ornamentation,0,12,False
655,55,1/16,185/4,404,2,adaptation,0,12,False
660,51,1/4,93/2,408,2,match,1,12,True
671,48,1/8,95/2,414,2,repetition,1,13,True
673,50,1/32,381/8,415,2,ornamentation,0,13,False
674,48,1/32,1525/32,416,2,ornamentation,0,13,False
675,46,1/32,763/16,417,2,ornamentation,0,13,False
676,48,1/32,1527/32,418,2,ornamentation,0,13,False
677,50,1/16,191/4,419,2,repetition,0,13,True
676,48,1/32,1527/32,418,2,ornamentation,0,14,True
677,50,1/16,191/4,419,2,repetition,0,14,False
678,46,1/16,765/16,420,2,ornamentation,0,14,False
679,48,1/16,383/8,421,2,ornamentation,0,14,False
680,50,1/16,767/16,422,2,ornamentation,0,14,False
683,51,1/8,48,423,2,match,2,14,True
690,51,3/8,97/2,427,2,repetition,2,15,True
692,50,1/8,391/8,428,2,ornamentation,0,15,False
694,48,1/8,49,429,2,match,1,15,False
696,46,1/16,393/8,430,2,ornamentation,0,15,True
694,48,1/8,49,429,2,match,1,16,True
696,46,1/16,393/8,430,2,ornamentation,0,16,False
697,48,1/16,787/16,431,2,ornamentation,0,16,False
698,50,1/16,197/4,432,2,ornamentation,0,16,False
699,48,1/16,789/16,433,2,ornamentation,0,16,False
700,50,1/32,395/8,434,2,ornamentation,0,16,True
699,48,1/16,789/16,433,2,ornamentation,0,17,True
700,50,1/32,395/8,434,2,ornamentation,0,17,False
701,48,1/32,1581/32,435,2,ornamentation,0,17,False
702,46,1/32,791/16,436,2,ornamentation,0,17,False
703,48,1/32,1583/32,437,2,ornamentation,0,17,False
705,46,1/4,99/2,438,2,match,2,17,True
714,46,1/4,203/4,444,2,match,0,18,True
718,46,1/8,409/8,446,2,ornamentation,0,18,False
719,44,1/8,205/4,447,2,match,0,18,False
720,43,1/8,411/8,448,2,match,0,18,False
722,44,1/4,103/2,449,2,match,2,18,True
736,46,3/16,105/2,457,2,match,2,19,True
739,44,1/16,843/16,458,2,ornamentation,0,19,False
740,46,1/8,211/4,459,2,ornamentation,0,19,True
739,44,1/16,843/16,458,2,ornamentation,0,20,True
740,46,1/8,211/4,459,2,ornamentation,0,20,False
741,48,1/8,423/8,460,2,match,0,20,False
743,49,1/8,53,461,2,ficta,2,20,False
746,51,1/8,425/8,462,2,match,0,20,False
747,53,1/8,213/4,463,2,match,0,20,False
753,51,1/16,215/4,467,2,match,1,20,True
747,53,1/8,213/4,463,2,match,0,21,True
753,51,1/16,215/4,467,2,match,1,21,False
755,50,1/16,861/16,468,2,ornamentation,0,21,False
756,51,1/32,431/8,469,2,ornamentation,0,21,True
755,50,1/16,861/16,468,2,ornamentation,0,22,True
756,51,1/32,431/8,469,2,ornamentation,0,22,False
757,50,1/32,1725/32,470,2,ornamentation,0,22,False
758,51,1/32,863/16,471,2,ornamentation,0,22,False
759,53,1/32,1727/32,472,2,ornamentation,0,22,False
761,51,1/8,54,473,2,repetition,1,22,True
849,53,1/4,119/2,527,2,match,2,23,True
851,50,1/16,239/4,528,2,ornamentation,0,23,False
852,51,1/16,957/16,529,2,ornamentation,0,23,False
853,53,1/16,479/8,530,2,ornamentation,0,23,False
854,55,1/16,959/16,531,2,ornamentation,0,23,False
856,53,1/4,60,532,2,repetition,1,23,True
938,55,1/8,67,576,2,ficta,2,24,True
940,53,1/16,537/8,577,2,ornamentation,0,24,False
941,55,1/16,1075/16,578,2,ornamentation,0,24,False
942,57,1/16,269/4,579,2,ornamentation,0,24,False
943,55,1/16,1077/16,580,2,ornamentation,0,24,False
944,53,1/16,539/8,581,2,ornamentation,0,24,False
945,52,1/16,1079/16,582,2,ornamentation,0,24,False
947,53,3/16,135/2,583,2,match,2,24,True
947,53,3/16,135/2,583,2,match,2,25,True
955,41,1/8,68,589,2,match,1,25,False
957,37,1/8,545/8,590,2,ornamentation,0,25,False
958,41,1/8,273/4,591,2,ornamentation,0,25,False
959,43,1/8,547/8,592,2,match,0,25,False
961,44,1/4,137/2,593,2,match,2,25,True
975,46,3/16,139/2,601,2,match,2,26,True
978,44,1/16,1115/16,602,2,ornamentation,0,26,False
979,46,1/8,279/4,603,2,ornamentation,0,26,True
978,44,1/16,1115/16,602,2,ornamentation,0,27,True
979,46,1/8,279/4,603,2,ornamentation,0,27,False
980,48,1/8,559/8,604,2,match,0,27,False
982,49,1/8,70,605,2,ficta,2,27,False
985,51,1/8,561/8,606,2,match,0,27,False
986,53,1/8,281/4,607,2,match,0,27,False
992,51,1/16,283/4,611,2,match,1,27,True
986,53,1/8,281/4,607,2,match,0,28,True
992,51,1/16,283/4,611,2,match,1,28,False
994,50,1/16,1133/16,612,2,ornamentation,0,28,False
995,51,1/32,567/8,613,2,ornamentation,0,28,True
994,50,1/16,1133/16,612,2,ornamentation,0,29,True
995,51,1/32,567/8,613,2,ornamentation,0,29,False
996,50,1/32,2269/32,614,2,ornamentation,0,29,False
997,51,1/32,1135/16,615,2,ornamentation,0,29,False
998,53,1/32,2271/32,616,2,ornamentation,0,29,False
1000,51,1/8,71,617,2,repetition,1,29,True
1085,53,3/16,153/2,672,2,match,2,30,True
1087,51,1/16,1227/16,673,2,ornamentation,0,30,False
1088,50,1/16,307/4,674,2,ornamentation,0,30,False
1089,51,1/16,1229/16,675,2,ornamentation,0,30,False
1090,53,1/16,615/8,676,2,ornamentation,0,30,False
1091,55,1/16,1231/16,677,2,ornamentation,0,30,False
1093,53,1/4,77,678,2,repetition,1,30,True
