note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
513,64,1/8,583/8,293,0,ornamentation,0,5,False
516,65,1/8,73,294,0,match,0,5,False
527,65,1/2,74,302,0,match,0,5,True
543,69,1/4,305/4,309,0,ornamentation,0,6,True
544,72,1/8,153/2,310,0,adaptation,0,6,False
545,71,1/8,613/8,311,0,ornamentation,0,6,False
546,69,1/8,307/4,312,0,ornamentation,0,6,False
547,67,1/8,615/8,313,0,ornamentation,0,6,False
551,69,1/8,77,314,0,match,0,6,False
552,67,1/8,617/8,315,0,ornamentation,0,6,False
553,69,1/16,309/4,316,0,ornamentation,0,6,True
552,67,1/8,617/8,315,0,ornamentation,0,7,True
553,69,1/16,309/4,316,0,ornamentation,0,7,False
554,67,1/16,1237/16,317,0,ornamentation,0,7,False
555,69,1/16,619/8,318,0,ornamentation,0,7,False
556,70,1/16,1239/16,319,0,ornamentation,0,7,False
557,69,1/8,155/2,320,0,repetition,0,7,True
556,70,1/16,1239/16,319,0,ornamentation,0,8,True
557,69,1/8,155/2,320,0,repetition,0,8,False
558,65,1/8,621/8,321,0,ornamentation,0,8,False
559,67,1/8,311/4,322,0,ornamentation,0,8,False
560,69,1/8,623/8,323,0,ornamentation,0,8,False
564,70,1/4,78,324,0,repetition,0,8,True
576,65,1/4,80,332,0,match,0,9,True
582,65,1/8,81,336,0,match,0,9,False
583,64,1/8,649/8,337,0,ornamentation,0,9,False
584,65,1/8,325/4,338,0,ornamentation,0,9,False
585,62,1/8,651/8,339,0,ornamentation,0,9,False
586,67,1/8,163/2,340,0,adaptation,0,9,False
587,65,1/8,653/8,341,0,ornamentation,0,9,False
588,64,1/8,327/4,342,0,ornamentation,0,9,False
589,62,1/8,655/8,343,0,ornamentation,0,9,False
592,64,1/4,82,344,0,repetition,0,9,True
601,61,1/4,333/4,349,0,ornamentation,0,10,True
602,62,1/8,167/2,350,0,repetition,0,10,False
603,61,1/8,669/8,351,0,ornamentation,0,10,False
604,59,1/8,335/4,352,0,ornamentation,0,10,False
605,61,1/8,671/8,353,0,ornamentation,0,10,False
608,62,1/4,84,354,0,match,0,10,True
665,66,1/2,185/2,389,0,ficta,0,11,True
668,67,1/8,93,390,0,match,0,11,False
669,60,1/8,745/8,391,0,ornamentation,0,11,False
670,62,1/8,373/4,392,0,ornamentation,0,11,False
671,64,1/8,747/8,393,0,ornamentation,0,11,False
672,65,1/8,187/2,394,0,ornamentation,0,11,False
673,67,1/8,749/8,395,0,ornamentation,0,11,False
674,69,1/8,375/4,396,0,ornamentation,0,11,False
675,70,1/8,751/8,397,0,ornamentation,0,11,False
679,69,1/4,94,398,0,match,0,11,True
782,69,1/4,112,455,0,match,0,12,True
799,64,1/8,921/8,466,0,ornamentation,0,12,False
800,65,1/8,461/4,467,0,ornamentation,0,12,False
801,67,1/8,923/8,468,0,ornamentation,0,12,False
802,69,1/8,231/2,469,0,ornamentation,0,12,False
803,71,1/8,925/8,470,0,ornamentation,0,12,False
804,72,1/8,463/4,471,0,ornamentation,0,12,False
805,71,1/8,927/8,472,0,ornamentation,0,12,False
808,69,1/4,116,473,0,match,0,12,True
835,69,1/2,239/2,484,0,repetition,0,13,True
838,67,1/8,120,485,0,match,0,13,False
839,65,1/8,961/8,486,0,ornamentation,0,13,False
840,67,1/8,481/4,487,0,ornamentation,0,13,False
841,70,1/8,963/8,488,0,ornamentation,0,13,False
844,69,1/4,241/2,489,0,match,0,13,True
981,67,1/4,277/2,546,0,match,0,14,True
985,66,1/8,557/4,549,0,ornamentation,0,14,False
986,64,1/8,1115/8,550,0,ornamentation,0,14,False
987,67,1/8,279/2,551,0,repetition,0,14,False
988,66,1/8,1117/8,552,0,ornamentation,0,14,False
989,67,1/16,559/4,553,0,ornamentation,0,14,True
988,66,1/8,1117/8,552,0,ornamentation,0,15,True
989,67,1/16,559/4,553,0,ornamentation,0,15,False
990,66,1/16,2237/16,554,0,ornamentation,0,15,False
991,64,1/16,1119/8,555,0,ornamentation,0,15,False
992,66,1/16,2239/16,556,0,ornamentation,0,15,False
996,67,1/4,140,557,0,match,0,15,True
1099,67,1/4,303/2,598,0,match,0,16,True
1105,70,1/8,152,600,0,match,0,16,False
1106,69,1/8,1217/8,601,0,ornamentation,0,16,False
1107,70,1/8,609/4,602,0,ornamentation,0,16,False
1108,67,1/8,1219/8,603,0,ornamentation,0,16,False
1109,72,1/8,305/2,604,0,ornamentation,0,16,False
1110,70,1/8,1221/8,605,0,ornamentation,0,16,False
1111,69,1/8,611/4,606,0,ornamentation,0,16,False
1112,67,1/8,1223/8,607,0,ornamentation,0,16,False
1117,70,1/4,153,608,0,repetition,0,16,True
