note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
667,62,1/8,457/8,436,1,ornamentation,0,19,True
668,64,1/16,229/4,437,1,repetition,0,19,False
669,62,1/16,917/16,438,1,ornamentation,0,19,False
670,64,1/16,459/8,439,1,ornamentation,0,19,False
671,62,1/16,919/16,440,1,ornamentation,0,19,False
673,62,1/8,115/2,441,1,repetition,1,19,True
673,62,1/8,115/2,441,1,repetition,1,20,True
675,61,1/16,461/8,442,1,ornamentation,0,20,False
676,59,1/16,923/16,443,1,ornamentation,0,20,False
677,62,1/16,231/4,444,1,repetition,0,20,False
678,61,1/16,925/16,445,1,ornamentation,0,20,False
679,62,1/32,463/8,446,1,ornamentation,0,20,True
678,61,1/16,925/16,445,1,ornamentation,0,21,True
679,62,1/32,463/8,446,1,ornamentation,0,21,False
680,61,1/32,1853/32,447,1,ornamentation,0,21,False
681,59,1/32,927/16,448,1,ornamentation,0,21,False
682,61,1/32,1855/32,449,1,ornamentation,0,21,False
684,62,1/4,58,450,1,match,1,21,True
684,62,1/4,58,450,1,match,1,22,True
687,60,1/16,933/16,452,1,ornamentation,0,22,False
688,62,1/16,467/8,453,1,repetition,0,22,False
719,59,1/4,121/2,477,1,match,0,22,True
730,62,1/4,62,482,1,match,1,23,True
732,62,1/8,249/4,483,1,ornamentation,0,23,False
733,60,1/8,499/8,484,1,match,0,23,False
735,62,1/4,125/2,485,1,match,0,23,True
748,59,1/4,255/4,492,1,match,1,24,True
751,59,1/8,64,493,1,repetition,1,24,False
753,57,1/8,513/8,494,1,ornamentation,0,24,False
755,57,1/4,257/4,495,1,match,0,24,True
806,59,1/4,275/4,527,1,match,1,25,True
809,59,1/8,69,528,1,repetition,1,25,False
811,57,1/8,553/8,529,1,ornamentation,0,25,False
813,57,1/4,277/4,530,1,match,1,25,True
813,57,1/4,277/4,530,1,match,1,26,True
817,56,1/8,557/8,532,1,ornamentation,0,26,False
818,57,1/16,279/4,533,1,repetition,0,26,True
817,56,1/8,557/8,532,1,ornamentation,0,27,True
818,57,1/16,279/4,533,1,repetition,0,27,False
819,56,1/16,1117/16,534,1,ornamentation,0,27,False
820,55,1/16,559/8,535,1,ornamentation,0,27,False
821,56,1/16,1119/16,536,1,ornamentation,0,27,False
823,57,1/4,70,537,1,match,1,27,True
