note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
631,58,1/32,447/8,369,2,ornamentation,0,7,True
630,57,1/16,893/16,368,2,ornamentation,0,8,True
631,58,1/32,447/8,369,2,ornamentation,0,8,False
632,60,1/32,1789/32,370,2,ornamentation,0,8,False
633,62,1/32,895/16,371,2,ornamentation,0,8,False
634,64,1/32,1791/32,372,2,ornamentation,0,8,False
637,65,1/2,56,373,2,match,1,8,True
662,65,1/8,58,385,2,repetition,2,9,True
664,57,1/16,465/8,386,2,ornamentation,0,9,False
665,59,1/16,931/16,387,2,ornamentation,0,9,False
666,60,1/16,233/4,388,2,ornamentation,0,9,False
667,57,1/16,933/16,389,2,ornamentation,0,9,False
668,59,1/32,467/8,390,2,ornamentation,0,9,True
667,57,1/16,933/16,389,2,ornamentation,0,10,True
668,59,1/32,467/8,390,2,ornamentation,0,10,False
669,60,1/32,1869/32,391,2,ornamentation,0,10,False
670,62,1/32,935/16,392,2,ornamentation,0,10,False
671,64,1/32,1871/32,393,2,ornamentation,0,10,False
674,65,1/8,117/2,394,2,match,2,10,True
729,64,1/6,62,425,2,match,1,11,True
734,70,1/12,249/4,427,2,ornamentation,0,11,False
735,57,1/24,187/3,428,2,match,0,11,True
768,57,1/6,64,443,2,match,2,12,True
780,55,1/16,259/4,449,2,match,0,12,False
781,57,1/16,1037/16,450,2,ornamentation,0,12,False
782,58,1/16,519/8,451,2,ornamentation,0,12,False
783,60,1/16,1039/16,452,2,ornamentation,0,12,False
785,58,1/4,65,453,2,match,0,12,True
820,64,1/8,137/2,469,2,match,1,13,True
822,62,1/16,549/8,470,2,ornamentation,0,13,False
823,64,1/16,1099/16,471,2,ornamentation,0,13,False
824,65,1/8,275/4,472,2,match,0,13,True
1087,58,3/16,87,612,2,match,2,14,True
1090,57,1/16,1395/16,613,2,ornamentation,0,14,False
1091,55,1/16,349/4,614,2,ornamentation,0,14,False
1092,57,1/16,1397/16,615,2,ornamentation,0,14,False
1093,58,1/16,699/8,616,2,ornamentation,0,14,False
1094,60,1/16,1399/16,617,2,ornamentation,0,14,False
1095,62,1/4,175/2,618,2,match,0,14,True
1113,62,1/4,355/4,624,2,match,2,15,True
1116,62,1/8,89,625,2,match,2,15,False
1123,62,1/8,357/4,628,2,match,2,15,False
1128,62,1/8,179/2,631,2,match,2,15,False
1134,58,1/8,359/4,634,2,match,2,15,False
1140,60,1/8,90,637,2,match,2,15,False
1143,58,1/8,721/8,638,2,adaptation,1,15,False
1145,57,1/8,361/4,639,2,adaptation,1,15,False
1147,55,1/8,723/8,640,2,adaptation,0,15,False
1149,57,1/8,181/2,641,2,match,2,15,False
1159,55,1/8,91,648,2,match,2,15,False
1174,55,1/8,92,656,2,repetition,2,15,False
1182,55,1/8,185/2,660,2,repetition,2,15,False
1194,53,1/8,187/2,668,2,match,2,15,False
1204,55,1/8,94,675,2,match,0,15,False
1207,57,1/8,755/8,678,2,match,0,15,False
1209,58,1/8,189/2,679,2,match,0,15,False
1210,60,1/8,757/8,680,2,match,0,15,False
1212,62,1/8,379/4,681,2,match,0,15,False
1213,64,1/8,759/8,682,2,ornamentation,0,15,False
1215,62,1/8,95,683,2,repetition,0,15,False
1216,60,1/8,761/8,684,2,adaptation,0,15,False
1218,60,1/16,1525/16,686,2,ornamentation,0,15,True
1216,60,1/8,761/8,684,2,adaptation,0,16,True
1218,60,1/16,1525/16,686,2,ornamentation,0,16,False
1219,62,1/16,763/8,687,2,adaptation,0,16,False
1226,59,1/16,1533/16,694,2,ornamentation,0,16,False
1227,60,1/32,767/8,695,2,ornamentation,0,16,True
1226,59,1/16,1533/16,694,2,ornamentation,0,17,True
1227,60,1/32,767/8,695,2,ornamentation,0,17,False
1228,59,1/32,3069/32,696,2,ornamentation,0,17,False
1229,57,1/32,1535/16,697,2,ornamentation,0,17,False
1230,59,1/32,3071/32,698,2,ornamentation,0,17,False
1232,60,1/4,96,699,2,match,0,17,True
